round,selected_turn_id,max_entropy,select_turn_per_round_time
0,MUL0292-0,2669.6943359375,54003.01212668419
0,PMUL3051-2,2621.83203125,54003.01212668419
0,SNG1014-1,2529.378173828125,54003.01212668419
0,WOZ20075-1,2560.396240234375,54003.01212668419
0,WOZ20304-1,2587.5439453125,54003.01212668419
0,MUL1225-0,2572.386474609375,54003.01212668419
0,MUL0057-1,2520.400146484375,54003.01212668419
0,PMUL1962-1,2679.4619140625,54003.01212668419
0,MUL2209-1,2603.604248046875,54003.01212668419
0,PMUL0836-8,2635.15869140625,54003.01212668419
0,SNG01880-0,2608.016845703125,54003.01212668419
0,PMUL0188-0,2576.38623046875,54003.01212668419
0,SSNG0283-2,2622.72265625,54003.01212668419
0,MUL0755-4,2617.626220703125,54003.01212668419
0,SNG01888-1,2466.173583984375,54003.01212668419
0,PMUL0346-8,2527.18505859375,54003.01212668419
0,MUL0216-3,2565.33251953125,54003.01212668419
0,WOZ20480-1,2496.183349609375,54003.01212668419
0,SNG1253-0,2562.192626953125,54003.01212668419
0,WOZ20150-2,2551.672119140625,54003.01212668419
0,WOZ20463-2,2553.834228515625,54003.01212668419
0,MUL0963-2,2564.111328125,54003.01212668419
0,MUL0186-0,2538.0712890625,54003.01212668419
0,SNG01843-1,2542.759521484375,54003.01212668419
0,PMUL2856-3,2577.795654296875,54003.01212668419
0,PMUL4158-0,2563.591064453125,54003.01212668419
0,PMUL1480-1,2617.87060546875,54003.01212668419
0,MUL1694-0,2566.993408203125,54003.01212668419
0,PMUL3227-5,2592.57470703125,54003.01212668419
0,MUL1684-3,2671.77978515625,54003.01212668419
0,MUL1316-6,2700.439208984375,54003.01212668419
0,SNG1029-1,2550.667724609375,54003.01212668419
0,PMUL0337-1,2598.99365234375,54003.01212668419
0,PMUL4512-2,2585.045166015625,54003.01212668419
0,SNG0844-4,2487.5302734375,54003.01212668419
0,MUL1507-1,2658.62890625,54003.01212668419
0,PMUL2596-7,2548.840576171875,54003.01212668419
0,MUL2663-2,2581.07421875,54003.01212668419
0,MUL2025-1,2510.0732421875,54003.01212668419
0,SSNG0394-0,2601.681396484375,54003.01212668419
0,MUL2509-6,2778.1064453125,54003.01212668419
0,WOZ20626-1,2520.101318359375,54003.01212668419
0,PMUL4197-1,2607.60107421875,54003.01212668419
0,PMUL0537-0,2575.80712890625,54003.01212668419
0,MUL1775-3,2562.626708984375,54003.01212668419
0,MUL1752-0,2607.15771484375,54003.01212668419
0,WOZ20105-2,2544.382080078125,54003.01212668419
0,SSNG0268-2,2484.8515625,54003.01212668419
0,WOZ20001-1,2543.6875,54003.01212668419
0,PMUL0283-8,2509.393798828125,54003.01212668419
0,MUL1124-1,2604.31396484375,54003.01212668419
0,SNG0640-0,2619.998291015625,54003.01212668419
0,SNG1155-0,2639.676025390625,54003.01212668419
0,WOZ20358-2,2586.9619140625,54003.01212668419
0,PMUL0272-2,2631.059814453125,54003.01212668419
0,MUL1609-1,2633.336669921875,54003.01212668419
0,SNG1174-1,2582.419677734375,54003.01212668419
0,SSNG0270-4,2551.519775390625,54003.01212668419
0,MUL2604-4,2567.60595703125,54003.01212668419
0,PMUL4329-0,2562.65771484375,54003.01212668419
0,PMUL0726-2,2562.559814453125,54003.01212668419
0,SNG1294-2,2595.869140625,54003.01212668419
0,MUL2380-2,2699.379638671875,54003.01212668419
0,PMUL0354-1,2779.495361328125,54003.01212668419
0,MUL1423-0,2620.50634765625,54003.01212668419
0,PMUL3894-3,2615.3447265625,54003.01212668419
0,PMUL4947-4,2624.014404296875,54003.01212668419
0,SSNG0170-0,2634.439453125,54003.01212668419
0,SNG1156-0,2535.103271484375,54003.01212668419
0,MUL1073-3,2670.2236328125,54003.01212668419
0,PMUL0704-1,2684.759765625,54003.01212668419
0,PMUL2688-3,2711.779052734375,54003.01212668419
0,WOZ20060-1,2524.868408203125,54003.01212668419
0,MUL1435-1,2568.335693359375,54003.01212668419
0,PMUL0975-0,2532.947021484375,54003.01212668419
0,PMUL4640-0,2537.915771484375,54003.01212668419
0,WOZ20017-2,2540.485107421875,54003.01212668419
0,MUL1214-1,2526.427001953125,54003.01212668419
0,PMUL4009-5,2606.31787109375,54003.01212668419
0,SNG1008-0,2680.836181640625,54003.01212668419
0,WOZ20171-0,2547.24658203125,54003.01212668419
0,PMUL2290-3,2454.76318359375,54003.01212668419
0,SNG0514-1,2450.807861328125,54003.01212668419
0,PMUL1935-1,2556.44287109375,54003.01212668419
0,SSNG0084-2,2573.106689453125,54003.01212668419
0,MUL1068-1,2620.1103515625,54003.01212668419
0,SNG0418-2,2549.345458984375,54003.01212668419
0,SNG0353-0,2678.753662109375,54003.01212668419
0,MUL0741-9,2590.535888671875,54003.01212668419
0,PMUL4038-5,2773.619140625,54003.01212668419
0,WOZ20381-1,2718.904541015625,54003.01212668419
0,PMUL2772-0,2555.0341796875,54003.01212668419
0,PMUL2637-0,2624.8818359375,54003.01212668419
0,PMUL2020-0,2545.147705078125,54003.01212668419
0,PMUL4403-9,2548.839599609375,54003.01212668419
0,SNG01277-6,2659.7841796875,54003.01212668419
0,MUL0553-6,2596.2177734375,54003.01212668419
0,PMUL1800-3,2505.80615234375,54003.01212668419
0,SSNG0102-2,2483.294677734375,54003.01212668419
0,MUL0428-4,2570.797119140625,54003.01212668419
0,WOZ20631-1,2550.185791015625,54003.01212668419
0,PMUL4815-2,2516.380126953125,54003.01212668419
0,SNG01929-2,2628.83056640625,54003.01212668419
0,PMUL2709-5,2510.351318359375,54003.01212668419
0,PMUL1294-3,2611.34619140625,54003.01212668419
0,MUL1171-5,2623.125244140625,54003.01212668419
0,SNG0383-0,2695.7685546875,54003.01212668419
0,PMUL0552-5,2493.54345703125,54003.01212668419
0,PMUL4233-0,2547.555419921875,54003.01212668419
0,PMUL1179-1,2677.68212890625,54003.01212668419
0,SNG0745-3,2667.58740234375,54003.01212668419
0,PMUL2522-4,2607.033935546875,54003.01212668419
0,MUL1377-10,2608.622802734375,54003.01212668419
0,MUL2088-1,2566.731689453125,54003.01212668419
0,MUL2310-3,2623.109375,54003.01212668419
0,MUL0902-2,2515.481689453125,54003.01212668419
0,SNG0075-1,2684.9736328125,54003.01212668419
0,PMUL1227-3,2557.297607421875,54003.01212668419
0,MUL0402-0,2600.8759765625,54003.01212668419
0,PMUL0110-0,2641.808837890625,54003.01212668419
0,WOZ20155-0,2549.23046875,54003.01212668419
0,PMUL1354-4,2646.147705078125,54003.01212668419
0,MUL1823-4,2597.657470703125,54003.01212668419
0,MUL0403-5,2645.241455078125,54003.01212668419
0,MUL0813-6,2717.2724609375,54003.01212668419
0,MUL0771-5,2546.90966796875,54003.01212668419
0,WOZ20602-3,2471.107666015625,54003.01212668419
0,MUL2200-1,2588.962158203125,54003.01212668419
0,PMUL4080-0,2602.209228515625,54003.01212668419
0,PMUL0451-1,2584.552734375,54003.01212668419
0,PMUL3189-13,2569.447998046875,54003.01212668419
0,MUL0400-1,2600.863037109375,54003.01212668419
0,SNG1290-4,2555.829345703125,54003.01212668419
0,SSNG0066-5,2560.310302734375,54003.01212668419
0,PMUL0823-0,2596.216796875,54003.01212668419
0,SNG02127-2,2639.27197265625,54003.01212668419
0,MUL0125-0,2664.064697265625,54003.01212668419
0,MUL1943-1,2569.157470703125,54003.01212668419
0,WOZ20036-2,2319.117919921875,54003.01212668419
0,PMUL3896-3,2658.314697265625,54003.01212668419
0,PMUL3152-5,2691.17626953125,54003.01212668419
0,PMUL1049-4,2593.37939453125,54003.01212668419
0,PMUL1450-2,2621.68359375,54003.01212668419
0,PMUL2981-0,2609.20361328125,54003.01212668419
0,SNG1003-0,2584.362060546875,54003.01212668419
0,MUL0475-4,2608.279052734375,54003.01212668419
0,PMUL3321-0,2537.7568359375,54003.01212668419
0,SNG02053-5,2566.94873046875,54003.01212668419
0,PMUL3452-3,2518.780517578125,54003.01212668419
0,WOZ20172-0,2635.17529296875,54003.01212668419
0,MUL1210-1,2681.98779296875,54003.01212668419
0,WOZ20072-0,2656.8701171875,54003.01212668419
0,WOZ20095-2,2485.517822265625,54003.01212668419
0,MUL0766-1,2554.7294921875,54003.01212668419
0,PMUL2542-2,2673.142822265625,54003.01212668419
0,PMUL0152-2,2644.786376953125,54003.01212668419
0,PMUL0234-2,2627.088134765625,54003.01212668419
0,MUL1979-3,2526.904052734375,54003.01212668419
0,PMUL4157-2,2627.02734375,54003.01212668419
0,PMUL2044-3,2614.577880859375,54003.01212668419
0,PMUL4545-8,2570.4794921875,54003.01212668419
0,MUL0443-2,2548.3369140625,54003.01212668419
0,PMUL4931-3,2612.25390625,54003.01212668419
0,PMUL3813-1,2686.672119140625,54003.01212668419
0,SSNG0121-3,2702.271484375,54003.01212668419
0,SNG0561-2,2711.716064453125,54003.01212668419
0,WOZ20064-1,2633.169677734375,54003.01212668419
0,MUL2198-4,2588.777099609375,54003.01212668419
0,PMUL1469-2,2503.772216796875,54003.01212668419
0,PMUL1239-5,2565.2412109375,54003.01212668419
0,WOZ20584-3,2642.35205078125,54003.01212668419
0,MUL0969-6,2536.352294921875,54003.01212668419
0,PMUL0094-1,2614.589111328125,54003.01212668419
0,MUL2399-7,2527.760009765625,54003.01212668419
0,MUL1918-0,2586.693603515625,54003.01212668419
0,MUL1880-6,2575.405029296875,54003.01212668419
0,MUL0914-2,2541.25146484375,54003.01212668419
0,PMUL2037-8,2519.76123046875,54003.01212668419
0,WOZ20616-1,2571.927734375,54003.01212668419
0,PMUL3905-2,2536.90673828125,54003.01212668419
0,PMUL1564-0,2584.546875,54003.01212668419
0,MUL2373-3,2494.99462890625,54003.01212668419
0,PMUL0967-1,2534.009033203125,54003.01212668419
0,PMUL0040-8,2573.86083984375,54003.01212668419
0,WOZ20333-1,2560.0498046875,54003.01212668419
0,WOZ20551-4,2485.04248046875,54003.01212668419
0,PMUL2417-8,2585.93798828125,54003.01212668419
0,SSNG0379-0,2573.001708984375,54003.01212668419
0,PMUL2546-1,2586.749267578125,54003.01212668419
0,PMUL1377-6,2617.256591796875,54003.01212668419
0,SNG0351-1,2693.21923828125,54003.01212668419
0,MUL1056-5,2554.586181640625,54003.01212668419
0,PMUL2448-2,2558.55517578125,54003.01212668419
0,PMUL2913-4,2601.344970703125,54003.01212668419
0,PMUL4764-1,2585.80810546875,54003.01212668419
0,PMUL3510-0,2624.5576171875,54003.01212668419
0,WOZ20228-0,2562.316650390625,54003.01212668419
0,MUL0547-1,2561.433349609375,54003.01212668419
0,PMUL0513-0,2558.580078125,54003.01212668419
0,PMUL1605-4,2657.995361328125,54003.01212668419
0,PMUL0154-0,2606.805419921875,54003.01212668419
0,SSNG0167-1,2565.254150390625,54003.01212668419
0,SNG1225-3,2646.76953125,54003.01212668419
0,MUL1592-4,2679.02197265625,54003.01212668419
0,MUL2174-1,2602.0634765625,54003.01212668419
0,SNG0958-1,2522.010986328125,54003.01212668419
0,MUL0038-0,2641.764892578125,54003.01212668419
0,PMUL2110-8,2511.426025390625,54003.01212668419
0,PMUL3984-0,2655.43310546875,54003.01212668419
0,WOZ20097-2,2537.266357421875,54003.01212668419
0,PMUL4163-0,2528.976318359375,54003.01212668419
0,MUL0296-1,2604.53515625,54003.01212668419
0,PMUL3617-9,2590.062255859375,54003.01212668419
0,PMUL1855-6,2630.108642578125,54003.01212668419
0,PMUL0008-0,2612.714599609375,54003.01212668419
0,SSNG0199-0,2561.277587890625,54003.01212668419
0,PMUL3083-3,2553.449462890625,54003.01212668419
0,MUL1191-11,870.7125244140625,54003.01212668419
0,PMUL1097-2,2508.7197265625,54003.01212668419
0,MUL0705-2,2692.231689453125,54003.01212668419
0,SNG0595-0,2636.6103515625,54003.01212668419
0,SSNG0092-1,2635.68505859375,54003.01212668419
0,PMUL2499-2,2637.44970703125,54003.01212668419
0,MUL2395-2,2625.6201171875,54003.01212668419
0,SNG0444-0,2515.19384765625,54003.01212668419
0,SNG02185-2,2636.75244140625,54003.01212668419
0,MUL0928-0,2665.070556640625,54003.01212668419
0,PMUL1693-10,2564.449951171875,54003.01212668419
0,PMUL3354-5,2513.712158203125,54003.01212668419
0,PMUL3318-2,2580.556884765625,54003.01212668419
0,MUL2070-1,2548.56982421875,54003.01212668419
0,PMUL0341-4,2521.28662109375,54003.01212668419
0,MUL2398-0,2552.58984375,54003.01212668419
0,PMUL0613-8,2541.611328125,54003.01212668419
0,PMUL4423-0,2619.040771484375,54003.01212668419
0,MUL0863-1,2511.859375,54003.01212668419
0,PMUL3944-1,2533.51025390625,54003.01212668419
0,WOZ20165-2,2558.311767578125,54003.01212668419
0,SNG0988-2,2610.009521484375,54003.01212668419
0,PMUL3764-1,2585.40673828125,54003.01212668419
0,MUL0166-1,2674.990234375,54003.01212668419
0,MUL0139-8,2757.7939453125,54003.01212668419
0,MUL0395-4,2730.076171875,54003.01212668419
0,PMUL2007-0,2590.378662109375,54003.01212668419
0,SSNG0106-0,2624.908447265625,54003.01212668419
0,PMUL3170-0,2584.662109375,54003.01212668419
0,PMUL4292-3,2759.022216796875,54003.01212668419
0,MUL1529-0,2691.812744140625,54003.01212668419
0,MUL0289-4,2723.077880859375,54003.01212668419
0,PMUL4443-4,2738.4033203125,54003.01212668419
0,SNG1262-0,2635.169189453125,54003.01212668419
0,SNG1030-0,2650.86328125,54003.01212668419
0,PMUL3199-2,2565.09521484375,54003.01212668419
0,SNG01478-2,2617.3251953125,54003.01212668419
0,PMUL3231-5,2496.37158203125,54003.01212668419
0,PMUL4582-4,2607.6953125,54003.01212668419
0,SSNG0348-1,2593.706787109375,54003.01212668419
0,PMUL3522-3,2554.445556640625,54003.01212668419
0,WOZ20516-0,2320.9765625,54003.01212668419
0,PMUL0639-0,2611.0498046875,54003.01212668419
0,MUL2362-3,2743.503173828125,54003.01212668419
0,SNG01863-2,2464.55810546875,54003.01212668419
0,WOZ20098-3,2617.870849609375,54003.01212668419
0,MUL2303-6,2623.93701171875,54003.01212668419
0,PMUL1997-3,2704.59521484375,54003.01212668419
0,PMUL1260-2,2742.864013671875,54003.01212668419
0,PMUL4057-5,2576.596923828125,54003.01212668419
0,SNG02322-1,2534.750244140625,54003.01212668419
0,SNG1053-3,2611.11669921875,54003.01212668419
0,PMUL1995-0,2651.10498046875,54003.01212668419
0,SSNG0096-5,2571.71923828125,54003.01212668419
0,MUL0859-1,2728.9814453125,54003.01212668419
0,PMUL0413-0,2568.013916015625,54003.01212668419
0,WOZ20509-4,2548.51953125,54003.01212668419
0,PMUL3511-8,2594.14501953125,54003.01212668419
0,MUL1892-0,2538.13525390625,54003.01212668419
0,SNG1312-2,2537.691650390625,54003.01212668419
0,MUL2188-6,2531.328369140625,54003.01212668419
0,PMUL3845-2,2506.643798828125,54003.01212668419
0,SNG0070-1,2680.212890625,54003.01212668419
0,SNG0576-0,2573.52783203125,54003.01212668419
0,MUL0931-0,2581.84912109375,54003.01212668419
0,WOZ20241-3,2640.693359375,54003.01212668419
0,SNG01938-2,2494.972900390625,54003.01212668419
0,PMUL4208-3,2618.684814453125,54003.01212668419
0,SNG0966-0,2561.2763671875,54003.01212668419
0,MUL2265-6,2579.25537109375,54003.01212668419
0,WOZ20481-1,2524.000244140625,54003.01212668419
0,PMUL1413-1,2559.88623046875,54003.01212668419
0,MUL0393-1,2702.39013671875,54003.01212668419
0,SNG1108-4,2510.79541015625,54003.01212668419
0,MUL2102-7,2640.181640625,54003.01212668419
0,WOZ20066-2,2542.475830078125,54003.01212668419
0,SNG01985-2,2728.736328125,54003.01212668419
0,MUL1144-0,2535.119384765625,54003.01212668419
0,PMUL0314-8,2567.29736328125,54003.01212668419
0,PMUL0460-3,2615.344482421875,54003.01212668419
0,MUL1195-3,2644.807373046875,54003.01212668419
0,SNG01326-1,2529.28173828125,54003.01212668419
0,PMUL4781-1,2642.341552734375,54003.01212668419
0,MUL1054-0,2545.32080078125,54003.01212668419
0,PMUL0291-1,2756.749755859375,54003.01212668419
0,MUL2655-4,2561.090576171875,54003.01212668419
0,PMUL3031-4,2490.151123046875,54003.01212668419
0,PMUL4336-1,2531.581298828125,54003.01212668419
0,SNG1149-2,2340.6455078125,54003.01212668419
0,PMUL1222-1,2679.333251953125,54003.01212668419
0,PMUL3705-5,2652.50048828125,54003.01212668419
0,PMUL1169-3,2473.319091796875,54003.01212668419
0,PMUL0797-5,2640.111083984375,54003.01212668419
0,PMUL3337-5,2557.027099609375,54003.01212668419
0,PMUL4407-5,2681.995849609375,54003.01212668419
0,SNG1139-2,2618.054931640625,54003.01212668419
0,SSNG0112-3,2596.0830078125,54003.01212668419
0,PMUL1837-0,2587.869384765625,54003.01212668419
0,MUL0780-0,2600.578857421875,54003.01212668419
0,SNG1311-2,2621.312255859375,54003.01212668419
0,PMUL1358-0,2576.359619140625,54003.01212668419
0,SNG02316-5,2601.588623046875,54003.01212668419
0,PMUL2831-2,2685.54541015625,54003.01212668419
0,SNG01573-3,2409.758056640625,54003.01212668419
0,PMUL4895-2,2739.08642578125,54003.01212668419
0,PMUL2963-2,2566.389892578125,54003.01212668419
0,MUL2551-0,2572.092529296875,54003.01212668419
0,MUL0938-2,2537.482177734375,54003.01212668419
0,PMUL0594-3,2635.299072265625,54003.01212668419
0,PMUL3562-1,2538.476318359375,54003.01212668419
0,PMUL1520-3,2504.24951171875,54003.01212668419
0,MUL0467-3,2560.786865234375,54003.01212668419
0,SNG0025-3,2546.189208984375,54003.01212668419
0,SNG0388-2,2473.67529296875,54003.01212668419
0,MUL0161-4,2539.981689453125,54003.01212668419
0,PMUL1056-1,2525.4970703125,54003.01212668419
0,MUL1586-9,2586.966064453125,54003.01212668419
0,PMUL2579-3,2588.554443359375,54003.01212668419
0,PMUL1407-8,2518.607421875,54003.01212668419
0,MUL0266-1,2722.53369140625,54003.01212668419
0,SNG1110-2,2488.73974609375,54003.01212668419
0,SNG01917-1,2570.856689453125,54003.01212668419
0,MUL0067-3,2587.753662109375,54003.01212668419
0,MUL2125-2,2720.024658203125,54003.01212668419
0,SNG1065-2,2465.856689453125,54003.01212668419
0,WOZ20224-2,2699.8701171875,54003.01212668419
0,PMUL2364-7,2633.71728515625,54003.01212668419
0,SNG0778-4,2571.152099609375,54003.01212668419
0,MUL0245-4,2613.77880859375,54003.01212668419
0,SNG1343-3,2648.3115234375,54003.01212668419
0,WOZ20608-1,2654.072998046875,54003.01212668419
0,SNG1088-1,2620.5478515625,54003.01212668419
0,MUL1481-0,2651.287841796875,54003.01212668419
0,SNG1083-3,2587.71875,54003.01212668419
0,MUL2055-2,2623.905517578125,54003.01212668419
0,PMUL0384-3,2720.93212890625,54003.01212668419
0,PMUL2628-7,2502.647216796875,54003.01212668419
0,SNG1157-1,2593.287353515625,54003.01212668419
0,SNG0342-0,2566.66552734375,54003.01212668419
0,PMUL1742-6,2594.120849609375,54003.01212668419
0,PMUL2795-1,2546.09130859375,54003.01212668419
0,MUL1154-8,2529.7333984375,54003.01212668419
0,SSNG0088-0,2559.762451171875,54003.01212668419
0,SSNG0275-3,2594.1279296875,54003.01212668419
0,PMUL0695-1,2545.249267578125,54003.01212668419
0,SSNG0309-6,2494.66650390625,54003.01212668419
0,SNG1340-3,2563.608154296875,54003.01212668419
0,WOZ20267-3,2523.17041015625,54003.01212668419
0,MUL1741-2,2751.692626953125,54003.01212668419
0,MUL1504-0,2576.236083984375,54003.01212668419
0,PMUL1009-3,2531.51416015625,54003.01212668419
0,PMUL0195-8,2528.518310546875,54003.01212668419
0,PMUL3276-6,2495.519287109375,54003.01212668419
0,PMUL4166-3,2640.39453125,54003.01212668419
0,WOZ20389-1,2535.3359375,54003.01212668419
0,SNG0023-2,2554.029052734375,54003.01212668419
0,MUL1006-0,2644.841796875,54003.01212668419
0,MUL2616-3,2667.3134765625,54003.01212668419
0,PMUL3794-5,2564.66650390625,54003.01212668419
0,MUL0529-5,2619.80908203125,54003.01212668419
0,MUL0241-1,2599.9609375,54003.01212668419
0,PMUL3407-1,2627.556640625,54003.01212668419
0,SNG1310-3,2640.082763671875,54003.01212668419
0,PMUL4069-6,2634.73681640625,54003.01212668419
0,MUL0929-1,2600.789306640625,54003.01212668419
0,MUL2167-2,2701.858642578125,54003.01212668419
0,MUL1528-0,2616.46875,54003.01212668419
0,PMUL4694-3,2638.538818359375,54003.01212668419
0,PMUL2814-3,2603.206787109375,54003.01212668419
0,PMUL2960-5,2548.048095703125,54003.01212668419
0,WOZ20564-1,2420.882568359375,54003.01212668419
0,MUL0236-4,2732.63037109375,54003.01212668419
0,PMUL1437-2,2552.274169921875,54003.01212668419
0,PMUL2034-14,2653.34423828125,54003.01212668419
0,SNG1232-2,2751.713623046875,54003.01212668419
0,SNG0756-0,2638.713623046875,54003.01212668419
0,PMUL4200-6,2604.35498046875,54003.01212668419
0,SNG01325-3,2583.40771484375,54003.01212668419
0,MUL1348-4,2660.423828125,54003.01212668419
0,PMUL0930-0,2557.177490234375,54003.01212668419
0,PMUL1627-2,2566.960205078125,54003.01212668419
0,PMUL0494-2,2670.8271484375,54003.01212668419
0,MUL2660-0,2558.123046875,54003.01212668419
0,MUL2484-2,2641.0654296875,54003.01212668419
0,PMUL4517-1,2730.345947265625,54003.01212668419
0,PMUL1989-5,2526.582275390625,54003.01212668419
0,SNG1368-3,2629.9326171875,54003.01212668419
0,PMUL4910-0,2622.35888671875,54003.01212668419
0,WOZ20046-4,2538.80126953125,54003.01212668419
0,PMUL2965-2,2606.9609375,54003.01212668419
0,MUL1251-0,2603.635986328125,54003.01212668419
0,PMUL0721-1,2623.5556640625,54003.01212668419
0,PMUL2937-0,2646.00146484375,54003.01212668419
0,SSNG0331-4,2610.655517578125,54003.01212668419
0,SNG1284-0,2579.730712890625,54003.01212668419
0,PMUL1716-2,2637.845947265625,54003.01212668419
0,PMUL1955-1,2642.700927734375,54003.01212668419
0,SNG0458-1,2710.954833984375,54003.01212668419
0,PMUL4267-2,2650.960205078125,54003.01212668419
0,MUL0499-1,2572.46875,54003.01212668419
0,SNG1351-1,2550.435302734375,54003.01212668419
0,MUL1998-6,2591.498046875,54003.01212668419
0,SSNG0142-4,2452.9130859375,54003.01212668419
0,PMUL0322-10,2596.36279296875,54003.01212668419
0,PMUL1397-3,2577.638671875,54003.01212668419
0,MUL2594-0,2577.055419921875,54003.01212668419
0,PMUL1384-5,2648.13671875,54003.01212668419
0,PMUL1704-0,2603.68359375,54003.01212668419
0,SNG1210-3,2613.9423828125,54003.01212668419
0,MUL0097-2,2734.980712890625,54003.01212668419
0,PMUL1824-1,2691.71630859375,54003.01212668419
0,PMUL0037-10,2698.959228515625,54003.01212668419
0,MUL2650-3,2516.546875,54003.01212668419
0,WOZ20054-0,2614.7587890625,54003.01212668419
0,SNG1062-2,2517.041259765625,54003.01212668419
0,SNG0307-2,2562.447265625,54003.01212668419
0,MUL1001-18,1951.6063232421875,54003.01212668419
0,PMUL4797-3,2604.961181640625,54003.01212668419
0,PMUL3011-10,2529.876708984375,54003.01212668419
0,PMUL4421-1,2732.5439453125,54003.01212668419
0,SNG01605-2,2496.73779296875,54003.01212668419
0,SNG0990-0,2502.3486328125,54003.01212668419
0,MUL1681-2,2596.1640625,54003.01212668419
0,MUL0307-7,2649.152099609375,54003.01212668419
0,PMUL3372-1,2566.798828125,54003.01212668419
0,PMUL4225-5,2638.68798828125,54003.01212668419
0,SSNG0179-2,2624.71484375,54003.01212668419
0,MUL1978-4,2600.507080078125,54003.01212668419
0,PMUL1443-9,2599.108154296875,54003.01212668419
0,PMUL4604-2,2698.940185546875,54003.01212668419
0,PMUL3093-2,2600.033447265625,54003.01212668419
0,PMUL4369-4,2552.85888671875,54003.01212668419
0,MUL0727-2,2600.975830078125,54003.01212668419
0,SNG02092-1,2600.34619140625,54003.01212668419
0,MUL0164-1,2556.4111328125,54003.01212668419
0,SNG02323-0,2549.521484375,54003.01212668419
0,MUL2118-6,2449.18115234375,54003.01212668419
0,SNG01477-0,2599.61328125,54003.01212668419
0,PMUL2969-0,2503.166015625,54003.01212668419
0,SNG0854-2,2642.04052734375,54003.01212668419
0,PMUL4384-1,2726.776611328125,54003.01212668419
0,SNG0540-1,2510.4091796875,54003.01212668419
0,PMUL0675-9,2603.822021484375,54003.01212668419
0,SNG0435-1,2695.81591796875,54003.01212668419
0,SNG0956-1,2566.823974609375,54003.01212668419
0,SSNG0253-4,2639.303466796875,54003.01212668419
0,MUL0809-0,2565.723388671875,54003.01212668419
0,SNG0395-2,2520.733642578125,54003.01212668419
0,WOZ20395-3,2667.64501953125,54003.01212668419
0,SNG1185-0,2510.586669921875,54003.01212668419
0,PMUL0909-9,2624.859619140625,54003.01212668419
0,MUL1127-2,2652.85546875,54003.01212668419
0,MUL1610-0,2592.239990234375,54003.01212668419
0,PMUL4151-1,2600.791748046875,54003.01212668419
0,PMUL3978-1,2546.686767578125,54003.01212668419
0,MUL0672-1,2589.64013671875,54003.01212668419
0,PMUL3177-6,2734.428955078125,54003.01212668419
0,SNG01476-4,2495.29736328125,54003.01212668419
0,MUL1991-6,2524.468994140625,54003.01212668419
0,MUL2461-5,2568.435791015625,54003.01212668419
0,MUL0885-4,2757.88427734375,54003.01212668419
0,WOZ20274-1,2518.156005859375,54003.01212668419
0,SSNG0319-0,2631.14453125,54003.01212668419
0,PMUL2608-5,2498.18701171875,54003.01212668419
0,MUL1398-4,2545.11328125,54003.01212668419
0,PMUL1849-8,2620.250244140625,54003.01212668419
0,PMUL0935-0,2444.704345703125,54003.01212668419
0,MUL0127-5,2572.62109375,54003.01212668419
0,SNG0699-1,2619.71142578125,54003.01212668419
0,SNG1271-1,2502.603271484375,54003.01212668419
0,SSNG0369-3,2529.108154296875,54003.01212668419
0,PMUL0602-0,2523.8349609375,54003.01212668419
0,PMUL1596-8,2608.75244140625,54003.01212668419
0,MUL2626-7,2582.83935546875,54003.01212668419
0,PMUL0078-4,2588.32373046875,54003.01212668419
0,PMUL1914-0,2544.001953125,54003.01212668419
0,WOZ20605-2,2555.0380859375,54003.01212668419
0,MUL2382-5,2645.891845703125,54003.01212668419
0,MUL0589-2,2631.079345703125,54003.01212668419
0,PMUL0664-3,2716.1005859375,54003.01212668419
0,SNG0476-2,2672.315673828125,54003.01212668419
0,SNG0901-2,2568.36962890625,54003.01212668419
0,MUL2370-1,2551.336181640625,54003.01212668419
0,PMUL0918-0,2562.52880859375,54003.01212668419
0,PMUL3879-3,2487.283447265625,54003.01212668419
0,PMUL3099-0,2530.301513671875,54003.01212668419
0,MUL0449-2,2621.990966796875,54003.01212668419
0,WOZ20005-0,2577.687255859375,54003.01212668419
0,SNG0511-2,2546.63525390625,54003.01212668419
0,PMUL2787-1,2650.89208984375,54003.01212668419
0,MUL0948-3,2675.462646484375,54003.01212668419
0,PMUL2352-8,2566.529296875,54003.01212668419
0,MUL1764-5,2579.321044921875,54003.01212668419
0,PMUL2692-5,2545.717529296875,54003.01212668419
0,PMUL1514-2,2574.05859375,54003.01212668419
0,PMUL1261-7,2697.208984375,54003.01212668419
0,PMUL4241-0,2655.425048828125,54003.01212668419
0,PMUL3994-4,2493.898193359375,54003.01212668419
0,PMUL4811-7,2575.820068359375,54003.01212668419
0,PMUL0999-6,2747.77783203125,54003.01212668419
0,WOZ20302-2,2725.44189453125,54003.01212668419
0,SNG0295-2,2586.321044921875,54003.01212668419
0,WOZ20211-4,2535.017578125,54003.01212668419
0,SNG0553-1,2611.468017578125,54003.01212668419
0,PMUL1532-0,2574.931640625,54003.01212668419
0,MUL0541-0,2609.071533203125,54003.01212668419
0,PMUL0363-3,2629.92041015625,54003.01212668419
0,WOZ20323-3,2496.631103515625,54003.01212668419
0,SSNG0211-10,2568.591064453125,54003.01212668419
0,SNG0948-0,2535.8408203125,54003.01212668419
0,PMUL2635-3,2501.09619140625,54003.01212668419
0,MUL0270-7,2510.812744140625,54003.01212668419
