round,selected_turn_id,max_entropy,select_turn_per_round_time
1,MUL1956-3,2.4619252681732178,56987.98698544502
1,PMUL3973-1,0.7471022009849548,56987.98698544502
1,SNG0281-6,1.153176188468933,56987.98698544502
1,PMUL3578-8,2.9077134132385254,56987.98698544502
1,PMUL4477-1,2.5678751468658447,56987.98698544502
1,MUL0905-6,2.521381139755249,56987.98698544502
1,PMUL1145-5,6.415266990661621,56987.98698544502
1,PMUL0218-6,7.8547797203063965,56987.98698544502
1,WOZ20213-4,0.981864333152771,56987.98698544502
1,MUL0249-2,2.257272958755493,56987.98698544502
1,WOZ20164-1,0.6998070478439331,56987.98698544502
1,MUL0026-6,4.70212984085083,56987.98698544502
1,PMUL0102-8,2.709883689880371,56987.98698544502
1,PMUL4859-7,5.3702473640441895,56987.98698544502
1,PMUL0777-4,1.358923316001892,56987.98698544502
1,PMUL0667-3,3.099226474761963,56987.98698544502
1,PMUL2600-4,0.8243581056594849,56987.98698544502
1,PMUL1388-5,1.918179988861084,56987.98698544502
1,MUL1116-5,3.7839276790618896,56987.98698544502
1,PMUL0404-6,10.501133918762207,56987.98698544502
1,SNG0510-1,0.5953890085220337,56987.98698544502
1,PMUL0150-7,1.3097758293151855,56987.98698544502
1,WOZ20599-3,0.039147522300481796,56987.98698544502
1,MUL2062-5,2.199274778366089,56987.98698544502
1,PMUL4682-6,14.597354888916016,56987.98698544502
1,SSNG0087-1,0.8541610836982727,56987.98698544502
1,PMUL1767-6,2.5527875423431396,56987.98698544502
1,WOZ20005-0,3.5433297157287598,56987.98698544502
1,PMUL4349-6,5.3461127281188965,56987.98698544502
1,WOZ20156-1,0.9701821804046631,56987.98698544502
1,MUL2274-4,3.2517240047454834,56987.98698544502
1,PMUL2241-5,4.67462158203125,56987.98698544502
1,MUL0468-3,2.1969456672668457,56987.98698544502
1,MUL0826-11,11.816227912902832,56987.98698544502
1,PMUL2036-7,7.849689483642578,56987.98698544502
1,MUL1528-5,0.9980401396751404,56987.98698544502
1,SNG1390-1,0.5977810025215149,56987.98698544502
1,SNG1301-0,0.5709430575370789,56987.98698544502
1,PMUL1697-4,2.1374316215515137,56987.98698544502
1,SNG01997-1,0.3785264492034912,56987.98698544502
1,PMUL4093-4,2.652268171310425,56987.98698544502
1,MUL0020-9,3.9298722743988037,56987.98698544502
1,MUL0572-1,0.9730047583580017,56987.98698544502
1,SSNG0045-1,3.9585890769958496,56987.98698544502
1,PMUL3732-6,9.5577974319458,56987.98698544502
1,MUL1639-8,5.124538421630859,56987.98698544502
1,MUL2239-3,2.3337278366088867,56987.98698544502
1,MUL1440-5,3.9692463874816895,56987.98698544502
1,PMUL3457-8,7.157800674438477,56987.98698544502
1,SNG0079-2,8.110241889953613,56987.98698544502
1,MUL1323-7,10.425806999206543,56987.98698544502
1,SSNG0155-3,0.9046633839607239,56987.98698544502
1,SNG1283-2,13.983287811279297,56987.98698544502
1,MUL2136-4,3.55867338180542,56987.98698544502
1,MUL1095-3,2.788672924041748,56987.98698544502
1,MUL1140-7,22.241008758544922,56987.98698544502
1,MUL2241-4,1.4834309816360474,56987.98698544502
1,PMUL4213-4,1.560463547706604,56987.98698544502
1,PMUL2579-10,15.29476261138916,56987.98698544502
1,PMUL0215-4,1.5495800971984863,56987.98698544502
1,SNG0877-4,1.632348656654358,56987.98698544502
1,PMUL0382-10,10.935935020446777,56987.98698544502
1,SNG1158-4,2.0084152221679688,56987.98698544502
1,MUL0695-2,2.6151840686798096,56987.98698544502
1,PMUL3454-7,3.042452096939087,56987.98698544502
1,PMUL3505-2,1.3271769285202026,56987.98698544502
1,PMUL2200-6,9.848615646362305,56987.98698544502
1,PMUL4375-1,2.253563404083252,56987.98698544502
1,MUL0951-6,18.311527252197266,56987.98698544502
1,PMUL0842-5,1.602108359336853,56987.98698544502
1,MUL2084-9,3.1271419525146484,56987.98698544502
1,MUL1547-3,1.7223819494247437,56987.98698544502
1,SSNG0197-0,3.330538511276245,56987.98698544502
1,PMUL1927-6,3.8985788822174072,56987.98698544502
1,PMUL3241-6,0.4702589213848114,56987.98698544502
1,PMUL3296-5,3.6374051570892334,56987.98698544502
1,PMUL0061-6,13.144115447998047,56987.98698544502
1,PMUL4715-7,5.160732269287109,56987.98698544502
1,SNG0377-0,1.2687675952911377,56987.98698544502
1,SSNG0151-4,0.18484343588352203,56987.98698544502
1,MUL0234-6,6.198733806610107,56987.98698544502
1,SNG0094-3,2.127366781234741,56987.98698544502
1,PMUL3143-4,3.2000489234924316,56987.98698544502
1,PMUL2287-11,11.072992324829102,56987.98698544502
1,MUL2333-5,2.1471660137176514,56987.98698544502
1,PMUL4862-5,4.414758205413818,56987.98698544502
1,SSNG0182-3,0.6903993487358093,56987.98698544502
1,SNG0522-0,3.7168543338775635,56987.98698544502
1,PMUL1662-4,1.7899088859558105,56987.98698544502
1,PMUL1634-5,3.9130074977874756,56987.98698544502
1,MUL0851-6,3.6330246925354004,56987.98698544502
1,MUL0042-4,3.7560675144195557,56987.98698544502
1,SNG0708-0,0.1378609538078308,56987.98698544502
1,PMUL2277-1,1.3813644647598267,56987.98698544502
1,PMUL4233-11,2.5015625953674316,56987.98698544502
1,MUL0319-5,1.1304190158843994,56987.98698544502
1,PMUL3949-3,1.5757098197937012,56987.98698544502
1,MUL1842-3,2.0971992015838623,56987.98698544502
1,WOZ20526-1,0.495802640914917,56987.98698544502
1,PMUL2954-8,2.4380526542663574,56987.98698544502
1,SNG1270-0,0.648850679397583,56987.98698544502
1,SNG02101-4,4.579291820526123,56987.98698544502
1,MUL0648-7,2.6127939224243164,56987.98698544502
1,MUL2605-8,6.888383865356445,56987.98698544502
1,SNG0379-1,1.2523167133331299,56987.98698544502
1,PMUL0366-9,4.001088619232178,56987.98698544502
1,PMUL1139-8,1.2159324884414673,56987.98698544502
1,MUL0130-8,8.703563690185547,56987.98698544502
1,PMUL4529-4,2.307088851928711,56987.98698544502
1,PMUL1369-1,0.10825598239898682,56987.98698544502
1,WOZ20064-1,0.07713160663843155,56987.98698544502
1,WOZ20034-3,0.5643664598464966,56987.98698544502
1,SNG01198-2,0.12132609635591507,56987.98698544502
1,PMUL1757-4,2.9663944244384766,56987.98698544502
1,MUL2584-4,5.435582160949707,56987.98698544502
1,PMUL1295-4,1.0317310094833374,56987.98698544502
1,SNG01161-3,0.8362731337547302,56987.98698544502
1,SNG1220-0,0.7883163094520569,56987.98698544502
1,PMUL2340-4,0.5937522649765015,56987.98698544502
1,WOZ20243-1,3.253091812133789,56987.98698544502
1,PMUL4102-6,2.757920026779175,56987.98698544502
1,PMUL4490-5,3.0999741554260254,56987.98698544502
1,PMUL2744-9,3.5669076442718506,56987.98698544502
1,WOZ20603-3,1.3423455953598022,56987.98698544502
1,PMUL4624-6,1.8738622665405273,56987.98698544502
1,MUL2611-5,4.5060648918151855,56987.98698544502
1,MUL0636-10,4.051144599914551,56987.98698544502
1,WOZ20487-0,0.07756157219409943,56987.98698544502
1,SNG0454-4,0.15556716918945312,56987.98698544502
1,PMUL1946-7,1.5172181129455566,56987.98698544502
1,WOZ20365-1,1.2980437278747559,56987.98698544502
1,PMUL4787-7,2.5772271156311035,56987.98698544502
1,MUL0895-6,2.4276092052459717,56987.98698544502
1,MUL2545-9,7.1017231941223145,56987.98698544502
1,MUL1726-4,2.269386053085327,56987.98698544502
1,WOZ20174-2,0.8984764218330383,56987.98698544502
1,PMUL0749-6,5.587182521820068,56987.98698544502
1,SNG0071-3,13.819396018981934,56987.98698544502
1,PMUL0448-10,9.80798053741455,56987.98698544502
1,SNG1282-2,10.76308536529541,56987.98698544502
1,MUL1444-1,4.406263828277588,56987.98698544502
1,MUL1694-7,3.18989896774292,56987.98698544502
1,SSNG0128-1,3.6065890789031982,56987.98698544502
1,SNG0349-0,0.7912744879722595,56987.98698544502
1,SNG0618-4,0.3007762134075165,56987.98698544502
1,PMUL4552-0,1.2267045974731445,56987.98698544502
1,PMUL0584-9,1.8091384172439575,56987.98698544502
1,PMUL4566-5,1.0149543285369873,56987.98698544502
1,SNG0622-3,0.551239550113678,56987.98698544502
1,SNG0333-1,1.2835274934768677,56987.98698544502
1,PMUL0628-4,2.6796164512634277,56987.98698544502
1,MUL2355-0,4.416445732116699,56987.98698544502
1,PMUL4953-3,3.30790114402771,56987.98698544502
1,MUL0263-2,2.3215157985687256,56987.98698544502
1,PMUL1387-7,2.442204475402832,56987.98698544502
1,MUL1834-6,2.0958685874938965,56987.98698544502
1,WOZ20673-1,4.050790309906006,56987.98698544502
1,WOZ20468-1,0.6342086791992188,56987.98698544502
1,PMUL0547-3,5.892138957977295,56987.98698544502
1,MUL2264-7,4.1295576095581055,56987.98698544502
1,MUL1000-6,5.1329426765441895,56987.98698544502
1,PMUL0999-4,2.1980133056640625,56987.98698544502
1,SNG01526-2,13.021350860595703,56987.98698544502
1,MUL1993-4,1.4146244525909424,56987.98698544502
1,SNG1180-2,8.166267395019531,56987.98698544502
1,WOZ20481-2,0.24902595579624176,56987.98698544502
1,PMUL2116-5,2.322173833847046,56987.98698544502
1,PMUL1341-5,3.4923219680786133,56987.98698544502
1,SNG0559-1,2.1808958053588867,56987.98698544502
1,SNG0408-1,1.5370937585830688,56987.98698544502
1,PMUL3430-7,14.864737510681152,56987.98698544502
1,PMUL0431-9,6.484704971313477,56987.98698544502
1,PMUL0479-7,17.472394943237305,56987.98698544502
1,PMUL4423-7,5.426209926605225,56987.98698544502
1,WOZ20169-3,0.14651454985141754,56987.98698544502
1,SNG01929-4,8.89788818359375,56987.98698544502
1,MUL1629-4,3.659062385559082,56987.98698544502
1,PMUL4763-2,2.6012558937072754,56987.98698544502
1,PMUL0945-7,3.2885184288024902,56987.98698544502
1,PMUL0465-5,3.623098611831665,56987.98698544502
1,PMUL0709-8,3.443791151046753,56987.98698544502
1,SSNG0324-2,1.349036693572998,56987.98698544502
1,MUL0560-6,2.1762757301330566,56987.98698544502
1,PMUL2336-7,12.738652229309082,56987.98698544502
1,PMUL1010-6,1.296812891960144,56987.98698544502
1,PMUL4036-5,3.027665615081787,56987.98698544502
1,PMUL1161-3,1.9321177005767822,56987.98698544502
1,MUL0164-4,3.6102089881896973,56987.98698544502
1,PMUL2876-4,4.210033893585205,56987.98698544502
1,PMUL0894-3,3.6807138919830322,56987.98698544502
1,MUL2624-5,6.486647129058838,56987.98698544502
1,MUL0863-7,6.024466514587402,56987.98698544502
1,MUL1717-1,0.36506909132003784,56987.98698544502
1,PMUL3137-6,2.248612642288208,56987.98698544502
1,WOZ20021-0,1.0236233472824097,56987.98698544502
1,MUL2003-4,1.467439889907837,56987.98698544502
1,PMUL3199-6,2.1269915103912354,56987.98698544502
1,SNG1223-0,2.054290294647217,56987.98698544502
1,PMUL3827-4,1.0374892950057983,56987.98698544502
1,PMUL3353-0,0.9306589961051941,56987.98698544502
1,PMUL4733-3,2.398730754852295,56987.98698544502
1,PMUL0278-5,5.89171838760376,56987.98698544502
1,PMUL1642-3,2.718867301940918,56987.98698544502
1,PMUL2067-3,3.6162614822387695,56987.98698544502
1,MUL1270-4,2.4559011459350586,56987.98698544502
1,SSNG0172-2,1.4082895517349243,56987.98698544502
1,WOZ20376-0,1.0625821352005005,56987.98698544502
1,SNG01208-2,1.0440703630447388,56987.98698544502
1,MUL0110-7,10.473220825195312,56987.98698544502
1,PMUL4161-9,13.627615928649902,56987.98698544502
1,PMUL1358-5,2.6579957008361816,56987.98698544502
1,SNG01697-1,10.578452110290527,56987.98698544502
1,PMUL3757-8,7.304810523986816,56987.98698544502
1,PMUL1970-7,3.846426010131836,56987.98698544502
1,PMUL0971-0,1.1184885501861572,56987.98698544502
1,SNG01619-2,0.22367116808891296,56987.98698544502
1,SNG0419-0,0.7531799674034119,56987.98698544502
1,SSNG0174-4,1.5918537378311157,56987.98698544502
1,SNG0043-2,6.438657283782959,56987.98698544502
1,WOZ20427-1,4.103557109832764,56987.98698544502
1,WOZ20567-3,0.7067197561264038,56987.98698544502
1,PMUL2214-6,20.271827697753906,56987.98698544502
1,PMUL0292-6,3.0275306701660156,56987.98698544502
1,PMUL1903-4,2.4782636165618896,56987.98698544502
1,PMUL2463-7,2.0473384857177734,56987.98698544502
1,MUL1413-4,3.0785579681396484,56987.98698544502
1,PMUL0826-4,4.324954509735107,56987.98698544502
1,PMUL3251-9,5.232284069061279,56987.98698544502
1,WOZ20361-0,0.14947733283042908,56987.98698544502
1,PMUL4307-7,2.1595816612243652,56987.98698544502
1,SNG0290-0,1.1906671524047852,56987.98698544502
1,WOZ20559-3,1.641867995262146,56987.98698544502
1,SNG1291-3,1.010380744934082,56987.98698544502
1,PMUL0236-4,8.208478927612305,56987.98698544502
1,MUL1965-7,0.8774437308311462,56987.98698544502
1,MUL0735-9,2.0608432292938232,56987.98698544502
1,SNG02281-1,0.9332818388938904,56987.98698544502
1,SNG01642-1,8.83984375,56987.98698544502
1,PMUL2370-9,24.884790420532227,56987.98698544502
1,SNG01782-1,7.313185214996338,56987.98698544502
1,WOZ20226-0,2.8451972007751465,56987.98698544502
1,SNG0301-2,0.9459152817726135,56987.98698544502
1,PMUL4602-2,0.9884096384048462,56987.98698544502
1,SNG1194-2,2.9774107933044434,56987.98698544502
1,SSNG0198-4,1.166871428489685,56987.98698544502
1,MUL0453-7,5.120691299438477,56987.98698544502
1,MUL2170-5,3.0943965911865234,56987.98698544502
1,MUL1750-2,2.295217514038086,56987.98698544502
1,SNG0647-3,0.4396009147167206,56987.98698544502
1,PMUL0361-11,16.67178726196289,56987.98698544502
1,SNG1006-3,3.216500759124756,56987.98698544502
1,MUL2163-4,0.9029806852340698,56987.98698544502
1,WOZ20263-0,5.800446510314941,56987.98698544502
1,MUL2209-8,3.3770596981048584,56987.98698544502
1,MUL0931-5,1.7221733331680298,56987.98698544502
1,MUL2080-5,2.193876266479492,56987.98698544502
1,PMUL1720-4,0.7159130573272705,56987.98698544502
1,SNG02046-2,0.26180192828178406,56987.98698544502
1,WOZ20527-2,0.372174471616745,56987.98698544502
1,PMUL0837-4,1.5305635929107666,56987.98698544502
1,PMUL4227-7,2.9532339572906494,56987.98698544502
1,SNG0336-3,1.8406846523284912,56987.98698544502
1,MUL0462-2,1.5418801307678223,56987.98698544502
1,PMUL3356-0,2.893045663833618,56987.98698544502
1,MUL1243-7,8.810461044311523,56987.98698544502
1,PMUL1569-5,1.8749325275421143,56987.98698544502
1,PMUL4064-3,1.0310943126678467,56987.98698544502
1,PMUL3173-7,2.768155574798584,56987.98698544502
1,PMUL4385-4,2.2935426235198975,56987.98698544502
1,PMUL4764-9,3.732025384902954,56987.98698544502
1,SNG0906-3,1.829309105873108,56987.98698544502
1,PMUL3325-6,3.2982869148254395,56987.98698544502
1,SNG0847-1,1.273809790611267,56987.98698544502
1,SNG0037-0,3.4794466495513916,56987.98698544502
1,SNG0534-2,0.676893413066864,56987.98698544502
1,PMUL0303-7,7.552298069000244,56987.98698544502
1,PMUL3617-7,1.2594205141067505,56987.98698544502
1,SNG0261-0,0.5813102126121521,56987.98698544502
1,MUL1006-5,2.469855308532715,56987.98698544502
1,PMUL2620-6,15.676350593566895,56987.98698544502
1,PMUL2722-10,15.310815811157227,56987.98698544502
1,SNG0267-3,2.1893558502197266,56987.98698544502
1,PMUL3234-5,1.615086555480957,56987.98698544502
1,MUL1613-5,3.719442844390869,56987.98698544502
1,MUL0658-5,4.080626964569092,56987.98698544502
1,SNG01268-1,3.182196855545044,56987.98698544502
1,WOZ20211-2,0.33190035820007324,56987.98698544502
1,MUL1723-2,1.6661864519119263,56987.98698544502
1,SNG0688-3,1.0138038396835327,56987.98698544502
1,SNG01261-5,2.7130279541015625,56987.98698544502
1,PMUL2889-6,5.217467784881592,56987.98698544502
1,PMUL0024-4,1.878783106803894,56987.98698544502
1,MUL0365-4,5.916777610778809,56987.98698544502
1,PMUL4749-7,21.50057029724121,56987.98698544502
1,SSNG0352-3,2.0106871128082275,56987.98698544502
1,SSNG0254-1,0.7290429472923279,56987.98698544502
1,MUL1147-5,6.246010780334473,56987.98698544502
1,PMUL2294-3,2.437072277069092,56987.98698544502
1,PMUL4769-0,2.327345848083496,56987.98698544502
1,PMUL1703-5,1.620128870010376,56987.98698544502
1,WOZ20092-4,1.0441588163375854,56987.98698544502
1,PMUL4169-6,12.84731388092041,56987.98698544502
1,PMUL3845-10,3.721473455429077,56987.98698544502
1,MUL0078-8,19.74970245361328,56987.98698544502
1,PMUL3447-6,4.005918979644775,56987.98698544502
1,PMUL0295-0,1.504616141319275,56987.98698544502
1,SSNG0307-4,2.9428579807281494,56987.98698544502
1,PMUL2092-6,7.3905439376831055,56987.98698544502
1,PMUL1031-6,1.489994764328003,56987.98698544502
1,MUL0952-4,1.5086232423782349,56987.98698544502
1,MUL2600-7,16.495088577270508,56987.98698544502
1,SNG0533-1,1.5920206308364868,56987.98698544502
1,SNG0509-2,1.5045567750930786,56987.98698544502
1,MUL0979-10,15.656307220458984,56987.98698544502
1,PMUL2334-5,14.904353141784668,56987.98698544502
1,MUL0886-5,1.5770611763000488,56987.98698544502
1,MUL2192-4,3.394939661026001,56987.98698544502
1,MUL2326-5,16.439128875732422,56987.98698544502
1,MUL0776-5,5.673327445983887,56987.98698544502
1,SSNG0237-4,2.2571072578430176,56987.98698544502
1,PMUL4443-6,14.138646125793457,56987.98698544502
1,SNG1389-3,0.16925857961177826,56987.98698544502
1,PMUL0057-9,3.1502532958984375,56987.98698544502
1,PMUL2249-0,0.61171954870224,56987.98698544502
1,MUL2017-4,3.2045352458953857,56987.98698544502
1,SNG0992-4,1.8451834917068481,56987.98698544502
1,WOZ20308-3,0.16180385649204254,56987.98698544502
1,SSNG0323-2,2.180060625076294,56987.98698544502
1,PMUL1231-2,4.855476379394531,56987.98698544502
1,MUL0643-2,1.548495888710022,56987.98698544502
1,PMUL0827-6,4.0195794105529785,56987.98698544502
1,PMUL4406-6,8.089999198913574,56987.98698544502
1,MUL0948-5,3.3058807849884033,56987.98698544502
1,PMUL0054-12,12.645058631896973,56987.98698544502
1,MUL0815-5,15.854900360107422,56987.98698544502
1,SSNG0336-3,1.4981838464736938,56987.98698544502
1,MUL2121-6,3.689336061477661,56987.98698544502
1,PMUL1401-3,1.9102869033813477,56987.98698544502
1,SSNG0180-1,0.6187037825584412,56987.98698544502
1,PMUL0682-6,1.3739593029022217,56987.98698544502
1,PMUL0078-10,3.9658093452453613,56987.98698544502
1,SNG0093-0,1.0837252140045166,56987.98698544502
1,PMUL0905-4,2.843963384628296,56987.98698544502
1,WOZ20155-0,5.297459602355957,56987.98698544502
1,SNG01476-4,14.1627779006958,56987.98698544502
1,MUL2408-6,2.502903938293457,56987.98698544502
1,PMUL0771-2,3.5711681842803955,56987.98698544502
1,SSNG0306-2,3.102102518081665,56987.98698544502
1,PMUL3601-6,10.572330474853516,56987.98698544502
1,WOZ20222-0,2.6427087783813477,56987.98698544502
1,SSNG0299-1,2.3701324462890625,56987.98698544502
1,PMUL1622-3,1.7839889526367188,56987.98698544502
1,SSNG0012-3,7.617255210876465,56987.98698544502
1,SSNG0056-4,0.43310287594795227,56987.98698544502
1,MUL1108-8,2.296745538711548,56987.98698544502
1,PMUL1709-6,3.142845630645752,56987.98698544502
1,SNG1179-0,3.3944315910339355,56987.98698544502
1,SNG02127-4,0.6026633381843567,56987.98698544502
1,SNG0808-3,1.714282512664795,56987.98698544502
1,MUL1820-5,1.150331974029541,56987.98698544502
1,PMUL0906-6,10.93181324005127,56987.98698544502
1,SSNG0170-5,1.5634928941726685,56987.98698544502
1,SNG02323-2,2.6307413578033447,56987.98698544502
1,SSNG0270-2,1.970288872718811,56987.98698544502
1,PMUL3039-8,4.274845600128174,56987.98698544502
1,PMUL2944-6,3.3748626708984375,56987.98698544502
1,MUL2661-5,2.3450324535369873,56987.98698544502
1,MUL1252-8,3.1747286319732666,56987.98698544502
1,PMUL3394-11,17.35995101928711,56987.98698544502
1,PMUL1199-3,1.2354791164398193,56987.98698544502
1,SNG0399-4,0.4162829518318176,56987.98698544502
1,SSNG0013-5,6.010612487792969,56987.98698544502
1,PMUL4300-5,3.298257350921631,56987.98698544502
1,PMUL3038-8,2.5799317359924316,56987.98698544502
1,SNG0870-1,2.1085948944091797,56987.98698544502
1,PMUL4321-1,1.2784647941589355,56987.98698544502
1,WOZ20607-0,1.5518726110458374,56987.98698544502
1,SNG0935-5,2.312105894088745,56987.98698544502
1,PMUL3703-2,2.3069584369659424,56987.98698544502
1,PMUL0319-5,5.163160800933838,56987.98698544502
1,PMUL1942-5,3.205693006515503,56987.98698544502
1,PMUL1096-4,1.9813395738601685,56987.98698544502
1,MUL0102-5,3.906038522720337,56987.98698544502
1,SSNG0042-4,0.5101974010467529,56987.98698544502
1,PMUL2206-4,1.2326711416244507,56987.98698544502
1,PMUL3948-4,4.599679470062256,56987.98698544502
1,SNG0705-0,4.194845676422119,56987.98698544502
1,PMUL0191-7,3.030658721923828,56987.98698544502
1,PMUL3407-2,5.8496503829956055,56987.98698544502
1,MUL2700-5,3.620553970336914,56987.98698544502
1,MUL0732-7,3.8026843070983887,56987.98698544502
1,PMUL3609-2,4.832215309143066,56987.98698544502
1,PMUL1568-6,3.3578577041625977,56987.98698544502
1,PMUL3088-8,17.435264587402344,56987.98698544502
1,PMUL0449-6,9.95534896850586,56987.98698544502
1,SNG01988-3,0.7933080196380615,56987.98698544502
1,MUL0769-5,3.4512014389038086,56987.98698544502
1,MUL0380-4,1.562196135520935,56987.98698544502
1,MUL2245-3,2.3059804439544678,56987.98698544502
1,PMUL1399-6,1.080938696861267,56987.98698544502
1,PMUL3952-4,4.392526149749756,56987.98698544502
1,WOZ20197-0,3.6327812671661377,56987.98698544502
1,MUL1749-2,1.5631506443023682,56987.98698544502
1,PMUL4869-8,2.5369691848754883,56987.98698544502
1,SSNG0110-1,2.5991458892822266,56987.98698544502
1,SNG1251-2,4.472230911254883,56987.98698544502
1,PMUL4751-6,6.739218235015869,56987.98698544502
1,MUL2516-3,1.100541114807129,56987.98698544502
1,SNG1275-3,0.6147701740264893,56987.98698544502
1,WOZ20593-1,1.1794861555099487,56987.98698544502
1,PMUL4470-3,5.570192813873291,56987.98698544502
1,PMUL1558-6,2.7916667461395264,56987.98698544502
1,PMUL4596-1,0.4506101608276367,56987.98698544502
1,PMUL3674-9,14.318806648254395,56987.98698544502
1,WOZ20446-4,1.0980280637741089,56987.98698544502
1,PMUL4876-6,1.205391764640808,56987.98698544502
1,PMUL0773-4,3.3566014766693115,56987.98698544502
1,SNG0890-3,1.3080958127975464,56987.98698544502
1,WOZ20043-0,1.4171116352081299,56987.98698544502
1,SNG0763-3,3.21333646774292,56987.98698544502
1,PMUL4182-6,18.301151275634766,56987.98698544502
1,MUL2292-5,3.400015354156494,56987.98698544502
1,MUL0186-8,7.7379279136657715,56987.98698544502
1,MUL2520-3,6.26603889465332,56987.98698544502
1,PMUL1254-2,6.330015182495117,56987.98698544502
1,MUL2552-7,3.1716976165771484,56987.98698544502
1,MUL1608-5,2.971041440963745,56987.98698544502
1,PMUL4647-4,1.9819120168685913,56987.98698544502
1,WOZ20572-3,1.0245780944824219,56987.98698544502
1,WOZ20489-0,0.7097820043563843,56987.98698544502
1,PMUL0405-6,5.061034202575684,56987.98698544502
1,PMUL2870-6,14.336437225341797,56987.98698544502
1,SNG01985-3,1.9609088897705078,56987.98698544502
1,SNG01510-4,10.452075958251953,56987.98698544502
1,SNG0880-3,2.2680203914642334,56987.98698544502
1,SNG0319-2,1.1643226146697998,56987.98698544502
1,PMUL4743-5,2.123871088027954,56987.98698544502
1,SNG0462-0,0.7050678133964539,56987.98698544502
1,SNG1316-5,2.2845237255096436,56987.98698544502
1,PMUL1754-9,2.656738758087158,56987.98698544502
1,SNG01336-2,14.573043823242188,56987.98698544502
1,MUL1052-8,3.6438863277435303,56987.98698544502
1,WOZ20347-0,4.8390607833862305,56987.98698544502
1,MUL0836-8,1.545901894569397,56987.98698544502
1,MUL1558-2,2.0080254077911377,56987.98698544502
1,PMUL2644-6,15.122530937194824,56987.98698544502
1,PMUL3226-7,10.091623306274414,56987.98698544502
1,SNG0851-2,2.109879970550537,56987.98698544502
1,MUL0865-6,14.89747142791748,56987.98698544502
1,SNG0313-4,1.1128323078155518,56987.98698544502
1,MUL2257-5,2.568878650665283,56987.98698544502
1,WOZ20257-1,0.20021097362041473,56987.98698544502
1,MUL0583-6,2.2327213287353516,56987.98698544502
1,SNG0508-1,2.9703376293182373,56987.98698544502
1,WOZ20331-1,4.82936954498291,56987.98698544502
1,PMUL1216-6,1.8807908296585083,56987.98698544502
1,MUL0243-7,3.1265180110931396,56987.98698544502
1,SNG1191-1,3.046905040740967,56987.98698544502
1,SNG02237-3,8.807003021240234,56987.98698544502
1,PMUL2444-8,13.00295352935791,56987.98698544502
1,PMUL4380-5,1.5873509645462036,56987.98698544502
1,SNG1361-5,0.7585421800613403,56987.98698544502
1,MUL0211-5,1.5901188850402832,56987.98698544502
1,WOZ20062-0,2.407395601272583,56987.98698544502
1,PMUL2688-8,3.8253285884857178,56987.98698544502
1,MUL2187-5,5.577670097351074,56987.98698544502
1,PMUL1675-6,3.3292224407196045,56987.98698544502
1,SNG0337-3,0.9923807382583618,56987.98698544502
1,PMUL4740-4,3.149130344390869,56987.98698544502
1,MUL1577-1,0.4639279842376709,56987.98698544502
1,PMUL0467-7,3.4136316776275635,56987.98698544502
1,PMUL0784-5,1.7326565980911255,56987.98698544502
1,PMUL4252-3,5.374685287475586,56987.98698544502
1,WOZ20118-0,3.3394253253936768,56987.98698544502
1,PMUL3527-5,1.5799213647842407,56987.98698544502
1,MUL2300-5,4.759697437286377,56987.98698544502
1,PMUL4185-8,23.226810455322266,56987.98698544502
1,PMUL0731-3,4.103583335876465,56987.98698544502
1,PMUL0189-10,11.93896198272705,56987.98698544502
1,PMUL0068-5,3.787224769592285,56987.98698544502
1,PMUL4272-10,3.6624462604522705,56987.98698544502
1,MUL1436-4,1.7536729574203491,56987.98698544502
1,MUL0259-7,6.906223297119141,56987.98698544502
1,MUL1741-4,1.6136220693588257,56987.98698544502
1,PMUL2895-5,2.9333770275115967,56987.98698544502
1,SNG1233-0,1.5542923212051392,56987.98698544502
1,SNG0460-4,0.5077090859413147,56987.98698544502
1,MUL1421-7,3.125012159347534,56987.98698544502
1,SNG02049-9,3.326399087905884,56987.98698544502
1,SNG1379-2,0.840018630027771,56987.98698544502
1,SSNG0236-6,2.1734631061553955,56987.98698544502
1,PMUL3715-2,1.598477840423584,56987.98698544502
1,SNG01949-1,3.7522213459014893,56987.98698544502
1,MUL2027-7,1.4668877124786377,56987.98698544502
1,PMUL3628-5,1.8023344278335571,56987.98698544502
1,PMUL0673-4,1.7244871854782104,56987.98698544502
1,MUL1737-3,0.6442111730575562,56987.98698544502
1,MUL0998-3,2.234475612640381,56987.98698544502
1,PMUL0860-6,4.016561031341553,56987.98698544502
1,SNG0841-2,1.3068560361862183,56987.98698544502
1,PMUL0983-9,1.4412922859191895,56987.98698544502
1,MUL2043-5,2.8720169067382812,56987.98698544502
1,PMUL1271-3,3.8076491355895996,56987.98698544502
1,PMUL2591-5,4.273219585418701,56987.98698544502
1,PMUL4948-4,2.325242042541504,56987.98698544502
1,SNG0796-6,2.878204345703125,56987.98698544502
1,PMUL3351-0,2.1329965591430664,56987.98698544502
1,PMUL1852-3,1.8956784009933472,56987.98698544502
1,MUL1752-4,1.4464380741119385,56987.98698544502
1,PMUL2580-5,7.210362911224365,56987.98698544502
1,PMUL0139-7,13.600249290466309,56987.98698544502
1,PMUL0664-4,2.603322982788086,56987.98698544502
1,MUL1825-3,1.9980491399765015,56987.98698544502
1,SNG1293-3,2.87503719329834,56987.98698544502
1,SNG1252-3,2.121380090713501,56987.98698544502
