round,selected_turn_id,max_entropy,select_turn_per_round_time
0,SNG1186-2,2666.205810546875,56880.702090501785
0,MUL2323-1,2809.870849609375,56880.702090501785
0,SNG01638-0,2400.030029296875,56880.702090501785
0,MUL0252-1,2889.762939453125,56880.702090501785
0,SSNG0083-2,2737.449951171875,56880.702090501785
0,PMUL0880-1,2736.098876953125,56880.702090501785
0,MUL1312-3,2531.1591796875,56880.702090501785
0,WOZ20057-1,2499.78271484375,56880.702090501785
0,SNG1304-4,2530.055419921875,56880.702090501785
0,PMUL3528-0,2542.605712890625,56880.702090501785
0,SSNG0206-2,2695.945556640625,56880.702090501785
0,SNG01656-2,2539.718994140625,56880.702090501785
0,PMUL0584-3,2773.293701171875,56880.702090501785
0,MUL1337-3,2521.58740234375,56880.702090501785
0,PMUL3901-2,2769.257568359375,56880.702090501785
0,WOZ20016-2,2762.3623046875,56880.702090501785
0,PMUL4957-2,2799.012939453125,56880.702090501785
0,SNG0396-3,2617.21826171875,56880.702090501785
0,SSNG0037-2,2768.156494140625,56880.702090501785
0,PMUL0718-3,2684.871337890625,56880.702090501785
0,PMUL2909-3,2771.387939453125,56880.702090501785
0,WOZ20006-1,2680.794677734375,56880.702090501785
0,MUL0495-3,2800.17822265625,56880.702090501785
0,PMUL0581-2,2562.810302734375,56880.702090501785
0,SSNG0154-0,2510.43603515625,56880.702090501785
0,PMUL2381-2,2499.7900390625,56880.702090501785
0,SNG0973-2,2573.002197265625,56880.702090501785
0,PMUL2860-2,2759.8779296875,56880.702090501785
0,PMUL4267-2,2689.84130859375,56880.702090501785
0,PMUL4251-4,2527.179443359375,56880.702090501785
0,MUL2322-2,2776.739501953125,56880.702090501785
0,SSNG0388-3,2522.6396484375,56880.702090501785
0,SNG1251-2,2719.125244140625,56880.702090501785
0,SNG1324-2,2807.42724609375,56880.702090501785
0,MUL2198-0,2594.278076171875,56880.702090501785
0,PMUL0041-1,2695.46630859375,56880.702090501785
0,SNG1053-3,2716.31689453125,56880.702090501785
0,MUL1375-3,2670.798828125,56880.702090501785
0,MUL1331-1,2779.4248046875,56880.702090501785
0,PMUL1837-3,2428.016845703125,56880.702090501785
0,PMUL4772-3,2659.038818359375,56880.702090501785
0,SNG1128-1,2706.90478515625,56880.702090501785
0,PMUL2954-3,2664.393310546875,56880.702090501785
0,SNG0365-2,2592.519287109375,56880.702090501785
0,SNG01204-2,2796.8408203125,56880.702090501785
0,PMUL3038-5,2630.563720703125,56880.702090501785
0,SNG01829-2,2599.596923828125,56880.702090501785
0,SNG0585-3,2663.68212890625,56880.702090501785
0,PMUL1243-0,2741.08251953125,56880.702090501785
0,SNG1044-1,2701.9892578125,56880.702090501785
0,PMUL0058-2,2782.5009765625,56880.702090501785
0,MUL0961-1,2636.009765625,56880.702090501785
0,PMUL3677-1,2465.8359375,56880.702090501785
0,SNG01397-1,2609.14892578125,56880.702090501785
0,PMUL3366-3,2665.0546875,56880.702090501785
0,MUL1616-2,2626.886474609375,56880.702090501785
0,PMUL3031-1,2625.860595703125,56880.702090501785
0,MUL1902-1,2710.140625,56880.702090501785
0,PMUL1514-1,2731.468017578125,56880.702090501785
0,PMUL4786-1,2572.044921875,56880.702090501785
0,PMUL3675-1,2715.125,56880.702090501785
0,WOZ20222-2,2741.132080078125,56880.702090501785
0,MUL1784-2,2768.86181640625,56880.702090501785
0,MUL2552-2,2505.862548828125,56880.702090501785
0,SNG0702-1,2668.028564453125,56880.702090501785
0,MUL2050-3,2544.26171875,56880.702090501785
0,SNG01852-1,2514.107177734375,56880.702090501785
0,PMUL0983-2,2645.517822265625,56880.702090501785
0,PMUL2231-3,2712.476318359375,56880.702090501785
0,SNG0963-2,2521.025634765625,56880.702090501785
0,PMUL1903-3,2738.897705078125,56880.702090501785
0,PMUL2510-3,2735.207275390625,56880.702090501785
0,WOZ20373-3,2735.024169921875,56880.702090501785
0,PMUL0707-0,2465.1845703125,56880.702090501785
0,MUL2295-1,2689.111328125,56880.702090501785
0,PMUL3102-5,2562.515625,56880.702090501785
0,SNG0003-2,2651.72998046875,56880.702090501785
0,SSNG0002-2,2680.8271484375,56880.702090501785
0,SNG01520-3,2624.92724609375,56880.702090501785
0,SNG0884-2,2764.796142578125,56880.702090501785
0,SSNG0183-2,2610.62353515625,56880.702090501785
0,MUL1735-3,2606.582275390625,56880.702090501785
0,PMUL4629-1,2677.882080078125,56880.702090501785
0,PMUL3769-2,2688.512451171875,56880.702090501785
0,SNG0774-0,2674.43896484375,56880.702090501785
0,SSNG0293-5,2549.63525390625,56880.702090501785
0,PMUL4901-1,2498.87646484375,56880.702090501785
0,PMUL4945-2,2669.468994140625,56880.702090501785
0,SSNG0277-0,2417.936767578125,56880.702090501785
0,PMUL4525-3,2426.5556640625,56880.702090501785
0,PMUL4858-2,2619.914306640625,56880.702090501785
0,PMUL3414-2,2577.595703125,56880.702090501785
0,SNG02201-3,2712.9462890625,56880.702090501785
0,SNG0071-1,2663.25048828125,56880.702090501785
0,SNG01668-1,2786.313720703125,56880.702090501785
0,PMUL3501-2,2653.41748046875,56880.702090501785
0,MUL1752-0,2555.1103515625,56880.702090501785
0,MUL0200-2,2788.87841796875,56880.702090501785
0,WOZ20279-2,2709.18408203125,56880.702090501785
0,MUL2264-1,2570.76953125,56880.702090501785
0,SNG02313-3,2760.13134765625,56880.702090501785
0,PMUL1102-4,2496.54052734375,56880.702090501785
0,PMUL1630-3,2556.14306640625,56880.702090501785
0,MUL2164-0,2620.26123046875,56880.702090501785
0,WOZ20570-3,2645.977783203125,56880.702090501785
0,PMUL4535-3,2713.207275390625,56880.702090501785
0,PMUL3792-2,2626.497802734375,56880.702090501785
0,PMUL1576-2,2461.09326171875,56880.702090501785
0,PMUL4861-1,2693.944091796875,56880.702090501785
0,WOZ20622-4,2721.672119140625,56880.702090501785
0,SNG01401-2,2801.375244140625,56880.702090501785
0,SNG1092-2,2566.41845703125,56880.702090501785
0,SNG1355-2,2690.265625,56880.702090501785
0,SNG01822-1,2585.9287109375,56880.702090501785
0,PMUL2202-2,2740.83984375,56880.702090501785
0,PMUL1908-2,2721.3349609375,56880.702090501785
0,PMUL3811-2,2621.175537109375,56880.702090501785
0,SNG02243-2,2465.64599609375,56880.702090501785
0,MUL1812-2,2619.139892578125,56880.702090501785
0,PMUL4860-3,2765.36767578125,56880.702090501785
0,MUL1104-4,2543.7626953125,56880.702090501785
0,SNG0562-1,2745.140380859375,56880.702090501785
0,PMUL2761-3,2607.857666015625,56880.702090501785
0,MUL0057-3,2633.65478515625,56880.702090501785
0,PMUL3713-0,2597.36279296875,56880.702090501785
0,PMUL3045-1,2674.317626953125,56880.702090501785
0,SNG1160-2,2645.163330078125,56880.702090501785
0,SSNG0088-1,2679.46875,56880.702090501785
0,MUL2586-2,2620.416015625,56880.702090501785
0,MUL2578-8,2539.498291015625,56880.702090501785
0,PMUL1084-0,2527.321044921875,56880.702090501785
0,WOZ20229-2,2827.222412109375,56880.702090501785
0,PMUL3291-1,2465.514892578125,56880.702090501785
0,PMUL2028-1,2723.24951171875,56880.702090501785
0,WOZ20412-5,2604.584716796875,56880.702090501785
0,MUL2260-3,2574.807861328125,56880.702090501785
0,PMUL2289-2,2655.946533203125,56880.702090501785
0,PMUL4031-1,2786.51318359375,56880.702090501785
0,PMUL1688-4,2770.011474609375,56880.702090501785
0,PMUL3536-2,2603.419677734375,56880.702090501785
0,MUL1371-1,2629.3994140625,56880.702090501785
0,SNG01780-3,2594.756591796875,56880.702090501785
0,WOZ20390-1,2578.5673828125,56880.702090501785
0,SSNG0390-1,2662.765869140625,56880.702090501785
0,PMUL1468-2,2496.264404296875,56880.702090501785
0,MUL1807-2,2646.296142578125,56880.702090501785
0,PMUL1436-1,2665.6279296875,56880.702090501785
0,SNG0971-2,2602.004638671875,56880.702090501785
0,MUL0245-2,2795.47412109375,56880.702090501785
0,SNG0491-2,2724.351806640625,56880.702090501785
0,MUL1079-1,2683.29150390625,56880.702090501785
0,SSNG0321-0,2418.51220703125,56880.702090501785
0,PMUL3035-2,2734.336181640625,56880.702090501785
0,SSNG0256-2,2579.27685546875,56880.702090501785
0,PMUL0985-2,2680.91015625,56880.702090501785
0,SNG0967-2,2753.894775390625,56880.702090501785
0,MUL1021-2,2645.99658203125,56880.702090501785
0,PMUL2824-4,2702.421142578125,56880.702090501785
0,MUL2642-2,2566.627197265625,56880.702090501785
0,SNG01519-2,2796.7841796875,56880.702090501785
0,PMUL3622-4,2563.2626953125,56880.702090501785
0,MUL2211-2,2583.0400390625,56880.702090501785
0,MUL1709-3,2539.146240234375,56880.702090501785
0,SNG02137-3,2562.7890625,56880.702090501785
0,PMUL3053-1,2589.904296875,56880.702090501785
0,SSNG0362-3,2564.87060546875,56880.702090501785
0,MUL2559-2,2767.531494140625,56880.702090501785
0,PMUL0404-3,2624.250244140625,56880.702090501785
0,MUL2521-2,2772.94921875,56880.702090501785
0,SNG02223-1,2524.55517578125,56880.702090501785
0,SNG02321-4,2666.033447265625,56880.702090501785
0,PMUL0228-3,2675.84619140625,56880.702090501785
0,PMUL1411-2,2796.43212890625,56880.702090501785
0,MUL0542-1,2674.2138671875,56880.702090501785
0,PMUL3682-3,2612.619384765625,56880.702090501785
0,MUL0186-6,2531.0185546875,56880.702090501785
0,PMUL4036-1,2847.5087890625,56880.702090501785
0,MUL0436-0,2578.156494140625,56880.702090501785
0,MUL2234-1,2694.903076171875,56880.702090501785
0,MUL0991-1,2719.0087890625,56880.702090501785
0,WOZ20031-1,2778.99072265625,56880.702090501785
0,PMUL4915-1,2606.639892578125,56880.702090501785
0,PMUL2889-1,2826.93896484375,56880.702090501785
0,SNG0950-2,2612.90771484375,56880.702090501785
0,WOZ20335-3,2785.556396484375,56880.702090501785
0,WOZ20354-1,2387.6513671875,56880.702090501785
0,PMUL0942-2,2577.246337890625,56880.702090501785
0,PMUL1691-3,2442.370361328125,56880.702090501785
0,PMUL2989-2,2589.743896484375,56880.702090501785
0,PMUL2564-1,2690.052734375,56880.702090501785
0,PMUL2816-3,2704.596435546875,56880.702090501785
0,PMUL4987-4,2641.6005859375,56880.702090501785
0,SNG0757-2,2667.1015625,56880.702090501785
0,SNG0826-2,2668.572998046875,56880.702090501785
0,SNG0920-1,2803.4091796875,56880.702090501785
0,SNG02114-2,2805.368896484375,56880.702090501785
0,PMUL1287-1,2748.6298828125,56880.702090501785
0,PMUL0300-3,2547.883056640625,56880.702090501785
0,PMUL4157-1,2563.128662109375,56880.702090501785
0,PMUL2060-3,2669.717041015625,56880.702090501785
0,PMUL4995-2,2490.4150390625,56880.702090501785
0,MUL0480-1,2539.6865234375,56880.702090501785
0,PMUL3163-2,2739.36865234375,56880.702090501785
0,MUL0343-2,2577.86328125,56880.702090501785
0,SNG01326-1,2770.40478515625,56880.702090501785
0,MUL1877-2,2512.8505859375,56880.702090501785
0,PMUL3092-2,2670.637451171875,56880.702090501785
0,MUL1150-2,2656.08056640625,56880.702090501785
0,SNG0353-1,2849.00048828125,56880.702090501785
0,SNG01821-1,2728.2392578125,56880.702090501785
0,PMUL1769-0,2690.108154296875,56880.702090501785
0,MUL0701-2,2780.415771484375,56880.702090501785
0,PMUL4295-1,2799.833984375,56880.702090501785
0,MUL1497-2,2646.7548828125,56880.702090501785
0,PMUL3056-1,2726.89501953125,56880.702090501785
0,PMUL1813-5,2525.54150390625,56880.702090501785
0,SNG01605-2,2760.435302734375,56880.702090501785
0,MUL0263-1,2748.284423828125,56880.702090501785
0,MUL2430-1,2697.026611328125,56880.702090501785
0,PMUL0338-4,2664.46337890625,56880.702090501785
0,WOZ20489-2,2746.560302734375,56880.702090501785
0,SSNG0279-0,2573.242919921875,56880.702090501785
0,PMUL3701-0,2640.572021484375,56880.702090501785
0,PMUL1532-3,2617.735107421875,56880.702090501785
0,PMUL1489-2,2621.016845703125,56880.702090501785
0,PMUL3307-1,2702.69140625,56880.702090501785
0,PMUL4560-3,2764.40966796875,56880.702090501785
0,PMUL0395-0,2579.65673828125,56880.702090501785
0,WOZ20081-2,2635.875732421875,56880.702090501785
0,PMUL1212-2,2589.949951171875,56880.702090501785
0,MUL0064-1,2729.433837890625,56880.702090501785
0,PMUL0504-2,2536.50146484375,56880.702090501785
0,MUL0639-0,2437.741943359375,56880.702090501785
0,WOZ20116-3,2675.716552734375,56880.702090501785
0,MUL2044-3,2678.8740234375,56880.702090501785
0,PMUL0043-2,2544.42578125,56880.702090501785
0,PMUL1425-1,2675.135498046875,56880.702090501785
0,SSNG0290-1,2611.07958984375,56880.702090501785
0,PMUL1030-2,2519.87890625,56880.702090501785
0,WOZ20020-2,2555.77685546875,56880.702090501785
0,MUL0529-3,2570.15771484375,56880.702090501785
0,MUL1004-2,2584.16015625,56880.702090501785
0,PMUL4977-4,2671.78662109375,56880.702090501785
0,WOZ20418-1,2928.889404296875,56880.702090501785
0,PMUL1039-2,2642.24072265625,56880.702090501785
0,SNG1061-1,2736.8203125,56880.702090501785
0,MUL0365-2,2672.9931640625,56880.702090501785
0,MUL0087-2,2758.529296875,56880.702090501785
0,PMUL4879-4,2593.475830078125,56880.702090501785
0,SNG0726-0,2583.473876953125,56880.702090501785
0,SNG01879-2,2544.539794921875,56880.702090501785
0,PMUL4179-2,2813.538330078125,56880.702090501785
0,PMUL1031-1,2628.577880859375,56880.702090501785
0,PMUL2845-2,2595.4033203125,56880.702090501785
0,PMUL3651-0,2554.583984375,56880.702090501785
0,PMUL4301-1,2648.4267578125,56880.702090501785
0,PMUL1275-2,2809.948486328125,56880.702090501785
0,SNG01880-0,2550.75634765625,56880.702090501785
0,WOZ20594-2,2676.25830078125,56880.702090501785
0,MUL1777-1,2849.19873046875,56880.702090501785
0,SNG1087-1,2775.396240234375,56880.702090501785
0,SNG01672-0,2546.12158203125,56880.702090501785
0,MUL0019-3,2596.53076171875,56880.702090501785
0,PMUL1230-5,2677.1650390625,56880.702090501785
0,MUL1874-4,2659.426025390625,56880.702090501785
0,SNG0850-2,2589.853515625,56880.702090501785
0,SNG0097-2,2596.678955078125,56880.702090501785
0,SNG01524-1,2667.39453125,56880.702090501785
0,MUL2652-1,2763.22900390625,56880.702090501785
0,PMUL2321-5,2608.335693359375,56880.702090501785
0,MUL0963-2,2740.051513671875,56880.702090501785
0,PMUL2741-5,2602.72900390625,56880.702090501785
0,MUL0261-3,2702.008544921875,56880.702090501785
0,MUL1416-2,2645.83203125,56880.702090501785
0,SNG0688-1,2462.583984375,56880.702090501785
0,SNG01562-2,2601.235107421875,56880.702090501785
0,SSNG0004-1,2573.242919921875,56880.702090501785
0,MUL1744-2,2661.31298828125,56880.702090501785
0,PMUL0175-3,2610.712158203125,56880.702090501785
0,SNG1307-4,2532.213623046875,56880.702090501785
0,PMUL1064-3,2618.605712890625,56880.702090501785
0,MUL1852-0,2514.033935546875,56880.702090501785
0,PMUL1843-3,2593.26171875,56880.702090501785
0,MUL1794-1,2645.66748046875,56880.702090501785
0,PMUL0988-2,2518.252685546875,56880.702090501785
0,PMUL4662-2,2771.50048828125,56880.702090501785
0,SSNG0006-1,2589.34521484375,56880.702090501785
0,PMUL4787-4,2836.906494140625,56880.702090501785
0,MUL2647-1,2494.902099609375,56880.702090501785
0,SNG0902-2,2467.168212890625,56880.702090501785
0,SNG01658-3,2643.90966796875,56880.702090501785
0,PMUL1262-2,2683.302490234375,56880.702090501785
0,PMUL0425-2,2602.81396484375,56880.702090501785
0,MUL2692-1,2543.377197265625,56880.702090501785
0,PMUL2872-3,2624.482666015625,56880.702090501785
0,MUL0112-4,2611.683837890625,56880.702090501785
0,PMUL1527-2,2578.028076171875,56880.702090501785
0,PMUL3228-2,2453.756591796875,56880.702090501785
0,MUL0980-3,2695.7294921875,56880.702090501785
0,PMUL3212-3,2517.468994140625,56880.702090501785
0,MUL2238-2,2674.125,56880.702090501785
0,SSNG0307-3,2715.287109375,56880.702090501785
0,SSNG0017-2,2637.6484375,56880.702090501785
0,MUL0532-2,2665.68408203125,56880.702090501785
0,PMUL0776-3,2676.30419921875,56880.702090501785
0,PMUL0139-2,2825.57958984375,56880.702090501785
0,MUL0747-2,2499.724609375,56880.702090501785
0,PMUL4350-1,2582.725830078125,56880.702090501785
0,WOZ20482-3,2750.345947265625,56880.702090501785
0,SNG0789-3,2491.508056640625,56880.702090501785
0,PMUL0174-0,2476.2099609375,56880.702090501785
0,WOZ20371-2,2769.656982421875,56880.702090501785
0,SNG0819-3,2558.691650390625,56880.702090501785
0,PMUL1510-1,2535.03759765625,56880.702090501785
0,PMUL0364-3,2669.79736328125,56880.702090501785
0,MUL0652-1,2646.513916015625,56880.702090501785
0,MUL0175-2,2637.587890625,56880.702090501785
0,SNG1123-3,2509.659912109375,56880.702090501785
0,PMUL0903-1,2690.16845703125,56880.702090501785
0,MUL2336-2,2710.045654296875,56880.702090501785
0,MUL1841-2,2749.503173828125,56880.702090501785
0,MUL2142-2,2656.840087890625,56880.702090501785
0,WOZ20443-3,2571.55615234375,56880.702090501785
0,MUL2662-4,2528.229736328125,56880.702090501785
0,MUL2512-4,2496.699462890625,56880.702090501785
0,MUL1842-2,2767.7275390625,56880.702090501785
0,WOZ20562-3,2675.471435546875,56880.702090501785
0,PMUL4664-1,2649.706298828125,56880.702090501785
0,MUL2182-3,2611.874755859375,56880.702090501785
0,PMUL3627-1,2792.780029296875,56880.702090501785
0,SNG0508-1,2614.4697265625,56880.702090501785
0,SSNG0320-3,2635.90234375,56880.702090501785
0,MUL0887-4,2468.225341796875,56880.702090501785
0,MUL1519-1,2651.444091796875,56880.702090501785
0,MUL1581-5,2520.966552734375,56880.702090501785
0,WOZ20629-3,2702.88916015625,56880.702090501785
0,PMUL4245-3,2551.695556640625,56880.702090501785
0,PMUL4899-3,2647.489013671875,56880.702090501785
0,MUL0655-1,2548.5517578125,56880.702090501785
0,PMUL2470-2,2510.997314453125,56880.702090501785
0,MUL2561-1,2682.8349609375,56880.702090501785
0,SNG0036-1,2724.10693359375,56880.702090501785
0,PMUL2439-3,2536.682373046875,56880.702090501785
0,PMUL3771-1,2627.1494140625,56880.702090501785
0,SNG0359-0,2804.384033203125,56880.702090501785
0,PMUL0361-3,2718.258544921875,56880.702090501785
0,WOZ20541-2,2668.203857421875,56880.702090501785
0,MUL0429-3,2756.919189453125,56880.702090501785
0,PMUL4611-2,2619.6318359375,56880.702090501785
0,MUL1886-2,2854.90869140625,56880.702090501785
0,PMUL2377-2,2667.721435546875,56880.702090501785
0,MUL1507-1,2559.14990234375,56880.702090501785
0,SNG1057-0,2629.610107421875,56880.702090501785
0,PMUL3848-1,2732.21728515625,56880.702090501785
0,PMUL3764-1,2633.281982421875,56880.702090501785
0,PMUL1066-3,2639.16552734375,56880.702090501785
0,PMUL0288-6,2501.0107421875,56880.702090501785
0,SNG0821-1,2688.84619140625,56880.702090501785
1,SSNG0174-5,0.8389409184455872,55269.71804189682
1,MUL0568-5,0.6494006514549255,55269.71804189682
1,MUL1301-0,4.146469593048096,55269.71804189682
1,SNG01843-3,11.404512405395508,55269.71804189682
1,PMUL3206-4,1.0360838174819946,55269.71804189682
1,PMUL4510-12,21.477500915527344,55269.71804189682
1,PMUL1915-4,3.6890552043914795,55269.71804189682
1,MUL2401-6,12.272445678710938,55269.71804189682
1,PMUL1562-2,10.258218765258789,55269.71804189682
1,SNG02167-3,4.934442520141602,55269.71804189682
1,MUL1142-5,0.8105582594871521,55269.71804189682
1,PMUL4305-4,1.8217604160308838,55269.71804189682
1,PMUL0714-7,1.9093793630599976,55269.71804189682
1,PMUL0123-0,22.665210723876953,55269.71804189682
1,PMUL2465-3,7.281405448913574,55269.71804189682
1,MUL1760-6,1.424776554107666,55269.71804189682
1,WOZ20128-0,3.3742592334747314,55269.71804189682
1,PMUL4030-9,2.424868583679199,55269.71804189682
1,PMUL1790-6,2.1458661556243896,55269.71804189682
1,PMUL3337-0,5.9762444496154785,55269.71804189682
1,SNG0995-6,1.0006446838378906,55269.71804189682
1,PMUL4257-6,2.786336660385132,55269.71804189682
1,SSNG0222-2,1.0595420598983765,55269.71804189682
1,PMUL3747-8,1.8075110912322998,55269.71804189682
1,MUL0753-7,1.0894708633422852,55269.71804189682
1,MUL2040-6,3.070270299911499,55269.71804189682
1,MUL2034-0,1.9625439643859863,55269.71804189682
1,WOZ20282-1,0.9961056709289551,55269.71804189682
1,PMUL3945-1,6.072719573974609,55269.71804189682
1,PMUL3865-1,1.245105504989624,55269.71804189682
1,PMUL3980-7,3.8079721927642822,55269.71804189682
1,WOZ20630-3,0.49770092964172363,55269.71804189682
1,PMUL3474-8,5.456272602081299,55269.71804189682
1,SNG01442-2,2.0458216667175293,55269.71804189682
1,MUL0163-10,20.003437042236328,55269.71804189682
1,PMUL0280-10,4.976944923400879,55269.71804189682
1,PMUL1174-0,10.188505172729492,55269.71804189682
1,PMUL3108-9,5.115345478057861,55269.71804189682
1,PMUL4685-2,3.0395028591156006,55269.71804189682
1,MUL0855-0,0.5313860177993774,55269.71804189682
1,WOZ20142-0,3.7889363765716553,55269.71804189682
1,PMUL4042-4,2.8532683849334717,55269.71804189682
1,PMUL3578-7,2.784045457839966,55269.71804189682
1,SNG1034-4,1.6738368272781372,55269.71804189682
1,SNG1224-2,3.2051608562469482,55269.71804189682
1,PMUL4667-7,16.395782470703125,55269.71804189682
1,PMUL1474-0,0.8557246923446655,55269.71804189682
1,MUL0782-1,4.118194103240967,55269.71804189682
1,SNG1166-2,1.7440948486328125,55269.71804189682
1,PMUL0436-12,5.819440841674805,55269.71804189682
1,MUL2327-4,8.780076026916504,55269.71804189682
1,SNG1232-2,7.537161350250244,55269.71804189682
1,PMUL4420-5,4.578094482421875,55269.71804189682
1,SNG01425-0,3.732870578765869,55269.71804189682
1,SNG0904-1,2.493192672729492,55269.71804189682
1,PMUL0876-0,7.84113883972168,55269.71804189682
1,SNG01327-3,8.230443000793457,55269.71804189682
1,PMUL3654-4,5.565350532531738,55269.71804189682
1,SNG0886-3,0.47657090425491333,55269.71804189682
1,PMUL3629-4,2.012392044067383,55269.71804189682
1,PMUL2764-5,2.384331703186035,55269.71804189682
1,PMUL2568-5,17.596269607543945,55269.71804189682
1,PMUL1394-0,0.3704494535923004,55269.71804189682
1,SNG0734-3,1.296392560005188,55269.71804189682
1,PMUL3030-9,6.589511394500732,55269.71804189682
1,PMUL3586-2,2.332207679748535,55269.71804189682
1,SNG0474-2,2.1018385887145996,55269.71804189682
1,MUL0793-6,4.256391525268555,55269.71804189682
1,MUL1239-1,25.5082950592041,55269.71804189682
1,WOZ20132-0,3.3144190311431885,55269.71804189682
1,MUL1103-10,4.421712875366211,55269.71804189682
1,WOZ20021-0,3.2132813930511475,55269.71804189682
1,MUL1962-4,1.5369421243667603,55269.71804189682
1,MUL1032-2,0.3247853219509125,55269.71804189682
1,MUL1086-7,7.286628723144531,55269.71804189682
1,WOZ20044-3,0.26075515151023865,55269.71804189682
1,SNG01477-1,0.4463699162006378,55269.71804189682
1,MUL0218-4,5.668873310089111,55269.71804189682
1,PMUL2005-4,3.542397975921631,55269.71804189682
1,PMUL1070-8,2.5841147899627686,55269.71804189682
1,WOZ20322-1,0.46532464027404785,55269.71804189682
1,PMUL1396-5,7.720397472381592,55269.71804189682
1,SNG02095-3,4.552804470062256,55269.71804189682
1,MUL2471-7,13.697550773620605,55269.71804189682
1,PMUL3183-3,1.1787042617797852,55269.71804189682
1,SNG02265-0,1.0031988620758057,55269.71804189682
1,PMUL0102-1,4.179088592529297,55269.71804189682
1,SSNG0259-0,3.0717179775238037,55269.71804189682
1,MUL1688-4,8.926883697509766,55269.71804189682
1,PMUL2613-5,3.9865474700927734,55269.71804189682
1,PMUL4701-8,24.23412322998047,55269.71804189682
1,SNG1363-1,0.11269339174032211,55269.71804189682
1,PMUL3287-8,6.56691312789917,55269.71804189682
1,WOZ20389-0,3.1620423793792725,55269.71804189682
1,PMUL3825-2,1.703752040863037,55269.71804189682
1,MUL0826-9,10.499072074890137,55269.71804189682
1,SSNG0176-0,0.6607140302658081,55269.71804189682
1,PMUL2977-4,3.6680920124053955,55269.71804189682
1,WOZ20357-1,1.2429522275924683,55269.71804189682
1,PMUL0403-10,11.095465660095215,55269.71804189682
1,SNG0366-0,0.5072367191314697,55269.71804189682
1,MUL2554-7,10.549542427062988,55269.71804189682
1,MUL0809-3,3.4728357791900635,55269.71804189682
1,PMUL2413-1,24.42039680480957,55269.71804189682
1,SNG01618-3,12.226422309875488,55269.71804189682
1,SSNG0059-3,0.4580891728401184,55269.71804189682
1,MUL1938-5,1.785127878189087,55269.71804189682
1,PMUL3087-0,3.3309755325317383,55269.71804189682
1,PMUL0648-3,6.508399963378906,55269.71804189682
1,MUL1912-5,7.4087605476379395,55269.71804189682
1,SNG02210-0,1.0691804885864258,55269.71804189682
1,PMUL4435-7,10.350045204162598,55269.71804189682
1,MUL0614-6,2.1651196479797363,55269.71804189682
1,PMUL0412-2,24.86893081665039,55269.71804189682
1,PMUL3231-8,15.036672592163086,55269.71804189682
1,MUL2354-1,3.0466108322143555,55269.71804189682
1,PMUL4222-10,7.428579330444336,55269.71804189682
1,PMUL0408-3,4.197506904602051,55269.71804189682
1,PMUL2640-1,10.263500213623047,55269.71804189682
1,SNG0784-2,2.4522876739501953,55269.71804189682
1,MUL1710-8,4.156620502471924,55269.71804189682
1,PMUL4518-2,6.20012903213501,55269.71804189682
1,PMUL0145-7,5.563587188720703,55269.71804189682
1,PMUL3887-0,12.305397033691406,55269.71804189682
1,WOZ20309-0,1.5341670513153076,55269.71804189682
1,PMUL1737-0,2.391514301300049,55269.71804189682
1,PMUL3152-6,7.186425685882568,55269.71804189682
1,MUL0711-2,5.9409499168396,55269.71804189682
1,MUL0525-2,3.798799753189087,55269.71804189682
1,WOZ20056-0,0.37106865644454956,55269.71804189682
1,PMUL1134-1,2.524397134780884,55269.71804189682
1,WOZ20235-0,2.3294520378112793,55269.71804189682
1,PMUL2191-0,0.7255926132202148,55269.71804189682
1,WOZ20353-0,1.01893949508667,55269.71804189682
1,PMUL0487-0,5.9524993896484375,55269.71804189682
1,PMUL3043-1,5.431814193725586,55269.71804189682
1,PMUL2073-5,1.4018564224243164,55269.71804189682
1,MUL1488-3,8.35905647277832,55269.71804189682
1,SNG01480-2,13.970396995544434,55269.71804189682
1,MUL1277-7,3.5308501720428467,55269.71804189682
1,PMUL2658-6,2.1925764083862305,55269.71804189682
1,WOZ20669-2,4.465660095214844,55269.71804189682
1,SSNG0024-5,1.6194440126419067,55269.71804189682
1,SNG1083-4,0.7898233532905579,55269.71804189682
1,WOZ20595-0,1.1633468866348267,55269.71804189682
1,MUL1374-5,22.614177703857422,55269.71804189682
1,PMUL0939-6,6.28387975692749,55269.71804189682
1,MUL1300-10,10.90747356414795,55269.71804189682
1,MUL0846-6,9.824828147888184,55269.71804189682
1,MUL0335-2,8.053851127624512,55269.71804189682
1,MUL2474-6,12.12086009979248,55269.71804189682
1,WOZ20664-2,1.452048420906067,55269.71804189682
1,PMUL1550-0,5.026747703552246,55269.71804189682
1,PMUL0331-1,13.714808464050293,55269.71804189682
1,PMUL3863-9,23.664464950561523,55269.71804189682
1,SNG01652-0,5.371500015258789,55269.71804189682
1,SNG01728-0,0.3532187342643738,55269.71804189682
1,SNG01806-1,1.0537141561508179,55269.71804189682
1,PMUL0814-0,4.385422706604004,55269.71804189682
1,PMUL2294-3,3.0851149559020996,55269.71804189682
1,MUL2098-0,5.743326187133789,55269.71804189682
1,SNG1003-2,1.1336311101913452,55269.71804189682
1,PMUL0151-4,3.620664596557617,55269.71804189682
1,PMUL4421-0,1.2415398359298706,55269.71804189682
1,MUL0125-7,27.749370574951172,55269.71804189682
1,SSNG0188-3,1.266955018043518,55269.71804189682
1,PMUL4785-5,5.114100456237793,55269.71804189682
