round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
4,PMUL1513-4,0,2731.403076171875,36282.47757411003
4,WOZ20247-3,0,2774.826416015625,36282.47757411003
4,PMUL4706-5,0,2732.71142578125,36282.47757411003
4,MUL1109-8,0,2675.966064453125,36282.47757411003
4,MUL1304-6,0,2706.799072265625,36282.47757411003
4,PMUL1469-4,0,2762.98046875,36282.47757411003
4,PMUL4135-7,0,2703.0908203125,36282.47757411003
4,PMUL3653-11,0,2644.262451171875,36282.47757411003
4,SSNG0141-3,0,2765.25390625,36282.47757411003
4,PMUL2035-8,0,2691.140625,36282.47757411003
5,SSNG0362-7,0,3723.916748046875,58018.46264505386
5,SSNG0319-5,0,3733.403564453125,58018.46264505386
5,PMUL0227-4,0,3756.418701171875,58018.46264505386
5,PMUL3484-8,0,3964.81396484375,58018.46264505386
5,PMUL4016-7,0,3776.572998046875,58018.46264505386
5,PMUL3167-6,0,3747.128173828125,58018.46264505386
5,MUL0292-4,0,3906.530029296875,58018.46264505386
5,MUL1525-10,0,3923.71826171875,58018.46264505386
5,MUL1937-6,0,3829.090576171875,58018.46264505386
5,MUL0958-4,0,3870.67822265625,58018.46264505386
5,SNG1010-4,0,3730.998291015625,58018.46264505386
5,MUL0877-4,0,3808.54931640625,58018.46264505386
5,SNG02204-2,0,3886.457275390625,58018.46264505386
5,SSNG0128-3,0,3846.44970703125,58018.46264505386
5,MUL1307-9,0,3733.036376953125,58018.46264505386
5,WOZ20224-2,0,3866.19091796875,58018.46264505386
5,MUL2584-5,0,3671.59228515625,58018.46264505386
5,PMUL2103-6,0,3825.375244140625,58018.46264505386
5,PMUL3725-9,0,3799.189453125,58018.46264505386
5,SSNG0052-2,0,3811.085693359375,58018.46264505386
5,WOZ20352-2,0,3825.480224609375,58018.46264505386
5,SNG01945-3,0,3865.080322265625,58018.46264505386
5,PMUL2180-4,0,3780.81982421875,58018.46264505386
5,SNG0358-3,0,3923.35400390625,58018.46264505386
5,PMUL4630-4,0,3862.404052734375,58018.46264505386
5,PMUL1252-4,0,3839.50537109375,58018.46264505386
5,PMUL1280-3,0,3915.15087890625,58018.46264505386
5,MUL1262-11,0,3698.3095703125,58018.46264505386
5,MUL2180-7,0,3788.602783203125,58018.46264505386
5,MUL0006-6,0,3766.456298828125,58018.46264505386
5,SNG0409-3,0,3900.41552734375,58018.46264505386
5,PMUL3848-3,0,3811.747314453125,58018.46264505386
5,PMUL2892-8,0,3816.920166015625,58018.46264505386
5,PMUL0686-5,0,3823.553955078125,58018.46264505386
5,MUL1080-6,0,3838.293701171875,58018.46264505386
5,MUL1283-9,0,3660.50048828125,58018.46264505386
5,PMUL2454-5,0,3845.07861328125,58018.46264505386
5,PMUL3331-7,0,3692.609375,58018.46264505386
5,MUL1691-5,0,3879.67138671875,58018.46264505386
5,PMUL0382-11,0,3912.79345703125,58018.46264505386
5,SNG01876-3,0,3934.176025390625,58018.46264505386
5,PMUL1037-6,0,3867.769775390625,58018.46264505386
5,WOZ20006-2,0,3801.925048828125,58018.46264505386
5,PMUL4311-8,0,3944.5693359375,58018.46264505386
5,MUL1314-4,0,3832.162109375,58018.46264505386
5,SNG0014-3,0,3905.72265625,58018.46264505386
5,PMUL1884-8,0,3791.81103515625,58018.46264505386
5,SNG1369-3,0,3857.06787109375,58018.46264505386
5,PMUL4040-8,0,3692.830322265625,58018.46264505386
5,PMUL3693-6,0,3720.176513671875,58018.46264505386
5,MUL2520-3,0,3728.089111328125,58018.46264505386
5,SNG1386-0,0,3918.703125,58018.46264505386
5,SNG0003-1,0,3931.9521484375,58018.46264505386
5,WOZ20026-2,0,3747.93798828125,58018.46264505386
5,PMUL4279-3,0,3767.653564453125,58018.46264505386
5,SSNG0317-4,0,3801.2001953125,58018.46264505386
5,PMUL1304-2,0,3846.139892578125,58018.46264505386
5,MUL1266-7,0,3716.938720703125,58018.46264505386
5,PMUL2116-4,0,3773.4794921875,58018.46264505386
5,PMUL0981-3,0,3930.06396484375,58018.46264505386
5,PMUL3652-5,0,3801.14892578125,58018.46264505386
5,MUL2056-6,0,3875.24072265625,58018.46264505386
5,SNG0251-6,0,3881.825439453125,58018.46264505386
5,MUL1343-5,0,3746.55810546875,58018.46264505386
5,PMUL1099-7,0,3857.05615234375,58018.46264505386
5,SSNG0363-6,0,3780.457275390625,58018.46264505386
5,MUL2595-5,0,3816.036376953125,58018.46264505386
5,MUL1783-4,0,3910.632568359375,58018.46264505386
5,PMUL1522-3,0,3785.676025390625,58018.46264505386
5,MUL0914-6,0,3857.2666015625,58018.46264505386
5,PMUL0990-4,0,3878.2724609375,58018.46264505386
5,MUL2623-5,0,3735.076904296875,58018.46264505386
5,MUL1352-9,0,3898.437255859375,58018.46264505386
5,WOZ20093-3,0,3807.853271484375,58018.46264505386
5,MUL2591-6,0,3696.73974609375,58018.46264505386
5,PMUL3914-6,0,3907.4736328125,58018.46264505386
5,SNG1278-5,0,3749.84765625,58018.46264505386
5,PMUL3386-6,0,3837.96630859375,58018.46264505386
5,MUL1795-6,0,3884.575439453125,58018.46264505386
5,PMUL3067-3,0,3915.95068359375,58018.46264505386
5,PMUL3845-9,0,3674.8046875,58018.46264505386
5,PMUL4670-5,0,3870.505126953125,58018.46264505386
5,WOZ20251-4,0,3808.790771484375,58018.46264505386
5,PMUL1043-6,0,3840.332275390625,58018.46264505386
5,SSNG0251-2,0,3729.180419921875,58018.46264505386
5,SNG0591-3,0,3802.732421875,58018.46264505386
5,SSNG0151-2,0,3834.420166015625,58018.46264505386
5,PMUL0735-9,0,3899.748779296875,58018.46264505386
5,WOZ20230-1,0,3817.313232421875,58018.46264505386
5,MUL1113-7,0,3707.944580078125,58018.46264505386
5,SNG01897-2,0,3784.29052734375,58018.46264505386
5,PMUL0152-6,0,3819.772705078125,58018.46264505386
5,SNG0773-4,0,3770.253173828125,58018.46264505386
5,PMUL3783-12,0,3855.649169921875,58018.46264505386
5,PMUL1741-6,0,3782.015869140625,58018.46264505386
5,SSNG0346-4,0,3728.650146484375,58018.46264505386
5,MUL1942-5,0,3855.279052734375,58018.46264505386
5,SNG01780-2,0,3881.709228515625,58018.46264505386
5,SSNG0002-3,0,3846.37646484375,58018.46264505386
5,PMUL4624-3,0,3873.865234375,58018.46264505386
6,MUL2278-5,0,4119.5009765625,63843.68338179588
6,MUL1880-0,0,4151.4111328125,63843.68338179588
6,MUL1010-5,0,3949.79296875,63843.68338179588
6,PMUL2551-5,0,3970.89892578125,63843.68338179588
6,SNG1391-1,0,4005.847900390625,63843.68338179588
6,MUL0041-3,0,3964.7861328125,63843.68338179588
6,SSNG0196-2,0,4046.45458984375,63843.68338179588
6,PMUL2845-10,0,4034.7138671875,63843.68338179588
6,PMUL4353-0,0,4061.52685546875,63843.68338179588
6,PMUL4257-6,0,4045.72119140625,63843.68338179588
6,MUL2540-8,0,3930.514404296875,63843.68338179588
6,SNG0626-4,0,4022.4580078125,63843.68338179588
6,SNG0881-3,0,3960.8642578125,63843.68338179588
6,SNG1138-0,0,4042.884521484375,63843.68338179588
6,PMUL2625-2,0,3982.3583984375,63843.68338179588
6,PMUL4202-6,0,4104.98828125,63843.68338179588
6,PMUL3372-5,0,4133.93017578125,63843.68338179588
6,SNG1197-0,0,4102.548828125,63843.68338179588
6,PMUL3613-1,0,3991.51513671875,63843.68338179588
6,SNG0786-2,0,3977.50439453125,63843.68338179588
6,MUL1296-6,0,3932.720947265625,63843.68338179588
6,PMUL1633-6,0,4121.42578125,63843.68338179588
6,SNG1027-0,0,3970.740234375,63843.68338179588
6,PMUL0193-7,0,4041.57275390625,63843.68338179588
6,MUL2338-5,0,4084.861572265625,63843.68338179588
6,MUL2600-8,0,4070.623046875,63843.68338179588
6,PMUL3491-6,0,4063.1181640625,63843.68338179588
6,SNG01271-1,0,4054.539306640625,63843.68338179588
6,MUL1223-3,0,3976.60546875,63843.68338179588
6,MUL0709-7,0,4191.27685546875,63843.68338179588
6,MUL1439-5,0,4166.69970703125,63843.68338179588
6,MUL0667-11,0,4056.0732421875,63843.68338179588
6,PMUL2399-2,0,4010.47607421875,63843.68338179588
6,PMUL2062-7,0,3937.8046875,63843.68338179588
6,SSNG0284-0,0,3987.172119140625,63843.68338179588
6,PMUL0351-6,0,4032.48681640625,63843.68338179588
6,WOZ20092-0,0,3973.07763671875,63843.68338179588
6,MUL0083-9,0,3976.6650390625,63843.68338179588
6,SNG0523-0,0,4077.004638671875,63843.68338179588
6,SSNG0041-3,0,3998.4990234375,63843.68338179588
6,MUL0442-4,0,4061.70751953125,63843.68338179588
6,WOZ20402-4,0,3990.822998046875,63843.68338179588
6,SNG0632-1,0,4013.6669921875,63843.68338179588
6,PMUL2102-7,0,4054.492431640625,63843.68338179588
6,WOZ20113-0,0,3987.65625,63843.68338179588
6,PMUL4618-6,0,4019.618896484375,63843.68338179588
6,WOZ20439-4,0,3969.144775390625,63843.68338179588
6,PMUL0955-0,0,4145.939453125,63843.68338179588
6,PMUL2352-11,0,3918.986572265625,63843.68338179588
6,PMUL0349-5,0,4123.57177734375,63843.68338179588
6,SSNG0197-2,0,3998.779296875,63843.68338179588
6,PMUL0402-5,0,4025.501953125,63843.68338179588
6,PMUL3359-9,0,4169.33740234375,63843.68338179588
6,SNG1340-0,0,4011.896728515625,63843.68338179588
6,PMUL2903-4,0,3981.66015625,63843.68338179588
6,MUL2524-12,0,3924.34765625,63843.68338179588
6,PMUL0930-6,0,4210.75537109375,63843.68338179588
6,MUL1737-4,0,4079.883544921875,63843.68338179588
6,PMUL1295-2,0,4066.07666015625,63843.68338179588
6,PMUL2674-7,0,3990.726318359375,63843.68338179588
6,MUL1372-0,0,4074.724853515625,63843.68338179588
6,PMUL4099-5,0,4124.115234375,63843.68338179588
6,MUL2164-0,0,4096.17529296875,63843.68338179588
6,PMUL0214-10,0,4060.74609375,63843.68338179588
6,WOZ20067-0,0,3974.373291015625,63843.68338179588
6,PMUL0792-2,0,4129.1376953125,63843.68338179588
6,SNG01198-0,0,3952.202392578125,63843.68338179588
6,PMUL2912-6,0,4171.0556640625,63843.68338179588
6,SNG01769-2,0,4057.177490234375,63843.68338179588
6,PMUL0500-6,0,4038.5029296875,63843.68338179588
6,MUL0319-3,0,4204.66650390625,63843.68338179588
6,PMUL2632-0,0,3950.75146484375,63843.68338179588
6,WOZ20191-1,0,3927.1806640625,63843.68338179588
6,PMUL0370-5,0,3981.69384765625,63843.68338179588
6,MUL2680-4,0,4000.785400390625,63843.68338179588
6,PMUL3414-5,0,4035.768798828125,63843.68338179588
6,MUL1683-11,0,4087.313232421875,63843.68338179588
6,MUL0750-4,0,4061.312744140625,63843.68338179588
6,PMUL3170-0,0,4092.170654296875,63843.68338179588
6,MUL2436-9,0,4081.3740234375,63843.68338179588
6,PMUL3155-3,0,4109.11669921875,63843.68338179588
6,PMUL1717-14,0,4063.810302734375,63843.68338179588
6,MUL2484-7,0,4095.53369140625,63843.68338179588
6,WOZ20112-0,0,3959.035400390625,63843.68338179588
6,SNG01576-5,0,4022.695068359375,63843.68338179588
6,PMUL1185-0,0,4048.241455078125,63843.68338179588
6,PMUL0429-8,0,4007.457275390625,63843.68338179588
6,PMUL1723-5,0,4026.444580078125,63843.68338179588
6,PMUL4138-6,0,4066.36669921875,63843.68338179588
6,WOZ20472-0,0,4023.781494140625,63843.68338179588
6,PMUL2451-8,0,4033.851318359375,63843.68338179588
6,PMUL3214-5,0,4041.62060546875,63843.68338179588
6,MUL0649-4,0,4108.39892578125,63843.68338179588
6,PMUL3486-4,0,4115.60498046875,63843.68338179588
6,MUL2698-0,0,3970.446533203125,63843.68338179588
6,MUL0266-6,0,4137.2001953125,63843.68338179588
6,MUL0715-6,0,4034.510986328125,63843.68338179588
6,PMUL0583-6,0,4044.35107421875,63843.68338179588
6,SNG1261-2,0,3974.381591796875,63843.68338179588
6,SSNG0232-4,0,3953.531494140625,63843.68338179588
