round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
1,PMUL3153-5,0,3702.326171875,40021.95672106743
1,MUL1443-5,0,3798.75732421875,40021.95672106743
1,PMUL1362-4,0,3805.03564453125,40021.95672106743
1,PMUL4387-12,0,3611.56591796875,40021.95672106743
1,SNG1138-0,0,3694.73046875,40021.95672106743
1,SNG0671-5,0,3735.822998046875,40021.95672106743
1,WOZ20129-0,0,3678.43359375,40021.95672106743
1,PMUL0026-2,0,3683.229736328125,40021.95672106743
1,PMUL3577-5,0,3714.489501953125,40021.95672106743
1,PMUL1287-4,0,3733.204345703125,40021.95672106743
1,PMUL3214-6,0,3682.98095703125,40021.95672106743
1,WOZ20276-0,0,3696.32421875,40021.95672106743
1,MUL0174-8,0,3640.93994140625,40021.95672106743
1,SNG01203-0,0,3679.575439453125,40021.95672106743
1,SNG1299-0,0,3744.45556640625,40021.95672106743
1,SNG1252-1,0,3625.7744140625,40021.95672106743
1,WOZ20381-0,0,3682.306396484375,40021.95672106743
1,WOZ20538-0,0,3680.65625,40021.95672106743
1,PMUL3299-11,0,3693.084716796875,40021.95672106743
1,PMUL2443-5,0,3654.7158203125,40021.95672106743
1,PMUL1456-6,0,3719.119140625,40021.95672106743
1,PMUL4098-9,0,3687.259765625,40021.95672106743
1,SNG01537-6,0,3607.5361328125,40021.95672106743
1,PMUL2180-5,0,3691.568603515625,40021.95672106743
1,MUL2692-4,0,3651.060546875,40021.95672106743
1,WOZ20086-0,0,3672.72509765625,40021.95672106743
1,SNG01457-0,0,3733.002685546875,40021.95672106743
1,SNG1165-5,0,3651.6923828125,40021.95672106743
1,SNG01439-0,0,3788.903076171875,40021.95672106743
1,PMUL4156-5,0,3716.314208984375,40021.95672106743
1,SNG01424-0,0,3822.13720703125,40021.95672106743
1,MUL1765-6,0,3766.2880859375,40021.95672106743
1,PMUL4365-11,0,3583.372802734375,40021.95672106743
1,PMUL2926-7,0,3586.625244140625,40021.95672106743
1,WOZ20659-0,0,3714.774658203125,40021.95672106743
1,PMUL3086-9,0,3764.093505859375,40021.95672106743
1,PMUL4272-10,0,3598.3974609375,40021.95672106743
1,PMUL1083-2,0,3667.800537109375,40021.95672106743
1,MUL2696-4,0,3647.76513671875,40021.95672106743
1,PMUL3489-4,0,3766.7685546875,40021.95672106743
1,MUL1685-8,0,3757.15380859375,40021.95672106743
1,PMUL3407-3,0,3723.15625,40021.95672106743
1,MUL0446-5,0,3724.7666015625,40021.95672106743
1,MUL0908-10,0,3675.73193359375,40021.95672106743
1,PMUL2872-7,0,3716.099365234375,40021.95672106743
1,WOZ20611-0,0,3690.69775390625,40021.95672106743
1,PMUL3079-6,0,3717.57373046875,40021.95672106743
1,SNG0926-5,0,3715.937255859375,40021.95672106743
1,WOZ20254-0,0,3614.376953125,40021.95672106743
1,PMUL0003-7,0,3662.246826171875,40021.95672106743
1,PMUL3757-7,0,3741.864501953125,40021.95672106743
1,PMUL4943-4,0,3818.9375,40021.95672106743
1,PMUL3122-8,0,3710.2255859375,40021.95672106743
1,MUL0591-0,0,3801.803955078125,40021.95672106743
1,MUL2546-5,0,3683.667236328125,40021.95672106743
1,MUL0581-5,0,3784.142578125,40021.95672106743
1,PMUL3960-8,0,3580.236572265625,40021.95672106743
1,PMUL4461-6,0,3626.775634765625,40021.95672106743
1,PMUL1047-7,0,3788.273681640625,40021.95672106743
1,PMUL2208-8,0,3641.4892578125,40021.95672106743
1,MUL1235-8,0,3637.76953125,40021.95672106743
1,SSNG0371-5,0,3630.687744140625,40021.95672106743
1,PMUL0220-7,0,3635.19677734375,40021.95672106743
1,PMUL1258-6,0,3781.74365234375,40021.95672106743
1,MUL2121-7,0,3614.693603515625,40021.95672106743
1,PMUL3342-2,0,3731.643798828125,40021.95672106743
1,SNG01985-2,0,3614.1767578125,40021.95672106743
1,WOZ20465-0,0,3641.794677734375,40021.95672106743
1,PMUL2262-3,0,3686.32958984375,40021.95672106743
1,MUL0867-4,0,3750.678955078125,40021.95672106743
1,MUL0597-5,0,3720.7646484375,40021.95672106743
1,PMUL4172-4,0,3690.4423828125,40021.95672106743
1,MUL2280-0,0,3759.105712890625,40021.95672106743
1,SNG0761-4,0,3613.210693359375,40021.95672106743
1,MUL1749-0,0,3775.087890625,40021.95672106743
1,PMUL2717-8,0,3587.6669921875,40021.95672106743
1,WOZ20084-0,0,3714.19189453125,40021.95672106743
1,SNG1167-2,0,3666.79345703125,40021.95672106743
1,MUL0146-6,0,3599.987060546875,40021.95672106743
1,WOZ20072-0,0,3670.75146484375,40021.95672106743
1,PMUL1638-8,0,3685.326171875,40021.95672106743
1,PMUL3945-10,0,3749.533935546875,40021.95672106743
1,MUL0708-6,0,3780.435791015625,40021.95672106743
1,MUL2194-6,0,3678.637939453125,40021.95672106743
1,PMUL0756-10,0,3755.28271484375,40021.95672106743
1,SNG0035-0,0,3725.892822265625,40021.95672106743
1,PMUL4469-4,0,3717.2353515625,40021.95672106743
1,SNG01377-5,0,3684.38671875,40021.95672106743
1,PMUL2697-7,0,3714.06640625,40021.95672106743
1,PMUL2555-10,0,3624.529541015625,40021.95672106743
2,PMUL4293-5,0,4012.07568359375,44925.19312167168
2,PMUL2890-11,0,3944.934326171875,44925.19312167168
2,SSNG0284-6,0,3944.673828125,44925.19312167168
2,WOZ20460-0,0,3966.542236328125,44925.19312167168
2,PMUL0897-8,0,3990.921875,44925.19312167168
2,WOZ20204-3,0,3935.703125,44925.19312167168
2,PMUL4900-6,0,3974.587646484375,44925.19312167168
2,PMUL3137-6,0,4003.006591796875,44925.19312167168
2,MUL2153-7,0,3953.862548828125,44925.19312167168
2,MUL0877-4,0,3948.16259765625,44925.19312167168
2,PMUL0391-7,0,3961.153564453125,44925.19312167168
2,MUL2109-4,0,3965.33984375,44925.19312167168
2,PMUL0715-0,0,3993.785400390625,44925.19312167168
2,PMUL0949-0,0,3969.620849609375,44925.19312167168
2,WOZ20174-1,0,3954.1171875,44925.19312167168
2,MUL0133-5,0,3964.487060546875,44925.19312167168
2,MUL0526-6,0,3986.880615234375,44925.19312167168
2,WOZ20563-0,0,3970.986328125,44925.19312167168
2,SNG02204-1,0,4118.38916015625,44925.19312167168
2,MUL2327-4,0,3995.43603515625,44925.19312167168
2,SNG0886-3,0,3979.910888671875,44925.19312167168
2,WOZ20361-0,0,3943.189208984375,44925.19312167168
2,PMUL1866-7,0,3978.43701171875,44925.19312167168
2,PMUL4355-6,0,3950.942138671875,44925.19312167168
2,SNG02046-4,0,4058.809814453125,44925.19312167168
2,WOZ20320-1,0,3923.43701171875,44925.19312167168
2,MUL2068-7,0,3938.662841796875,44925.19312167168
2,PMUL2765-9,0,3836.128662109375,44925.19312167168
2,WOZ20137-0,0,3973.585693359375,44925.19312167168
2,WOZ20473-0,0,3974.228515625,44925.19312167168
2,MUL1520-7,0,4039.66796875,44925.19312167168
2,SNG1058-0,0,3963.17529296875,44925.19312167168
2,WOZ20437-0,0,3942.075439453125,44925.19312167168
2,PMUL1823-5,0,3974.36376953125,44925.19312167168
2,MUL2590-7,0,4019.3310546875,44925.19312167168
2,PMUL2120-6,0,3969.303955078125,44925.19312167168
2,MUL1281-9,0,3867.457275390625,44925.19312167168
2,WOZ20379-5,0,3948.070556640625,44925.19312167168
2,MUL0191-9,0,3960.8271484375,44925.19312167168
2,MUL0033-9,0,3998.740234375,44925.19312167168
2,SNG01438-4,0,3962.6337890625,44925.19312167168
2,SNG1248-1,0,3960.951904296875,44925.19312167168
2,PMUL0219-9,0,4007.480224609375,44925.19312167168
2,PMUL3191-3,0,3998.468017578125,44925.19312167168
2,SNG0747-2,0,4009.985107421875,44925.19312167168
2,PMUL2733-7,0,3933.490966796875,44925.19312167168
2,MUL1644-9,0,3952.94482421875,44925.19312167168
2,MUL1757-5,0,3984.220458984375,44925.19312167168
2,PMUL0192-3,0,4087.832275390625,44925.19312167168
2,PMUL0570-2,0,4006.36865234375,44925.19312167168
2,SNG01325-2,0,3986.1279296875,44925.19312167168
2,MUL2697-4,0,4101.13037109375,44925.19312167168
2,PMUL4150-5,0,4064.0390625,44925.19312167168
2,SNG0092-2,0,4032.8935546875,44925.19312167168
2,PMUL0419-6,0,3913.696533203125,44925.19312167168
2,PMUL4230-10,0,3856.329833984375,44925.19312167168
2,SNG1230-5,0,3932.332763671875,44925.19312167168
2,MUL0366-4,0,3985.550537109375,44925.19312167168
2,WOZ20570-5,0,3944.3408203125,44925.19312167168
2,PMUL0492-7,0,4020.342041015625,44925.19312167168
2,PMUL4218-6,0,4032.3642578125,44925.19312167168
2,WOZ20392-1,0,3971.256591796875,44925.19312167168
2,MUL1730-9,0,3999.386962890625,44925.19312167168
2,PMUL1531-6,0,3980.32177734375,44925.19312167168
2,MUL0030-3,0,4006.0556640625,44925.19312167168
2,PMUL2777-5,0,3970.4453125,44925.19312167168
2,PMUL0123-11,0,4084.19091796875,44925.19312167168
2,MUL1283-9,0,3879.599609375,44925.19312167168
2,PMUL4100-10,0,3921.50048828125,44925.19312167168
2,SNG1102-0,0,3943.21875,44925.19312167168
2,SNG02020-3,0,4036.782470703125,44925.19312167168
2,PMUL1852-5,0,3945.2255859375,44925.19312167168
2,MUL0356-5,0,4001.586181640625,44925.19312167168
2,SNG0969-2,0,3957.78955078125,44925.19312167168
2,SSNG0028-4,0,4003.1640625,44925.19312167168
2,SNG0999-3,0,3921.67919921875,44925.19312167168
2,WOZ20012-0,0,3960.855224609375,44925.19312167168
2,MUL2464-5,0,3970.209716796875,44925.19312167168
2,PMUL3318-7,0,3969.1953125,44925.19312167168
2,PMUL0585-9,0,4057.387939453125,44925.19312167168
2,PMUL4892-3,0,4029.531005859375,44925.19312167168
2,SNG01681-3,0,4025.324462890625,44925.19312167168
2,PMUL0216-7,0,3952.080810546875,44925.19312167168
2,MUL0868-4,0,3927.053955078125,44925.19312167168
2,MUL0560-7,0,4024.402587890625,44925.19312167168
2,SNG1190-0,0,3921.539306640625,44925.19312167168
2,PMUL4398-4,0,3931.5361328125,44925.19312167168
2,PMUL0260-6,0,3937.745849609375,44925.19312167168
2,SNG1308-0,0,3962.58154296875,44925.19312167168
2,MUL0486-7,0,4008.560546875,44925.19312167168
2,PMUL0351-7,0,3916.683837890625,44925.19312167168
2,SNG1107-0,0,3949.682861328125,44925.19312167168
2,PMUL0165-11,0,3921.43017578125,44925.19312167168
2,SNG0419-3,0,4064.34814453125,44925.19312167168
2,MUL1671-5,0,4013.949951171875,44925.19312167168
2,PMUL4889-1,0,3986.133056640625,44925.19312167168
2,PMUL3108-8,0,3991.32666015625,44925.19312167168
2,SNG1289-4,0,4044.496337890625,44925.19312167168
2,MUL1731-6,0,4042.073486328125,44925.19312167168
2,WOZ20595-0,0,3917.35009765625,44925.19312167168
2,SNG02137-3,0,3976.550048828125,44925.19312167168
2,SSNG0152-5,0,3967.3193359375,44925.19312167168
2,WOZ20575-0,0,3929.87744140625,44925.19312167168
2,PMUL1387-7,0,4090.08984375,44925.19312167168
2,PMUL4937-4,0,4044.2265625,44925.19312167168
2,MUL0811-5,0,3936.91064453125,44925.19312167168
2,MUL0720-8,0,3985.986572265625,44925.19312167168
2,SNG1393-3,0,3997.2783203125,44925.19312167168
2,PMUL1397-5,0,3959.72998046875,44925.19312167168
2,SNG0276-1,0,4059.33251953125,44925.19312167168
2,WOZ20166-5,0,3916.787109375,44925.19312167168
2,PMUL0331-8,0,3936.498291015625,44925.19312167168
2,MUL0955-4,0,3930.062255859375,44925.19312167168
2,PMUL3730-4,0,4012.50537109375,44925.19312167168
2,PMUL4703-7,0,3937.738037109375,44925.19312167168
2,MUL0273-7,0,3978.787353515625,44925.19312167168
2,WOZ20081-0,0,3972.30224609375,44925.19312167168
2,PMUL0353-12,0,4005.169189453125,44925.19312167168
2,PMUL3386-6,0,4049.49853515625,44925.19312167168
2,MUL0500-8,0,4027.642822265625,44925.19312167168
2,MUL0764-7,0,4024.678955078125,44925.19312167168
2,WOZ20429-0,0,3951.786865234375,44925.19312167168
2,SNG1389-0,0,3955.469970703125,44925.19312167168
2,SNG0606-3,0,4014.370849609375,44925.19312167168
2,PMUL1419-4,0,4070.273681640625,44925.19312167168
2,PMUL2164-7,0,4054.040283203125,44925.19312167168
2,SNG1032-3,0,3932.5400390625,44925.19312167168
2,MUL1290-4,0,3894.370849609375,44925.19312167168
2,PMUL4159-3,0,4062.924072265625,44925.19312167168
2,PMUL4310-9,0,3872.958740234375,44925.19312167168
2,PMUL2767-6,0,3933.15869140625,44925.19312167168
2,PMUL0013-3,0,4013.2958984375,44925.19312167168
2,PMUL4669-5,0,3936.395751953125,44925.19312167168
2,WOZ20319-0,0,3935.325927734375,44925.19312167168
2,PMUL2417-9,0,3985.088623046875,44925.19312167168
2,SNG1250-4,0,4040.36474609375,44925.19312167168
2,MUL0241-8,0,4006.3037109375,44925.19312167168
2,MUL1713-5,0,3996.700927734375,44925.19312167168
2,PMUL0702-5,0,4109.322265625,44925.19312167168
2,MUL1012-6,0,4021.045166015625,44925.19312167168
2,PMUL4871-5,0,3982.123291015625,44925.19312167168
2,MUL1886-4,0,4022.931640625,44925.19312167168
2,PMUL2989-6,0,3950.278076171875,44925.19312167168
2,WOZ20675-3,0,3978.546630859375,44925.19312167168
2,PMUL3667-7,0,3909.541015625,44925.19312167168
2,WOZ20397-1,0,3933.068359375,44925.19312167168
2,PMUL1658-4,0,3899.6865234375,44925.19312167168
2,PMUL4444-6,0,3996.87939453125,44925.19312167168
2,SNG1139-3,0,3966.2685546875,44925.19312167168
2,SNG0917-3,0,3931.5927734375,44925.19312167168
2,SNG0838-5,0,3998.601806640625,44925.19312167168
2,PMUL0878-10,0,4036.889892578125,44925.19312167168
2,MUL0934-6,0,3924.8232421875,44925.19312167168
2,MUL0552-7,0,4048.85498046875,44925.19312167168
2,PMUL1416-7,0,3942.6337890625,44925.19312167168
2,MUL1566-4,0,4116.04052734375,44925.19312167168
2,PMUL1896-7,0,4034.768310546875,44925.19312167168
2,PMUL1225-7,0,3990.46142578125,44925.19312167168
2,PMUL3173-7,0,3988.910400390625,44925.19312167168
2,PMUL2008-5,0,3907.786376953125,44925.19312167168
2,PMUL1390-3,0,4095.703125,44925.19312167168
2,SNG02181-3,0,3951.32763671875,44925.19312167168
2,PMUL1943-7,0,3993.19873046875,44925.19312167168
2,WOZ20340-2,0,3976.946044921875,44925.19312167168
2,PMUL4821-7,0,4026.1484375,44925.19312167168
2,MUL1471-6,0,4074.20849609375,44925.19312167168
2,SNG0458-3,0,3998.932373046875,44925.19312167168
2,SNG0441-4,0,4105.74462890625,44925.19312167168
2,MUL0497-6,0,3996.38427734375,44925.19312167168
2,PMUL0361-9,0,4025.186279296875,44925.19312167168
2,PMUL1513-4,0,4091.319091796875,44925.19312167168
2,SNG1114-3,0,3947.3896484375,44925.19312167168
2,MUL1791-6,0,3971.6552734375,44925.19312167168
2,SNG1056-0,0,4034.299072265625,44925.19312167168
2,SNG0720-3,0,3986.245849609375,44925.19312167168
2,MUL1543-6,0,4037.84716796875,44925.19312167168
2,SNG0355-0,0,4057.485107421875,44925.19312167168
2,PMUL1551-0,0,3917.451904296875,44925.19312167168
2,PMUL3354-7,0,3988.94140625,44925.19312167168
2,PMUL1275-0,0,3952.77392578125,44925.19312167168
2,PMUL3135-6,0,3956.26513671875,44925.19312167168
2,MUL1684-6,0,4033.83154296875,44925.19312167168
2,SNG01887-0,0,3961.541748046875,44925.19312167168
2,MUL2363-6,0,3887.24560546875,44925.19312167168
2,WOZ20000-0,0,3952.54736328125,44925.19312167168
2,MUL2185-7,0,4017.244140625,44925.19312167168
2,PMUL0477-0,0,3943.528564453125,44925.19312167168
2,SNG1181-2,0,4000.949951171875,44925.19312167168
2,PMUL1725-3,0,3932.727294921875,44925.19312167168
2,SNG0380-5,0,4042.212158203125,44925.19312167168
2,MUL0184-8,0,3957.5791015625,44925.19312167168
2,SNG01271-1,0,3951.660888671875,44925.19312167168
2,PMUL0023-4,0,3990.485107421875,44925.19312167168
2,SNG1009-3,0,4012.796875,44925.19312167168
2,PMUL1757-5,0,4002.8740234375,44925.19312167168
2,MUL2040-5,0,3999.1591796875,44925.19312167168
2,MUL0069-15,0,3822.24658203125,44925.19312167168
2,PMUL0104-3,0,3912.384033203125,44925.19312167168
2,PMUL0789-6,0,4056.89990234375,44925.19312167168
2,PMUL2431-6,0,3977.75390625,44925.19312167168
2,PMUL2779-8,0,3944.429931640625,44925.19312167168
2,PMUL0628-8,0,3998.45703125,44925.19312167168
2,PMUL3358-9,0,3848.140625,44925.19312167168
2,PMUL2540-5,0,3976.487060546875,44925.19312167168
2,PMUL0471-6,0,3930.040283203125,44925.19312167168
2,SNG1360-3,0,4025.10791015625,44925.19312167168
2,SNG0632-1,0,3973.772216796875,44925.19312167168
2,PMUL0834-5,0,4075.65576171875,44925.19312167168
2,MUL0262-4,0,4077.82763671875,44925.19312167168
2,MUL0152-8,0,3987.541259765625,44925.19312167168
2,MUL0619-7,0,4009.0751953125,44925.19312167168
2,MUL0392-8,0,3994.73779296875,44925.19312167168
2,PMUL2805-8,0,3874.38134765625,44925.19312167168
2,PMUL3103-15,0,3817.28564453125,44925.19312167168
2,PMUL2186-4,0,3975.52880859375,44925.19312167168
2,PMUL3531-9,0,3900.43505859375,44925.19312167168
2,PMUL1436-7,0,4045.940185546875,44925.19312167168
2,PMUL0675-9,0,4038.55712890625,44925.19312167168
2,SNG1369-3,0,3989.75146484375,44925.19312167168
2,PMUL0926-6,0,4010.698974609375,44925.19312167168
2,MUL0969-6,0,3985.69140625,44925.19312167168
2,SNG0502-2,0,3970.25927734375,44925.19312167168
2,PMUL0146-11,0,3965.462646484375,44925.19312167168
2,PMUL3763-5,0,4021.22705078125,44925.19312167168
2,PMUL2682-5,0,3871.01123046875,44925.19312167168
2,SSNG0093-1,0,3950.555908203125,44925.19312167168
2,PMUL3267-4,0,4074.36669921875,44925.19312167168
2,MUL1688-7,0,3999.193359375,44925.19312167168
2,MUL1798-9,0,4006.269287109375,44925.19312167168
2,SNG1277-2,0,3988.26806640625,44925.19312167168
2,MUL0700-10,0,3900.78173828125,44925.19312167168
2,MUL2654-10,0,3886.576171875,44925.19312167168
2,SSNG0229-3,0,3903.80908203125,44925.19312167168
2,PMUL3698-4,0,4093.882080078125,44925.19312167168
2,PMUL0046-10,0,3939.506591796875,44925.19312167168
2,MUL1423-6,0,4001.8837890625,44925.19312167168
2,MUL2469-5,0,3995.238037109375,44925.19312167168
2,SNG1217-4,0,4019.583984375,44925.19312167168
2,WOZ20636-0,0,3975.629638671875,44925.19312167168
2,PMUL2434-12,0,3939.823486328125,44925.19312167168
2,MUL2605-6,0,4013.323974609375,44925.19312167168
2,SNG0757-5,0,3913.04736328125,44925.19312167168
2,MUL0270-6,0,4016.02197265625,44925.19312167168
2,PMUL3604-5,0,4017.650390625,44925.19312167168
2,PMUL0405-8,0,3934.95654296875,44925.19312167168
2,WOZ20605-0,0,3946.4501953125,44925.19312167168
2,PMUL2690-0,0,3999.21826171875,44925.19312167168
2,PMUL0686-7,0,4040.024169921875,44925.19312167168
2,MUL1420-6,0,4018.994384765625,44925.19312167168
2,WOZ20253-5,0,3959.084228515625,44925.19312167168
2,SNG0818-5,0,3950.025146484375,44925.19312167168
2,PMUL3789-7,0,3980.132080078125,44925.19312167168
2,SNG0352-0,0,4046.798095703125,44925.19312167168
2,MUL1700-6,0,3989.278564453125,44925.19312167168
2,MUL2178-6,0,3984.728759765625,44925.19312167168
2,SSNG0007-0,0,4029.65673828125,44925.19312167168
2,MUL2385-12,0,4077.800537109375,44925.19312167168
2,PMUL1985-8,0,3985.490478515625,44925.19312167168
2,PMUL1371-7,0,4041.78466796875,44925.19312167168
2,PMUL0386-7,0,4033.273681640625,44925.19312167168
2,SNG1331-5,0,4012.416015625,44925.19312167168
2,PMUL0298-4,0,3907.130615234375,44925.19312167168
2,MUL0020-10,0,3845.01513671875,44925.19312167168
2,PMUL3813-7,0,4023.998779296875,44925.19312167168
2,PMUL4599-5,0,3951.593505859375,44925.19312167168
2,MUL1704-5,0,4005.855712890625,44925.19312167168
2,MUL1331-9,0,3880.142333984375,44925.19312167168
2,MUL0092-6,0,3984.9765625,44925.19312167168
2,PMUL1491-7,0,4026.38671875,44925.19312167168
2,MUL1711-5,0,4038.02099609375,44925.19312167168
2,MUL0936-3,0,3953.072509765625,44925.19312167168
2,MUL1892-7,0,4006.458984375,44925.19312167168
2,SNG0950-1,0,3944.4853515625,44925.19312167168
2,SNG01188-0,0,3930.775634765625,44925.19312167168
2,PMUL1535-7,0,4037.984130859375,44925.19312167168
2,MUL1129-4,0,3929.0263671875,44925.19312167168
2,MUL1693-6,0,4034.203125,44925.19312167168
2,PMUL0825-9,0,4053.307373046875,44925.19312167168
2,PMUL2367-5,0,3950.779052734375,44925.19312167168
2,MUL0347-6,0,4070.30322265625,44925.19312167168
2,SSNG0355-4,0,3885.8876953125,44925.19312167168
2,SSNG0280-2,0,3904.092529296875,44925.19312167168
2,SNG1368-3,0,3993.419677734375,44925.19312167168
2,MUL1099-8,0,3882.488525390625,44925.19312167168
2,SNG0453-0,0,3931.8603515625,44925.19312167168
2,SSNG0169-1,0,4019.411376953125,44925.19312167168
2,PMUL3177-8,0,3937.65869140625,44925.19312167168
2,WOZ20673-3,0,3962.06201171875,44925.19312167168
2,PMUL3468-0,0,3910.796142578125,44925.19312167168
2,PMUL1366-7,0,4045.40185546875,44925.19312167168
2,MUL2483-5,0,4008.40673828125,44925.19312167168
2,SNG01575-1,0,4086.92919921875,44925.19312167168
2,MUL2191-5,0,3988.58056640625,44925.19312167168
2,PMUL2723-13,0,3916.535888671875,44925.19312167168
2,PMUL4788-2,0,3912.710693359375,44925.19312167168
2,PMUL4502-7,0,3881.356689453125,44925.19312167168
2,PMUL3075-7,0,3964.937255859375,44925.19312167168
2,PMUL3179-7,0,3975.265380859375,44925.19312167168
2,MUL0205-8,0,4014.10107421875,44925.19312167168
2,PMUL2861-8,0,3859.030517578125,44925.19312167168
2,PMUL0631-0,0,3970.819580078125,44925.19312167168
2,MUL1629-6,0,4086.75,44925.19312167168
2,SNG02148-0,0,3979.334228515625,44925.19312167168
2,PMUL0063-1,0,3949.349853515625,44925.19312167168
2,MUL1196-4,0,3912.59716796875,44925.19312167168
2,WOZ20596-0,0,4003.080810546875,44925.19312167168
2,PMUL4169-7,0,3998.54052734375,44925.19312167168
2,PMUL3885-10,0,3877.193359375,44925.19312167168
2,MUL2650-4,0,3885.47216796875,44925.19312167168
2,WOZ20348-0,0,3946.43017578125,44925.19312167168
2,PMUL0231-7,0,4020.4013671875,44925.19312167168
2,PMUL1452-5,0,3992.89306640625,44925.19312167168
2,MUL2417-5,0,3946.021484375,44925.19312167168
2,SNG0870-4,0,3925.85498046875,44925.19312167168
2,SNG0492-4,0,3985.429443359375,44925.19312167168
2,MUL0633-8,0,3946.987548828125,44925.19312167168
2,SNG0367-3,0,4058.766357421875,44925.19312167168
2,PMUL3449-10,0,4012.78271484375,44925.19312167168
2,PMUL1945-11,0,3992.705078125,44925.19312167168
2,MUL1277-8,0,3932.888916015625,44925.19312167168
2,PMUL2822-6,0,3930.1806640625,44925.19312167168
2,PMUL1550-4,0,3952.782958984375,44925.19312167168
2,PMUL1149-7,0,4029.486328125,44925.19312167168
2,SNG01600-4,0,3939.18701171875,44925.19312167168
2,PMUL4611-6,0,4051.220947265625,44925.19312167168
2,MUL2647-4,0,3967.62158203125,44925.19312167168
2,PMUL4367-9,0,4009.17138671875,44925.19312167168
2,PMUL4031-14,0,3875.3271484375,44925.19312167168
2,MUL1354-9,0,4121.15283203125,44925.19312167168
2,PMUL3961-4,0,4087.617919921875,44925.19312167168
2,MUL0958-6,0,4008.280517578125,44925.19312167168
2,PMUL3389-6,0,4002.2392578125,44925.19312167168
2,MUL0360-5,0,4041.934814453125,44925.19312167168
2,MUL0576-6,0,3974.68408203125,44925.19312167168
2,SSNG0026-4,0,3989.136474609375,44925.19312167168
2,SNG01847-6,0,3985.09912109375,44925.19312167168
2,PMUL0255-10,0,3966.843994140625,44925.19312167168
2,MUL1538-6,0,4017.58349609375,44925.19312167168
2,SNG02265-7,0,4022.697509765625,44925.19312167168
2,WOZ20410-0,0,3951.985595703125,44925.19312167168
2,PMUL2998-6,0,3924.663330078125,44925.19312167168
2,SNG02257-3,0,3935.49462890625,44925.19312167168
2,MUL1714-5,0,3997.599609375,44925.19312167168
2,PMUL2584-6,0,3963.13037109375,44925.19312167168
2,PMUL4950-4,0,3941.289794921875,44925.19312167168
2,WOZ20062-0,0,3985.97509765625,44925.19312167168
2,SNG0882-5,0,3904.840087890625,44925.19312167168
2,WOZ20014-3,0,3941.08837890625,44925.19312167168
2,PMUL1167-6,0,4016.51220703125,44925.19312167168
2,MUL0857-12,0,3915.562255859375,44925.19312167168
2,PMUL0173-1,0,3993.1640625,44925.19312167168
2,MUL1298-8,0,3936.794921875,44925.19312167168
2,MUL0181-5,0,3877.210693359375,44925.19312167168
2,PMUL2620-5,0,3957.0224609375,44925.19312167168
2,SSNG0376-4,0,3880.59130859375,44925.19312167168
2,SNG1222-0,0,3917.595458984375,44925.19312167168
2,PMUL0738-7,0,4073.703369140625,44925.19312167168
2,PMUL1608-6,0,4018.81787109375,44925.19312167168
2,PMUL1595-9,0,3893.906494140625,44925.19312167168
2,PMUL3853-13,0,3961.068603515625,44925.19312167168
2,SNG0472-3,0,3973.97705078125,44925.19312167168
2,MUL1698-6,0,4128.64892578125,44925.19312167168
2,MUL0193-10,0,3934.052001953125,44925.19312167168
2,MUL2403-3,0,4001.048095703125,44925.19312167168
2,SNG0978-4,0,3929.56787109375,44925.19312167168
2,PMUL0222-4,0,3913.43994140625,44925.19312167168
2,PMUL2790-7,0,3828.3974609375,44925.19312167168
2,PMUL0422-8,0,3968.562744140625,44925.19312167168
2,WOZ20483-0,0,3960.61572265625,44925.19312167168
2,MUL1257-9,0,3945.064208984375,44925.19312167168
2,MUL0779-6,0,4059.483154296875,44925.19312167168
2,MUL2493-4,0,3994.8916015625,44925.19312167168
2,WOZ20508-1,0,3930.921142578125,44925.19312167168
2,WOZ20628-1,0,3942.746337890625,44925.19312167168
2,PMUL0357-13,0,3889.638671875,44925.19312167168
2,SNG02059-0,0,4054.651611328125,44925.19312167168
2,PMUL4017-4,0,3912.61669921875,44925.19312167168
2,SNG0259-0,0,4044.4716796875,44925.19312167168
2,MUL0257-5,0,4053.71484375,44925.19312167168
2,WOZ20101-0,0,3945.765869140625,44925.19312167168
2,PMUL2440-7,0,4000.88525390625,44925.19312167168
2,SNG0570-2,0,3977.170654296875,44925.19312167168
2,PMUL3713-4,0,4125.14794921875,44925.19312167168
2,PMUL1877-9,0,3939.1591796875,44925.19312167168
2,PMUL0037-12,0,3958.31005859375,44925.19312167168
2,SNG0675-1,0,3991.15087890625,44925.19312167168
2,MUL2426-6,0,3938.637939453125,44925.19312167168
2,PMUL4063-5,0,4085.408203125,44925.19312167168
2,PMUL0263-5,0,3973.857666015625,44925.19312167168
2,PMUL0793-6,0,4016.631591796875,44925.19312167168
2,MUL2348-5,0,3934.417724609375,44925.19312167168
2,WOZ20269-1,0,3925.397216796875,44925.19312167168
2,MUL0577-6,0,4000.629150390625,44925.19312167168
2,SNG1213-0,0,3895.7119140625,44925.19312167168
2,SNG0961-1,0,3950.95263671875,44925.19312167168
2,PMUL2875-11,0,3860.95556640625,44925.19312167168
2,PMUL2912-6,0,4116.5703125,44925.19312167168
2,SNG0646-6,0,4001.839599609375,44925.19312167168
2,MUL0979-11,0,3962.26513671875,44925.19312167168
2,PMUL4345-10,0,3953.66943359375,44925.19312167168
2,SNG01436-4,0,3988.5283203125,44925.19312167168
2,PMUL0454-7,0,3896.759765625,44925.19312167168
