round,selected_turn_id,max_entropy,min_confidence
1,PMUL1336-4,4.868355751037598,0
1,SNG01335-2,2.414736270904541,0
1,MUL0851-6,8.386558532714844,0
1,MUL1561-2,15.839848518371582,0
1,WOZ20530-3,1.0893834829330444,0
1,MUL1255-8,8.601844787597656,0
1,PMUL1532-9,17.129047393798828,0
1,PMUL1098-0,7.848629951477051,0
1,PMUL0446-5,7.557128429412842,0
1,PMUL0424-8,8.296555519104004,0
1,SNG0970-3,9.232522964477539,0
1,SNG0625-0,2.358534336090088,0
1,PMUL4649-6,6.269218921661377,0
1,MUL2103-4,10.459217071533203,0
1,SNG0577-4,2.230769634246826,0
1,PMUL4783-4,11.74380874633789,0
1,SNG1127-3,0.6922146081924438,0
1,WOZ20119-3,0.08377957344055176,0
1,SNG1118-3,0.2637487053871155,0
1,PMUL1315-3,7.731723308563232,0
1,MUL0103-3,5.658632278442383,0
1,SSNG0244-2,5.208709716796875,0
1,PMUL0762-8,14.386035919189453,0
1,SNG01776-0,10.963134765625,0
1,MUL0545-0,6.190389633178711,0
1,PMUL0324-7,28.691381454467773,0
1,PMUL4355-3,11.426734924316406,0
1,MUL0796-6,5.997917652130127,0
1,PMUL3039-9,16.87425994873047,0
1,MUL0183-13,24.321943283081055,0
1,SNG02046-0,2.662231206893921,0
1,PMUL3657-0,12.147128105163574,0
1,PMUL1236-1,23.470815658569336,0
1,SNG0003-0,1.931014895439148,0
1,PMUL2979-0,29.310808181762695,0
1,PMUL0686-7,10.437121391296387,0
1,MUL1085-9,13.685769081115723,0
1,WOZ20292-1,3.3679776191711426,0
1,PMUL0667-3,7.538409233093262,0
1,WOZ20055-3,1.0421580076217651,0
1,MUL1431-4,5.98204231262207,0
1,MUL0343-1,3.964155435562134,0
1,SSNG0291-3,9.83303165435791,0
1,MUL1369-5,6.823161602020264,0
1,WOZ20435-2,0.07326312363147736,0
1,PMUL4365-9,23.167890548706055,0
1,WOZ20188-4,0.5853660702705383,0
1,WOZ20066-3,0.21604134142398834,0
1,PMUL3307-4,11.159669876098633,0
1,SSNG0091-0,4.1265740394592285,0
1,MUL1807-2,3.4442453384399414,0
1,PMUL2022-3,3.707982063293457,0
1,PMUL0425-1,4.411838054656982,0
1,WOZ20369-1,1.5490151643753052,0
1,MUL2159-4,15.82931900024414,0
1,PMUL4163-7,12.613654136657715,0
1,SNG0520-3,0.23433470726013184,0
1,PMUL0997-8,5.884052753448486,0
1,MUL1573-0,9.450712203979492,0
1,SNG01483-0,4.773168563842773,0
1,PMUL4970-0,2.0601558685302734,0
1,PMUL3206-0,11.265082359313965,0
1,SSNG0033-1,3.4664814472198486,0
1,PMUL0429-8,25.60257911682129,0
1,MUL1913-7,5.312596321105957,0
1,SNG0989-2,2.9599452018737793,0
1,MUL1018-6,44.390377044677734,0
1,PMUL2371-3,5.590115070343018,0
1,PMUL1728-0,10.72916316986084,0
1,PMUL2202-7,5.575699329376221,0
1,PMUL1685-3,9.64565658569336,0
1,SNG1098-2,0.7532117366790771,0
1,WOZ20576-5,1.0200531482696533,0
1,MUL2187-6,5.870237827301025,0
1,WOZ20536-4,0.21966736018657684,0
1,PMUL4728-3,13.212531089782715,0
1,WOZ20002-0,0.3260655999183655,0
1,MUL0886-5,2.1957950592041016,0
1,SSNG0255-4,5.740642547607422,0
1,PMUL0106-5,11.241474151611328,0
1,MUL2216-8,10.54957389831543,0
1,MUL0950-0,7.732814788818359,0
1,PMUL4510-11,28.79991340637207,0
1,PMUL0854-7,8.86824893951416,0
1,SSNG0153-0,4.587641716003418,0
1,SNG0564-0,1.2662171125411987,0
1,PMUL0264-0,3.1341629028320312,0
1,PMUL0797-6,13.384038925170898,0
1,PMUL4265-3,4.67665433883667,0
1,PMUL1177-5,4.978277683258057,0
1,MUL0410-4,4.193657398223877,0
1,MUL1542-6,10.908413887023926,0
1,MUL2462-6,17.60550880432129,0
1,MUL1822-3,5.380496978759766,0
1,PMUL1178-5,6.369527339935303,0
1,MUL0530-2,4.099349498748779,0
1,PMUL3088-9,10.261503219604492,0
1,WOZ20633-3,1.4598112106323242,0
1,MUL0778-8,11.37406063079834,0
1,PMUL3654-7,6.018495559692383,0
1,PMUL0810-6,6.796248912811279,0
1,PMUL3076-0,10.885761260986328,0
1,WOZ20388-2,2.6688404083251953,0
1,PMUL0099-7,16.163389205932617,0
1,MUL2224-7,47.59699630737305,0
1,WOZ20236-4,4.680812835693359,0
1,SNG01188-1,5.7476959228515625,0
1,MUL2535-3,2.9733939170837402,0
1,MUL0804-5,8.693829536437988,0
1,SNG01198-0,1.404494047164917,0
1,PMUL3131-10,15.410380363464355,0
1,PMUL4996-10,4.767590522766113,0
1,WOZ20342-2,1.0333266258239746,0
1,PMUL2998-6,5.8097028732299805,0
1,PMUL1551-0,2.883174180984497,0
1,SNG01266-0,4.729485034942627,0
1,MUL0025-3,7.883136749267578,0
1,MUL1852-6,4.628142356872559,0
1,MUL0495-0,5.477856636047363,0
1,WOZ20527-2,0.07499052584171295,0
1,SNG0362-0,7.38596248626709,0
1,WOZ20578-0,4.015712738037109,0
1,SNG02132-0,2.6121675968170166,0
1,SNG1392-2,12.060888290405273,0
1,SNG1354-1,4.131927013397217,0
1,SNG01252-0,9.35869026184082,0
1,SNG1177-0,1.8422293663024902,0
1,WOZ20209-1,3.9960427284240723,0
1,SNG01790-4,3.7288947105407715,0
1,SNG0686-1,5.900386810302734,0
1,PMUL4378-3,1.7035056352615356,0
1,PMUL3727-7,24.46803092956543,0
1,PMUL0944-0,11.065980911254883,0
1,PMUL0700-0,17.245943069458008,0
1,MUL1906-3,3.9583208560943604,0
1,SNG0957-0,0.6119414567947388,0
1,WOZ20349-4,0.406072735786438,0
1,PMUL0188-6,26.10991668701172,0
1,SNG1298-0,4.467243194580078,0
1,PMUL0648-0,8.55760669708252,0
1,PMUL3757-0,5.512834548950195,0
1,SSNG0187-3,2.647779703140259,0
1,PMUL4737-5,2.431058645248413,0
1,SNG1251-0,1.6247695684432983,0
1,MUL1894-5,6.843368053436279,0
1,SNG02112-0,15.745820999145508,0
1,WOZ20059-0,1.7555537223815918,0
1,PMUL1163-8,11.73298454284668,0
1,MUL1043-9,18.476770401000977,0
1,PMUL1890-6,8.025436401367188,0
1,PMUL0211-0,9.27614974975586,0
1,PMUL3121-6,18.834896087646484,0
1,MUL0259-4,9.151046752929688,0
1,MUL0442-4,11.844511985778809,0
1,WOZ20207-0,1.8562941551208496,0
1,PMUL3996-2,5.170287132263184,0
1,SNG02229-0,4.229990482330322,0
1,WOZ20402-4,2.4270167350769043,0
1,MUL0784-3,8.25678539276123,0
1,PMUL2759-8,13.912312507629395,0
1,PMUL1679-0,14.742034912109375,0
1,PMUL1777-11,19.630096435546875,0
1,PMUL0675-0,17.583621978759766,0
1,PMUL0347-1,7.5546183586120605,0
1,PMUL2100-5,8.716071128845215,0
1,SNG01887-2,0.13681946694850922,0
1,MUL1354-7,20.291112899780273,0
1,PMUL4726-7,5.90524959564209,0
1,SNG01665-2,3.6399290561676025,0
1,PMUL4168-5,22.39203453063965,0
1,MUL2052-5,5.600034713745117,0
1,MUL0913-1,4.14608907699585,0
1,PMUL4576-6,30.019845962524414,0
1,SSNG0246-0,2.954054594039917,0
1,PMUL2641-8,8.9994478225708,0
1,MUL1416-8,13.674322128295898,0
1,MUL0595-1,2.4620437622070312,0
1,PMUL2098-6,14.046436309814453,0
1,PMUL0823-0,15.089795112609863,0
1,MUL0031-5,6.1443891525268555,0
1,SNG0079-2,11.656513214111328,0
1,MUL0924-6,10.376325607299805,0
1,PMUL4657-4,15.034048080444336,0
1,PMUL2024-3,4.531181812286377,0
1,PMUL4452-9,31.173274993896484,0
1,SNG0667-0,2.8991456031799316,0
1,MUL2264-4,12.728065490722656,0
1,WOZ20317-1,0.73447585105896,0
1,MUL2596-2,2.7960238456726074,0
1,WOZ20468-4,0.3954407870769501,0
1,SNG0295-0,2.63667893409729,0
1,PMUL4821-6,3.910482168197632,0
1,PMUL3841-0,21.091867446899414,0
1,MUL0105-5,9.492860794067383,0
1,SNG0499-0,1.5577207803726196,0
1,PMUL3789-2,5.921920299530029,0
1,PMUL1229-4,8.516056060791016,0
1,PMUL2115-4,17.69502830505371,0
1,MUL0779-2,7.493945598602295,0
1,PMUL3969-1,10.314258575439453,0
1,SNG0474-2,5.765593528747559,0
1,MUL0180-6,7.378671646118164,0
1,MUL0909-0,13.564650535583496,0
1,PMUL1251-7,4.200589179992676,0
1,SNG0885-4,5.17291259765625,0
1,SNG0816-0,3.754495620727539,0
1,WOZ20573-0,2.1688954830169678,0
1,MUL1047-7,9.052450180053711,0
1,SNG0411-7,3.379659652709961,0
1,PMUL0394-6,11.279321670532227,0
1,MUL1464-11,12.072946548461914,0
1,PMUL0865-8,6.831034183502197,0
1,MUL0812-4,15.304328918457031,0
1,PMUL0450-4,16.686967849731445,0
1,SSNG0369-1,6.920812606811523,0
1,PMUL3316-3,4.83473014831543,0
1,SSNG0239-2,2.2493174076080322,0
1,MUL1269-5,4.91742467880249,0
1,PMUL3327-4,2.1023924350738525,0
1,PMUL1205-7,4.251311302185059,0
1,MUL2080-5,11.049134254455566,0
1,MUL2348-6,15.085308074951172,0
1,MUL0862-0,3.9960525035858154,0
1,PMUL3959-0,2.754563570022583,0
1,PMUL2486-5,5.905781269073486,0
1,PMUL0295-3,5.589563369750977,0
1,PMUL0532-0,13.490127563476562,0
1,WOZ20445-0,3.51385235786438,0
1,PMUL0495-4,14.968832969665527,0
1,PMUL4954-5,3.6918067932128906,0
1,PMUL2157-5,13.104851722717285,0
1,SNG0630-0,1.2265522480010986,0
1,SSNG0016-0,3.5281481742858887,0
1,MUL2276-4,11.762215614318848,0
1,PMUL2460-0,9.916971206665039,0
1,SNG0401-0,6.345492362976074,0
1,SSNG0259-9,5.229743003845215,0
1,MUL2519-0,14.16760540008545,0
1,SSNG0278-6,6.87702751159668,0
1,PMUL3561-5,7.210345268249512,0
1,PMUL3791-3,8.0831298828125,0
1,MUL0070-9,20.737274169921875,0
1,SSNG0169-0,3.7691726684570312,0
1,SSNG0240-7,6.726873874664307,0
1,SNG1256-2,7.150238990783691,0
1,PMUL0878-6,7.600444793701172,0
1,PMUL1797-0,22.07242202758789,0
1,PMUL3067-0,19.251352310180664,0
1,SNG0516-5,6.889127254486084,0
1,PMUL2172-6,7.392804145812988,0
1,MUL2044-7,19.357641220092773,0
1,MUL1625-0,13.664628028869629,0
1,MUL1495-3,4.488897800445557,0
1,MUL2698-0,2.2389330863952637,0
1,PMUL3463-0,4.613386631011963,0
1,PMUL2471-3,2.931800603866577,0
1,MUL0042-4,6.8407182693481445,0
1,PMUL1252-1,6.3339152336120605,0
1,SSNG0375-2,5.3267340660095215,0
1,SNG0915-0,2.4504318237304688,0
1,SNG1005-0,13.582740783691406,0
1,MUL1411-4,7.762066841125488,0
1,SNG0693-2,0.05300126224756241,0
1,PMUL2752-0,13.686455726623535,0
1,WOZ20577-2,0.05155464634299278,0
1,SSNG0015-3,8.234003067016602,0
1,SNG01685-6,8.669768333435059,0
1,PMUL2378-8,26.10366439819336,0
1,PMUL0721-6,6.15911340713501,0
1,MUL0823-0,16.915212631225586,0
1,MUL1685-7,6.234682083129883,0
1,PMUL3007-9,17.234188079833984,0
1,MUL0066-6,23.007671356201172,0
1,SNG01181-0,18.122709274291992,0
1,MUL1706-6,10.107902526855469,0
1,PMUL0813-4,4.21258020401001,0
1,MUL2454-5,10.422143936157227,0
1,SSNG0188-0,1.6739134788513184,0
1,SSNG0309-7,5.670146465301514,0
1,SNG0047-0,6.866131782531738,0
1,PMUL0925-8,8.676004409790039,0
1,SNG01425-1,2.0214834213256836,0
1,PMUL0860-0,23.436777114868164,0
1,PMUL1822-7,9.50178050994873,0
1,SNG01478-0,1.5710270404815674,0
1,WOZ20466-3,0.7470351457595825,0
1,PMUL3475-0,3.67555570602417,0
1,SNG0750-3,0.4511379599571228,0
1,WOZ20095-4,0.7768252491950989,0
1,MUL1668-1,7.487600803375244,0
1,PMUL0681-0,3.8486640453338623,0
1,PMUL3393-3,5.3928093910217285,0
1,MUL1229-6,42.00880813598633,0
1,PMUL1718-0,3.8556156158447266,0
1,PMUL1824-10,12.092944145202637,0
1,PMUL2165-1,5.197455406188965,0
1,PMUL0243-9,6.177272796630859,0
1,MUL1987-0,5.083364009857178,0
1,PMUL4937-3,4.885325908660889,0
1,PMUL1341-8,13.265533447265625,0
1,MUL1825-0,7.033263206481934,0
1,MUL0122-6,24.705204010009766,0
1,MUL0050-8,23.43621826171875,0
1,SNG0276-2,3.8343775272369385,0
1,PMUL2418-0,14.614789009094238,0
1,MUL2396-0,3.117359161376953,0
1,SNG0365-1,4.2197585105896,0
1,MUL2551-1,15.446416854858398,0
1,WOZ20145-2,0.0631408765912056,0
1,MUL2531-5,7.6500163078308105,0
1,PMUL1155-7,8.979391098022461,0
1,MUL1328-9,28.330459594726562,0
1,SNG0439-1,4.3477349281311035,0
1,WOZ20596-1,0.5394908785820007,0
1,PMUL1032-4,1.148727536201477,0
1,PMUL4036-6,11.675433158874512,0
1,MUL0523-5,6.433117389678955,0
1,PMUL2448-2,4.640024185180664,0
1,SNG0526-3,1.7995731830596924,0
1,MUL0930-0,33.74462127685547,0
1,PMUL3265-7,18.051612854003906,0
1,SNG0817-6,6.9559807777404785,0
1,MUL2642-0,6.886197566986084,0
1,SNG02239-4,1.4989210367202759,0
1,MUL1924-7,5.664355754852295,0
1,PMUL2213-5,3.9336016178131104,0
1,MUL0742-5,9.574681282043457,0
1,PMUL1287-3,4.962102890014648,0
1,MUL2480-5,11.92465877532959,0
1,SNG1171-2,5.030910968780518,0
1,MUL0961-10,11.634872436523438,0
1,PMUL1872-9,9.597722053527832,0
1,PMUL0629-0,12.047582626342773,0
1,PMUL0260-2,11.81656551361084,0
1,PMUL3610-1,9.206206321716309,0
1,SNG0726-2,1.5598326921463013,0
1,MUL1458-6,7.010854244232178,0
1,PMUL3491-4,8.198301315307617,0
1,SNG01338-3,12.4475679397583,0
1,MUL1582-1,3.6609396934509277,0
1,PMUL3153-1,10.319783210754395,0
1,PMUL4428-7,21.151473999023438,0
1,MUL0342-5,7.548624038696289,0
1,SNG1188-4,0.9254489541053772,0
1,MUL0453-10,14.59253978729248,0
1,MUL0585-3,3.777876377105713,0
1,WOZ20093-4,0.18569892644882202,0
1,PMUL1058-5,20.916954040527344,0
1,SNG0373-0,3.681682825088501,0
1,SNG0672-0,4.696314334869385,0
1,PMUL1837-0,15.808145523071289,0
1,PMUL0359-0,11.53717041015625,0
1,PMUL2147-5,19.062606811523438,0
1,SNG1268-1,3.5215015411376953,0
1,PMUL4147-3,2.5674729347229004,0
1,WOZ20256-3,0.3088022470474243,0
1,WOZ20234-3,0.2599278688430786,0
1,MUL2639-2,6.766441345214844,0
1,PMUL3267-3,20.6218204498291,0
1,SNG1308-2,0.10508161038160324,0
1,PMUL4454-5,7.526951313018799,0
1,MUL0152-7,17.725858688354492,0
1,WOZ20094-4,1.7542767524719238,0
1,MUL0280-4,10.567453384399414,0
1,MUL2568-9,20.39225959777832,0
1,MUL2121-0,16.88758659362793,0
1,MUL0192-5,6.07974100112915,0
1,WOZ20553-4,1.026422381401062,0
1,SNG0011-0,3.3551228046417236,0
1,MUL1086-6,25.714786529541016,0
1,PMUL3018-1,1.4692473411560059,0
1,PMUL0408-4,7.101263999938965,0
1,PMUL3674-9,17.502248764038086,0
1,SNG1044-1,7.0687150955200195,0
1,MUL0226-1,6.776885986328125,0
1,PMUL3382-7,13.992450714111328,0
1,SNG0758-3,4.7671356201171875,0
1,SSNG0367-5,2.598039388656616,0
1,PMUL4948-4,13.786320686340332,0
1,WOZ20242-4,0.3180064558982849,0
1,PMUL2289-0,4.919585227966309,0
1,PMUL1124-3,6.456699371337891,0
1,SSNG0085-1,3.251471757888794,0
1,MUL1436-4,5.929188251495361,0
1,SNG0627-0,2.2540478706359863,0
1,PMUL4927-3,4.258192539215088,0
1,PMUL3214-3,3.6394689083099365,0
1,PMUL0756-8,8.42186164855957,0
1,SNG0410-2,3.356632709503174,0
1,MUL2694-9,15.457816123962402,0
1,SSNG0270-2,3.6140522956848145,0
1,MUL0829-6,3.142141819000244,0
1,MUL1399-10,28.547372817993164,0
1,PMUL4725-1,10.554990768432617,0
1,MUL1730-9,2.8938865661621094,0
1,MUL2603-8,17.651460647583008,0
1,SNG02059-0,2.3874032497406006,0
1,PMUL0017-0,2.889801502227783,0
1,SSNG0372-7,6.297089576721191,0
1,PMUL0005-0,23.826950073242188,0
1,PMUL1866-7,15.275099754333496,0
1,WOZ20231-2,0.11517488956451416,0
1,MUL0218-3,12.113456726074219,0
1,PMUL4490-0,16.31902503967285,0
1,PMUL3447-0,12.159944534301758,0
1,SNG01920-3,12.338074684143066,0
1,WOZ20520-3,0.09744449704885483,0
1,MUL1093-9,16.851072311401367,0
1,SSNG0318-3,3.268681764602661,0
1,SNG1386-1,15.623636245727539,0
1,SNG01293-0,9.96276569366455,0
1,WOZ20371-3,0.08195304870605469,0
1,WOZ20482-3,0.15525272488594055,0
1,WOZ20179-0,0.7934544682502747,0
1,SNG1341-3,0.8853078484535217,0
1,MUL1377-10,8.044821739196777,0
1,MUL0532-9,10.088476181030273,0
1,PMUL2414-8,4.717448711395264,0
1,PMUL4172-4,1.6838743686676025,0
1,SNG0024-0,7.521905422210693,0
1,PMUL4950-0,3.7457785606384277,0
1,MUL2599-7,17.71273422241211,0
1,PMUL4341-0,1.6198612451553345,0
1,MUL0968-7,19.867216110229492,0
1,PMUL1907-2,9.074417114257812,0
1,WOZ20631-0,3.7942283153533936,0
1,MUL1312-9,22.807668685913086,0
1,MUL2520-0,3.691319465637207,0
1,SNG01277-6,4.377923488616943,0
1,WOZ20490-2,0.11104187369346619,0
1,SNG0269-5,2.952735424041748,0
1,MUL2170-5,7.2395453453063965,0
1,PMUL0915-4,5.190199851989746,0
1,PMUL0833-7,10.441537857055664,0
1,MUL0393-7,4.648306369781494,0
1,PMUL2155-5,17.816495895385742,0
1,PMUL0465-0,11.10293197631836,0
1,PMUL0487-6,16.76496696472168,0
1,PMUL3922-4,11.150690078735352,0
1,PMUL1119-3,1.600365161895752,0
1,WOZ20204-4,1.5515685081481934,0
1,MUL1545-5,5.735722541809082,0
1,SNG1015-3,4.812291622161865,0
1,PMUL1392-3,7.427473545074463,0
1,SNG0923-0,3.007927894592285,0
1,PMUL1066-0,6.059646129608154,0
1,MUL2508-6,10.678765296936035,0
1,WOZ20083-0,0.6907129883766174,0
1,PMUL4896-0,23.96525764465332,0
1,PMUL3936-2,11.260725975036621,0
1,PMUL3113-5,15.762019157409668,0
1,PMUL4280-0,15.815252304077148,0
1,SNG1393-3,5.275465965270996,0
1,PMUL4079-0,3.1043753623962402,0
1,PMUL0642-6,8.593696594238281,0
1,SSNG0243-2,9.955531120300293,0
1,PMUL0552-5,5.440451145172119,0
1,PMUL2875-9,12.257591247558594,0
1,PMUL4222-6,7.82090425491333,0
1,PMUL3184-3,3.4509973526000977,0
1,MUL1708-7,6.435049057006836,0
1,MUL2529-8,22.79132080078125,0
1,SNG02137-0,4.193960666656494,0
1,MUL2182-3,7.00371789932251,0
1,PMUL3774-5,15.957568168640137,0
1,WOZ20464-2,0.12617000937461853,0
1,MUL1287-5,5.977809429168701,0
1,PMUL1766-4,10.102023124694824,0
1,PMUL4887-4,4.892854690551758,0
1,SNG01152-1,1.4093708992004395,0
1,SNG01618-0,7.699097633361816,0
1,PMUL0537-6,3.022719144821167,0
1,MUL1203-8,14.257623672485352,0
1,MUL2680-2,4.020997047424316,0
1,PMUL0516-8,5.375401496887207,0
1,SNG0886-3,5.255990028381348,0
1,MUL0518-4,4.878281593322754,0
1,WOZ20199-3,0.13535353541374207,0
1,PMUL2373-8,8.847387313842773,0
1,SNG0592-0,2.216805934906006,0
1,MUL1982-0,1.615371584892273,0
1,PMUL0363-4,9.391849517822266,0
1,SSNG0050-1,6.197702407836914,0
1,MUL0017-6,14.340127944946289,0
1,MUL0381-0,12.430710792541504,0
1,PMUL1697-4,6.066125869750977,0
1,PMUL3895-1,5.980494499206543,0
1,MUL2424-5,6.4952006340026855,0
1,MUL0685-7,9.47043514251709,0
1,SNG0261-3,1.9786686897277832,0
1,WOZ20163-1,0.11704003810882568,0
1,PMUL0920-0,16.09906578063965,0
1,MUL0999-5,3.0749104022979736,0
1,MUL1496-7,6.9340667724609375,0
1,PMUL4695-3,7.688453674316406,0
1,PMUL0322-0,36.191551208496094,0
1,SSNG0009-2,2.6516637802124023,0
1,WOZ20155-0,0.5891276001930237,0
1,MUL2514-2,3.9307947158813477,0
1,MUL2598-6,26.58340072631836,0
1,MUL0574-5,8.25101089477539,0
1,SNG0042-0,3.957716941833496,0
1,PMUL3787-0,3.960592031478882,0
1,SNG02160-0,1.7160959243774414,0
1,SNG0372-1,1.5783579349517822,0
1,PMUL3238-5,2.4999778270721436,0
1,MUL1907-3,3.6119120121002197,0
1,SNG01672-0,2.4579672813415527,0
1,PMUL3908-3,8.510945320129395,0
1,PMUL1239-5,5.852169513702393,0
1,SNG01736-0,5.536244869232178,0
1,PMUL3102-5,10.409337043762207,0
1,PMUL1388-6,9.589784622192383,0
1,PMUL0502-9,7.447845935821533,0
1,WOZ20253-1,1.9047558307647705,0
1,SNG0842-7,8.638626098632812,0
1,PMUL0610-0,7.425326824188232,0
1,PMUL3152-3,6.490355014801025,0
1,PMUL4086-2,6.17830228805542,0
1,SNG0598-1,2.955974817276001,0
1,SSNG0108-2,1.5379087924957275,0
1,MUL0730-0,25.906949996948242,0
1,MUL1643-0,8.789129257202148,0
1,SSNG0052-0,3.578327178955078,0
1,PMUL4584-4,11.188681602478027,0
1,SNG0935-4,7.925051689147949,0
1,PMUL3042-4,4.8176703453063965,0
1,PMUL4883-4,8.951837539672852,0
1,WOZ20518-0,3.475862979888916,0
1,MUL0005-7,15.642961502075195,0
1,SNG01464-0,8.227622985839844,0
1,SSNG0352-3,8.023048400878906,0
1,PMUL1413-6,4.560822486877441,0
1,MUL1959-3,19.29930877685547,0
1,MUL2274-4,11.006332397460938,0
1,MUL1949-4,2.337435722351074,0
1,MUL2586-5,4.999869346618652,0
1,SNG0811-2,0.5873134732246399,0
1,PMUL1481-3,1.4004077911376953,0
1,PMUL4629-3,9.876025199890137,0
1,SNG1250-3,3.5599803924560547,0
1,PMUL0391-0,10.696490287780762,0
1,PMUL4279-2,6.193840026855469,0
1,SNG02158-0,30.82176971435547,0
1,SNG0388-0,2.901256799697876,0
1,MUL1632-0,7.919868469238281,0
1,PMUL4734-9,19.609525680541992,0
1,WOZ20024-1,0.1304924190044403,0
1,PMUL0288-4,14.38006591796875,0
1,PMUL3667-0,6.626495838165283,0
1,PMUL3111-0,13.89381217956543,0
1,PMUL2696-10,4.655026435852051,0
1,WOZ20003-3,0.22224518656730652,0
1,PMUL3385-0,6.541204452514648,0
1,PMUL1220-0,1.0885863304138184,0
1,PMUL0691-4,7.261003017425537,0
1,SNG02139-0,4.9153265953063965,0
1,PMUL1041-7,3.2696821689605713,0
1,WOZ20590-3,0.12339036166667938,0
1,PMUL0386-7,17.750221252441406,0
1,SSNG0295-0,3.2013444900512695,0
1,SNG1135-2,0.3944573998451233,0
1,MUL1483-0,14.09205150604248,0
1,PMUL1141-4,4.903281211853027,0
1,MUL0301-4,4.457516670227051,0
1,MUL0727-5,12.653141975402832,0
1,SNG02206-0,2.8604836463928223,0
1,WOZ20581-3,0.4763622283935547,0
1,SNG0443-0,2.622286319732666,0
1,MUL0725-0,4.329844951629639,0
1,SNG02317-0,2.287405252456665,0
1,PMUL1185-5,12.839287757873535,0
1,PMUL4548-5,23.660497665405273,0
1,PMUL2714-6,5.966194152832031,0
1,MUL1702-4,10.401517868041992,0
1,PMUL2573-0,10.216310501098633,0
1,PMUL3675-5,5.0023698806762695,0
1,MUL0247-0,3.1394174098968506,0
1,SNG1202-0,2.640298843383789,0
1,PMUL3951-4,12.017436027526855,0
1,MUL0048-5,11.953272819519043,0
1,WOZ20305-2,0.16046051681041718,0
1,SSNG0204-0,2.692138671875,0
1,PMUL0437-8,28.81620216369629,0
1,WOZ20115-3,0.1630505621433258,0
1,PMUL0737-7,11.098152160644531,0
1,SNG0380-5,5.705150127410889,0
1,PMUL1858-4,10.960956573486328,0
1,MUL1282-4,6.977417469024658,0
1,WOZ20378-1,2.335803508758545,0
1,MUL1006-0,5.317002773284912,0
1,MUL0884-5,5.691778182983398,0
1,MUL1182-6,19.344810485839844,0
1,MUL2589-6,11.881750106811523,0
1,PMUL0561-2,10.692244529724121,0
1,WOZ20475-1,4.411141872406006,0
1,SSNG0332-0,3.809634208679199,0
1,MUL0171-5,5.2273664474487305,0
1,SSNG0077-2,3.6284003257751465,0
1,PMUL1930-0,2.8237292766571045,0
1,MUL0194-8,32.502960205078125,0
1,PMUL2034-12,20.287485122680664,0
1,PMUL3777-8,8.154251098632812,0
1,MUL0086-11,14.846546173095703,0
1,PMUL3768-0,3.276834011077881,0
1,MUL1303-5,6.1563720703125,0
1,PMUL3046-6,9.024303436279297,0
1,MUL2238-7,14.570611953735352,0
1,MUL1660-6,12.777338981628418,0
1,WOZ20160-4,0.941046416759491,0
1,SNG0272-6,2.849168300628662,0
1,PMUL3367-6,17.193679809570312,0
1,PMUL1933-8,37.85996627807617,0
1,PMUL2229-0,10.167271614074707,0
1,PMUL2951-0,8.843409538269043,0
1,SNG01773-2,11.30624771118164,0
1,MUL0366-0,8.029422760009766,0
1,SNG1228-0,2.7786495685577393,0
1,SSNG0250-3,9.081835746765137,0
1,PMUL1870-1,7.667140483856201,0
1,SNG0504-0,5.023655891418457,0
1,SNG0033-0,3.6396002769470215,0
1,PMUL0859-0,5.872332572937012,0
1,SSNG0066-5,4.845556259155273,0
1,MUL1786-4,11.459465026855469,0
1,PMUL2231-5,2.4362263679504395,0
1,PMUL0280-0,15.350791931152344,0
1,MUL1180-1,4.1516642570495605,0
1,WOZ20258-3,1.3310215473175049,0
1,PMUL0339-7,8.765717506408691,0
1,MUL0840-2,3.169642448425293,0
1,WOZ20273-2,2.2587497234344482,0
1,SNG1217-4,1.4109573364257812,0
1,SNG02131-2,14.457917213439941,0
1,PMUL4824-2,11.914310455322266,0
1,SNG0938-2,1.004855990409851,0
1,MUL2443-5,9.023754119873047,0
1,PMUL1096-6,8.930413246154785,0
1,PMUL4322-4,6.583479404449463,0
1,SSNG0288-2,2.0414958000183105,0
1,SNG02106-0,4.627931594848633,0
1,SNG1161-0,3.6109941005706787,0
1,PMUL4971-0,3.602269172668457,0
1,PMUL0098-6,21.063112258911133,0
1,SNG02237-3,15.327430725097656,0
1,PMUL1571-4,14.765313148498535,0
1,PMUL4019-5,12.016730308532715,0
1,PMUL3390-0,8.971963882446289,0
1,WOZ20641-0,1.7465527057647705,0
1,SSNG0263-4,6.809620380401611,0
1,WOZ20350-0,0.917567253112793,0
1,PMUL0695-0,21.835474014282227,0
1,PMUL3515-5,6.613304138183594,0
1,PMUL3032-10,24.900434494018555,0
1,PMUL2291-5,3.012439250946045,0
1,PMUL2666-1,5.811777114868164,0
1,PMUL4775-0,16.474058151245117,0
1,SSNG0271-0,3.453894853591919,0
1,PMUL0337-6,13.32021427154541,0
1,PMUL2470-0,7.516443252563477,0
1,MUL0441-5,12.521088600158691,0
1,MUL1748-7,3.5531272888183594,0
1,SNG1215-3,0.8134370446205139,0
1,SNG02082-0,5.353357315063477,0
1,MUL2175-0,12.80174446105957,0
1,MUL2629-8,5.949138164520264,0
1,SSNG0006-1,4.802684783935547,0
1,SSNG0380-0,2.7748570442199707,0
1,MUL1425-7,7.8584699630737305,0
1,PMUL3345-3,3.629936933517456,0
1,WOZ20108-0,0.36318179965019226,0
