round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
0,MUL1771-1,2650.2880859375,0,41921.80826449394
0,PMUL0416-2,2655.380859375,0,41921.80826449394
0,PMUL2126-2,2694.028076171875,0,41921.80826449394
0,WOZ20233-1,2773.1162109375,0,41921.80826449394
0,PMUL1589-2,2611.804931640625,0,41921.80826449394
0,SNG1288-0,2720.109375,0,41921.80826449394
0,PMUL0592-2,2610.838134765625,0,41921.80826449394
0,MUL1233-3,2676.862060546875,0,41921.80826449394
0,PMUL1224-1,2671.078125,0,41921.80826449394
0,MUL1226-2,2686.31689453125,0,41921.80826449394
0,PMUL4882-2,2714.8720703125,0,41921.80826449394
0,WOZ20452-1,2692.968994140625,0,41921.80826449394
0,MUL1957-3,2573.43798828125,0,41921.80826449394
0,PMUL0191-2,2628.639892578125,0,41921.80826449394
0,PMUL2479-2,2671.672607421875,0,41921.80826449394
0,PMUL0664-0,2615.294189453125,0,41921.80826449394
0,PMUL1139-4,2698.97216796875,0,41921.80826449394
0,PMUL1458-0,2711.760009765625,0,41921.80826449394
0,PMUL4768-1,2723.455078125,0,41921.80826449394
0,PMUL0753-2,2642.001953125,0,41921.80826449394
0,SNG01861-0,2692.943359375,0,41921.80826449394
0,MUL0117-3,2707.117919921875,0,41921.80826449394
1,WOZ20151-0,0.07198309153318405,0,55286.87004852295
1,PMUL3938-9,5.935190677642822,0,55286.87004852295
1,MUL2030-6,4.526940822601318,0,55286.87004852295
1,MUL0069-15,18.384817123413086,0,55286.87004852295
1,PMUL3229-8,6.979962348937988,0,55286.87004852295
1,WOZ20599-1,0.020018884912133217,0,55286.87004852295
1,SNG01929-4,15.42048454284668,0,55286.87004852295
1,PMUL3452-3,1.5354593992233276,0,55286.87004852295
1,PMUL0342-8,7.033544540405273,0,55286.87004852295
1,MUL0796-4,3.331063985824585,0,55286.87004852295
1,PMUL0280-9,3.0535690784454346,0,55286.87004852295
1,MUL0680-10,3.8111562728881836,0,55286.87004852295
1,SSNG0039-2,0.9828029870986938,0,55286.87004852295
1,MUL0875-8,12.928268432617188,0,55286.87004852295
1,PMUL4824-4,11.320831298828125,0,55286.87004852295
1,WOZ20538-0,3.263744354248047,0,55286.87004852295
1,PMUL1866-6,1.992384433746338,0,55286.87004852295
1,SNG0266-4,1.3358820676803589,0,55286.87004852295
1,PMUL0310-10,8.851240158081055,0,55286.87004852295
1,PMUL2613-2,7.861065864562988,0,55286.87004852295
1,WOZ20434-0,0.06901894509792328,0,55286.87004852295
1,WOZ20000-1,1.7434890270233154,0,55286.87004852295
1,SNG0969-3,1.5316543579101562,0,55286.87004852295
1,SSNG0110-4,1.2083063125610352,0,55286.87004852295
1,SNG0619-3,0.4512422978878021,0,55286.87004852295
1,PMUL0099-7,13.314215660095215,0,55286.87004852295
1,MUL2150-7,1.4096736907958984,0,55286.87004852295
1,PMUL3794-5,1.5124584436416626,0,55286.87004852295
1,PMUL1682-9,2.768439531326294,0,55286.87004852295
1,PMUL0001-11,13.068784713745117,0,55286.87004852295
1,SNG1236-3,0.32407888770103455,0,55286.87004852295
1,PMUL2033-4,1.7987881898880005,0,55286.87004852295
1,SNG1185-4,1.1634408235549927,0,55286.87004852295
1,MUL1817-7,4.021155834197998,0,55286.87004852295
1,SNG0454-4,0.8387753963470459,0,55286.87004852295
1,SNG1294-3,0.10734233260154724,0,55286.87004852295
1,SNG1357-3,0.8724617958068848,0,55286.87004852295
1,WOZ20623-2,1.049079418182373,0,55286.87004852295
1,PMUL1633-5,2.081679105758667,0,55286.87004852295
1,PMUL3201-6,2.775700807571411,0,55286.87004852295
1,PMUL3902-4,1.6158488988876343,0,55286.87004852295
1,SNG01521-1,4.880589008331299,0,55286.87004852295
1,PMUL4164-4,1.1290794610977173,0,55286.87004852295
1,MUL1203-7,9.829197883605957,0,55286.87004852295
1,MUL1534-5,1.5895527601242065,0,55286.87004852295
1,SNG01665-1,3.4768757820129395,0,55286.87004852295
1,PMUL3704-9,1.375049352645874,0,55286.87004852295
1,PMUL1144-2,0.1255614161491394,0,55286.87004852295
1,PMUL4886-5,2.004127264022827,0,55286.87004852295
1,PMUL3959-2,2.8536629676818848,0,55286.87004852295
1,MUL0319-6,1.0738153457641602,0,55286.87004852295
1,WOZ20228-2,2.3458163738250732,0,55286.87004852295
1,PMUL2525-6,16.47187042236328,0,55286.87004852295
1,PMUL2118-2,3.029520273208618,0,55286.87004852295
1,MUL0572-4,2.712193727493286,0,55286.87004852295
1,MUL0983-2,5.672025203704834,0,55286.87004852295
1,MUL0697-4,2.0617458820343018,0,55286.87004852295
1,PMUL2526-9,11.348530769348145,0,55286.87004852295
1,PMUL1572-4,1.6508010625839233,0,55286.87004852295
1,SNG0436-6,1.0338772535324097,0,55286.87004852295
1,PMUL3163-5,7.658656120300293,0,55286.87004852295
1,SNG0505-6,3.232090950012207,0,55286.87004852295
1,PMUL3975-5,1.8326209783554077,0,55286.87004852295
1,SNG01616-5,1.4231318235397339,0,55286.87004852295
1,WOZ20397-0,0.054970934987068176,0,55286.87004852295
1,SNG01917-3,2.820138931274414,0,55286.87004852295
1,MUL2235-2,1.3464007377624512,0,55286.87004852295
1,MUL1255-8,19.26327133178711,0,55286.87004852295
1,WOZ20031-1,0.021905651316046715,0,55286.87004852295
1,WOZ20192-0,0.8134331107139587,0,55286.87004852295
1,PMUL3399-5,4.614541530609131,0,55286.87004852295
1,PMUL4773-4,2.279930591583252,0,55286.87004852295
1,MUL1072-7,8.603732109069824,0,55286.87004852295
1,MUL1835-3,2.2969679832458496,0,55286.87004852295
1,PMUL3077-9,2.8525619506835938,0,55286.87004852295
1,PMUL0860-5,2.8312113285064697,0,55286.87004852295
1,PMUL4452-9,14.33362865447998,0,55286.87004852295
1,MUL2159-3,1.9735565185546875,0,55286.87004852295
1,MUL1013-1,3.3271567821502686,0,55286.87004852295
1,PMUL1460-6,1.081653356552124,0,55286.87004852295
1,PMUL4572-2,0.6531984806060791,0,55286.87004852295
1,PMUL4692-4,4.107227325439453,0,55286.87004852295
1,PMUL4537-10,17.388336181640625,0,55286.87004852295
1,SNG0259-4,0.6622468829154968,0,55286.87004852295
1,PMUL2069-4,1.5292168855667114,0,55286.87004852295
1,PMUL1726-7,1.6203274726867676,0,55286.87004852295
1,MUL1599-0,3.470233201980591,0,55286.87004852295
1,PMUL0633-6,3.1330132484436035,0,55286.87004852295
1,PMUL1478-6,5.264960289001465,0,55286.87004852295
1,SNG1006-4,3.0764362812042236,0,55286.87004852295
1,MUL0586-2,2.4616971015930176,0,55286.87004852295
1,PMUL3732-6,8.420310020446777,0,55286.87004852295
1,MUL2534-5,1.3516696691513062,0,55286.87004852295
1,SNG01513-2,2.8919551372528076,0,55286.87004852295
1,PMUL2544-3,1.53871488571167,0,55286.87004852295
1,PMUL1050-3,0.313465416431427,0,55286.87004852295
1,PMUL1075-6,2.734816551208496,0,55286.87004852295
1,MUL1465-6,2.0398707389831543,0,55286.87004852295
1,SNG0009-0,6.316848278045654,0,55286.87004852295
1,PMUL0480-4,1.1677345037460327,0,55286.87004852295
1,SNG1264-2,0.885044276714325,0,55286.87004852295
1,PMUL0390-7,4.607405185699463,0,55286.87004852295
1,SNG0556-2,1.4432097673416138,0,55286.87004852295
1,PMUL3948-6,6.237983703613281,0,55286.87004852295
1,PMUL2937-2,0.7270119190216064,0,55286.87004852295
1,MUL1082-9,11.190275192260742,0,55286.87004852295
1,MUL2552-3,2.277240514755249,0,55286.87004852295
1,SNG01436-0,0.2782270312309265,0,55286.87004852295
1,PMUL0892-5,2.833488702774048,0,55286.87004852295
1,PMUL0413-14,4.9898362159729,0,55286.87004852295
1,PMUL3892-6,9.174163818359375,0,55286.87004852295
1,MUL0226-8,3.2145888805389404,0,55286.87004852295
1,MUL0094-9,5.985192775726318,0,55286.87004852295
1,WOZ20595-2,1.5753710269927979,0,55286.87004852295
1,MUL2125-9,2.095165729522705,0,55286.87004852295
1,PMUL2340-5,1.0339725017547607,0,55286.87004852295
1,PMUL1388-5,2.562007188796997,0,55286.87004852295
1,PMUL0053-8,18.000974655151367,0,55286.87004852295
1,PMUL2925-7,12.382271766662598,0,55286.87004852295
1,SSNG0035-2,2.2594048976898193,0,55286.87004852295
1,PMUL4926-6,4.930597305297852,0,55286.87004852295
1,MUL1346-3,1.0832792520523071,0,55286.87004852295
1,MUL2328-2,2.2314934730529785,0,55286.87004852295
1,PMUL2733-6,5.624133586883545,0,55286.87004852295
1,PMUL1625-7,5.03978967666626,0,55286.87004852295
1,MUL1885-6,0.5221318602561951,0,55286.87004852295
1,SNG1246-2,7.756684303283691,0,55286.87004852295
1,WOZ20289-3,1.1944957971572876,0,55286.87004852295
1,PMUL0510-7,1.6333996057510376,0,55286.87004852295
1,WOZ20241-1,0.14637517929077148,0,55286.87004852295
1,PMUL1710-7,4.743840217590332,0,55286.87004852295
1,PMUL3372-3,0.33961400389671326,0,55286.87004852295
1,WOZ20398-1,2.273502826690674,0,55286.87004852295
1,MUL2383-7,10.455299377441406,0,55286.87004852295
1,PMUL2768-5,1.8269485235214233,0,55286.87004852295
1,WOZ20239-0,0.12096706032752991,0,55286.87004852295
1,PMUL3753-11,2.806091547012329,0,55286.87004852295
1,PMUL3000-8,15.188621520996094,0,55286.87004852295
1,PMUL3502-4,2.3609530925750732,0,55286.87004852295
1,MUL2473-3,10.643011093139648,0,55286.87004852295
1,SNG1063-0,0.7441179156303406,0,55286.87004852295
1,MUL2147-8,9.013072967529297,0,55286.87004852295
1,PMUL0153-4,4.442654132843018,0,55286.87004852295
1,SSNG0077-2,1.0727636814117432,0,55286.87004852295
1,MUL1829-7,1.4483518600463867,0,55286.87004852295
1,PMUL0742-8,3.4243476390838623,0,55286.87004852295
1,MUL0802-6,2.606790065765381,0,55286.87004852295
1,PMUL0008-8,4.898935317993164,0,55286.87004852295
1,PMUL4270-9,12.91373348236084,0,55286.87004852295
1,PMUL1440-6,9.301630973815918,0,55286.87004852295
1,PMUL4538-2,0.9262109398841858,0,55286.87004852295
1,SNG0281-5,0.7808365821838379,0,55286.87004852295
1,PMUL2475-7,11.224912643432617,0,55286.87004852295
1,PMUL0185-10,11.258489608764648,0,55286.87004852295
1,PMUL3812-4,2.8813016414642334,0,55286.87004852295
1,SNG1065-3,0.2983328402042389,0,55286.87004852295
1,SNG0790-4,2.585831880569458,0,55286.87004852295
1,PMUL4085-9,2.8576698303222656,0,55286.87004852295
1,PMUL3451-9,3.315788984298706,0,55286.87004852295
1,PMUL4855-5,0.9369785189628601,0,55286.87004852295
1,SNG0351-1,1.5735868215560913,0,55286.87004852295
1,WOZ20092-3,1.431583285331726,0,55286.87004852295
1,PMUL4016-8,14.6626558303833,0,55286.87004852295
1,PMUL1212-6,1.3879302740097046,0,55286.87004852295
1,MUL1495-6,3.5055878162384033,0,55286.87004852295
1,SNG0479-0,1.249868392944336,0,55286.87004852295
1,PMUL3780-1,1.7477761507034302,0,55286.87004852295
1,PMUL1760-6,3.7258989810943604,0,55286.87004852295
1,PMUL2063-3,7.421544075012207,0,55286.87004852295
1,PMUL0620-6,1.0783227682113647,0,55286.87004852295
1,MUL1094-8,9.5730619430542,0,55286.87004852295
1,PMUL1515-5,4.651219367980957,0,55286.87004852295
1,MUL2196-6,3.138897180557251,0,55286.87004852295
1,MUL2338-7,7.1855902671813965,0,55286.87004852295
1,SNG0745-3,1.6836516857147217,0,55286.87004852295
1,MUL0608-8,2.2097198963165283,0,55286.87004852295
1,PMUL1120-6,0.9464338421821594,0,55286.87004852295
1,PMUL3961-4,1.3818589448928833,0,55286.87004852295
1,SNG1131-2,1.2084909677505493,0,55286.87004852295
1,MUL1969-5,2.1208949089050293,0,55286.87004852295
1,WOZ20631-5,0.09925315529108047,0,55286.87004852295
1,PMUL1908-5,2.2881250381469727,0,55286.87004852295
1,WOZ20220-2,0.7211764454841614,0,55286.87004852295
1,MUL2278-5,5.131961822509766,0,55286.87004852295
1,PMUL0511-4,1.5917317867279053,0,55286.87004852295
1,SNG01857-2,13.279106140136719,0,55286.87004852295
1,MUL0008-11,9.504327774047852,0,55286.87004852295
1,SNG1346-1,0.7092031836509705,0,55286.87004852295
1,SNG01933-0,8.534247398376465,0,55286.87004852295
1,PMUL3493-5,0.929089367389679,0,55286.87004852295
1,PMUL1787-5,1.9893773794174194,0,55286.87004852295
1,PMUL0379-8,5.581971645355225,0,55286.87004852295
1,PMUL1022-4,4.907392978668213,0,55286.87004852295
1,SNG02136-5,0.7697665095329285,0,55286.87004852295
1,WOZ20596-0,2.6470143795013428,0,55286.87004852295
1,SNG01920-4,3.21421480178833,0,55286.87004852295
1,MUL1299-6,2.167846918106079,0,55286.87004852295
1,PMUL0848-7,4.832272529602051,0,55286.87004852295
1,SNG0553-5,1.243015170097351,0,55286.87004852295
1,SSNG0339-3,0.866663932800293,0,55286.87004852295
1,MUL0716-1,1.899064540863037,0,55286.87004852295
1,MUL1525-9,4.775172233581543,0,55286.87004852295
1,PMUL1554-4,5.158443927764893,0,55286.87004852295
1,MUL0553-6,5.321218013763428,0,55286.87004852295
1,SNG1241-0,0.19404302537441254,0,55286.87004852295
1,PMUL4088-6,2.5287532806396484,0,55286.87004852295
1,SNG01642-5,4.693295478820801,0,55286.87004852295
1,MUL0159-6,12.231095314025879,0,55286.87004852295
1,PMUL0682-3,1.4603403806686401,0,55286.87004852295
1,SNG1219-2,0.7773022651672363,0,55286.87004852295
1,SNG01456-1,0.12574028968811035,0,55286.87004852295
1,PMUL2914-1,2.262850284576416,0,55286.87004852295
1,PMUL0192-3,4.8928093910217285,0,55286.87004852295
1,SNG1172-4,3.671285629272461,0,55286.87004852295
1,PMUL1206-2,3.1463589668273926,0,55286.87004852295
1,PMUL2632-3,0.34772756695747375,0,55286.87004852295
1,PMUL2014-7,15.330835342407227,0,55286.87004852295
1,MUL0147-7,16.452116012573242,0,55286.87004852295
1,PMUL4559-5,17.36609649658203,0,55286.87004852295
1,PMUL0606-6,1.1315345764160156,0,55286.87004852295
1,MUL1333-9,7.800499439239502,0,55286.87004852295
1,PMUL1279-5,3.773653745651245,0,55286.87004852295
1,PMUL1965-5,2.451441526412964,0,55286.87004852295
1,SNG1084-1,0.966289222240448,0,55286.87004852295
1,SNG01922-3,0.5451115965843201,0,55286.87004852295
1,PMUL0186-8,16.058094024658203,0,55286.87004852295
1,WOZ20586-3,1.8214631080627441,0,55286.87004852295
1,PMUL0094-3,1.8306399583816528,0,55286.87004852295
1,MUL0153-3,1.7475305795669556,0,55286.87004852295
1,PMUL1246-7,1.4720152616500854,0,55286.87004852295
1,MUL0349-8,5.0481181144714355,0,55286.87004852295
1,PMUL2101-7,2.9898548126220703,0,55286.87004852295
1,PMUL4330-4,1.670580506324768,0,55286.87004852295
1,PMUL2885-6,2.0864105224609375,0,55286.87004852295
1,PMUL2842-6,2.161531686782837,0,55286.87004852295
1,WOZ20423-3,1.4467062950134277,0,55286.87004852295
1,SNG0849-1,0.7490673065185547,0,55286.87004852295
1,MUL0427-4,1.1856563091278076,0,55286.87004852295
1,PMUL3179-7,19.555753707885742,0,55286.87004852295
1,SNG0330-3,1.4821029901504517,0,55286.87004852295
1,PMUL1285-5,1.1996681690216064,0,55286.87004852295
1,WOZ20368-0,0.40557608008384705,0,55286.87004852295
1,MUL0266-3,1.8455015420913696,0,55286.87004852295
1,PMUL3914-3,3.5632619857788086,0,55286.87004852295
1,SNG0995-6,0.8366734981536865,0,55286.87004852295
1,MUL0730-9,2.9685325622558594,0,55286.87004852295
1,PMUL1231-4,3.3892669677734375,0,55286.87004852295
1,PMUL2943-3,6.762430667877197,0,55286.87004852295
1,PMUL1003-6,2.854379892349243,0,55286.87004852295
1,SNG0051-3,6.398200511932373,0,55286.87004852295
1,PMUL4378-3,1.0223208665847778,0,55286.87004852295
1,MUL0140-10,12.01410961151123,0,55286.87004852295
1,SSNG0220-3,1.1531635522842407,0,55286.87004852295
1,WOZ20045-1,1.1515494585037231,0,55286.87004852295
1,SSNG0217-0,4.534122943878174,0,55286.87004852295
1,PMUL4283-5,2.076288938522339,0,55286.87004852295
1,SNG01646-3,0.43358364701271057,0,55286.87004852295
1,MUL0563-6,1.1615232229232788,0,55286.87004852295
1,PMUL1950-3,4.270003318786621,0,55286.87004852295
1,SNG02139-1,7.852858543395996,0,55286.87004852295
1,MUL0880-6,23.087589263916016,0,55286.87004852295
1,PMUL3185-12,12.758849143981934,0,55286.87004852295
1,PMUL2928-4,2.9670968055725098,0,55286.87004852295
1,SNG0699-3,2.287698745727539,0,55286.87004852295
1,SNG01296-0,0.32025304436683655,0,55286.87004852295
1,MUL1359-6,8.065993309020996,0,55286.87004852295
1,PMUL2156-11,0.9179144501686096,0,55286.87004852295
1,SNG1227-4,0.16690418124198914,0,55286.87004852295
1,MUL1234-3,3.6012730598449707,0,55286.87004852295
1,MUL0171-3,12.77602767944336,0,55286.87004852295
1,SNG0676-3,0.1282208412885666,0,55286.87004852295
1,PMUL3382-8,4.754766941070557,0,55286.87004852295
1,PMUL2466-7,4.214880466461182,0,55286.87004852295
1,PMUL2637-6,19.028276443481445,0,55286.87004852295
1,MUL2454-7,9.48104190826416,0,55286.87004852295
1,MUL0666-13,3.647023916244507,0,55286.87004852295
1,MUL0220-7,2.524594306945801,0,55286.87004852295
1,SNG0902-1,2.5486700534820557,0,55286.87004852295
1,SNG0674-3,1.1108821630477905,0,55286.87004852295
1,MUL2399-7,9.632363319396973,0,55286.87004852295
1,MUL0278-5,3.3055307865142822,0,55286.87004852295
1,SSNG0072-3,1.9720202684402466,0,55286.87004852295
1,MUL1483-8,7.916774749755859,0,55286.87004852295
1,WOZ20263-3,2.808988094329834,0,55286.87004852295
1,SSNG0318-4,1.4733628034591675,0,55286.87004852295
1,MUL2115-8,4.52440881729126,0,55286.87004852295
1,SNG01427-1,5.382265090942383,0,55286.87004852295
1,MUL2073-7,3.206557273864746,0,55286.87004852295
1,MUL1557-3,2.3340609073638916,0,55286.87004852295
1,WOZ20333-0,1.5206363201141357,0,55286.87004852295
1,PMUL2856-9,10.988750457763672,0,55286.87004852295
1,PMUL1060-6,4.506131172180176,0,55286.87004852295
1,MUL1194-7,22.123552322387695,0,55286.87004852295
1,SNG0657-3,1.4443600177764893,0,55286.87004852295
1,MUL1621-9,2.8836379051208496,0,55286.87004852295
1,MUL0416-4,0.8827147483825684,0,55286.87004852295
1,PMUL4632-11,4.563049793243408,0,55286.87004852295
1,PMUL2572-13,19.223737716674805,0,55286.87004852295
1,PMUL4872-4,1.233548641204834,0,55286.87004852295
1,PMUL1970-6,3.3537404537200928,0,55286.87004852295
1,PMUL4795-4,3.025596857070923,0,55286.87004852295
1,SSNG0338-1,1.77566659450531,0,55286.87004852295
1,SNG1313-1,0.8421458005905151,0,55286.87004852295
1,MUL2127-7,3.339517831802368,0,55286.87004852295
1,MUL1769-5,4.135766506195068,0,55286.87004852295
1,PMUL2440-8,4.893139839172363,0,55286.87004852295
1,PMUL0502-4,4.321929454803467,0,55286.87004852295
1,PMUL4222-10,8.21122932434082,0,55286.87004852295
1,PMUL4786-5,2.315777063369751,0,55286.87004852295
1,PMUL3063-7,4.514115810394287,0,55286.87004852295
1,PMUL0180-11,10.814205169677734,0,55286.87004852295
1,PMUL2349-5,9.19461441040039,0,55286.87004852295
1,PMUL4045-3,3.871314764022827,0,55286.87004852295
1,MUL1112-8,3.6861414909362793,0,55286.87004852295
1,SSNG0134-1,1.9049149751663208,0,55286.87004852295
1,WOZ20177-2,0.16862069070339203,0,55286.87004852295
1,SNG0292-6,2.3982293605804443,0,55286.87004852295
1,MUL2639-2,2.681349515914917,0,55286.87004852295
1,SNG0720-2,0.9537352323532104,0,55286.87004852295
1,SNG1203-2,1.796252965927124,0,55286.87004852295
1,SNG0895-2,1.4637932777404785,0,55286.87004852295
1,MUL1438-9,3.3783881664276123,0,55286.87004852295
1,MUL0265-7,1.0954252481460571,0,55286.87004852295
1,PMUL2002-3,3.8768773078918457,0,55286.87004852295
1,WOZ20598-0,3.1596951484680176,0,55286.87004852295
1,MUL0750-4,3.3710813522338867,0,55286.87004852295
1,SNG01938-2,3.0630500316619873,0,55286.87004852295
1,SNG02224-3,2.0180647373199463,0,55286.87004852295
1,PMUL4681-5,2.073289394378662,0,55286.87004852295
1,MUL1962-2,1.8499950170516968,0,55286.87004852295
1,PMUL4497-7,4.443042755126953,0,55286.87004852295
1,MUL2244-8,1.2858444452285767,0,55286.87004852295
1,PMUL3484-9,10.539058685302734,0,55286.87004852295
1,MUL2297-5,4.1926960945129395,0,55286.87004852295
1,WOZ20194-2,0.41199880838394165,0,55286.87004852295
1,PMUL0761-6,1.74321448802948,0,55286.87004852295
1,WOZ20383-1,0.261630654335022,0,55286.87004852295
1,SNG1347-1,0.23502112925052643,0,55286.87004852295
1,MUL1269-0,3.374579668045044,0,55286.87004852295
1,MUL2624-7,7.599221229553223,0,55286.87004852295
1,SNG01493-4,0.6676912903785706,0,55286.87004852295
1,PMUL2247-7,1.4173452854156494,0,55286.87004852295
1,PMUL3046-6,3.531292200088501,0,55286.87004852295
1,SNG1300-2,0.2086777687072754,0,55286.87004852295
1,PMUL1021-2,0.6476410031318665,0,55286.87004852295
1,PMUL1391-5,1.9939874410629272,0,55286.87004852295
1,PMUL3009-6,8.323149681091309,0,55286.87004852295
1,PMUL2390-6,18.359769821166992,0,55286.87004852295
1,WOZ20426-1,0.44122207164764404,0,55286.87004852295
1,PMUL0976-7,3.8078529834747314,0,55286.87004852295
1,SSNG0233-2,2.318363904953003,0,55286.87004852295
1,MUL2449-6,13.112741470336914,0,55286.87004852295
1,PMUL2771-1,1.0633631944656372,0,55286.87004852295
1,MUL0607-5,3.716127872467041,0,55286.87004852295
1,SNG1161-0,3.833068609237671,0,55286.87004852295
1,PMUL4136-9,1.4186937808990479,0,55286.87004852295
1,MUL1865-5,2.2359817028045654,0,55286.87004852295
1,MUL2126-6,2.4801571369171143,0,55286.87004852295
1,MUL0894-12,14.133160591125488,0,55286.87004852295
1,PMUL3597-5,0.5460909605026245,0,55286.87004852295
1,PMUL2337-7,9.967317581176758,0,55286.87004852295
1,PMUL0073-9,15.67094612121582,0,55286.87004852295
1,MUL2008-2,2.102959394454956,0,55286.87004852295
1,PMUL0219-9,17.233428955078125,0,55286.87004852295
1,MUL1301-6,3.263812780380249,0,55286.87004852295
1,MUL0846-6,10.93730640411377,0,55286.87004852295
1,MUL1543-5,5.487326145172119,0,55286.87004852295
1,MUL1224-7,6.66765022277832,0,55286.87004852295
1,PMUL0584-9,1.8518849611282349,0,55286.87004852295
1,MUL0562-6,1.4755584001541138,0,55286.87004852295
1,PMUL4043-7,2.46706223487854,0,55286.87004852295
1,PMUL1607-8,2.2929294109344482,0,55286.87004852295
1,PMUL3650-0,4.222829341888428,0,55286.87004852295
1,PMUL2896-10,2.213085889816284,0,55286.87004852295
1,PMUL1667-6,1.4976351261138916,0,55286.87004852295
1,MUL0770-7,5.998831272125244,0,55286.87004852295
1,SSNG0293-3,2.9114129543304443,0,55286.87004852295
1,SNG01697-3,6.252272605895996,0,55286.87004852295
1,PMUL0754-9,1.3874117136001587,0,55286.87004852295
1,SNG0435-0,0.3968327045440674,0,55286.87004852295
1,PMUL0719-1,2.908719301223755,0,55286.87004852295
1,SNG0288-1,0.7594544291496277,0,55286.87004852295
1,SNG1303-3,0.9230923652648926,0,55286.87004852295
1,SNG1190-0,0.6316580176353455,0,55286.87004852295
1,SNG1291-3,0.6261910796165466,0,55286.87004852295
1,WOZ20601-0,0.32395845651626587,0,55286.87004852295
1,MUL0587-6,2.6972081661224365,0,55286.87004852295
1,PMUL0242-9,7.103060722351074,0,55286.87004852295
1,PMUL2904-3,4.852164268493652,0,55286.87004852295
1,PMUL0479-8,14.825090408325195,0,55286.87004852295
1,SNG01287-2,7.404376029968262,0,55286.87004852295
1,PMUL2536-9,11.154675483703613,0,55286.87004852295
1,PMUL3164-10,3.894273281097412,0,55286.87004852295
1,MUL2543-7,5.780516624450684,0,55286.87004852295
1,PMUL4631-3,1.036444902420044,0,55286.87004852295
1,MUL0861-6,12.575089454650879,0,55286.87004852295
1,WOZ20647-0,3.469907522201538,0,55286.87004852295
1,SNG01867-5,9.501133918762207,0,55286.87004852295
1,PMUL3594-3,0.9651767611503601,0,55286.87004852295
1,SNG1014-4,1.1135109663009644,0,55286.87004852295
1,PMUL4593-2,1.525448203086853,0,55286.87004852295
1,PMUL2739-8,13.555974006652832,0,55286.87004852295
1,WOZ20416-0,3.153120756149292,0,55286.87004852295
1,SSNG0296-1,0.04094420000910759,0,55286.87004852295
1,SNG02114-4,7.000655651092529,0,55286.87004852295
1,WOZ20096-3,1.1721463203430176,0,55286.87004852295
1,PMUL4664-5,4.042935848236084,0,55286.87004852295
1,WOZ20146-2,0.33925771713256836,0,55286.87004852295
1,PMUL0707-1,0.47942689061164856,0,55286.87004852295
1,SSNG0052-2,1.5093557834625244,0,55286.87004852295
1,PMUL3271-1,0.7163758873939514,0,55286.87004852295
1,MUL0421-4,0.4412235617637634,0,55286.87004852295
1,SNG1320-2,4.612584114074707,0,55286.87004852295
1,PMUL4794-4,0.5229777693748474,0,55286.87004852295
1,SNG1178-3,0.011979646980762482,0,55286.87004852295
1,PMUL3808-6,2.0448005199432373,0,55286.87004852295
1,PMUL2616-7,8.84357738494873,0,55286.87004852295
1,MUL0592-2,0.6574726700782776,0,55286.87004852295
1,MUL1951-5,0.6076200008392334,0,55286.87004852295
1,WOZ20049-0,0.4957271218299866,0,55286.87004852295
1,PMUL4986-5,1.4680522680282593,0,55286.87004852295
1,PMUL1469-3,0.5479955673217773,0,55286.87004852295
1,PMUL4402-5,1.2613810300827026,0,55286.87004852295
1,PMUL3970-11,11.033103942871094,0,55286.87004852295
1,MUL2247-7,2.56180477142334,0,55286.87004852295
1,MUL1062-7,6.255969047546387,0,55286.87004852295
1,PMUL3152-6,10.183713912963867,0,55286.87004852295
1,PMUL3116-3,0.7824586629867554,0,55286.87004852295
1,SNG0315-2,0.8017075657844543,0,55286.87004852295
1,MUL2333-4,2.089167833328247,0,55286.87004852295
1,PMUL4917-9,11.227777481079102,0,55286.87004852295
1,MUL2369-7,11.737176895141602,0,55286.87004852295
1,PMUL3377-6,5.582009315490723,0,55286.87004852295
1,MUL2611-4,4.28872537612915,0,55286.87004852295
1,SNG0977-3,1.096930980682373,0,55286.87004852295
1,MUL2408-4,2.301241397857666,0,55286.87004852295
1,MUL2252-8,7.174443244934082,0,55286.87004852295
1,PMUL4160-3,5.380339622497559,0,55286.87004852295
1,PMUL3682-2,4.422752857208252,0,55286.87004852295
1,MUL1328-10,11.902522087097168,0,55286.87004852295
1,PMUL3299-7,3.1213152408599854,0,55286.87004852295
1,WOZ20479-2,0.7158938646316528,0,55286.87004852295
1,PMUL2202-1,3.0745484828948975,0,55286.87004852295
1,WOZ20411-0,0.3590203523635864,0,55286.87004852295
1,SSNG0125-4,1.1947225332260132,0,55286.87004852295
1,MUL1309-7,24.34847640991211,0,55286.87004852295
1,PMUL2200-6,3.984071731567383,0,55286.87004852295
1,SSNG0059-5,0.9150480031967163,0,55286.87004852295
1,PMUL1603-6,1.0250639915466309,0,55286.87004852295
1,SNG0581-0,3.329313278198242,0,55286.87004852295
1,PMUL2892-6,9.917651176452637,0,55286.87004852295
1,WOZ20490-2,0.5708930492401123,0,55286.87004852295
1,SNG0425-3,0.9945452213287354,0,55286.87004852295
1,MUL2168-7,0.23907919228076935,0,55286.87004852295
1,MUL2217-5,3.4930593967437744,0,55286.87004852295
1,PMUL2974-6,10.288562774658203,0,55286.87004852295
1,WOZ20342-0,0.5338186025619507,0,55286.87004852295
1,PMUL4601-4,2.4379451274871826,0,55286.87004852295
1,SNG01890-1,3.576294183731079,0,55286.87004852295
