round,selected_turn_id,max_entropy,select_turn_per_round_time
1,MUL2008-2,3.5948495864868164,36591.12597990036
1,SNG1369-1,1.7470723390579224,36591.12597990036
1,PMUL2136-5,8.27988052368164,36591.12597990036
1,PMUL4267-3,3.134676694869995,36591.12597990036
1,MUL1135-7,15.78915786743164,36591.12597990036
1,MUL0234-4,3.760606527328491,36591.12597990036
1,MUL1733-0,1.676056146621704,36591.12597990036
1,MUL0578-1,3.5789787769317627,36591.12597990036
1,MUL0467-3,2.7242348194122314,36591.12597990036
1,SNG1186-4,2.478266716003418,36591.12597990036
1,PMUL1111-7,1.6612166166305542,36591.12597990036
1,PMUL0470-8,9.353487014770508,36591.12597990036
1,PMUL0807-7,4.511470317840576,36591.12597990036
1,MUL1179-9,4.482833385467529,36591.12597990036
1,MUL0949-6,6.136562347412109,36591.12597990036
1,PMUL4017-1,2.4265668392181396,36591.12597990036
1,PMUL1896-7,3.210040330886841,36591.12597990036
1,WOZ20252-0,4.801734447479248,36591.12597990036
1,SNG0361-0,2.959132194519043,36591.12597990036
1,WOZ20475-0,3.6215925216674805,36591.12597990036
1,SNG1029-5,4.8026347160339355,36591.12597990036
1,SNG0842-7,1.2533276081085205,36591.12597990036
1,SNG1079-1,0.7639521956443787,36591.12597990036
1,PMUL3651-4,7.890843391418457,36591.12597990036
1,PMUL3375-2,1.5171992778778076,36591.12597990036
1,PMUL2188-2,3.2475128173828125,36591.12597990036
1,WOZ20078-4,4.171401023864746,36591.12597990036
1,PMUL3854-5,1.9697012901306152,36591.12597990036
1,PMUL3848-0,1.630841851234436,36591.12597990036
1,PMUL4611-4,2.572589635848999,36591.12597990036
1,PMUL4442-2,4.235698223114014,36591.12597990036
1,SNG02120-1,23.870861053466797,36591.12597990036
1,PMUL4561-4,2.3410747051239014,36591.12597990036
1,MUL1104-4,4.861312389373779,36591.12597990036
1,MUL1222-11,19.771940231323242,36591.12597990036
1,PMUL0153-2,7.254306316375732,36591.12597990036
1,PMUL1371-4,8.748960494995117,36591.12597990036
1,PMUL4924-6,4.600924491882324,36591.12597990036
1,SNG01971-2,6.584705829620361,36591.12597990036
1,SNG1074-1,9.994297981262207,36591.12597990036
1,PMUL1017-3,5.68713903427124,36591.12597990036
1,PMUL3713-4,13.066936492919922,36591.12597990036
1,PMUL3597-2,6.164499759674072,36591.12597990036
1,PMUL4036-4,1.5522643327713013,36591.12597990036
1,MUL1424-3,4.136460781097412,36591.12597990036
1,PMUL3709-6,2.368703842163086,36591.12597990036
1,PMUL0536-1,3.847879648208618,36591.12597990036
1,PMUL3100-2,1.567030429840088,36591.12597990036
1,PMUL0885-3,5.107639312744141,36591.12597990036
1,PMUL3205-3,1.7695831060409546,36591.12597990036
1,SNG1005-6,2.2776541709899902,36591.12597990036
1,PMUL2122-8,20.895305633544922,36591.12597990036
1,PMUL3416-5,2.059473752975464,36591.12597990036
1,MUL2564-5,1.5257335901260376,36591.12597990036
1,MUL2639-1,2.8140389919281006,36591.12597990036
1,MUL1389-8,5.865018367767334,36591.12597990036
1,SNG1209-0,1.7052958011627197,36591.12597990036
1,MUL0444-1,1.863784909248352,36591.12597990036
1,MUL1618-7,2.14253568649292,36591.12597990036
1,MUL1987-4,1.31500244140625,36591.12597990036
1,PMUL4102-3,9.98450756072998,36591.12597990036
1,MUL1707-0,1.7343336343765259,36591.12597990036
1,WOZ20326-3,2.810168743133545,36591.12597990036
1,WOZ20596-0,1.1331257820129395,36591.12597990036
1,MUL2035-1,3.014118194580078,36591.12597990036
1,PMUL0236-4,10.85736083984375,36591.12597990036
1,MUL1215-12,14.756327629089355,36591.12597990036
1,PMUL1456-5,5.187443256378174,36591.12597990036
1,PMUL3998-5,6.9615936279296875,36591.12597990036
1,MUL1116-4,3.2695298194885254,36591.12597990036
1,SNG0704-2,13.79476547241211,36591.12597990036
1,SNG02301-1,7.542440414428711,36591.12597990036
1,PMUL3102-7,4.043359279632568,36591.12597990036
1,SSNG0150-1,13.442873001098633,36591.12597990036
1,MUL2331-9,17.4078369140625,36591.12597990036
1,MUL1943-4,3.6155452728271484,36591.12597990036
1,MUL2650-4,1.988755702972412,36591.12597990036
1,MUL2461-4,8.200925827026367,36591.12597990036
1,SNG0400-0,1.5902132987976074,36591.12597990036
1,WOZ20042-1,5.050812244415283,36591.12597990036
1,SSNG0241-4,2.7864277362823486,36591.12597990036
1,PMUL4725-7,14.513155937194824,36591.12597990036
1,SSNG0196-2,7.087075233459473,36591.12597990036
1,SNG0778-1,1.2620513439178467,36591.12597990036
1,WOZ20668-2,0.7565861940383911,36591.12597990036
1,MUL1467-8,4.958278179168701,36591.12597990036
1,PMUL0011-7,4.080088138580322,36591.12597990036
1,PMUL0328-8,24.670413970947266,36591.12597990036
1,PMUL2063-4,12.300430297851562,36591.12597990036
1,MUL2597-7,3.1192116737365723,36591.12597990036
1,PMUL3446-0,1.0433610677719116,36591.12597990036
1,PMUL3502-2,5.986179828643799,36591.12597990036
1,PMUL2101-7,9.319817543029785,36591.12597990036
1,PMUL2155-7,14.373761177062988,36591.12597990036
1,PMUL0018-6,3.533026695251465,36591.12597990036
1,PMUL4013-8,13.335711479187012,36591.12597990036
1,PMUL4798-3,2.727226972579956,36591.12597990036
1,WOZ20270-0,2.09135365486145,36591.12597990036
1,MUL1641-3,8.145183563232422,36591.12597990036
1,MUL0531-4,2.791707992553711,36591.12597990036
1,MUL1925-3,7.043277740478516,36591.12597990036
1,MUL2648-5,4.089208602905273,36591.12597990036
1,MUL0908-10,15.85059928894043,36591.12597990036
1,SNG0036-0,7.464774131774902,36591.12597990036
1,PMUL0395-9,10.553410530090332,36591.12597990036
1,WOZ20485-2,2.14225435256958,36591.12597990036
1,PMUL0945-0,3.4302878379821777,36591.12597990036
1,PMUL0325-7,7.146437168121338,36591.12597990036
1,MUL0840-3,3.108327627182007,36591.12597990036
1,PMUL3715-5,2.0360472202301025,36591.12597990036
1,MUL0825-3,5.228164196014404,36591.12597990036
1,MUL1067-4,42.51362991333008,36591.12597990036
1,SNG02048-0,2.7472081184387207,36591.12597990036
1,MUL2681-4,6.255405902862549,36591.12597990036
1,PMUL0748-2,3.8685145378112793,36591.12597990036
1,MUL0325-4,4.0933122634887695,36591.12597990036
1,PMUL3291-7,1.0766150951385498,36591.12597990036
1,SNG1251-1,12.377224922180176,36591.12597990036
1,SNG0796-3,2.0383427143096924,36591.12597990036
1,PMUL0284-8,5.988572597503662,36591.12597990036
1,MUL2438-4,13.397356986999512,36591.12597990036
1,PMUL4987-9,17.46367073059082,36591.12597990036
1,MUL0921-3,7.969075679779053,36591.12597990036
1,PMUL0977-3,14.737998008728027,36591.12597990036
1,MUL1959-6,2.1272802352905273,36591.12597990036
1,PMUL4728-8,3.798776865005493,36591.12597990036
1,WOZ20414-0,1.2352464199066162,36591.12597990036
1,PMUL4597-6,4.8801069259643555,36591.12597990036
1,SNG01945-0,11.355371475219727,36591.12597990036
1,PMUL0786-6,4.621460437774658,36591.12597990036
1,SNG0029-0,30.732568740844727,36591.12597990036
1,MUL1557-3,4.751698970794678,36591.12597990036
1,PMUL4313-6,2.9921765327453613,36591.12597990036
1,SNG1104-2,1.6883151531219482,36591.12597990036
1,PMUL0703-2,2.773531675338745,36591.12597990036
1,MUL1561-2,6.276104927062988,36591.12597990036
1,PMUL0230-5,5.766432762145996,36591.12597990036
1,SNG1364-0,0.9853853583335876,36591.12597990036
1,WOZ20308-0,0.2412278950214386,36591.12597990036
1,PMUL3881-0,2.7362864017486572,36591.12597990036
1,PMUL0797-0,2.25787353515625,36591.12597990036
1,PMUL1341-2,2.8716447353363037,36591.12597990036
1,MUL2357-8,14.64870548248291,36591.12597990036
1,PMUL4925-9,15.428506851196289,36591.12597990036
1,PMUL1302-4,1.9693610668182373,36591.12597990036
1,PMUL0900-2,4.095172882080078,36591.12597990036
1,PMUL4000-10,14.91019344329834,36591.12597990036
1,WOZ20244-0,0.7840339541435242,36591.12597990036
1,MUL1018-6,10.718470573425293,36591.12597990036
1,WOZ20375-1,1.569009780883789,36591.12597990036
1,SNG0013-0,20.593149185180664,36591.12597990036
1,MUL1593-8,2.0489840507507324,36591.12597990036
1,PMUL0627-9,3.4542124271392822,36591.12597990036
1,SNG01261-0,8.858382225036621,36591.12597990036
1,PMUL0544-6,5.2359619140625,36591.12597990036
1,WOZ20520-3,1.337034821510315,36591.12597990036
1,SNG1230-2,2.087775945663452,36591.12597990036
1,PMUL2164-7,27.757843017578125,36591.12597990036
1,PMUL4540-9,5.960163593292236,36591.12597990036
1,MUL0534-4,3.9464194774627686,36591.12597990036
1,PMUL1361-6,5.825193405151367,36591.12597990036
1,SNG0716-5,1.2550859451293945,36591.12597990036
1,PMUL3475-7,2.3798139095306396,36591.12597990036
1,PMUL0326-10,16.192657470703125,36591.12597990036
1,PMUL3795-3,13.816107749938965,36591.12597990036
1,WOZ20439-0,4.359590530395508,36591.12597990036
1,PMUL0980-2,6.75505256652832,36591.12597990036
1,MUL0115-9,12.026996612548828,36591.12597990036
1,SNG0696-4,1.0858210325241089,36591.12597990036
1,MUL0097-11,12.611831665039062,36591.12597990036
1,MUL1186-9,8.02856731414795,36591.12597990036
1,PMUL3552-7,12.12573528289795,36591.12597990036
1,SNG02185-4,1.536865472793579,36591.12597990036
1,SNG0880-4,3.3097426891326904,36591.12597990036
1,SNG1280-0,1.6970335245132446,36591.12597990036
1,WOZ20305-1,2.7887043952941895,36591.12597990036
1,MUL2537-6,13.35888671875,36591.12597990036
1,MUL1519-5,4.0055131912231445,36591.12597990036
1,MUL1177-9,16.976871490478516,36591.12597990036
1,SNG01685-1,2.838555335998535,36591.12597990036
1,SSNG0397-2,1.1853266954421997,36591.12597990036
1,PMUL2035-7,13.423574447631836,36591.12597990036
1,PMUL0565-6,8.167954444885254,36591.12597990036
1,SNG01427-4,20.62904930114746,36591.12597990036
1,PMUL4058-6,4.480833530426025,36591.12597990036
1,PMUL1541-1,1.321309208869934,36591.12597990036
1,PMUL0538-6,2.255652666091919,36591.12597990036
1,SNG1183-0,5.309445381164551,36591.12597990036
1,PMUL2343-9,17.131446838378906,36591.12597990036
1,PMUL0908-4,7.298842430114746,36591.12597990036
1,PMUL3673-7,3.71877121925354,36591.12597990036
1,PMUL3944-7,4.493277072906494,36591.12597990036
1,SNG01352-1,3.52504301071167,36591.12597990036
1,MUL1628-7,3.692629814147949,36591.12597990036
1,MUL2584-4,6.469161510467529,36591.12597990036
1,MUL0755-6,3.5267605781555176,36591.12597990036
1,PMUL4520-9,7.670790195465088,36591.12597990036
1,MUL0441-0,2.578094005584717,36591.12597990036
1,MUL0668-0,2.006133794784546,36591.12597990036
1,SSNG0368-4,2.8157005310058594,36591.12597990036
1,MUL1281-9,9.932125091552734,36591.12597990036
1,MUL1290-5,3.418409824371338,36591.12597990036
1,SNG01464-0,20.556516647338867,36591.12597990036
1,MUL2071-7,4.123010635375977,36591.12597990036
1,PMUL3035-6,9.039085388183594,36591.12597990036
1,MUL1849-5,1.884962558746338,36591.12597990036
1,SSNG0179-0,2.9272279739379883,36591.12597990036
1,PMUL1558-0,2.8407065868377686,36591.12597990036
1,SNG01442-1,9.606788635253906,36591.12597990036
1,SNG0324-1,3.0869388580322266,36591.12597990036
1,SNG0833-4,2.210139513015747,36591.12597990036
1,MUL0541-2,1.7868191003799438,36591.12597990036
1,WOZ20256-2,0.907565712928772,36591.12597990036
1,PMUL1287-0,1.360329031944275,36591.12597990036
1,MUL0955-0,2.0424177646636963,36591.12597990036
1,PMUL1913-6,5.0872039794921875,36591.12597990036
1,SNG0087-1,24.53998374938965,36591.12597990036
1,SNG0747-3,2.42002010345459,36591.12597990036
1,PMUL3220-6,3.7839536666870117,36591.12597990036
1,PMUL2297-3,1.8391646146774292,36591.12597990036
1,PMUL3847-3,1.9734539985656738,36591.12597990036
1,MUL1504-5,4.58566427230835,36591.12597990036
1,SNG0754-3,2.772033214569092,36591.12597990036
1,PMUL3341-6,27.85394859313965,36591.12597990036
1,SSNG0352-3,2.1084413528442383,36591.12597990036
1,MUL2682-4,7.237997531890869,36591.12597990036
1,PMUL0915-3,1.8013747930526733,36591.12597990036
1,PMUL3997-16,23.255416870117188,36591.12597990036
1,MUL1820-0,2.5909910202026367,36591.12597990036
1,SSNG0237-4,2.6704142093658447,36591.12597990036
1,MUL0545-4,2.2384254932403564,36591.12597990036
1,PMUL3846-7,3.707732915878296,36591.12597990036
1,MUL1090-8,7.473743438720703,36591.12597990036
1,MUL2652-11,32.138832092285156,36591.12597990036
1,MUL0059-7,10.555484771728516,36591.12597990036
1,PMUL0227-5,10.287670135498047,36591.12597990036
1,MUL1397-3,5.595465660095215,36591.12597990036
1,PMUL0112-0,1.6453365087509155,36591.12597990036
1,PMUL1645-1,9.667584419250488,36591.12597990036
1,MUL0123-12,15.333806991577148,36591.12597990036
1,PMUL0322-14,14.017854690551758,36591.12597990036
1,SSNG0170-5,2.0515122413635254,36591.12597990036
1,PMUL2857-4,5.502740383148193,36591.12597990036
1,MUL2562-6,2.8726987838745117,36591.12597990036
1,PMUL4918-5,5.381197929382324,36591.12597990036
1,MUL2505-5,23.262041091918945,36591.12597990036
1,MUL2546-6,16.430999755859375,36591.12597990036
1,MUL2558-8,6.822468280792236,36591.12597990036
1,MUL1842-4,5.612035274505615,36591.12597990036
1,WOZ20548-3,0.458823561668396,36591.12597990036
1,PMUL3144-8,2.565624237060547,36591.12597990036
1,PMUL0031-7,2.6745474338531494,36591.12597990036
1,WOZ20602-0,0.7465329766273499,36591.12597990036
1,SSNG0324-2,2.48423433303833,36591.12597990036
1,PMUL2323-6,10.427959442138672,36591.12597990036
1,PMUL1928-7,4.668417453765869,36591.12597990036
1,SSNG0036-0,1.83103346824646,36591.12597990036
1,PMUL2059-6,2.368227958679199,36591.12597990036
1,MUL0952-4,4.758656978607178,36591.12597990036
1,MUL1369-4,11.166937828063965,36591.12597990036
1,SNG1053-5,2.870272397994995,36591.12597990036
1,PMUL1832-2,2.953944206237793,36591.12597990036
1,PMUL1163-2,6.556159019470215,36591.12597990036
1,PMUL3382-6,5.1706695556640625,36591.12597990036
1,PMUL2890-11,20.456470489501953,36591.12597990036
1,PMUL2463-1,4.569447040557861,36591.12597990036
1,MUL2202-6,2.336672782897949,36591.12597990036
1,PMUL1405-5,1.953330159187317,36591.12597990036
1,PMUL0453-15,14.485649108886719,36591.12597990036
1,MUL1006-3,2.103726387023926,36591.12597990036
1,PMUL0888-2,7.49521017074585,36591.12597990036
1,MUL0767-6,5.10122013092041,36591.12597990036
1,SNG01221-1,1.858314037322998,36591.12597990036
1,SSNG0335-1,6.560519218444824,36591.12597990036
1,PMUL0201-6,3.5785319805145264,36591.12597990036
1,PMUL2691-7,6.660567283630371,36591.12597990036
1,PMUL1213-4,4.201161861419678,36591.12597990036
1,PMUL4293-3,3.0736889839172363,36591.12597990036
1,SNG01266-1,20.46942710876465,36591.12597990036
1,PMUL4962-6,6.7450785636901855,36591.12597990036
1,PMUL3209-7,2.05995774269104,36591.12597990036
1,PMUL2682-5,14.0834321975708,36591.12597990036
1,SNG0417-0,1.0783710479736328,36591.12597990036
1,MUL1346-4,4.712541580200195,36591.12597990036
1,PMUL0249-2,2.840172290802002,36591.12597990036
1,SNG0671-0,4.791743755340576,36591.12597990036
1,PMUL2238-6,19.2764835357666,36591.12597990036
1,WOZ20501-0,5.400068283081055,36591.12597990036
1,PMUL1520-5,8.104362487792969,36591.12597990036
1,MUL2391-6,1.8756638765335083,36591.12597990036
1,PMUL2551-6,24.270912170410156,36591.12597990036
1,MUL2668-3,4.014975070953369,36591.12597990036
1,PMUL0493-12,17.268369674682617,36591.12597990036
1,PMUL0956-3,2.9106667041778564,36591.12597990036
1,SNG0957-0,0.9584342837333679,36591.12597990036
1,SNG1151-2,1.340298056602478,36591.12597990036
1,PMUL0165-11,20.38130760192871,36591.12597990036
1,MUL0333-3,6.568421840667725,36591.12597990036
1,SSNG0229-6,1.8320586681365967,36591.12597990036
1,SNG01519-2,1.1587096452713013,36591.12597990036
1,MUL2398-5,35.45249938964844,36591.12597990036
1,MUL0547-7,6.95927619934082,36591.12597990036
1,MUL0422-7,4.067110538482666,36591.12597990036
1,PMUL2600-3,0.9428061842918396,36591.12597990036
1,PMUL0878-3,4.119049549102783,36591.12597990036
1,SSNG0183-0,1.9917374849319458,36591.12597990036
1,SNG02092-3,3.1963398456573486,36591.12597990036
1,PMUL1908-0,2.68806529045105,36591.12597990036
1,PMUL4493-7,11.042734146118164,36591.12597990036
1,PMUL3949-0,3.6027984619140625,36591.12597990036
1,SNG1320-0,15.73786735534668,36591.12597990036
1,SNG1221-1,13.893741607666016,36591.12597990036
1,MUL0247-2,7.375057697296143,36591.12597990036
1,MUL1705-2,3.888225793838501,36591.12597990036
1,PMUL3216-11,13.509187698364258,36591.12597990036
1,MUL1672-3,8.189385414123535,36591.12597990036
1,SNG0686-2,6.050388336181641,36591.12597990036
1,MUL0592-5,1.7996102571487427,36591.12597990036
1,PMUL4578-6,2.1816515922546387,36591.12597990036
1,SNG0003-2,9.077152252197266,36591.12597990036
1,WOZ20601-0,1.702214002609253,36591.12597990036
1,PMUL2358-8,12.606904029846191,36591.12597990036
1,PMUL4038-7,8.914403915405273,36591.12597990036
1,WOZ20338-0,0.6095610857009888,36591.12597990036
1,MUL2517-6,13.304553985595703,36591.12597990036
1,PMUL2316-5,7.438291549682617,36591.12597990036
1,SSNG0223-2,2.639815330505371,36591.12597990036
1,PMUL1765-5,5.2193121910095215,36591.12597990036
1,PMUL2625-2,1.3989760875701904,36591.12597990036
1,PMUL0355-6,10.075844764709473,36591.12597990036
1,PMUL4275-4,0.8125559091567993,36591.12597990036
1,MUL2559-6,10.013425827026367,36591.12597990036
1,PMUL4917-8,8.083999633789062,36591.12597990036
1,PMUL2213-3,6.68637228012085,36591.12597990036
1,SNG01406-1,0.6973519325256348,36591.12597990036
1,PMUL1800-2,5.169839859008789,36591.12597990036
1,PMUL3769-5,2.6171302795410156,36591.12597990036
1,PMUL1049-0,1.3393348455429077,36591.12597990036
1,PMUL2475-9,5.802068710327148,36591.12597990036
1,MUL2431-9,4.976282119750977,36591.12597990036
1,MUL0157-10,14.608083724975586,36591.12597990036
1,PMUL2133-4,2.8242928981781006,36591.12597990036
1,WOZ20268-0,1.009293556213379,36591.12597990036
1,PMUL3678-9,4.191092014312744,36591.12597990036
1,PMUL3065-5,5.245596408843994,36591.12597990036
1,PMUL1682-7,2.159287214279175,36591.12597990036
1,SNG01822-6,3.663504123687744,36591.12597990036
1,PMUL3280-0,2.037078857421875,36591.12597990036
1,PMUL0746-0,3.252441167831421,36591.12597990036
1,MUL1339-9,22.20427131652832,36591.12597990036
1,PMUL2399-3,3.1872029304504395,36591.12597990036
1,WOZ20379-2,2.7141411304473877,36591.12597990036
1,MUL0010-9,23.91221046447754,36591.12597990036
1,PMUL1096-5,3.9542236328125,36591.12597990036
1,PMUL4847-2,2.223998785018921,36591.12597990036
1,PMUL2984-7,12.305350303649902,36591.12597990036
1,PMUL0140-8,18.228652954101562,36591.12597990036
1,PMUL3308-2,1.4150588512420654,36591.12597990036
1,SNG0536-0,1.3667891025543213,36591.12597990036
1,SNG01852-1,1.026991605758667,36591.12597990036
1,PMUL2867-8,10.305344581604004,36591.12597990036
1,SNG01712-2,2.0135791301727295,36591.12597990036
1,SNG1341-2,1.0099644660949707,36591.12597990036
1,SNG0811-1,5.243132591247559,36591.12597990036
1,MUL0064-6,12.162666320800781,36591.12597990036
1,SNG01578-0,11.109060287475586,36591.12597990036
1,PMUL3313-0,1.7925405502319336,36591.12597990036
1,SNG0794-0,1.5832942724227905,36591.12597990036
1,PMUL1077-4,5.1962809562683105,36591.12597990036
1,SNG0359-0,2.8499248027801514,36591.12597990036
1,WOZ20394-0,3.3688297271728516,36591.12597990036
1,PMUL1782-6,1.4802216291427612,36591.12597990036
1,PMUL2004-6,2.914454936981201,36591.12597990036
1,PMUL2161-1,4.080935955047607,36591.12597990036
1,PMUL2644-6,12.177275657653809,36591.12597990036
1,MUL0711-11,5.148336887359619,36591.12597990036
1,MUL0040-7,6.711146354675293,36591.12597990036
1,PMUL4428-7,5.44935941696167,36591.12597990036
1,PMUL3389-4,3.979457378387451,36591.12597990036
1,MUL2211-8,6.464702606201172,36591.12597990036
1,PMUL0532-1,2.608548879623413,36591.12597990036
1,MUL1950-2,0.880308985710144,36591.12597990036
1,WOZ20551-1,2.615079641342163,36591.12597990036
1,SNG1252-3,5.546594142913818,36591.12597990036
1,WOZ20624-1,0.3653876781463623,36591.12597990036
1,PMUL4292-4,5.428365230560303,36591.12597990036
1,PMUL1581-5,3.239278793334961,36591.12597990036
1,PMUL2024-5,4.620426654815674,36591.12597990036
1,MUL1510-6,5.143857002258301,36591.12597990036
1,MUL1539-0,5.66892147064209,36591.12597990036
1,PMUL2569-4,6.4963154792785645,36591.12597990036
1,MUL1825-5,4.067299842834473,36591.12597990036
1,WOZ20587-2,0.7666072249412537,36591.12597990036
1,PMUL1857-2,0.5312100052833557,36591.12597990036
1,WOZ20660-2,3.044661521911621,36591.12597990036
1,MUL2493-1,8.376041412353516,36591.12597990036
1,SSNG0005-0,2.933096408843994,36591.12597990036
1,PMUL2619-6,5.974740982055664,36591.12597990036
1,MUL1250-8,13.517708778381348,36591.12597990036
1,WOZ20453-1,1.066515326499939,36591.12597990036
1,MUL1691-4,3.4552218914031982,36591.12597990036
1,PMUL2145-2,7.487246036529541,36591.12597990036
1,PMUL2182-6,9.14168643951416,36591.12597990036
1,MUL1086-7,17.021249771118164,36591.12597990036
1,MUL0504-2,1.679753065109253,36591.12597990036
1,MUL0678-2,2.140902519226074,36591.12597990036
1,MUL2443-4,4.371109962463379,36591.12597990036
1,PMUL0208-1,7.6118903160095215,36591.12597990036
1,PMUL2423-1,11.327147483825684,36591.12597990036
1,MUL0906-4,4.543879508972168,36591.12597990036
1,WOZ20150-2,1.0971214771270752,36591.12597990036
1,MUL1597-0,3.9034171104431152,36591.12597990036
1,PMUL1079-0,1.464250087738037,36591.12597990036
1,PMUL1611-13,11.0860595703125,36591.12597990036
1,MUL1871-0,0.769088089466095,36591.12597990036
1,MUL1388-5,4.654417037963867,36591.12597990036
1,MUL2571-4,1.3802828788757324,36591.12597990036
1,PMUL0999-2,3.874032735824585,36591.12597990036
1,SNG01204-0,12.170742988586426,36591.12597990036
1,SSNG0088-1,10.353166580200195,36591.12597990036
1,WOZ20018-1,0.10794647783041,36591.12597990036
1,PMUL0773-5,5.634897232055664,36591.12597990036
1,PMUL1447-0,1.1812121868133545,36591.12597990036
1,PMUL4263-1,0.6864553093910217,36591.12597990036
1,PMUL2884-8,17.331377029418945,36591.12597990036
1,SNG0687-0,5.004974842071533,36591.12597990036
1,PMUL4164-7,0.8906901478767395,36591.12597990036
1,WOZ20172-3,2.2804439067840576,36591.12597990036
1,PMUL3954-7,9.280426025390625,36591.12597990036
1,SNG1305-0,1.8440600633621216,36591.12597990036
1,PMUL1972-8,3.6753203868865967,36591.12597990036
1,WOZ20649-0,1.814845323562622,36591.12597990036
1,PMUL0148-3,8.192641258239746,36591.12597990036
1,MUL0568-5,2.7719836235046387,36591.12597990036
1,PMUL4173-7,12.98964786529541,36591.12597990036
1,SNG01701-2,24.06740379333496,36591.12597990036
1,WOZ20006-3,0.9345195889472961,36591.12597990036
1,SNG02316-0,17.482879638671875,36591.12597990036
1,SNG0050-0,20.30421257019043,36591.12597990036
1,PMUL0431-9,9.704035758972168,36591.12597990036
1,MUL1909-10,3.3926706314086914,36591.12597990036
1,PMUL1930-0,0.5920219421386719,36591.12597990036
1,MUL0173-3,10.627157211303711,36591.12597990036
1,PMUL1633-5,1.9315259456634521,36591.12597990036
1,PMUL4019-7,6.68120813369751,36591.12597990036
1,WOZ20237-0,0.7451804280281067,36591.12597990036
1,SSNG0392-4,1.6733072996139526,36591.12597990036
1,PMUL2674-7,7.183290958404541,36591.12597990036
1,PMUL4301-0,1.7540299892425537,36591.12597990036
1,MUL1996-6,3.4223008155822754,36591.12597990036
1,PMUL1212-2,2.0544965267181396,36591.12597990036
1,PMUL4119-4,4.381808757781982,36591.12597990036
1,PMUL1088-5,2.8545637130737305,36591.12597990036
1,PMUL2242-1,6.759716987609863,36591.12597990036
1,SSNG0245-1,1.765156626701355,36591.12597990036
1,PMUL4298-6,6.275089740753174,36591.12597990036
1,MUL1444-1,3.593097686767578,36591.12597990036
1,PMUL1841-0,1.6734117269515991,36591.12597990036
1,PMUL2359-7,13.740253448486328,36591.12597990036
1,MUL1111-5,3.4818613529205322,36591.12597990036
1,PMUL1849-8,2.6703708171844482,36591.12597990036
1,PMUL4771-5,2.520872116088867,36591.12597990036
1,PMUL1041-3,2.581662178039551,36591.12597990036
1,MUL0266-5,3.484221935272217,36591.12597990036
1,MUL1929-3,1.9053730964660645,36591.12597990036
1,PMUL1664-1,2.483840227127075,36591.12597990036
1,SSNG0222-5,2.255923271179199,36591.12597990036
1,SNG0902-4,1.530827522277832,36591.12597990036
1,MUL1809-6,2.067539691925049,36591.12597990036
1,MUL1784-3,1.3858762979507446,36591.12597990036
1,PMUL2573-6,2.3870859146118164,36591.12597990036
1,PMUL1961-5,5.504558086395264,36591.12597990036
1,SNG0279-0,3.008104085922241,36591.12597990036
1,SNG0936-3,4.213857650756836,36591.12597990036
1,SNG0557-1,4.221835136413574,36591.12597990036
1,MUL2234-4,1.605263113975525,36591.12597990036
1,PMUL4068-6,18.262609481811523,36591.12597990036
1,PMUL2142-3,1.035772442817688,36591.12597990036
1,WOZ20136-0,5.506036758422852,36591.12597990036
1,SNG01771-2,20.30671501159668,36591.12597990036
1,MUL1686-3,5.000890731811523,36591.12597990036
1,PMUL2289-0,1.6277785301208496,36591.12597990036
1,PMUL4607-9,13.813461303710938,36591.12597990036
1,PMUL1037-7,2.7474451065063477,36591.12597990036
1,PMUL4168-5,7.451168537139893,36591.12597990036
1,PMUL1796-3,2.4317102432250977,36591.12597990036
1,MUL0897-9,13.62233829498291,36591.12597990036
1,MUL2352-3,3.785832405090332,36591.12597990036
1,MUL0875-7,10.5503568649292,36591.12597990036
1,PMUL0731-8,7.916073799133301,36591.12597990036
1,PMUL1171-6,5.669181823730469,36591.12597990036
1,MUL1785-6,0.652533769607544,36591.12597990036
1,WOZ20070-1,2.790870428085327,36591.12597990036
1,WOZ20514-1,0.946135401725769,36591.12597990036
1,WOZ20561-3,2.4270520210266113,36591.12597990036
1,PMUL2086-8,22.991376876831055,36591.12597990036
1,SSNG0382-4,1.495386004447937,36591.12597990036
1,WOZ20369-2,2.0080978870391846,36591.12597990036
1,PMUL4295-8,20.91707420349121,36591.12597990036
1,PMUL3407-3,6.498923301696777,36591.12597990036
1,SSNG0025-0,3.669569492340088,36591.12597990036
1,SNG1276-0,1.3239059448242188,36591.12597990036
1,MUL0649-3,3.0242128372192383,36591.12597990036
1,MUL0183-13,13.16683578491211,36591.12597990036
1,PMUL0433-7,4.082668781280518,36591.12597990036
1,PMUL3824-6,13.282447814941406,36591.12597990036
1,MUL0246-4,7.5823845863342285,36591.12597990036
1,MUL2557-7,6.040177345275879,36591.12597990036
1,SNG0987-4,3.5653035640716553,36591.12597990036
1,MUL2333-5,5.215944290161133,36591.12597990036
1,PMUL2332-0,12.859081268310547,36591.12597990036
1,MUL2166-7,4.034286022186279,36591.12597990036
1,SNG1348-3,3.084552764892578,36591.12597990036
1,MUL1525-0,4.632682800292969,36591.12597990036
1,SNG01364-0,2.1056220531463623,36591.12597990036
1,SNG0564-1,1.5505318641662598,36591.12597990036
1,SNG0512-3,3.645904302597046,36591.12597990036
1,PMUL1292-0,3.368896245956421,36591.12597990036
1,PMUL4845-6,19.27532958984375,36591.12597990036
1,SNG1383-0,5.170275688171387,36591.12597990036
