round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
0,PMUL1229-1,0,1934.4217529296875,37186.04006075859
0,PMUL3687-1,0,2129.049560546875,37186.04006075859
0,PMUL0767-0,0,2054.257568359375,37186.04006075859
0,PMUL4918-6,0,2236.140625,37186.04006075859
0,WOZ20646-1,0,2078.701171875,37186.04006075859
0,SSNG0244-4,0,2129.3408203125,37186.04006075859
0,PMUL0052-8,0,2391.212890625,37186.04006075859
0,PMUL3013-3,0,1849.2930908203125,37186.04006075859
0,WOZ20091-0,0,1973.0391845703125,37186.04006075859
0,PMUL2660-2,0,2105.83544921875,37186.04006075859
0,PMUL3323-0,0,2282.07568359375,37186.04006075859
0,SNG0282-4,0,1998.7100830078125,37186.04006075859
0,PMUL0956-2,0,2339.102294921875,37186.04006075859
0,WOZ20373-1,0,1929.1063232421875,37186.04006075859
0,MUL2230-1,0,2427.068359375,37186.04006075859
0,SNG1148-0,0,2458.804931640625,37186.04006075859
0,MUL2385-2,0,2025.4024658203125,37186.04006075859
0,PMUL3414-5,0,2145.144287109375,37186.04006075859
0,PMUL1856-0,0,2297.396484375,37186.04006075859
0,MUL0612-0,0,1947.818115234375,37186.04006075859
0,MUL0597-0,0,2182.997314453125,37186.04006075859
0,PMUL0024-3,0,2295.06787109375,37186.04006075859
0,PMUL0174-0,0,2311.613037109375,37186.04006075859
0,PMUL3678-1,0,2056.478515625,37186.04006075859
0,MUL2679-1,0,1727.6246337890625,37186.04006075859
0,MUL1878-4,0,2324.626953125,37186.04006075859
0,SNG0031-1,0,2040.13232421875,37186.04006075859
0,PMUL4867-2,0,2061.0361328125,37186.04006075859
0,PMUL3781-3,0,2217.262939453125,37186.04006075859
0,MUL1542-5,0,2521.662353515625,37186.04006075859
0,PMUL3640-1,0,2060.331787109375,37186.04006075859
0,PMUL4188-0,0,1874.328125,37186.04006075859
0,PMUL0113-6,0,2355.672119140625,37186.04006075859
0,MUL1029-1,0,2377.447265625,37186.04006075859
0,PMUL3367-2,0,2191.885009765625,37186.04006075859
0,PMUL0254-1,0,1801.1591796875,37186.04006075859
0,MUL1789-2,0,2211.833740234375,37186.04006075859
0,PMUL0924-0,0,2390.28271484375,37186.04006075859
0,SNG0470-0,0,2432.170654296875,37186.04006075859
0,MUL0866-0,0,2011.8194580078125,37186.04006075859
0,PMUL3020-1,0,2087.713623046875,37186.04006075859
0,PMUL2371-7,0,2227.197265625,37186.04006075859
0,MUL0892-4,0,2179.4072265625,37186.04006075859
0,MUL0147-0,0,2105.22021484375,37186.04006075859
0,PMUL1903-1,0,1950.7845458984375,37186.04006075859
0,PMUL3461-0,0,2125.9111328125,37186.04006075859
0,SNG01537-2,0,2070.685791015625,37186.04006075859
0,MUL2127-1,0,2136.94873046875,37186.04006075859
0,MUL0330-1,0,2079.801025390625,37186.04006075859
0,SNG02277-5,0,2052.538818359375,37186.04006075859
0,PMUL3225-1,0,1977.2452392578125,37186.04006075859
0,MUL2403-1,0,2067.552978515625,37186.04006075859
0,PMUL3857-0,0,1681.70263671875,37186.04006075859
0,MUL1421-7,0,2349.739013671875,37186.04006075859
0,PMUL2450-0,0,2357.191162109375,37186.04006075859
0,WOZ20009-0,0,2250.28076171875,37186.04006075859
0,WOZ20437-1,0,1991.52001953125,37186.04006075859
0,SSNG0195-1,0,2144.287841796875,37186.04006075859
0,MUL2302-7,0,2272.945556640625,37186.04006075859
0,PMUL3775-3,0,2174.322998046875,37186.04006075859
0,WOZ20459-1,0,1985.3751220703125,37186.04006075859
0,MUL1523-1,0,2041.20263671875,37186.04006075859
0,PMUL1317-2,0,2122.76171875,37186.04006075859
0,MUL0342-1,0,2475.549072265625,37186.04006075859
0,PMUL0657-0,0,2288.05078125,37186.04006075859
0,SNG1398-1,0,2455.461669921875,37186.04006075859
0,MUL1745-0,0,1871.702880859375,37186.04006075859
0,MUL1002-2,0,2246.477783203125,37186.04006075859
0,PMUL4595-2,0,1983.6865234375,37186.04006075859
0,PMUL1388-4,0,2028.7593994140625,37186.04006075859
0,PMUL4689-4,0,2405.49658203125,37186.04006075859
0,MUL1420-0,0,2049.692138671875,37186.04006075859
0,MUL1715-2,0,2061.511962890625,37186.04006075859
0,WOZ20222-0,0,2052.00146484375,37186.04006075859
0,MUL0372-1,0,2224.158203125,37186.04006075859
0,MUL0258-6,0,2170.597900390625,37186.04006075859
0,PMUL4518-0,0,1759.537353515625,37186.04006075859
0,SNG01869-1,0,2253.890380859375,37186.04006075859
0,SNG0619-0,0,1901.6715087890625,37186.04006075859
0,SNG1376-4,0,2150.720947265625,37186.04006075859
0,MUL2441-1,0,2148.365478515625,37186.04006075859
0,MUL2166-3,0,2038.623046875,37186.04006075859
0,SNG1003-3,0,2447.93017578125,37186.04006075859
0,PMUL2145-0,0,1988.218505859375,37186.04006075859
0,MUL1402-5,0,2322.549560546875,37186.04006075859
0,SNG0427-2,0,2156.6591796875,37186.04006075859
0,SSNG0388-1,0,2222.3994140625,37186.04006075859
0,PMUL0322-4,0,1962.71533203125,37186.04006075859
0,PMUL4118-3,0,2263.480712890625,37186.04006075859
0,SNG1315-2,0,2268.485595703125,37186.04006075859
0,PMUL1275-0,0,1695.826171875,37186.04006075859
0,MUL1090-0,0,1958.483642578125,37186.04006075859
0,MUL1372-2,0,2164.63232421875,37186.04006075859
0,WOZ20516-1,0,2133.81298828125,37186.04006075859
0,WOZ20364-2,0,2196.259033203125,37186.04006075859
0,PMUL4959-1,0,2242.192138671875,37186.04006075859
0,MUL0460-1,0,2229.5537109375,37186.04006075859
0,PMUL1119-2,0,2032.0968017578125,37186.04006075859
0,MUL1599-4,0,2054.325439453125,37186.04006075859
0,PMUL4847-0,0,2294.267822265625,37186.04006075859
0,MUL0215-7,0,2305.142333984375,37186.04006075859
0,PMUL2033-2,0,1863.8101806640625,37186.04006075859
0,SNG1190-3,0,2343.643310546875,37186.04006075859
0,PMUL1445-1,0,2144.874755859375,37186.04006075859
0,MUL2202-0,0,2211.2724609375,37186.04006075859
0,PMUL2899-5,0,2253.5517578125,37186.04006075859
0,SNG1062-3,0,2028.5499267578125,37186.04006075859
0,PMUL1431-1,0,1816.464111328125,37186.04006075859
0,SNG01173-0,0,2095.31591796875,37186.04006075859
0,PMUL4760-2,0,1965.3709716796875,37186.04006075859
0,PMUL0073-4,0,2390.529541015625,37186.04006075859
0,MUL1218-0,0,1801.1015625,37186.04006075859
0,PMUL3832-7,0,2593.490234375,37186.04006075859
0,PMUL3345-6,0,2173.39208984375,37186.04006075859
0,PMUL0770-3,0,2426.450439453125,37186.04006075859
0,SNG0717-4,0,1911.5228271484375,37186.04006075859
0,PMUL0063-1,0,2387.526123046875,37186.04006075859
0,PMUL4553-1,0,1831.8736572265625,37186.04006075859
0,SNG0620-2,0,2090.027099609375,37186.04006075859
0,PMUL1472-1,0,1772.66748046875,37186.04006075859
0,SNG1027-1,0,2272.4287109375,37186.04006075859
0,SNG0882-1,0,2151.24755859375,37186.04006075859
0,PMUL2467-5,0,2327.68408203125,37186.04006075859
0,PMUL3009-6,0,2026.582275390625,37186.04006075859
0,SSNG0211-0,0,2093.86328125,37186.04006075859
0,MUL1868-4,0,2378.06005859375,37186.04006075859
0,PMUL4464-0,0,2298.76611328125,37186.04006075859
0,SNG01352-4,0,2157.824951171875,37186.04006075859
0,MUL1471-1,0,1938.101806640625,37186.04006075859
0,PMUL2444-1,0,1945.6468505859375,37186.04006075859
0,SSNG0169-1,0,2221.245849609375,37186.04006075859
0,MUL1449-1,0,1974.3487548828125,37186.04006075859
0,SNG0361-4,0,2645.52734375,37186.04006075859
0,SNG02007-3,0,2306.471435546875,37186.04006075859
0,MUL1470-3,0,2125.909423828125,37186.04006075859
0,PMUL1092-0,0,2163.572265625,37186.04006075859
0,MUL0044-0,0,2322.6025390625,37186.04006075859
0,MUL2497-2,0,2097.50390625,37186.04006075859
0,SNG0558-0,0,2012.3555908203125,37186.04006075859
0,MUL1331-0,0,2189.826904296875,37186.04006075859
0,PMUL4270-0,0,1998.915771484375,37186.04006075859
0,PMUL0553-0,0,2144.333984375,37186.04006075859
0,SNG0938-1,0,2034.341064453125,37186.04006075859
0,PMUL1280-1,0,2127.623291015625,37186.04006075859
0,WOZ20427-4,0,2063.80078125,37186.04006075859
0,PMUL1726-3,0,2197.90087890625,37186.04006075859
0,PMUL4167-0,0,2190.49951171875,37186.04006075859
0,PMUL0635-3,0,2185.40380859375,37186.04006075859
0,WOZ20000-2,0,1926.700927734375,37186.04006075859
0,MUL0757-4,0,2410.538818359375,37186.04006075859
0,PMUL2927-2,0,2039.6143798828125,37186.04006075859
0,PMUL2111-3,0,2153.5380859375,37186.04006075859
0,SSNG0397-2,0,1904.781494140625,37186.04006075859
0,MUL1823-7,0,2191.193603515625,37186.04006075859
0,PMUL2940-2,0,2260.4443359375,37186.04006075859
0,PMUL1628-0,0,1977.08203125,37186.04006075859
0,PMUL3787-4,0,1990.2586669921875,37186.04006075859
0,PMUL3545-1,0,2293.55517578125,37186.04006075859
0,MUL0799-3,0,2058.810791015625,37186.04006075859
0,PMUL4353-0,0,2070.88720703125,37186.04006075859
0,PMUL3741-1,0,1994.486328125,37186.04006075859
0,MUL0462-2,0,2047.5491943359375,37186.04006075859
0,SSNG0248-2,0,2406.562255859375,37186.04006075859
0,PMUL3912-6,0,2200.9853515625,37186.04006075859
0,SNG01182-1,0,2237.23876953125,37186.04006075859
0,PMUL3232-9,0,2352.115234375,37186.04006075859
0,MUL0948-1,0,2223.591064453125,37186.04006075859
0,PMUL3354-5,0,2280.1533203125,37186.04006075859
0,PMUL3353-0,0,2054.300537109375,37186.04006075859
0,PMUL4161-6,0,2099.5224609375,37186.04006075859
0,PMUL3982-2,0,2139.97900390625,37186.04006075859
0,PMUL3118-0,0,2109.560791015625,37186.04006075859
0,SNG0538-1,0,2055.354736328125,37186.04006075859
0,PMUL4674-0,0,2163.5634765625,37186.04006075859
0,PMUL2864-0,0,2351.51220703125,37186.04006075859
0,PMUL2249-2,0,2332.7451171875,37186.04006075859
0,PMUL0866-1,0,1998.1761474609375,37186.04006075859
0,MUL1169-0,0,1902.44482421875,37186.04006075859
0,SNG0074-0,0,1912.4066162109375,37186.04006075859
0,SNG01896-0,0,2194.6328125,37186.04006075859
0,SNG1243-1,0,1978.6781005859375,37186.04006075859
0,MUL1790-2,0,2168.171142578125,37186.04006075859
0,MUL0411-0,0,2292.19287109375,37186.04006075859
0,PMUL3762-2,0,2233.412109375,37186.04006075859
0,SNG0675-3,0,2158.164306640625,37186.04006075859
0,PMUL1805-2,0,1976.800048828125,37186.04006075859
0,SNG0791-2,0,2445.21826171875,37186.04006075859
0,SNG1322-0,0,2157.7939453125,37186.04006075859
0,MUL0532-3,0,2045.1396484375,37186.04006075859
0,MUL1729-1,0,2024.725341796875,37186.04006075859
0,WOZ20449-4,0,2478.640625,37186.04006075859
0,PMUL1930-0,0,2505.928955078125,37186.04006075859
0,PMUL3560-2,0,2001.632568359375,37186.04006075859
0,SNG0622-2,0,2168.048095703125,37186.04006075859
0,SNG1138-3,0,2365.39892578125,37186.04006075859
0,PMUL1596-1,0,2155.289306640625,37186.04006075859
0,MUL0816-4,0,2094.17919921875,37186.04006075859
0,PMUL3841-1,0,2183.388671875,37186.04006075859
0,MUL0077-1,0,1936.1456298828125,37186.04006075859
0,PMUL0888-1,0,2104.186279296875,37186.04006075859
0,SNG1399-0,0,2060.417236328125,37186.04006075859
0,PMUL0886-4,0,2494.457763671875,37186.04006075859
0,PMUL3690-1,0,2212.787109375,37186.04006075859
0,PMUL4525-5,0,2182.1474609375,37186.04006075859
0,WOZ20616-1,0,2386.876708984375,37186.04006075859
0,MUL1791-6,0,2214.09228515625,37186.04006075859
0,PMUL1710-1,0,2246.204345703125,37186.04006075859
0,MUL1618-0,0,2218.53955078125,37186.04006075859
0,MUL1559-3,0,2118.888427734375,37186.04006075859
0,MUL1686-1,0,2212.92138671875,37186.04006075859
0,WOZ20474-5,0,2213.764404296875,37186.04006075859
0,PMUL3715-1,0,2052.203857421875,37186.04006075859
0,WOZ20020-2,0,2118.4423828125,37186.04006075859
0,PMUL0838-4,0,2137.053955078125,37186.04006075859
0,PMUL3081-0,0,2157.98388671875,37186.04006075859
0,SNG01283-0,0,2258.082763671875,37186.04006075859
0,MUL0720-6,0,2288.074462890625,37186.04006075859
0,MUL0741-0,0,2044.3529052734375,37186.04006075859
0,PMUL3752-2,0,2214.95263671875,37186.04006075859
0,SNG0919-0,0,2236.732421875,37186.04006075859
0,PMUL1304-2,0,2246.02783203125,37186.04006075859
0,PMUL0908-5,0,2279.035888671875,37186.04006075859
0,SSNG0117-0,0,2194.54150390625,37186.04006075859
0,PMUL2913-2,0,2069.627685546875,37186.04006075859
0,PMUL0942-4,0,2113.55712890625,37186.04006075859
0,PMUL2692-8,0,2458.233154296875,37186.04006075859
0,PMUL2214-4,0,2119.429931640625,37186.04006075859
0,PMUL0933-0,0,2039.7718505859375,37186.04006075859
0,PMUL0749-3,0,2291.95166015625,37186.04006075859
0,PMUL1553-1,0,1816.858154296875,37186.04006075859
0,PMUL0802-2,0,1907.5712890625,37186.04006075859
0,MUL1512-0,0,2110.664794921875,37186.04006075859
0,PMUL0190-2,0,2111.955078125,37186.04006075859
0,PMUL1634-0,0,2172.91650390625,37186.04006075859
0,WOZ20146-1,0,2250.64013671875,37186.04006075859
0,PMUL0138-2,0,2101.832275390625,37186.04006075859
0,SNG0461-0,0,2064.1435546875,37186.04006075859
