round,selected_turn_id,max_entropy,select_turn_per_round_time
1,PMUL2455-1,1.43048357963562,79150.45978140831
1,PMUL1230-0,2.0430078506469727,79150.45978140831
1,WOZ20607-0,4.675761222839356,79150.45978140831
1,SNG1096-1,0.9656883478164672,79150.45978140831
1,MUL0833-5,1.4445980787277222,79150.45978140831
1,PMUL0270-5,8.725963592529299,79150.45978140831
1,MUL1929-4,1.0803385972976685,79150.45978140831
1,SSNG0088-3,4.463622570037842,79150.45978140831
1,SSNG0151-1,0.3402385115623474,79150.45978140831
1,MUL1502-9,4.071700096130371,79150.45978140831
1,SNG0074-3,1.5507516860961914,79150.45978140831
1,PMUL1961-3,1.7079869508743286,79150.45978140831
1,PMUL3155-3,2.8680737018585205,79150.45978140831
1,PMUL0826-4,3.1287136077880864,79150.45978140831
1,MUL0981-1,3.1024677753448486,79150.45978140831
1,PMUL3767-4,5.581685543060303,79150.45978140831
1,PMUL4578-3,0.8929026126861572,79150.45978140831
1,PMUL2358-6,4.158003330230713,79150.45978140831
1,SNG02324-1,10.008398056030273,79150.45978140831
1,SNG1232-3,3.4841504096984863,79150.45978140831
1,PMUL2116-4,2.282243251800537,79150.45978140831
1,PMUL2072-2,1.874553084373474,79150.45978140831
1,PMUL4798-4,0.9912709593772888,79150.45978140831
1,PMUL1135-4,1.4780704975128174,79150.45978140831
1,SNG01762-4,2.236083030700684,79150.45978140831
1,PMUL4136-6,0.5971196889877319,79150.45978140831
1,WOZ20034-3,1.7483084201812744,79150.45978140831
1,PMUL2696-10,5.602427959442139,79150.45978140831
1,PMUL2262-5,1.4484069347381592,79150.45978140831
1,MUL1748-3,0.6518594026565552,79150.45978140831
1,WOZ20105-2,0.04203763231635094,79150.45978140831
1,MUL2579-6,9.363665580749512,79150.45978140831
1,MUL0847-3,1.6506842374801636,79150.45978140831
1,SNG1253-2,0.938807487487793,79150.45978140831
1,SSNG0197-0,4.69516658782959,79150.45978140831
1,MUL0285-3,1.521265745162964,79150.45978140831
1,MUL2008-8,1.962164640426636,79150.45978140831
1,MUL1625-5,1.385315179824829,79150.45978140831
1,PMUL0192-2,5.733978748321532,79150.45978140831
1,MUL1819-2,1.8752024173736568,79150.45978140831
1,MUL0485-2,0.5179300904273987,79150.45978140831
1,PMUL0225-7,1.6258995532989502,79150.45978140831
1,PMUL3881-2,0.7930381298065186,79150.45978140831
1,PMUL4154-10,1.3229272365570068,79150.45978140831
1,PMUL2932-8,4.7064290046691895,79150.45978140831
1,PMUL0234-5,6.575615406036378,79150.45978140831
1,PMUL1835-7,2.751600980758667,79150.45978140831
1,SNG1271-2,3.966881275177002,79150.45978140831
1,MUL0770-5,2.5633749961853027,79150.45978140831
1,MUL1141-4,4.0756354331970215,79150.45978140831
1,PMUL2527-8,8.335195541381836,79150.45978140831
1,SNG01451-5,1.1941633224487305,79150.45978140831
1,MUL2371-4,1.6576015949249268,79150.45978140831
1,PMUL2590-13,14.966135025024414,79150.45978140831
1,SNG0972-4,1.2711870670318604,79150.45978140831
1,PMUL3692-3,1.4227722883224487,79150.45978140831
1,MUL1190-3,2.6854519844055176,79150.45978140831
1,PMUL4452-8,4.278834342956543,79150.45978140831
1,MUL1586-10,4.6192474365234375,79150.45978140831
1,MUL1070-4,0.7716000080108643,79150.45978140831
1,PMUL4190-2,1.2201744318008425,79150.45978140831
1,PMUL1188-6,3.4980435371398926,79150.45978140831
1,PMUL2999-7,10.56013011932373,79150.45978140831
1,SNG01815-3,0.8035052418708801,79150.45978140831
1,PMUL3168-4,1.407931566238403,79150.45978140831
1,MUL1490-5,4.247030258178712,79150.45978140831
1,MUL0310-2,1.5673986673355105,79150.45978140831
1,SNG1165-5,1.1335793733596802,79150.45978140831
1,WOZ20096-3,0.3147503137588501,79150.45978140831
1,PMUL1286-5,4.017640113830566,79150.45978140831
1,MUL1363-10,3.964924573898315,79150.45978140831
1,SNG1334-2,0.5075275897979736,79150.45978140831
1,PMUL0035-3,2.5741546154022217,79150.45978140831
1,MUL1891-2,0.8676412105560303,79150.45978140831
1,PMUL3198-6,3.882906436920166,79150.45978140831
1,WOZ20463-1,0.33199557662010193,79150.45978140831
1,PMUL0702-5,4.5135698318481445,79150.45978140831
1,PMUL4441-5,0.5992220044136047,79150.45978140831
1,MUL2485-7,7.121626853942871,79150.45978140831
1,MUL0443-5,1.893277645111084,79150.45978140831
1,WOZ20233-0,0.5717284679412842,79150.45978140831
1,MUL1155-9,11.015573501586914,79150.45978140831
1,PMUL0257-3,1.6440507173538208,79150.45978140831
1,WOZ20584-3,0.5268762111663818,79150.45978140831
1,SNG1209-5,0.95183265209198,79150.45978140831
1,PMUL0463-7,4.31573486328125,79150.45978140831
1,PMUL0007-4,5.980160713195801,79150.45978140831
1,MUL0061-9,21.13875389099121,79150.45978140831
1,MUL1372-4,2.293663740158081,79150.45978140831
1,PMUL3512-5,2.0156083106994633,79150.45978140831
1,SNG01724-4,5.38134765625,79150.45978140831
1,MUL2172-5,2.9777524471282963,79150.45978140831
1,PMUL2298-6,14.786365509033205,79150.45978140831
1,PMUL2668-8,3.7992477416992183,79150.45978140831
1,MUL1434-1,0.7133474349975586,79150.45978140831
1,SNG1229-1,1.513170838356018,79150.45978140831
1,SNG0731-2,0.5842709541320801,79150.45978140831
1,PMUL2206-2,1.63421630859375,79150.45978140831
1,MUL0583-6,1.3666554689407349,79150.45978140831
1,PMUL4900-5,1.0139846801757812,79150.45978140831
1,MUL0786-7,3.995739936828613,79150.45978140831
1,SSNG0160-0,2.1643595695495605,79150.45978140831
1,PMUL3087-2,0.9548327326774596,79150.45978140831
1,SNG0788-1,0.2366542667150497,79150.45978140831
1,PMUL3228-3,1.7079848051071167,79150.45978140831
1,PMUL2815-6,3.7225823402404794,79150.45978140831
1,PMUL2449-7,3.520926713943481,79150.45978140831
1,MUL2412-5,4.199474811553955,79150.45978140831
1,PMUL4253-1,0.7358449697494507,79150.45978140831
1,MUL0201-6,4.173611640930177,79150.45978140831
1,SNG0592-0,3.1119577884674072,79150.45978140831
1,SNG01464-0,2.874630689620972,79150.45978140831
1,SNG01720-4,1.147346019744873,79150.45978140831
1,MUL2054-0,0.6839799880981445,79150.45978140831
1,SNG01360-4,6.4808998107910165,79150.45978140831
1,MUL1947-10,3.438197612762451,79150.45978140831
1,PMUL0932-5,4.928804874420166,79150.45978140831
1,PMUL4556-5,1.769053339958191,79150.45978140831
1,MUL1312-9,4.4800376892089835,79150.45978140831
1,PMUL2366-6,5.337571144104004,79150.45978140831
1,MUL1065-2,2.056969165802002,79150.45978140831
1,PMUL0193-6,2.8542177677154537,79150.45978140831
1,WOZ20230-0,0.20705029368400574,79150.45978140831
1,SNG02010-1,1.1990000009536743,79150.45978140831
1,MUL0653-9,2.7428009510040283,79150.45978140831
1,SNG02048-0,0.6044211387634277,79150.45978140831
1,MUL1985-4,2.0127270221710205,79150.45978140831
1,PMUL4266-5,1.293933391571045,79150.45978140831
1,PMUL3752-3,1.640063762664795,79150.45978140831
1,SNG1351-0,0.1815795451402664,79150.45978140831
1,PMUL1668-6,1.3993089199066162,79150.45978140831
1,WOZ20274-4,0.6060072779655457,79150.45978140831
1,WOZ20505-0,3.211409568786621,79150.45978140831
1,MUL0558-3,0.4765645563602448,79150.45978140831
1,PMUL2044-9,11.704201698303224,79150.45978140831
1,PMUL3903-5,1.3796854019165041,79150.45978140831
1,PMUL1185-3,0.9962052702903748,79150.45978140831
1,MUL1790-4,1.864787578582764,79150.45978140831
1,SNG0351-0,2.665660858154297,79150.45978140831
1,PMUL0769-3,0.8624165058135986,79150.45978140831
1,PMUL3330-0,1.2459405660629272,79150.45978140831
1,MUL0563-6,2.7645459175109863,79150.45978140831
1,MUL0954-8,4.600296974182129,79150.45978140831
1,PMUL0945-1,0.8900226354598999,79150.45978140831
1,PMUL4427-1,1.4046803712844849,79150.45978140831
1,PMUL4009-5,1.3257715702056885,79150.45978140831
1,PMUL2579-8,8.469223022460938,79150.45978140831
1,MUL0734-3,2.82049822807312,79150.45978140831
1,MUL1859-2,1.2149333953857422,79150.45978140831
1,SNG0924-2,0.8174707293510437,79150.45978140831
1,SNG0931-0,0.8218040466308594,79150.45978140831
1,MUL2345-6,7.8955140113830575,79150.45978140831
1,PMUL3440-2,1.0727458000183103,79150.45978140831
1,PMUL2800-6,4.511332988739014,79150.45978140831
1,SNG0674-1,1.3754631280899048,79150.45978140831
1,PMUL0723-1,4.193356513977052,79150.45978140831
1,PMUL0407-8,4.711053371429443,79150.45978140831
1,SNG0909-3,0.8332688808441162,79150.45978140831
1,PMUL0613-4,3.88309907913208,79150.45978140831
1,PMUL2891-7,1.5465068817138672,79150.45978140831
1,MUL0167-4,1.7851567268371582,79150.45978140831
1,PMUL2595-7,0.5217980742454529,79150.45978140831
1,PMUL2310-6,3.0043370723724365,79150.45978140831
1,SNG01872-3,1.595744252204895,79150.45978140831
1,MUL2689-0,0.5341441631317139,79150.45978140831
1,SNG1182-3,7.467601776123048,79150.45978140831
1,PMUL1221-6,2.9382503032684326,79150.45978140831
1,MUL2627-7,3.9171547889709473,79150.45978140831
1,MUL1471-6,5.4358787536621085,79150.45978140831
1,MUL1674-5,1.4280065298080444,79150.45978140831
1,PMUL1603-3,0.7657404541969299,79150.45978140831
1,PMUL2741-6,3.934600830078125,79150.45978140831
1,MUL1086-1,9.866842269897461,79150.45978140831
1,MUL0832-8,4.52259635925293,79150.45978140831
1,MUL1961-4,0.8824641108512878,79150.45978140831
1,MUL0487-8,0.6797768473625183,79150.45978140831
1,SNG1336-2,7.9915008544921875,79150.45978140831
1,PMUL4801-0,0.31166988611221313,79150.45978140831
1,SSNG0232-0,0.4861357510089874,79150.45978140831
1,SNG0310-0,0.7519376277923584,79150.45978140831
1,MUL2280-4,0.9647147655487059,79150.45978140831
1,PMUL1664-4,1.615448832511902,79150.45978140831
1,MUL0634-5,4.412606239318848,79150.45978140831
1,PMUL2035-5,5.9050612449646,79150.45978140831
1,SNG1341-2,1.9223817586898804,79150.45978140831
1,PMUL3175-5,3.5899243354797363,79150.45978140831
1,MUL1053-5,2.594036102294922,79150.45978140831
1,MUL0940-4,1.5663994550704956,79150.45978140831
1,PMUL0412-9,6.289170742034912,79150.45978140831
1,SNG1005-0,1.8442366123199463,79150.45978140831
1,PMUL2571-7,5.619980335235597,79150.45978140831
1,MUL0431-3,2.0690834522247314,79150.45978140831
1,MUL0495-5,4.5592875480651855,79150.45978140831
1,PMUL4151-0,0.3331057131290436,79150.45978140831
1,PMUL2522-5,0.1947324275970459,79150.45978140831
1,MUL1513-2,1.3689056634902954,79150.45978140831
1,WOZ20496-2,0.17031526565551758,79150.45978140831
1,PMUL0694-3,1.7933408021926882,79150.45978140831
1,PMUL4538-6,1.6654571294784546,79150.45978140831
1,MUL1108-6,2.639512538909912,79150.45978140831
1,PMUL1955-4,5.58168888092041,79150.45978140831
1,PMUL1099-4,1.390657901763916,79150.45978140831
1,PMUL3142-2,1.2169235944747925,79150.45978140831
1,SSNG0297-5,1.4285898208618164,79150.45978140831
1,PMUL4256-5,4.728353023529053,79150.45978140831
1,SNG0645-0,0.21503601968288424,79150.45978140831
1,PMUL2440-8,2.0096786022186284,79150.45978140831
1,PMUL0082-8,27.5695915222168,79150.45978140831
1,MUL0567-1,0.5612917542457581,79150.45978140831
1,PMUL0097-3,0.5438161492347717,79150.45978140831
1,PMUL2678-8,2.8370683193206787,79150.45978140831
1,PMUL3088-7,9.242741584777832,79150.45978140831
1,SNG1053-6,1.1277096271514893,79150.45978140831
1,SNG01514-1,1.7494534254074097,79150.45978140831
1,SSNG0075-1,0.4076799154281616,79150.45978140831
1,PMUL1432-4,1.6782238483428955,79150.45978140831
1,SSNG0242-4,0.8003759384155273,79150.45978140831
1,PMUL4310-8,20.129810333251953,79150.45978140831
1,SNG1311-2,0.01765180192887783,79150.45978140831
1,SSNG0204-0,1.5138503313064575,79150.45978140831
1,PMUL2069-3,1.4972703456878662,79150.45978140831
1,PMUL3836-7,3.456376314163208,79150.45978140831
1,MUL2185-7,2.2635927200317383,79150.45978140831
1,SSNG0198-4,4.595406532287598,79150.45978140831
1,SNG1213-6,0.2168024778366089,79150.45978140831
1,MUL0662-1,2.124053478240967,79150.45978140831
1,PMUL4601-2,0.4490649998188019,79150.45978140831
1,WOZ20078-5,0.5080050230026245,79150.45978140831
1,SNG01867-4,6.212404251098633,79150.45978140831
1,PMUL0222-1,1.0572320222854614,79150.45978140831
1,PMUL3762-6,16.557989120483402,79150.45978140831
1,SNG0532-0,1.0217533111572266,79150.45978140831
1,PMUL3277-4,2.041303396224976,79150.45978140831
1,PMUL2928-11,2.468207597732544,79150.45978140831
1,MUL1863-6,3.0713162422180176,79150.45978140831
1,MUL1685-8,1.7166796922683716,79150.45978140831
1,SNG0546-2,2.283149242401123,79150.45978140831
1,SSNG0171-0,3.100872039794922,79150.45978140831
1,MUL0427-1,0.4693452417850494,79150.45978140831
1,WOZ20270-0,2.668527603149414,79150.45978140831
1,SNG0522-0,0.6550472974777222,79150.45978140831
1,WOZ20570-2,0.5522029995918274,79150.45978140831
1,PMUL2777-6,1.9953533411026,79150.45978140831
1,PMUL2188-5,1.322353720664978,79150.45978140831
1,PMUL4741-6,3.860356330871582,79150.45978140831
1,PMUL4112-7,4.012987136840819,79150.45978140831
1,PMUL1205-5,5.955490112304688,79150.45978140831
1,SNG0450-0,0.4437932670116425,79150.45978140831
1,PMUL1824-1,3.8297040462493896,79150.45978140831
1,SNG0267-0,1.4012551307678225,79150.45978140831
1,MUL0412-6,1.4131525754928589,79150.45978140831
1,MUL0331-4,16.033653259277347,79150.45978140831
1,PMUL0242-9,2.001303434371948,79150.45978140831
1,PMUL1912-11,2.4467792510986333,79150.45978140831
1,MUL1974-3,2.234391689300537,79150.45978140831
1,PMUL0869-5,4.184910297393799,79150.45978140831
1,SNG0912-6,6.309879779815674,79150.45978140831
1,PMUL0837-4,1.4354840517044067,79150.45978140831
1,MUL0428-5,1.6242520809173584,79150.45978140831
1,WOZ20142-3,0.6062021255493164,79150.45978140831
1,PMUL0530-0,2.7660391330718994,79150.45978140831
1,SNG0652-2,0.4938905239105225,79150.45978140831
1,SNG1148-1,1.014002561569214,79150.45978140831
1,PMUL0868-6,2.589119911193848,79150.45978140831
1,PMUL2788-7,7.460176944732666,79150.45978140831
1,MUL2479-7,10.073938369750977,79150.45978140831
1,PMUL0753-1,0.5709444880485535,79150.45978140831
1,PMUL2264-4,3.2543179988861084,79150.45978140831
1,WOZ20000-0,1.2419947385787964,79150.45978140831
1,WOZ20411-0,0.17635391652584076,79150.45978140831
1,PMUL4642-9,1.7655473947525024,79150.45978140831
1,SNG1385-0,0.2220228910446167,79150.45978140831
1,WOZ20335-0,0.6681141853332521,79150.45978140831
1,PMUL0691-0,1.0153535604476929,79150.45978140831
1,PMUL4664-1,0.7315651774406433,79150.45978140831
1,MUL2167-7,2.626328229904175,79150.45978140831
1,SSNG0356-1,0.7774654626846313,79150.45978140831
1,WOZ20081-0,0.11304126679897307,79150.45978140831
1,SNG0766-3,1.2997293472290041,79150.45978140831
1,PMUL3939-10,10.37949275970459,79150.45978140831
1,PMUL0811-1,2.174642562866211,79150.45978140831
1,PMUL1561-3,1.3146700859069824,79150.45978140831
1,PMUL0188-6,11.048068046569824,79150.45978140831
1,MUL1217-9,3.1627039909362797,79150.45978140831
1,PMUL3450-11,5.175284385681152,79150.45978140831
1,PMUL2989-3,2.368844509124756,79150.45978140831
1,PMUL0812-5,0.8961127400398254,79150.45978140831
1,PMUL0647-3,1.131148099899292,79150.45978140831
1,SNG0039-3,2.5243170261383057,79150.45978140831
1,SSNG0115-2,3.793550968170166,79150.45978140831
1,PMUL3151-1,0.4728260338306427,79150.45978140831
1,MUL0877-2,1.242513656616211,79150.45978140831
1,PMUL3082-5,1.7672398090362549,79150.45978140831
1,PMUL4890-3,10.72860622406006,79150.45978140831
1,PMUL4496-8,6.82106876373291,79150.45978140831
1,PMUL4618-5,0.8535513877868652,79150.45978140831
1,MUL2605-5,5.679898262023926,79150.45978140831
1,MUL2306-3,6.167163848876952,79150.45978140831
1,SNG01576-1,1.3897091150283811,79150.45978140831
1,PMUL0721-1,4.08203649520874,79150.45978140831
1,MUL2591-7,6.114772319793701,79150.45978140831
1,PMUL1134-2,1.8703762292861936,79150.45978140831
1,PMUL2537-8,9.725459098815918,79150.45978140831
1,PMUL4423-4,5.660768508911133,79150.45978140831
1,SNG1115-2,2.561368227005005,79150.45978140831
1,SNG01927-1,7.857898235321045,79150.45978140831
1,SNG0282-3,0.7272261381149292,79150.45978140831
1,SNG01438-2,8.677078247070312,79150.45978140831
1,SNG0514-2,1.109337568283081,79150.45978140831
1,PMUL2811-6,10.501771926879883,79150.45978140831
1,MUL0776-5,2.839726209640503,79150.45978140831
1,WOZ20063-2,0.6908166408538818,79150.45978140831
1,MUL2023-6,1.7782526016235352,79150.45978140831
1,PMUL1073-3,0.6184315085411072,79150.45978140831
1,PMUL2551-5,13.443586349487305,79150.45978140831
1,MUL2200-4,1.7602697610855105,79150.45978140831
1,PMUL0860-4,0.7947532534599304,79150.45978140831
1,MUL2088-6,1.0675922632217407,79150.45978140831
1,MUL1282-2,1.578897476196289,79150.45978140831
1,PMUL3601-5,2.488152503967285,79150.45978140831
1,PMUL0042-8,4.968426704406738,79150.45978140831
1,PMUL0375-2,4.150248527526856,79150.45978140831
1,MUL2066-5,1.2699158191680908,79150.45978140831
1,PMUL2043-13,6.288777828216553,79150.45978140831
1,PMUL0891-4,3.765832901000977,79150.45978140831
1,PMUL3337-4,2.385899066925049,79150.45978140831
1,PMUL4483-9,9.511988639831543,79150.45978140831
1,PMUL4694-2,1.8301340341567995,79150.45978140831
1,SNG0774-1,0.4562852084636688,79150.45978140831
1,PMUL0501-5,1.8098280429840088,79150.45978140831
1,MUL2198-4,1.8963141441345213,79150.45978140831
1,SNG0904-1,0.8212172389030457,79150.45978140831
1,PMUL3231-9,11.512836456298828,79150.45978140831
1,SNG1131-1,0.3565210700035095,79150.45978140831
1,PMUL4324-9,6.66199254989624,79150.45978140831
1,PMUL4617-10,1.23285174369812,79150.45978140831
1,PMUL4342-2,0.032374974340200424,79150.45978140831
1,WOZ20027-0,0.20184794068336487,79150.45978140831
1,PMUL3889-5,1.4261327981948853,79150.45978140831
1,MUL1004-3,0.4645799398422241,79150.45978140831
1,PMUL0397-10,7.431325912475586,79150.45978140831
1,PMUL0540-1,0.2317572832107544,79150.45978140831
1,PMUL2160-4,2.030151844024658,79150.45978140831
1,SNG0685-5,1.0228606462478638,79150.45978140831
1,PMUL2705-6,6.130552291870117,79150.45978140831
1,MUL1829-3,1.903547525405884,79150.45978140831
1,WOZ20599-2,1.5617421865463257,79150.45978140831
1,SNG1189-0,0.15198937058448792,79150.45978140831
1,MUL2038-4,6.153579711914063,79150.45978140831
1,MUL1305-4,2.2281105518341064,79150.45978140831
1,PMUL4653-5,2.260016441345215,79150.45978140831
1,MUL0874-12,9.30813694000244,79150.45978140831
1,PMUL0926-4,0.7750319838523865,79150.45978140831
1,MUL2555-1,2.6831343173980717,79150.45978140831
1,PMUL2361-5,7.411900520324707,79150.45978140831
1,MUL0950-3,1.7723678350448608,79150.45978140831
1,PMUL0901-8,2.9530467987060547,79150.45978140831
1,SNG0763-2,0.5746535062789917,79150.45978140831
1,PMUL4918-2,0.5275723338127136,79150.45978140831
1,PMUL2657-5,2.2436659336090092,79150.45978140831
1,MUL2560-12,10.386394500732422,79150.45978140831
1,SNG0427-1,0.8228352069854736,79150.45978140831
1,PMUL2479-4,6.647292137145996,79150.45978140831
1,WOZ20021-4,1.3754936456680298,79150.45978140831
1,WOZ20674-0,0.14839060604572296,79150.45978140831
1,MUL1653-2,1.178640842437744,79150.45978140831
1,MUL1732-3,1.773455023765564,79150.45978140831
1,SNG0920-0,0.2280261218547821,79150.45978140831
1,MUL0861-6,3.3415563106536865,79150.45978140831
1,SSNG0245-1,0.5207982659339905,79150.45978140831
1,SNG1207-2,0.7494540214538574,79150.45978140831
1,PMUL0121-3,1.4066838026046753,79150.45978140831
1,SSNG0132-3,1.03746235370636,79150.45978140831
1,MUL1398-8,13.613823890686035,79150.45978140831
1,SNG01170-1,1.3114242553710938,79150.45978140831
1,PMUL3112-6,4.319705009460448,79150.45978140831
1,SSNG0110-4,0.6108327507972717,79150.45978140831
1,PMUL0160-8,1.6196347475051882,79150.45978140831
1,PMUL1522-3,0.1586049497127533,79150.45978140831
1,SNG0089-1,3.4767847061157227,79150.45978140831
1,PMUL3143-6,1.4816068410873413,79150.45978140831
1,MUL1868-5,2.4522805213928223,79150.45978140831
1,MUL1263-4,4.6475090980529785,79150.45978140831
1,SNG1052-2,1.105740308761597,79150.45978140831
1,SNG1192-2,0.04660281538963318,79150.45978140831
1,MUL2174-13,2.204440116882324,79150.45978140831
1,MUL1307-7,2.054978609085083,79150.45978140831
1,MUL1378-4,5.06077241897583,79150.45978140831
1,SSNG0106-1,0.7099586129188538,79150.45978140831
1,MUL2292-5,2.451526641845703,79150.45978140831
1,PMUL4114-11,3.185537099838257,79150.45978140831
1,SSNG0013-3,7.633384704589844,79150.45978140831
1,SSNG0064-0,0.4899378418922424,79150.45978140831
1,PMUL3216-12,11.856622695922852,79150.45978140831
1,MUL0092-7,2.7706873416900635,79150.45978140831
1,PMUL4197-2,0.6443542838096619,79150.45978140831
1,MUL2236-2,1.6885864734649658,79150.45978140831
1,SSNG0215-2,1.2144036293029783,79150.45978140831
1,PMUL0946-4,0.9409422874450684,79150.45978140831
1,PMUL4037-3,1.3694056272506714,79150.45978140831
1,PMUL2094-7,8.399216651916504,79150.45978140831
1,MUL1427-2,1.2838990688323977,79150.45978140831
1,SNG01466-1,0.9423210620880128,79150.45978140831
1,SSNG0291-2,3.809664011001587,79150.45978140831
1,MUL1145-4,5.156191825866699,79150.45978140831
1,WOZ20265-1,0.757124125957489,79150.45978140831
1,PMUL3732-6,9.778501510620117,79150.45978140831
1,SNG0990-0,0.03365110605955124,79150.45978140831
1,PMUL0436-6,3.688791036605835,79150.45978140831
1,SNG01442-1,0.3842975199222565,79150.45978140831
1,PMUL4732-1,2.692359209060669,79150.45978140831
1,SNG0875-1,1.5237784385681152,79150.45978140831
1,MUL1386-3,2.653102397918701,79150.45978140831
1,SNG0346-0,0.19317218661308289,79150.45978140831
1,SNG01668-0,6.599862098693848,79150.45978140831
1,MUL0836-5,3.6738920211791988,79150.45978140831
1,MUL0805-5,5.060135364532472,79150.45978140831
1,PMUL0917-4,7.658194065093994,79150.45978140831
1,SNG0885-2,0.5460591316223145,79150.45978140831
1,MUL1432-3,6.881110191345215,79150.45978140831
1,PMUL3258-3,3.452758312225342,79150.45978140831
1,WOZ20214-2,1.129270076751709,79150.45978140831
1,PMUL2200-5,7.152955055236816,79150.45978140831
1,SSNG0128-1,0.6795727610588074,79150.45978140831
1,PMUL2794-2,12.249452590942385,79150.45978140831
1,PMUL3190-10,2.562539339065552,79150.45978140831
1,PMUL4512-4,2.8746566772460938,79150.45978140831
1,PMUL0528-2,2.437602996826172,79150.45978140831
1,PMUL1973-6,3.111628770828247,79150.45978140831
1,PMUL2562-12,6.599514961242676,79150.45978140831
1,PMUL4380-3,2.291825294494629,79150.45978140831
1,SNG1109-2,0.7023248672485352,79150.45978140831
1,SNG0537-0,1.6942265033721924,79150.45978140831
1,PMUL2900-6,4.450467109680176,79150.45978140831
1,SNG1322-1,5.4308295249938965,79150.45978140831
1,MUL0873-9,18.020841598510746,79150.45978140831
1,PMUL0122-8,4.398908615112305,79150.45978140831
1,PMUL1123-1,0.6875025629997253,79150.45978140831
1,SNG0398-3,2.3565211296081543,79150.45978140831
1,MUL2235-2,2.590210437774658,79150.45978140831
1,PMUL0581-7,2.7201621532440186,79150.45978140831
1,PMUL1175-2,1.273808479309082,79150.45978140831
1,PMUL3513-13,7.587822437286378,79150.45978140831
1,MUL2503-4,0.8023999929428101,79150.45978140831
1,MUL0290-2,6.997326374053955,79150.45978140831
1,PMUL2892-7,6.17380428314209,79150.45978140831
1,MUL0616-5,1.9492003917694087,79150.45978140831
1,SSNG0041-5,1.9960508346557615,79150.45978140831
1,MUL2127-6,2.260117053985596,79150.45978140831
1,PMUL4164-4,0.7820598483085632,79150.45978140831
1,MUL0984-4,12.695111274719238,79150.45978140831
1,PMUL2941-14,17.219472885131836,79150.45978140831
1,SSNG0129-1,2.109792947769165,79150.45978140831
1,MUL0120-11,14.082270622253418,79150.45978140831
1,PMUL4679-7,3.474692344665528,79150.45978140831
1,MUL1460-0,2.8387970924377437,79150.45978140831
1,SNG0577-0,3.6151854991912837,79150.45978140831
1,SSNG0241-3,1.3119847774505615,79150.45978140831
1,MUL2079-4,1.3635493516921997,79150.45978140831
1,PMUL0323-0,0.4704466462135315,79150.45978140831
1,PMUL1979-3,1.2902944087982178,79150.45978140831
1,PMUL0662-9,1.3451776504516602,79150.45978140831
1,SNG1024-4,2.061749219894409,79150.45978140831
1,MUL0459-3,0.7465267777442932,79150.45978140831
1,MUL2015-5,5.625092506408691,79150.45978140831
1,PMUL4750-8,4.711019515991211,79150.45978140831
1,MUL1012-5,8.749844551086426,79150.45978140831
1,SSNG0350-4,1.0377755165100098,79150.45978140831
1,SNG1065-2,0.13030019402503967,79150.45978140831
1,SSNG0275-0,0.9122834801673888,79150.45978140831
1,WOZ20163-0,0.0023297036532312627,79150.45978140831
1,PMUL3874-11,2.8775606155395512,79150.45978140831
1,PMUL1111-8,1.6198228597640991,79150.45978140831
1,MUL2030-3,1.0081732273101809,79150.45978140831
1,WOZ20279-3,0.7566674947738647,79150.45978140831
1,PMUL4760-6,1.6887996196746826,79150.45978140831
1,PMUL0886-5,2.229940176010132,79150.45978140831
1,PMUL4577-4,0.6929102540016174,79150.45978140831
1,SNG01908-2,6.886057376861572,79150.45978140831
1,SNG0063-1,3.347858667373657,79150.45978140831
1,SNG01287-2,12.495471954345705,79150.45978140831
1,SNG1230-6,0.296442449092865,79150.45978140831
1,SNG02290-0,2.43261456489563,79150.45978140831
1,MUL2379-7,19.17459487915039,79150.45978140831
1,SNG0324-3,1.5995672941207886,79150.45978140831
1,PMUL2271-3,3.1302490234375,79150.45978140831
1,WOZ20174-2,0.4554836452007294,79150.45978140831
1,PMUL2207-2,6.0647826194763175,79150.45978140831
1,MUL1185-5,6.5789432525634775,79150.45978140831
1,PMUL1141-3,3.6118743419647217,79150.45978140831
1,PMUL0430-4,0.33612340688705444,79150.45978140831
1,WOZ20556-1,0.004543187562376261,79150.45978140831
1,SNG0335-0,0.9643588662147522,79150.45978140831
1,SSNG0131-0,0.2782689929008484,79150.45978140831
1,PMUL1534-9,3.92456316947937,79150.45978140831
1,WOZ20319-0,0.1591302752494812,79150.45978140831
1,PMUL1937-3,0.8415443897247314,79150.45978140831
1,PMUL3065-7,0.4249169826507568,79150.45978140831
1,SSNG0200-3,2.925339460372925,79150.45978140831
1,PMUL3843-10,1.11426043510437,79150.45978140831
1,SNG1261-2,0.12789975106716156,79150.45978140831
1,PMUL0684-3,3.8039960861206055,79150.45978140831
1,MUL0525-4,1.2945404052734375,79150.45978140831
1,PMUL3863-12,11.436907768249512,79150.45978140831
1,PMUL3469-1,0.7251760363578796,79150.45978140831
1,PMUL2602-8,0.9851155281066896,79150.45978140831
1,PMUL1280-3,0.8643430471420288,79150.45978140831
1,PMUL4906-10,3.308931827545166,79150.45978140831
1,PMUL0951-9,1.450489521026611,79150.45978140831
1,WOZ20195-3,0.5183594822883606,79150.45978140831
1,SNG0549-0,0.0967492163181305,79150.45978140831
1,SNG0508-1,2.8073363304138184,79150.45978140831
1,MUL0781-4,1.380315899848938,79150.45978140831
1,PMUL3597-4,2.0937345027923584,79150.45978140831
1,PMUL0131-8,9.219229698181152,79150.45978140831
