round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
1,SSNG0295-3,0,3920.494873046875,53673.29381656647
1,PMUL0854-11,0,3949.149169921875,53673.29381656647
1,PMUL0305-7,0,3918.578125,53673.29381656647
1,MUL1152-12,0,3792.732666015625,53673.29381656647
1,PMUL0931-7,0,3926.208740234375,53673.29381656647
1,PMUL2184-8,0,3843.023193359375,53673.29381656647
1,PMUL1490-9,0,3912.13720703125,53673.29381656647
1,MUL0965-10,0,3855.31640625,53673.29381656647
1,PMUL4227-7,0,3776.62646484375,53673.29381656647
1,MUL2661-7,0,3839.0498046875,53673.29381656647
1,WOZ20353-0,0,3909.26318359375,53673.29381656647
1,PMUL4523-3,0,3873.655029296875,53673.29381656647
1,PMUL4640-2,0,3859.502685546875,53673.29381656647
1,PMUL3908-9,0,3959.689453125,53673.29381656647
1,MUL1225-5,0,3939.158203125,53673.29381656647
1,WOZ20245-4,0,3960.614990234375,53673.29381656647
1,SNG02127-4,0,3921.858154296875,53673.29381656647
1,MUL0231-7,0,4027.2998046875,53673.29381656647
1,MUL2417-6,0,3933.9140625,53673.29381656647
1,MUL1902-5,0,3953.228515625,53673.29381656647
1,SNG01204-0,0,3896.16015625,53673.29381656647
1,PMUL3226-7,0,3768.22216796875,53673.29381656647
1,MUL1706-5,0,3916.981201171875,53673.29381656647
1,MUL1253-9,0,4010.658935546875,53673.29381656647
1,MUL2029-9,0,3934.309814453125,53673.29381656647
1,PMUL3543-4,0,3946.75048828125,53673.29381656647
1,PMUL3533-5,0,3906.418701171875,53673.29381656647
1,PMUL4225-9,0,3772.19970703125,53673.29381656647
1,PMUL0672-7,0,4024.06396484375,53673.29381656647
1,SNG01908-0,0,3916.369140625,53673.29381656647
1,MUL1251-6,0,3780.811767578125,53673.29381656647
1,MUL2562-6,0,3907.17529296875,53673.29381656647
1,PMUL3232-8,0,3923.934814453125,53673.29381656647
1,PMUL4852-10,0,3861.58154296875,53673.29381656647
1,PMUL3297-6,0,3873.213623046875,53673.29381656647
1,MUL2374-8,0,3880.090576171875,53673.29381656647
1,MUL0903-8,0,3966.411376953125,53673.29381656647
1,SNG0358-3,0,3993.647705078125,53673.29381656647
1,SSNG0113-4,0,3933.688720703125,53673.29381656647
1,MUL2311-5,0,3870.7001953125,53673.29381656647
1,WOZ20617-5,0,3986.665283203125,53673.29381656647
1,SNG1294-4,0,3969.460205078125,53673.29381656647
1,PMUL1725-3,0,3863.765869140625,53673.29381656647
1,MUL0068-5,0,3996.1611328125,53673.29381656647
1,PMUL3670-5,0,3958.964599609375,53673.29381656647
1,MUL2182-5,0,3985.9267578125,53673.29381656647
1,WOZ20323-0,0,3889.514404296875,53673.29381656647
1,PMUL0552-6,0,3982.855712890625,53673.29381656647
1,MUL1798-9,0,3925.272216796875,53673.29381656647
1,PMUL1792-8,0,3904.34765625,53673.29381656647
1,PMUL0942-8,0,3979.091796875,53673.29381656647
1,SNG0294-4,0,4002.33740234375,53673.29381656647
1,PMUL4763-1,0,3941.288330078125,53673.29381656647
1,WOZ20105-2,0,3995.510986328125,53673.29381656647
1,PMUL4632-9,0,3942.48095703125,53673.29381656647
1,MUL0122-7,0,3993.215576171875,53673.29381656647
1,SNG0411-6,0,3931.90185546875,53673.29381656647
1,SNG01243-6,0,3909.83056640625,53673.29381656647
1,PMUL2681-7,0,3936.39306640625,53673.29381656647
1,PMUL1948-8,0,3842.31884765625,53673.29381656647
1,SSNG0314-4,0,3850.52294921875,53673.29381656647
1,SNG0526-3,0,3936.419189453125,53673.29381656647
1,WOZ20544-2,0,3935.837158203125,53673.29381656647
1,PMUL3345-5,0,3899.230224609375,53673.29381656647
1,PMUL4908-9,0,3865.82470703125,53673.29381656647
1,MUL0105-7,0,3952.848876953125,53673.29381656647
1,SNG1038-0,0,3902.66162109375,53673.29381656647
1,SNG0868-2,0,3879.53125,53673.29381656647
1,SNG1099-0,0,3925.61083984375,53673.29381656647
1,PMUL2402-9,0,3827.597900390625,53673.29381656647
1,MUL1106-3,0,3925.14697265625,53673.29381656647
1,MUL0909-4,0,4000.619140625,53673.29381656647
1,MUL1384-9,0,3831.48974609375,53673.29381656647
1,PMUL1689-6,0,3929.934326171875,53673.29381656647
1,PMUL3008-9,0,3966.812744140625,53673.29381656647
1,PMUL2939-6,0,3944.66357421875,53673.29381656647
1,PMUL0185-10,0,4100.27490234375,53673.29381656647
1,SNG1201-2,0,3986.13134765625,53673.29381656647
1,SNG0828-0,0,3860.64794921875,53673.29381656647
1,PMUL1026-5,0,3962.332763671875,53673.29381656647
1,SNG0441-4,0,4030.49755859375,53673.29381656647
1,PMUL3081-13,0,3918.6328125,53673.29381656647
1,MUL2530-5,0,3793.791015625,53673.29381656647
1,PMUL0643-6,0,3965.66943359375,53673.29381656647
1,WOZ20289-0,0,3900.964111328125,53673.29381656647
1,MUL1446-7,0,4022.90478515625,53673.29381656647
1,SNG0575-3,0,3881.330078125,53673.29381656647
1,SSNG0249-3,0,3865.05615234375,53673.29381656647
1,MUL0935-9,0,3874.53857421875,53673.29381656647
1,PMUL1610-8,0,3974.2080078125,53673.29381656647
1,SNG1053-5,0,3888.325927734375,53673.29381656647
1,PMUL4638-6,0,3995.736083984375,53673.29381656647
1,PMUL0433-6,0,3948.087158203125,53673.29381656647
1,SSNG0235-4,0,3808.724853515625,53673.29381656647
1,WOZ20503-0,0,3920.039794921875,53673.29381656647
1,MUL2069-4,0,3983.784423828125,53673.29381656647
1,SNG1268-3,0,3914.56982421875,53673.29381656647
1,SNG1080-3,0,3836.403564453125,53673.29381656647
1,MUL1362-8,0,3898.792724609375,53673.29381656647
1,MUL2493-4,0,3950.476318359375,53673.29381656647
1,PMUL0130-13,0,4023.598388671875,53673.29381656647
1,PMUL0803-12,0,3941.74658203125,53673.29381656647
1,PMUL4157-7,0,4015.63525390625,53673.29381656647
1,PMUL3488-2,0,3953.9208984375,53673.29381656647
1,PMUL3953-7,0,3903.550048828125,53673.29381656647
1,WOZ20309-1,0,3989.70068359375,53673.29381656647
1,PMUL4667-6,0,3836.33447265625,53673.29381656647
1,PMUL0375-3,0,3896.800048828125,53673.29381656647
1,PMUL0632-9,0,3958.908935546875,53673.29381656647
1,PMUL1871-7,0,4009.267822265625,53673.29381656647
1,SNG0378-4,0,3936.831787109375,53673.29381656647
1,MUL2647-5,0,3926.759765625,53673.29381656647
1,PMUL0628-8,0,3964.0703125,53673.29381656647
1,MUL1262-9,0,3900.84423828125,53673.29381656647
1,PMUL2089-4,0,3874.289306640625,53673.29381656647
1,PMUL2511-6,0,3838.86865234375,53673.29381656647
1,WOZ20371-1,0,3923.330078125,53673.29381656647
1,MUL1776-4,0,3926.638916015625,53673.29381656647
1,PMUL2487-6,0,3900.785400390625,53673.29381656647
1,PMUL4758-7,0,3922.898193359375,53673.29381656647
1,MUL0147-6,0,3933.989501953125,53673.29381656647
1,MUL0502-5,0,3917.520751953125,53673.29381656647
1,MUL0322-8,0,4026.39892578125,53673.29381656647
1,PMUL3601-6,0,3988.575927734375,53673.29381656647
1,MUL1020-7,0,3909.32958984375,53673.29381656647
1,MUL1743-5,0,3981.255126953125,53673.29381656647
1,WOZ20102-0,0,3914.516845703125,53673.29381656647
1,SNG0905-7,0,3771.25732421875,53673.29381656647
1,PMUL2588-7,0,3918.931640625,53673.29381656647
1,PMUL3340-7,0,4009.030517578125,53673.29381656647
1,WOZ20115-0,0,3913.89794921875,53673.29381656647
1,PMUL1195-5,0,3957.057861328125,53673.29381656647
1,SNG0420-5,0,3980.371337890625,53673.29381656647
1,PMUL1724-8,0,3898.674560546875,53673.29381656647
1,PMUL1051-6,0,3887.841064453125,53673.29381656647
1,MUL0733-7,0,3878.2900390625,53673.29381656647
1,PMUL2140-4,0,3919.87158203125,53673.29381656647
1,WOZ20432-0,0,3930.722412109375,53673.29381656647
1,PMUL3380-7,0,3873.532470703125,53673.29381656647
1,PMUL2287-11,0,3795.10205078125,53673.29381656647
1,MUL1978-3,0,3914.641357421875,53673.29381656647
1,WOZ20542-2,0,3909.334228515625,53673.29381656647
1,MUL2472-4,0,3962.05615234375,53673.29381656647
1,PMUL4848-6,0,3929.142822265625,53673.29381656647
1,MUL0434-5,0,3954.32763671875,53673.29381656647
1,PMUL3039-8,0,3927.9501953125,53673.29381656647
1,PMUL2065-5,0,3918.237548828125,53673.29381656647
1,MUL2171-8,0,3963.09814453125,53673.29381656647
1,MUL2140-6,0,3954.0771484375,53673.29381656647
1,PMUL3628-7,0,3905.50830078125,53673.29381656647
1,MUL1558-5,0,4024.2470703125,53673.29381656647
1,PMUL2183-8,0,4013.74462890625,53673.29381656647
1,PMUL2228-8,0,3883.0537109375,53673.29381656647
1,MUL1224-7,0,3743.818115234375,53673.29381656647
1,PMUL2803-4,0,3827.965576171875,53673.29381656647
1,PMUL2782-5,0,3827.522216796875,53673.29381656647
1,PMUL0351-7,0,3908.79052734375,53673.29381656647
1,MUL0153-4,0,4012.436767578125,53673.29381656647
1,SSNG0015-6,0,3911.517333984375,53673.29381656647
1,MUL2568-7,0,3846.634765625,53673.29381656647
1,WOZ20077-1,0,3863.69921875,53673.29381656647
1,PMUL4824-5,0,3846.033935546875,53673.29381656647
1,PMUL0645-4,0,4045.771240234375,53673.29381656647
1,PMUL4460-6,0,3962.386962890625,53673.29381656647
1,MUL0892-4,0,3887.039306640625,53673.29381656647
1,PMUL2292-2,0,3881.844970703125,53673.29381656647
1,MUL1534-5,0,3931.8681640625,53673.29381656647
1,SSNG0061-4,0,3914.51806640625,53673.29381656647
1,WOZ20020-0,0,3934.127197265625,53673.29381656647
1,SNG02069-1,0,3966.581787109375,53673.29381656647
1,SNG0944-5,0,3926.284423828125,53673.29381656647
1,MUL2565-11,0,3780.388671875,53673.29381656647
1,MUL1577-5,0,4028.7763671875,53673.29381656647
1,SNG1240-0,0,3910.395263671875,53673.29381656647
1,PMUL4179-6,0,3861.523681640625,53673.29381656647
1,PMUL0602-2,0,3930.295166015625,53673.29381656647
1,SNG01179-1,0,3918.52783203125,53673.29381656647
1,MUL2539-6,0,3830.27294921875,53673.29381656647
1,PMUL1946-6,0,3969.95068359375,53673.29381656647
1,PMUL4888-7,0,3974.34130859375,53673.29381656647
1,MUL0026-8,0,3848.18408203125,53673.29381656647
1,PMUL2033-5,0,3919.73583984375,53673.29381656647
1,SNG1238-2,0,4055.177734375,53673.29381656647
1,SNG0793-2,0,3862.7109375,53673.29381656647
1,MUL0076-9,0,3910.83837890625,53673.29381656647
1,PMUL4599-5,0,3870.8515625,53673.29381656647
1,PMUL2131-7,0,3959.941162109375,53673.29381656647
1,MUL0794-9,0,3984.050048828125,53673.29381656647
1,SNG0648-0,0,3956.650146484375,53673.29381656647
1,SNG1224-4,0,3963.74462890625,53673.29381656647
1,PMUL1481-4,0,3913.32861328125,53673.29381656647
1,WOZ20454-0,0,3906.1435546875,53673.29381656647
1,PMUL3055-10,0,3900.83349609375,53673.29381656647
1,SNG1327-0,0,3965.86279296875,53673.29381656647
1,PMUL3712-6,0,3876.22705078125,53673.29381656647
1,SSNG0149-6,0,3909.553466796875,53673.29381656647
1,MUL0380-4,0,4075.37841796875,53673.29381656647
1,PMUL0635-6,0,3971.341552734375,53673.29381656647
1,PMUL0383-5,0,3850.334228515625,53673.29381656647
1,PMUL4890-4,0,3901.83544921875,53673.29381656647
1,PMUL4586-7,0,3914.552734375,53673.29381656647
1,MUL2264-6,0,3890.456298828125,53673.29381656647
1,MUL1092-4,0,3891.5966796875,53673.29381656647
1,PMUL4236-6,0,3919.02734375,53673.29381656647
1,PMUL3075-7,0,3845.655517578125,53673.29381656647
1,MUL2413-6,0,3949.114013671875,53673.29381656647
1,WOZ20292-4,0,3904.686279296875,53673.29381656647
1,SNG0025-3,0,3926.5322265625,53673.29381656647
1,PMUL4210-3,0,3947.78857421875,53673.29381656647
1,PMUL2820-9,0,3796.482666015625,53673.29381656647
1,MUL2698-4,0,3865.9501953125,53673.29381656647
1,WOZ20416-4,0,3918.84228515625,53673.29381656647
1,SSNG0303-5,0,3821.856689453125,53673.29381656647
1,WOZ20631-5,0,3923.85107421875,53673.29381656647
1,MUL2537-8,0,3950.086181640625,53673.29381656647
1,PMUL3478-5,0,3920.697265625,53673.29381656647
1,PMUL0126-7,0,3842.19677734375,53673.29381656647
1,PMUL0338-8,0,3889.4716796875,53673.29381656647
1,SNG0640-2,0,3923.1513671875,53673.29381656647
1,SNG0946-6,0,3828.066650390625,53673.29381656647
1,MUL2349-4,0,3964.725830078125,53673.29381656647
1,PMUL0453-12,0,4085.029296875,53673.29381656647
1,MUL1474-7,0,3990.96484375,53673.29381656647
1,WOZ20464-2,0,3926.720458984375,53673.29381656647
1,PMUL2445-8,0,3896.83935546875,53673.29381656647
1,PMUL4858-6,0,3900.148681640625,53673.29381656647
1,PMUL3042-4,0,3866.33251953125,53673.29381656647
1,PMUL0115-11,0,3846.128662109375,53673.29381656647
1,PMUL1693-8,0,3862.5986328125,53673.29381656647
1,PMUL4172-4,0,3903.466064453125,53673.29381656647
1,PMUL1103-6,0,3899.3203125,53673.29381656647
1,PMUL0471-6,0,3932.194091796875,53673.29381656647
1,PMUL3856-11,0,3745.7001953125,53673.29381656647
1,PMUL2373-8,0,3871.93408203125,53673.29381656647
1,PMUL3713-6,0,4028.079833984375,53673.29381656647
1,PMUL2138-10,0,3818.67041015625,53673.29381656647
1,MUL2444-9,0,3807.823486328125,53673.29381656647
1,MUL1544-5,0,4009.287353515625,53673.29381656647
1,SNG1228-3,0,4003.37841796875,53673.29381656647
1,PMUL0507-6,0,4012.592529296875,53673.29381656647
1,MUL1395-7,0,4142.37939453125,53673.29381656647
1,PMUL4863-5,0,3877.185302734375,53673.29381656647
1,SNG0359-0,0,3997.874755859375,53673.29381656647
1,MUL1309-6,0,3961.774658203125,53673.29381656647
1,MUL2573-3,0,3828.181884765625,53673.29381656647
1,PMUL1440-6,0,4001.231689453125,53673.29381656647
1,PMUL2553-3,0,3919.87744140625,53673.29381656647
1,SNG0053-0,0,3904.73583984375,53673.29381656647
1,MUL1921-8,0,3871.18603515625,53673.29381656647
1,MUL1452-6,0,4076.05126953125,53673.29381656647
1,PMUL1411-8,0,4038.1220703125,53673.29381656647
1,PMUL2554-6,0,3776.87353515625,53673.29381656647
1,PMUL0151-5,0,3931.362060546875,53673.29381656647
1,PMUL0910-6,0,3910.27001953125,53673.29381656647
1,SNG0875-0,0,3897.792724609375,53673.29381656647
1,MUL0776-6,0,3864.280517578125,53673.29381656647
1,MUL2243-7,0,3914.1728515625,53673.29381656647
1,MUL0421-5,0,3942.039794921875,53673.29381656647
1,MUL0684-6,0,3882.149169921875,53673.29381656647
1,SNG0980-5,0,3926.6337890625,53673.29381656647
1,PMUL1637-5,0,3930.366455078125,53673.29381656647
1,MUL1168-10,0,3923.204345703125,53673.29381656647
1,MUL0829-5,0,3860.298095703125,53673.29381656647
1,SNG1170-1,0,3961.0498046875,53673.29381656647
1,PMUL3777-8,0,3891.5966796875,53673.29381656647
1,SSNG0048-3,0,3948.432373046875,53673.29381656647
1,PMUL3305-6,0,3895.0859375,53673.29381656647
1,MUL0740-6,0,3869.921142578125,53673.29381656647
1,PMUL1539-8,0,3915.691162109375,53673.29381656647
1,PMUL3323-5,0,3979.284423828125,53673.29381656647
1,MUL2081-7,0,3930.746337890625,53673.29381656647
1,MUL0411-5,0,3956.68994140625,53673.29381656647
1,PMUL0160-7,0,3834.460205078125,53673.29381656647
1,MUL0735-9,0,3899.230712890625,53673.29381656647
1,SNG1044-0,0,3911.804931640625,53673.29381656647
1,SNG0287-7,0,3952.174072265625,53673.29381656647
1,MUL0859-5,0,3832.985595703125,53673.29381656647
1,WOZ20081-2,0,3930.629150390625,53673.29381656647
1,MUL1226-8,0,3830.06884765625,53673.29381656647
1,SNG1337-3,0,3934.968017578125,53673.29381656647
1,PMUL4110-5,0,3964.562744140625,53673.29381656647
1,PMUL3942-6,0,3791.810302734375,53673.29381656647
1,PMUL0990-4,0,3917.74169921875,53673.29381656647
1,PMUL4705-7,0,4005.48876953125,53673.29381656647
1,PMUL1670-6,0,3991.942138671875,53673.29381656647
1,WOZ20447-2,0,3951.6708984375,53673.29381656647
1,SNG1063-0,0,3849.5546875,53673.29381656647
1,WOZ20079-3,0,3947.025146484375,53673.29381656647
1,SNG1108-4,0,3845.9169921875,53673.29381656647
1,MUL1659-5,0,4063.869384765625,53673.29381656647
1,PMUL2540-6,0,3851.372802734375,53673.29381656647
1,PMUL3994-7,0,3936.267822265625,53673.29381656647
1,SNG1093-2,0,3888.165771484375,53673.29381656647
1,MUL2299-6,0,3846.149169921875,53673.29381656647
1,PMUL2629-6,0,3776.851318359375,53673.29381656647
1,MUL0282-8,0,3936.41064453125,53673.29381656647
1,SNG02331-3,0,3913.765869140625,53673.29381656647
1,PMUL2510-5,0,3898.89111328125,53673.29381656647
1,PMUL0584-8,0,3988.64404296875,53673.29381656647
1,SNG0731-1,0,3946.838623046875,53673.29381656647
1,SNG0464-5,0,3880.8671875,53673.29381656647
1,PMUL2108-6,0,3947.959716796875,53673.29381656647
1,MUL1437-6,0,4040.417724609375,53673.29381656647
1,SNG1225-4,0,3972.328369140625,53673.29381656647
1,MUL0023-9,0,3870.4951171875,53673.29381656647
1,PMUL2507-7,0,3880.623779296875,53673.29381656647
1,SNG02139-0,0,3953.869873046875,53673.29381656647
1,PMUL3071-4,0,3846.760986328125,53673.29381656647
1,MUL0079-5,0,3755.672119140625,53673.29381656647
1,MUL1998-6,0,3898.1650390625,53673.29381656647
1,MUL1991-8,0,3884.298095703125,53673.29381656647
1,PMUL1587-5,0,4005.461181640625,53673.29381656647
1,PMUL1314-6,0,3960.227783203125,53673.29381656647
1,MUL2558-9,0,3788.86865234375,53673.29381656647
1,SNG01901-3,0,3922.9111328125,53673.29381656647
1,SNG0930-3,0,3876.781494140625,53673.29381656647
1,SNG0758-3,0,3851.258544921875,53673.29381656647
1,SNG01863-0,0,3967.187744140625,53673.29381656647
1,MUL1946-5,0,3928.72900390625,53673.29381656647
1,SNG01312-0,0,3881.526123046875,53673.29381656647
1,PMUL4787-9,0,3912.64990234375,53673.29381656647
1,PMUL2240-5,0,3906.83154296875,53673.29381656647
1,SNG1265-0,0,3893.392822265625,53673.29381656647
1,PMUL3183-3,0,3898.043701171875,53673.29381656647
1,PMUL4201-3,0,3920.95361328125,53673.29381656647
1,PMUL0482-8,0,3906.460693359375,53673.29381656647
1,WOZ20587-1,0,3940.297607421875,53673.29381656647
1,PMUL1925-6,0,3918.444580078125,53673.29381656647
1,PMUL0404-6,0,3898.700927734375,53673.29381656647
1,MUL0529-6,0,3958.371337890625,53673.29381656647
1,SNG0573-3,0,3912.8779296875,53673.29381656647
1,PMUL4725-7,0,3809.655517578125,53673.29381656647
1,SNG02027-5,0,3893.296875,53673.29381656647
1,PMUL3237-6,0,3897.563720703125,53673.29381656647
1,SNG1231-8,0,3965.970703125,53673.29381656647
1,MUL0601-4,0,3969.928955078125,53673.29381656647
1,PMUL1855-7,0,4019.77685546875,53673.29381656647
1,PMUL2414-8,0,3851.21533203125,53673.29381656647
1,PMUL1698-10,0,3965.48388671875,53673.29381656647
1,MUL1781-4,0,3957.8330078125,53673.29381656647
1,PMUL3135-5,0,3868.40185546875,53673.29381656647
1,MUL0929-5,0,4037.668701171875,53673.29381656647
1,PMUL1524-5,0,3865.00244140625,53673.29381656647
1,SNG1279-0,0,3941.107666015625,53673.29381656647
1,PMUL2889-5,0,3821.384765625,53673.29381656647
1,WOZ20028-5,0,3942.7880859375,53673.29381656647
1,MUL1814-6,0,3957.30322265625,53673.29381656647
1,SNG02297-5,0,3881.100341796875,53673.29381656647
1,PMUL4773-5,0,3915.425048828125,53673.29381656647
1,PMUL4461-6,0,3888.639892578125,53673.29381656647
1,PMUL0708-8,0,3938.38232421875,53673.29381656647
1,WOZ20233-0,0,3913.924072265625,53673.29381656647
1,SSNG0208-4,0,3869.589599609375,53673.29381656647
1,PMUL4782-5,0,3955.781982421875,53673.29381656647
1,PMUL4358-9,0,3874.28564453125,53673.29381656647
1,MUL2132-5,0,4000.74658203125,53673.29381656647
1,MUL2340-6,0,3903.81494140625,53673.29381656647
1,MUL0944-5,0,3903.165771484375,53673.29381656647
1,PMUL4434-4,0,4042.7509765625,53673.29381656647
1,PMUL0586-7,0,3990.160888671875,53673.29381656647
1,MUL1853-8,0,3911.431396484375,53673.29381656647
1,MUL0600-4,0,3893.380126953125,53673.29381656647
1,MUL2024-5,0,3968.689208984375,53673.29381656647
1,SNG1319-0,0,3965.45703125,53673.29381656647
1,PMUL3853-13,0,3956.18603515625,53673.29381656647
1,MUL0440-4,0,3939.177734375,53673.29381656647
1,WOZ20128-3,0,3988.89794921875,53673.29381656647
1,SNG0747-2,0,3935.2275390625,53673.29381656647
1,PMUL0880-6,0,3987.19140625,53673.29381656647
1,MUL0620-6,0,3934.32177734375,53673.29381656647
1,SNG01283-4,0,4050.06787109375,53673.29381656647
1,SNG0555-0,0,3941.328125,53673.29381656647
1,WOZ20378-1,0,3922.44140625,53673.29381656647
1,PMUL3534-5,0,3986.914794921875,53673.29381656647
1,PMUL4769-2,0,3931.70751953125,53673.29381656647
1,MUL0543-6,0,3904.520751953125,53673.29381656647
1,SSNG0357-7,0,3748.864013671875,53673.29381656647
1,PMUL3311-5,0,3930.104248046875,53673.29381656647
1,SNG0478-3,0,3901.5625,53673.29381656647
1,PMUL4983-9,0,3895.04443359375,53673.29381656647
1,PMUL0376-6,0,3914.50146484375,53673.29381656647
1,PMUL2479-5,0,4007.201416015625,53673.29381656647
1,SNG1064-1,0,3918.6396484375,53673.29381656647
1,PMUL4395-11,0,3982.4296875,53673.29381656647
1,MUL2668-6,0,3882.907958984375,53673.29381656647
1,SNG0034-3,0,3934.086181640625,53673.29381656647
1,MUL2153-7,0,3838.0732421875,53673.29381656647
1,MUL2422-5,0,3850.872802734375,53673.29381656647
1,SNG0956-5,0,3879.860107421875,53673.29381656647
1,MUL2181-6,0,3885.240234375,53673.29381656647
1,MUL0797-7,0,3963.733642578125,53673.29381656647
1,SSNG0101-3,0,3933.29931640625,53673.29381656647
1,PMUL1505-5,0,3981.660888671875,53673.29381656647
1,SNG1181-2,0,3966.33837890625,53673.29381656647
1,SNG1132-3,0,3903.3935546875,53673.29381656647
1,MUL2032-6,0,3899.576171875,53673.29381656647
1,PMUL4663-5,0,3859.8720703125,53673.29381656647
1,SNG02301-0,0,3961.678466796875,53673.29381656647
1,PMUL0454-7,0,3847.754150390625,53673.29381656647
1,PMUL0428-5,0,3994.34130859375,53673.29381656647
1,MUL0525-5,0,3938.001220703125,53673.29381656647
1,SNG0931-4,0,3925.223876953125,53673.29381656647
1,WOZ20479-3,0,3936.79541015625,53673.29381656647
1,SSNG0142-5,0,3928.042724609375,53673.29381656647
1,PMUL3510-5,0,3898.847900390625,53673.29381656647
1,MUL0375-6,0,3962.349609375,53673.29381656647
1,PMUL2151-1,0,3874.08447265625,53673.29381656647
1,WOZ20008-0,0,3902.421142578125,53673.29381656647
1,PMUL3189-12,0,4070.9091796875,53673.29381656647
1,MUL1040-4,0,3907.65869140625,53673.29381656647
1,MUL0083-8,0,3854.14990234375,53673.29381656647
1,SNG1361-5,0,3898.987060546875,53673.29381656647
1,PMUL4718-8,0,3831.44482421875,53673.29381656647
1,PMUL3747-7,0,4006.012451171875,53673.29381656647
1,WOZ20360-0,0,3907.476806640625,53673.29381656647
1,PMUL2584-5,0,3865.5048828125,53673.29381656647
1,PMUL0924-2,0,4031.96044921875,53673.29381656647
1,SNG02107-3,0,3924.013427734375,53673.29381656647
1,SNG0266-5,0,3971.36669921875,53673.29381656647
1,PMUL4128-7,0,3907.457763671875,53673.29381656647
1,PMUL4382-5,0,3898.722412109375,53673.29381656647
1,MUL2021-6,0,3960.74755859375,53673.29381656647
1,PMUL3407-4,0,3836.266357421875,53673.29381656647
1,PMUL1914-8,0,3884.76611328125,53673.29381656647
1,MUL0501-4,0,3997.469482421875,53673.29381656647
1,WOZ20172-2,0,3945.016845703125,53673.29381656647
1,PMUL3199-6,0,3936.872802734375,53673.29381656647
1,PMUL0648-10,0,3928.2861328125,53673.29381656647
1,SNG0744-4,0,3951.293701171875,53673.29381656647
1,MUL1393-7,0,3899.677734375,53673.29381656647
1,PMUL3111-9,0,3843.33251953125,53673.29381656647
1,PMUL0587-7,0,3911.24609375,53673.29381656647
1,PMUL2499-8,0,3868.6396484375,53673.29381656647
1,SSNG0030-3,0,3920.409423828125,53673.29381656647
1,PMUL2391-5,0,3823.34130859375,53673.29381656647
1,PMUL2238-7,0,3853.20068359375,53673.29381656647
1,MUL1425-7,0,3948.080078125,53673.29381656647
1,PMUL4560-8,0,4033.65283203125,53673.29381656647
1,PMUL3372-5,0,3986.171630859375,53673.29381656647
1,MUL2438-4,0,3910.19580078125,53673.29381656647
1,SNG1267-2,0,3973.89208984375,53673.29381656647
1,PMUL2896-10,0,3784.949462890625,53673.29381656647
1,SSNG0378-4,0,3840.788330078125,53673.29381656647
1,SSNG0038-8,0,3974.216796875,53673.29381656647
1,WOZ20420-0,0,3969.821533203125,53673.29381656647
1,MUL1291-7,0,3819.692138671875,53673.29381656647
1,SNG0540-0,0,3942.355712890625,53673.29381656647
1,PMUL3349-6,0,3926.02197265625,53673.29381656647
1,PMUL0030-9,0,3790.1044921875,53673.29381656647
1,WOZ20195-3,0,3898.46484375,53673.29381656647
1,MUL2336-6,0,3847.053955078125,53673.29381656647
1,PMUL4546-6,0,3904.599853515625,53673.29381656647
1,PMUL3182-6,0,3989.198486328125,53673.29381656647
1,PMUL2854-5,0,3903.406005859375,53673.29381656647
1,MUL1570-4,0,4047.284912109375,53673.29381656647
1,MUL0382-6,0,3960.408447265625,53673.29381656647
1,MUL1215-12,0,3899.15283203125,53673.29381656647
1,PMUL3070-4,0,3921.38232421875,53673.29381656647
1,PMUL1667-7,0,3925.9169921875,53673.29381656647
1,PMUL4727-8,0,3848.80712890625,53673.29381656647
1,SNG1058-2,0,3901.854248046875,53673.29381656647
1,MUL1862-6,0,3937.3759765625,53673.29381656647
1,PMUL2526-8,0,3861.9443359375,53673.29381656647
1,PMUL0779-6,0,4007.852294921875,53673.29381656647
1,MUL0221-6,0,4003.464111328125,53673.29381656647
1,MUL0758-7,0,3962.2685546875,53673.29381656647
1,PMUL4068-6,0,3815.1259765625,53673.29381656647
1,PMUL3697-9,0,3947.968017578125,53673.29381656647
1,WOZ20166-5,0,3919.228515625,53673.29381656647
1,PMUL2161-3,0,3922.51806640625,53673.29381656647
1,MUL1172-11,0,3883.5732421875,53673.29381656647
1,PMUL0037-11,0,3882.053466796875,53673.29381656647
1,SNG0489-6,0,3935.123291015625,53673.29381656647
1,PMUL3452-0,0,3951.635009765625,53673.29381656647
1,PMUL1295-5,0,4008.508544921875,53673.29381656647
1,MUL1263-7,0,3879.1201171875,53673.29381656647
1,SNG0361-5,0,4017.935546875,53673.29381656647
1,MUL0723-5,0,4021.69384765625,53673.29381656647
1,MUL0017-6,0,3951.522705078125,53673.29381656647
1,WOZ20282-3,0,3922.266845703125,53673.29381656647
1,PMUL1888-4,0,3940.86669921875,53673.29381656647
1,SSNG0258-3,0,3886.94921875,53673.29381656647
1,PMUL4000-11,0,3870.916259765625,53673.29381656647
1,PMUL1369-2,0,3853.62939453125,53673.29381656647
1,SNG0757-6,0,3846.510009765625,53673.29381656647
1,PMUL2682-5,0,3811.81396484375,53673.29381656647
1,PMUL2613-7,0,3850.836669921875,53673.29381656647
1,PMUL2057-4,0,3938.730224609375,53673.29381656647
1,PMUL3578-7,0,3925.604248046875,53673.29381656647
1,PMUL3689-7,0,3882.0361328125,53673.29381656647
1,PMUL1487-7,0,3980.26953125,53673.29381656647
