round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
1,PMUL2364-7,0,3849.947509765625,92061.5212674141
1,SNG0388-0,0,3840.406494140625,92061.5212674141
1,SNG1207-0,0,3697.59912109375,92061.5212674141
1,PMUL3812-13,0,3797.094970703125,92061.5212674141
1,PMUL2357-7,0,3729.33984375,92061.5212674141
1,SSNG0303-3,0,3723.472412109375,92061.5212674141
1,SNG0606-3,0,3833.5078125,92061.5212674141
1,SSNG0117-0,0,3808.0546875,92061.5212674141
1,SNG0315-0,0,3818.345703125,92061.5212674141
1,PMUL0349-7,0,3919.44921875,92061.5212674141
1,MUL1724-7,0,3807.116455078125,92061.5212674141
1,SNG0379-0,0,3845.781494140625,92061.5212674141
1,SNG0947-0,0,3697.62744140625,92061.5212674141
1,SNG1271-1,0,3832.82568359375,92061.5212674141
1,PMUL2112-8,0,3831.69580078125,92061.5212674141
1,MUL1054-5,0,3760.0048828125,92061.5212674141
1,SNG0070-0,0,3857.53857421875,92061.5212674141
1,SNG0956-5,0,3796.766357421875,92061.5212674141
1,PMUL4591-10,0,3779.720703125,92061.5212674141
1,PMUL0888-7,0,3883.487548828125,92061.5212674141
1,WOZ20035-2,0,3757.8095703125,92061.5212674141
1,SNG0530-6,0,3759.443359375,92061.5212674141
1,PMUL0008-8,0,3797.8486328125,92061.5212674141
1,MUL1155-8,0,3878.375,92061.5212674141
1,PMUL3214-5,0,3882.147216796875,92061.5212674141
1,WOZ20000-2,0,3831.701171875,92061.5212674141
1,SSNG0230-2,0,3775.7958984375,92061.5212674141
1,WOZ20299-2,0,3805.33349609375,92061.5212674141
1,PMUL3427-5,0,3861.235107421875,92061.5212674141
1,PMUL1417-1,0,3810.374755859375,92061.5212674141
1,PMUL4801-6,0,3841.39599609375,92061.5212674141
1,SNG01529-1,0,3819.19287109375,92061.5212674141
1,SNG1111-1,0,3811.5,92061.5212674141
1,MUL1277-8,0,3754.414306640625,92061.5212674141
1,PMUL0258-6,0,3863.167724609375,92061.5212674141
1,MUL1685-8,0,3834.425048828125,92061.5212674141
1,MUL1618-8,0,3897.82080078125,92061.5212674141
1,SNG01384-0,0,3798.16748046875,92061.5212674141
1,MUL0983-0,0,3753.8427734375,92061.5212674141
1,PMUL4953-8,0,3778.22509765625,92061.5212674141
1,MUL2059-6,0,3820.84521484375,92061.5212674141
1,PMUL4472-6,0,3791.5498046875,92061.5212674141
1,SNG0582-0,0,3740.465087890625,92061.5212674141
1,WOZ20535-0,0,3722.09423828125,92061.5212674141
1,PMUL2096-0,0,3741.857666015625,92061.5212674141
1,MUL0834-6,0,3840.5673828125,92061.5212674141
1,WOZ20183-1,0,3734.2109375,92061.5212674141
1,PMUL2097-7,0,3743.628662109375,92061.5212674141
1,MUL1542-4,0,3883.659423828125,92061.5212674141
1,PMUL1399-4,0,3835.74365234375,92061.5212674141
1,MUL0903-8,0,3941.225341796875,92061.5212674141
1,MUL1219-8,0,3796.20703125,92061.5212674141
1,MUL1592-8,0,3876.48828125,92061.5212674141
1,SNG0428-0,0,3804.093017578125,92061.5212674141
1,SSNG0183-0,0,3790.227783203125,92061.5212674141
1,MUL0327-10,0,3833.028076171875,92061.5212674141
1,PMUL2242-5,0,3789.5078125,92061.5212674141
1,PMUL1419-2,0,3881.02978515625,92061.5212674141
1,PMUL4381-7,0,3754.02880859375,92061.5212674141
1,PMUL0867-2,0,3838.54443359375,92061.5212674141
1,SSNG0181-1,0,3784.3017578125,92061.5212674141
1,MUL1327-5,0,3787.461181640625,92061.5212674141
1,PMUL4183-4,0,3848.618896484375,92061.5212674141
1,MUL0646-6,0,3849.642578125,92061.5212674141
1,MUL0766-6,0,3820.542236328125,92061.5212674141
1,WOZ20310-1,0,3838.427490234375,92061.5212674141
1,SNG0585-2,0,3772.302490234375,92061.5212674141
1,SNG02316-1,0,3841.98046875,92061.5212674141
1,PMUL2547-7,0,3772.353271484375,92061.5212674141
1,PMUL2803-3,0,3722.512451171875,92061.5212674141
1,MUL2183-7,0,3832.26171875,92061.5212674141
1,SNG1276-0,0,3794.908447265625,92061.5212674141
1,SSNG0391-2,0,3710.82275390625,92061.5212674141
1,WOZ20072-0,0,3725.116455078125,92061.5212674141
1,WOZ20055-2,0,3794.8974609375,92061.5212674141
1,PMUL3057-0,0,3716.335205078125,92061.5212674141
1,MUL0900-8,0,3879.863525390625,92061.5212674141
1,SNG02251-1,0,3863.6494140625,92061.5212674141
1,MUL0086-11,0,3839.003662109375,92061.5212674141
1,PMUL3054-5,0,3843.90771484375,92061.5212674141
1,SNG1095-0,0,3717.13037109375,92061.5212674141
1,PMUL1250-6,0,3804.285888671875,92061.5212674141
1,MUL0380-4,0,3935.654541015625,92061.5212674141
1,PMUL0293-7,0,3847.43994140625,92061.5212674141
1,MUL1222-9,0,3848.348876953125,92061.5212674141
1,PMUL4952-6,0,3812.99755859375,92061.5212674141
1,MUL0052-6,0,3732.931884765625,92061.5212674141
1,PMUL4694-6,0,3888.909912109375,92061.5212674141
1,MUL0730-8,0,3892.59912109375,92061.5212674141
1,MUL0067-9,0,3790.55517578125,92061.5212674141
1,SNG0387-1,0,3814.812255859375,92061.5212674141
1,PMUL1437-4,0,3844.899169921875,92061.5212674141
1,PMUL3849-6,0,3806.776611328125,92061.5212674141
1,PMUL4971-1,0,3723.673583984375,92061.5212674141
1,PMUL0818-3,0,3903.018310546875,92061.5212674141
1,MUL0868-4,0,3802.32080078125,92061.5212674141
1,SNG0352-1,0,3823.06005859375,92061.5212674141
1,MUL2588-6,0,3667.717041015625,92061.5212674141
1,MUL1340-7,0,3763.23291015625,92061.5212674141
1,SNG1320-1,0,3780.2099609375,92061.5212674141
1,SSNG0353-8,0,3723.347412109375,92061.5212674141
1,WOZ20133-0,0,3779.443115234375,92061.5212674141
1,PMUL0439-7,0,3777.802734375,92061.5212674141
1,PMUL0120-9,0,3779.09716796875,92061.5212674141
1,MUL2503-5,0,3804.102294921875,92061.5212674141
1,PMUL2155-8,0,3897.6669921875,92061.5212674141
1,SNG0706-3,0,3871.0,92061.5212674141
1,PMUL0723-8,0,3854.78076171875,92061.5212674141
1,MUL0437-4,0,3826.781494140625,92061.5212674141
1,PMUL2161-2,0,3770.528076171875,92061.5212674141
1,PMUL0041-7,0,3959.3310546875,92061.5212674141
1,PMUL1714-4,0,3893.474609375,92061.5212674141
1,PMUL0043-12,0,3891.5791015625,92061.5212674141
1,SNG0604-4,0,3786.836669921875,92061.5212674141
1,PMUL2169-7,0,3945.608154296875,92061.5212674141
1,PMUL0454-7,0,3772.5087890625,92061.5212674141
1,PMUL2207-6,0,3782.884765625,92061.5212674141
1,PMUL0691-9,0,3889.40283203125,92061.5212674141
1,PMUL2007-6,0,3932.02001953125,92061.5212674141
1,MUL1345-7,0,3735.127197265625,92061.5212674141
1,PMUL2946-6,0,3776.91845703125,92061.5212674141
1,WOZ20400-1,0,3773.46484375,92061.5212674141
1,PMUL2449-7,0,3787.42041015625,92061.5212674141
1,MUL1124-6,0,3668.939453125,92061.5212674141
1,SNG02290-0,0,3757.861572265625,92061.5212674141
1,MUL0695-9,0,3804.42919921875,92061.5212674141
1,PMUL2048-0,0,3715.24169921875,92061.5212674141
1,SSNG0098-5,0,3844.42529296875,92061.5212674141
1,SNG01856-0,0,3715.48046875,92061.5212674141
1,PMUL1835-7,0,3767.20556640625,92061.5212674141
1,PMUL4058-6,0,3871.40234375,92061.5212674141
1,PMUL1428-6,0,3880.802978515625,92061.5212674141
1,PMUL4028-5,0,3823.038330078125,92061.5212674141
1,PMUL4781-6,0,3815.915771484375,92061.5212674141
1,SNG0997-5,0,3740.28759765625,92061.5212674141
1,SNG1178-0,0,3838.47802734375,92061.5212674141
1,SNG1221-2,0,3823.560791015625,92061.5212674141
1,MUL0774-6,0,3854.343017578125,92061.5212674141
1,SSNG0257-5,0,3756.319091796875,92061.5212674141
1,PMUL0452-10,0,3863.225341796875,92061.5212674141
1,MUL0645-8,0,3814.765380859375,92061.5212674141
1,SNG0673-1,0,3778.27294921875,92061.5212674141
1,PMUL4590-4,0,3793.423828125,92061.5212674141
1,WOZ20599-1,0,3782.147705078125,92061.5212674141
1,WOZ20634-0,0,3742.5205078125,92061.5212674141
1,PMUL4158-7,0,3773.976806640625,92061.5212674141
1,PMUL3443-6,0,3878.019287109375,92061.5212674141
1,SSNG0383-5,0,3755.05908203125,92061.5212674141
1,SNG0257-0,0,3821.510009765625,92061.5212674141
1,PMUL1578-5,0,3922.9091796875,92061.5212674141
1,MUL0460-4,0,3852.77099609375,92061.5212674141
1,MUL0038-7,0,3868.39404296875,92061.5212674141
1,MUL1086-7,0,3826.69580078125,92061.5212674141
1,PMUL2327-8,0,3824.944580078125,92061.5212674141
1,MUL0501-4,0,3876.18896484375,92061.5212674141
1,WOZ20230-1,0,3728.30078125,92061.5212674141
1,MUL2124-8,0,3800.368896484375,92061.5212674141
1,MUL1036-6,0,3834.78759765625,92061.5212674141
1,WOZ20049-0,0,3717.869384765625,92061.5212674141
1,PMUL0613-11,0,3853.833251953125,92061.5212674141
1,SNG0376-1,0,3848.518310546875,92061.5212674141
1,MUL0066-7,0,3870.009033203125,92061.5212674141
1,SNG1283-1,0,3816.831298828125,92061.5212674141
1,WOZ20582-0,0,3784.844970703125,92061.5212674141
1,PMUL3914-7,0,3827.8583984375,92061.5212674141
1,PMUL2440-8,0,3880.58251953125,92061.5212674141
1,PMUL3255-5,0,3789.5576171875,92061.5212674141
1,PMUL2213-3,0,3785.316162109375,92061.5212674141
1,MUL0918-6,0,3738.573486328125,92061.5212674141
1,PMUL0635-7,0,3788.232421875,92061.5212674141
1,PMUL0853-4,0,3885.948486328125,92061.5212674141
1,MUL2517-7,0,3736.32373046875,92061.5212674141
1,PMUL2861-8,0,3821.048828125,92061.5212674141
1,WOZ20358-0,0,3718.196044921875,92061.5212674141
1,PMUL1490-9,0,3857.64013671875,92061.5212674141
1,PMUL0388-9,0,3637.218017578125,92061.5212674141
1,MUL1148-5,0,3782.253662109375,92061.5212674141
1,SNG0489-6,0,3810.528564453125,92061.5212674141
1,MUL0200-8,0,3792.173095703125,92061.5212674141
1,SNG0066-1,0,3810.194580078125,92061.5212674141
1,PMUL0363-6,0,3694.379150390625,92061.5212674141
1,PMUL1363-6,0,3865.34228515625,92061.5212674141
1,MUL1104-6,0,3754.4990234375,92061.5212674141
1,SNG0290-0,0,3813.487548828125,92061.5212674141
1,PMUL0210-7,0,3779.593017578125,92061.5212674141
1,PMUL2638-8,0,3743.9033203125,92061.5212674141
1,PMUL2323-6,0,3805.513671875,92061.5212674141
1,PMUL2761-5,0,3733.027099609375,92061.5212674141
1,WOZ20075-4,0,3786.10693359375,92061.5212674141
1,MUL1377-7,0,3754.151123046875,92061.5212674141
1,SNG1346-2,0,3822.936279296875,92061.5212674141
1,PMUL4975-4,0,3877.145751953125,92061.5212674141
1,SNG1223-0,0,3812.43017578125,92061.5212674141
1,PMUL2487-7,0,3868.115478515625,92061.5212674141
1,PMUL3954-7,0,3901.427001953125,92061.5212674141
1,PMUL3225-8,0,3836.636962890625,92061.5212674141
1,PMUL2614-6,0,3804.424560546875,92061.5212674141
1,PMUL1907-3,0,3852.408935546875,92061.5212674141
1,PMUL2370-9,0,3795.53076171875,92061.5212674141
1,MUL0563-6,0,3788.218505859375,92061.5212674141
1,SSNG0097-6,0,3800.539794921875,92061.5212674141
1,PMUL3552-6,0,3851.235107421875,92061.5212674141
1,MUL2633-6,0,3868.71630859375,92061.5212674141
1,PMUL0810-4,0,3915.7265625,92061.5212674141
1,MUL1310-9,0,3805.451904296875,92061.5212674141
1,MUL0950-5,0,3795.20703125,92061.5212674141
1,MUL0157-11,0,3972.38818359375,92061.5212674141
1,PMUL0479-9,0,3884.415283203125,92061.5212674141
1,WOZ20328-1,0,3745.022705078125,92061.5212674141
1,MUL2498-6,0,3786.498046875,92061.5212674141
1,SNG0028-0,0,3783.58984375,92061.5212674141
1,PMUL1773-7,0,3793.86279296875,92061.5212674141
1,PMUL0786-5,0,3861.467529296875,92061.5212674141
1,MUL1178-6,0,3728.102294921875,92061.5212674141
1,MUL1955-5,0,3866.214599609375,92061.5212674141
1,MUL2591-8,0,3806.78369140625,92061.5212674141
1,MUL1964-9,0,3785.904296875,92061.5212674141
1,WOZ20253-5,0,3780.34228515625,92061.5212674141
1,SNG1363-2,0,3893.98876953125,92061.5212674141
1,PMUL3876-4,0,3884.2978515625,92061.5212674141
1,PMUL0236-4,0,3856.189453125,92061.5212674141
1,SNG01424-0,0,3853.355224609375,92061.5212674141
1,MUL2052-7,0,3829.384765625,92061.5212674141
1,PMUL4435-7,0,3886.525146484375,92061.5212674141
1,MUL1358-13,0,3759.311279296875,92061.5212674141
1,WOZ20333-1,0,3729.93505859375,92061.5212674141
1,PMUL1039-6,0,3795.7802734375,92061.5212674141
1,MUL1939-7,0,3873.1982421875,92061.5212674141
1,SNG02348-1,0,3835.546875,92061.5212674141
1,PMUL1630-4,0,3792.273193359375,92061.5212674141
1,WOZ20229-2,0,3836.768798828125,92061.5212674141
1,PMUL3565-3,0,3872.49169921875,92061.5212674141
1,PMUL3704-8,0,3798.82666015625,92061.5212674141
1,PMUL0924-2,0,3911.0693359375,92061.5212674141
1,SNG01454-1,0,3820.345703125,92061.5212674141
1,MUL0870-7,0,3892.309326171875,92061.5212674141
1,SSNG0173-1,0,3818.80126953125,92061.5212674141
1,MUL2214-6,0,3813.2802734375,92061.5212674141
1,WOZ20341-4,0,3797.0908203125,92061.5212674141
1,PMUL2453-7,0,3795.447509765625,92061.5212674141
1,PMUL1900-8,0,3742.80615234375,92061.5212674141
1,PMUL4950-4,0,3880.150390625,92061.5212674141
1,MUL0025-10,0,3679.6240234375,92061.5212674141
1,PMUL1209-5,0,3835.4384765625,92061.5212674141
1,PMUL1038-5,0,3861.114013671875,92061.5212674141
1,SNG1377-0,0,3749.466796875,92061.5212674141
1,PMUL0346-10,0,3697.571044921875,92061.5212674141
1,SNG0776-0,0,3762.205322265625,92061.5212674141
1,MUL0190-8,0,3754.84033203125,92061.5212674141
1,PMUL0715-3,0,3868.87646484375,92061.5212674141
1,PMUL4221-4,0,3904.770263671875,92061.5212674141
1,SNG0548-1,0,3836.181884765625,92061.5212674141
1,SSNG0145-4,0,3749.632080078125,92061.5212674141
1,PMUL1550-6,0,3803.585205078125,92061.5212674141
1,WOZ20500-1,0,3810.516845703125,92061.5212674141
1,MUL1115-0,0,3795.816162109375,92061.5212674141
1,MUL2413-7,0,3816.091064453125,92061.5212674141
1,PMUL3477-0,0,3872.5849609375,92061.5212674141
1,WOZ20588-0,0,3760.51318359375,92061.5212674141
1,PMUL1075-6,0,3813.994873046875,92061.5212674141
1,PMUL3447-7,0,3879.458251953125,92061.5212674141
1,SNG1325-1,0,3791.363037109375,92061.5212674141
1,MUL1706-5,0,3855.22021484375,92061.5212674141
1,MUL2435-4,0,3918.508544921875,92061.5212674141
1,SNG01872-2,0,3835.25341796875,92061.5212674141
1,PMUL2853-7,0,3821.5791015625,92061.5212674141
1,MUL0775-6,0,3770.388671875,92061.5212674141
1,PMUL2445-8,0,3794.265380859375,92061.5212674141
1,MUL0132-7,0,3709.109130859375,92061.5212674141
1,SSNG0047-1,0,3825.215087890625,92061.5212674141
1,SSNG0005-5,0,3829.033203125,92061.5212674141
1,PMUL2795-8,0,3865.796630859375,92061.5212674141
1,PMUL4279-2,0,3803.699462890625,92061.5212674141
1,MUL0543-6,0,3807.158935546875,92061.5212674141
1,SNG1229-0,0,3776.631591796875,92061.5212674141
1,PMUL3932-5,0,3805.514892578125,92061.5212674141
1,SNG0091-1,0,3851.756591796875,92061.5212674141
1,SNG0537-1,0,3773.810302734375,92061.5212674141
1,PMUL2728-8,0,3674.6611328125,92061.5212674141
1,PMUL4233-9,0,3761.486083984375,92061.5212674141
1,SNG1103-0,0,3784.5400390625,92061.5212674141
1,MUL0665-7,0,3761.5,92061.5212674141
1,PMUL3775-7,0,3841.5087890625,92061.5212674141
1,MUL1885-6,0,3795.983154296875,92061.5212674141
1,SNG01823-1,0,3836.782470703125,92061.5212674141
1,MUL2605-8,0,3827.5654296875,92061.5212674141
1,MUL1053-5,0,3689.69482421875,92061.5212674141
1,PMUL4637-9,0,3887.523681640625,92061.5212674141
1,PMUL2367-5,0,3827.60205078125,92061.5212674141
1,PMUL0224-5,0,3723.421875,92061.5212674141
1,PMUL3037-7,0,3816.36865234375,92061.5212674141
1,PMUL3367-9,0,3773.22705078125,92061.5212674141
1,WOZ20587-1,0,3789.036376953125,92061.5212674141
1,WOZ20525-4,0,3768.5185546875,92061.5212674141
1,WOZ20197-2,0,3831.60009765625,92061.5212674141
1,PMUL3535-6,0,3809.8583984375,92061.5212674141
1,MUL0420-5,0,3850.7001953125,92061.5212674141
1,PMUL3681-6,0,3761.25,92061.5212674141
1,MUL2475-7,0,3732.67626953125,92061.5212674141
1,SNG02313-1,0,3822.801513671875,92061.5212674141
1,PMUL0576-3,0,3887.6806640625,92061.5212674141
1,SNG01385-0,0,3869.783935546875,92061.5212674141
1,PMUL2554-6,0,3734.963134765625,92061.5212674141
1,MUL1545-5,0,3911.108154296875,92061.5212674141
1,MUL0680-9,0,3830.46044921875,92061.5212674141
1,MUL0586-3,0,3827.9453125,92061.5212674141
1,SNG0434-0,0,3832.069091796875,92061.5212674141
1,SNG0932-7,0,3703.969482421875,92061.5212674141
1,WOZ20616-2,0,3785.217041015625,92061.5212674141
1,SNG1385-1,0,3836.9013671875,92061.5212674141
1,PMUL0561-8,0,3919.715576171875,92061.5212674141
1,SNG1333-0,0,3742.22802734375,92061.5212674141
1,SNG02218-1,0,3750.811279296875,92061.5212674141
1,MUL1952-7,0,3837.921142578125,92061.5212674141
1,PMUL4370-5,0,3891.577392578125,92061.5212674141
1,MUL0832-8,0,3877.46435546875,92061.5212674141
1,MUL1631-7,0,3985.751953125,92061.5212674141
1,SNG0622-1,0,3815.163330078125,92061.5212674141
1,PMUL1469-5,0,3807.956298828125,92061.5212674141
1,PMUL2523-7,0,3735.418212890625,92061.5212674141
1,PMUL2187-10,0,3864.3359375,92061.5212674141
1,WOZ20286-0,0,3775.595703125,92061.5212674141
1,SNG0973-0,0,3801.81640625,92061.5212674141
1,MUL0906-4,0,3814.814208984375,92061.5212674141
1,SSNG0105-2,0,3786.48779296875,92061.5212674141
1,PMUL4379-8,0,3661.3310546875,92061.5212674141
1,PMUL4594-4,0,3815.91455078125,92061.5212674141
1,PMUL3788-6,0,3668.9111328125,92061.5212674141
1,SNG0614-0,0,3722.471923828125,92061.5212674141
1,PMUL0519-7,0,3845.785888671875,92061.5212674141
1,MUL2639-2,0,3715.583251953125,92061.5212674141
1,MUL2551-5,0,3798.6298828125,92061.5212674141
1,SNG0488-0,0,3740.68310546875,92061.5212674141
1,PMUL4141-8,0,3863.366455078125,92061.5212674141
1,PMUL1925-6,0,3826.72021484375,92061.5212674141
1,PMUL3047-6,0,3784.792724609375,92061.5212674141
1,MUL0318-7,0,3909.270751953125,92061.5212674141
1,MUL2493-4,0,3792.93701171875,92061.5212674141
1,PMUL2723-12,0,3862.87939453125,92061.5212674141
1,SSNG0079-2,0,3889.66162109375,92061.5212674141
1,MUL0169-10,0,3782.58837890625,92061.5212674141
1,PMUL2316-6,0,3862.136962890625,92061.5212674141
1,PMUL2777-6,0,3770.933349609375,92061.5212674141
1,PMUL0648-10,0,3803.8984375,92061.5212674141
1,PMUL2206-4,0,3781.5263671875,92061.5212674141
1,PMUL4408-8,0,3832.725341796875,92061.5212674141
1,PMUL1576-7,0,3840.047119140625,92061.5212674141
1,WOZ20439-0,0,3793.47412109375,92061.5212674141
1,PMUL2559-10,0,3749.3427734375,92061.5212674141
1,SNG1334-0,0,3720.71484375,92061.5212674141
1,MUL1039-7,0,3745.73486328125,92061.5212674141
1,SNG0605-9,0,3759.357421875,92061.5212674141
1,PMUL1558-7,0,3770.84619140625,92061.5212674141
1,SNG01687-0,0,3776.537841796875,92061.5212674141
1,MUL2093-8,0,3795.73291015625,92061.5212674141
1,PMUL1922-5,0,3721.390625,92061.5212674141
1,PMUL2468-7,0,3915.38916015625,92061.5212674141
1,PMUL1633-6,0,3843.450927734375,92061.5212674141
1,SSNG0066-0,0,3786.565673828125,92061.5212674141
1,WOZ20241-0,0,3732.0673828125,92061.5212674141
1,MUL1216-8,0,3815.201416015625,92061.5212674141
1,PMUL4004-5,0,3925.68896484375,92061.5212674141
1,SNG02259-0,0,3745.997314453125,92061.5212674141
1,PMUL1228-3,0,3777.815185546875,92061.5212674141
1,MUL0301-6,0,3875.337890625,92061.5212674141
1,PMUL3916-1,0,3755.354248046875,92061.5212674141
1,SNG1068-0,0,3721.50634765625,92061.5212674141
1,MUL1794-5,0,3907.763671875,92061.5212674141
1,SNG0297-3,0,3892.017333984375,92061.5212674141
1,SSNG0155-3,0,3822.112548828125,92061.5212674141
1,PMUL4422-10,0,3809.8447265625,92061.5212674141
1,WOZ20569-0,0,3761.3271484375,92061.5212674141
1,PMUL3608-4,0,3761.46044921875,92061.5212674141
1,MUL1574-7,0,3892.604248046875,92061.5212674141
1,PMUL3053-5,0,3689.5751953125,92061.5212674141
1,SNG1172-4,0,3797.065185546875,92061.5212674141
1,SNG01843-2,0,3806.126953125,92061.5212674141
1,SNG1185-0,0,3840.40283203125,92061.5212674141
1,MUL0295-4,0,3833.904052734375,92061.5212674141
1,PMUL2679-8,0,3886.76806640625,92061.5212674141
1,WOZ20618-1,0,3752.21923828125,92061.5212674141
1,MUL1880-5,0,3900.861328125,92061.5212674141
1,SSNG0198-1,0,3810.153076171875,92061.5212674141
1,SNG0812-2,0,3729.78955078125,92061.5212674141
1,MUL0648-5,0,3899.111328125,92061.5212674141
1,PMUL1841-7,0,3754.96484375,92061.5212674141
1,PMUL0552-6,0,3917.1953125,92061.5212674141
1,PMUL0664-8,0,3799.942626953125,92061.5212674141
1,PMUL0034-7,0,3789.73193359375,92061.5212674141
1,WOZ20395-1,0,3803.841796875,92061.5212674141
1,PMUL3635-7,0,3861.130615234375,92061.5212674141
1,MUL0372-7,0,3742.469970703125,92061.5212674141
1,MUL1217-11,0,3864.251708984375,92061.5212674141
1,MUL1795-6,0,3859.111328125,92061.5212674141
1,PMUL0909-10,0,3846.095703125,92061.5212674141
1,PMUL0730-2,0,3881.21435546875,92061.5212674141
1,MUL0068-6,0,3784.97216796875,92061.5212674141
1,PMUL4260-6,0,3818.3525390625,92061.5212674141
1,PMUL4275-4,0,3798.990478515625,92061.5212674141
1,SSNG0251-0,0,3721.107177734375,92061.5212674141
1,PMUL0497-5,0,3704.795654296875,92061.5212674141
1,PMUL4101-6,0,3803.6484375,92061.5212674141
1,SNG0969-2,0,3782.86865234375,92061.5212674141
1,MUL0967-7,0,3893.936279296875,92061.5212674141
1,SNG0687-4,0,3804.867919921875,92061.5212674141
1,MUL1835-5,0,3863.076904296875,92061.5212674141
1,MUL0793-10,0,3778.889892578125,92061.5212674141
1,PMUL1691-6,0,3908.507080078125,92061.5212674141
1,SSNG0329-3,0,3726.30224609375,92061.5212674141
1,PMUL0468-8,0,3717.239013671875,92061.5212674141
1,PMUL2937-7,0,3688.727294921875,92061.5212674141
1,PMUL4943-6,0,3928.8330078125,92061.5212674141
1,PMUL4411-3,0,3791.29833984375,92061.5212674141
1,PMUL4822-6,0,3744.818359375,92061.5212674141
1,MUL1567-8,0,3831.250732421875,92061.5212674141
1,MUL1416-7,0,3771.225830078125,92061.5212674141
1,PMUL4111-7,0,3814.42236328125,92061.5212674141
1,SNG0747-2,0,3793.9091796875,92061.5212674141
1,MUL2029-9,0,3778.361572265625,92061.5212674141
1,PMUL1198-5,0,3869.107177734375,92061.5212674141
1,PMUL4556-6,0,3851.054931640625,92061.5212674141
1,PMUL3860-8,0,3938.537109375,92061.5212674141
1,MUL2652-11,0,3696.97900390625,92061.5212674141
1,MUL1586-8,0,3850.625,92061.5212674141
1,MUL0840-3,0,3881.615478515625,92061.5212674141
1,PMUL2392-7,0,3849.608154296875,92061.5212674141
1,PMUL1456-6,0,3816.3310546875,92061.5212674141
1,PMUL4288-8,0,3887.084716796875,92061.5212674141
1,MUL1446-7,0,3788.557373046875,92061.5212674141
1,PMUL4981-9,0,3874.025146484375,92061.5212674141
1,WOZ20043-1,0,3777.85107421875,92061.5212674141
1,WOZ20137-1,0,3712.365478515625,92061.5212674141
1,PMUL1602-1,0,3775.574462890625,92061.5212674141
1,SNG01966-2,0,3828.9970703125,92061.5212674141
1,PMUL1604-8,0,3783.17236328125,92061.5212674141
1,PMUL0842-8,0,3840.93798828125,92061.5212674141
1,MUL1206-7,0,3812.58935546875,92061.5212674141
1,SNG01946-2,0,3871.1708984375,92061.5212674141
1,SNG1208-0,0,3736.001220703125,92061.5212674141
1,MUL0075-7,0,3899.17138671875,92061.5212674141
1,SNG01734-1,0,3787.978759765625,92061.5212674141
1,MUL2164-4,0,3819.18017578125,92061.5212674141
1,PMUL0149-8,0,3806.0009765625,92061.5212674141
1,PMUL2184-8,0,3810.277587890625,92061.5212674141
1,MUL0697-7,0,3816.588134765625,92061.5212674141
1,SNG0409-0,0,3849.187255859375,92061.5212674141
1,PMUL3469-6,0,3851.892578125,92061.5212674141
1,PMUL4518-6,0,3892.5537109375,92061.5212674141
1,SNG1169-2,0,3770.5029296875,92061.5212674141
1,MUL1080-7,0,3845.87060546875,92061.5212674141
1,SNG1268-0,0,3790.206787109375,92061.5212674141
1,PMUL1842-10,0,3862.83984375,92061.5212674141
1,MUL1184-11,0,3867.559326171875,92061.5212674141
1,MUL1250-7,0,3798.267578125,92061.5212674141
1,SNG0677-4,0,3792.75634765625,92061.5212674141
1,PMUL4538-6,0,3684.210693359375,92061.5212674141
1,PMUL4390-4,0,3741.507080078125,92061.5212674141
1,SSNG0081-1,0,3828.362548828125,92061.5212674141
1,PMUL0629-5,0,3882.84375,92061.5212674141
1,PMUL4039-7,0,3827.239501953125,92061.5212674141
1,PMUL2049-8,0,3847.52197265625,92061.5212674141
1,MUL0986-6,0,3792.119384765625,92061.5212674141
1,PMUL2815-8,0,3910.493408203125,92061.5212674141
1,SNG0410-0,0,3818.054931640625,92061.5212674141
1,PMUL4418-8,0,3701.901123046875,92061.5212674141
1,SSNG0180-0,0,3738.274658203125,92061.5212674141
1,PMUL1221-4,0,3815.55029296875,92061.5212674141
1,PMUL0493-12,0,3919.82958984375,92061.5212674141
1,PMUL1155-7,0,3891.72021484375,92061.5212674141
1,MUL1321-8,0,3782.43505859375,92061.5212674141
1,SNG1177-1,0,3812.443359375,92061.5212674141
1,MUL0027-4,0,3762.899169921875,92061.5212674141
1,PMUL0633-8,0,3901.21923828125,92061.5212674141
1,PMUL2022-4,0,3848.180419921875,92061.5212674141
1,MUL1817-7,0,3801.80712890625,92061.5212674141
1,SNG01564-1,0,3788.318359375,92061.5212674141
1,PMUL0161-6,0,3787.460205078125,92061.5212674141
1,PMUL1713-5,0,3758.32666015625,92061.5212674141
1,MUL1513-5,0,3854.553466796875,92061.5212674141
1,MUL0593-7,0,3792.001708984375,92061.5212674141
1,MUL0399-7,0,3879.917236328125,92061.5212674141
1,PMUL2987-9,0,3641.26904296875,92061.5212674141
1,PMUL3763-4,0,3794.16796875,92061.5212674141
1,SNG0598-2,0,3746.45263671875,92061.5212674141
1,PMUL0314-7,0,3959.557373046875,92061.5212674141
1,WOZ20256-2,0,3747.125244140625,92061.5212674141
1,PMUL0667-8,0,3913.196044921875,92061.5212674141
1,SNG1020-1,0,3708.949462890625,92061.5212674141
1,PMUL2443-4,0,3861.12890625,92061.5212674141
1,PMUL2329-4,0,3727.608642578125,92061.5212674141
1,SSNG0078-0,0,3819.855224609375,92061.5212674141
1,MUL2015-5,0,3828.08203125,92061.5212674141
