round,selected_turn_id,max_entropy,min_confidence
0,PMUL2946-5,16.756336212158203,0
0,MUL1871-0,9.614995002746582,0
0,PMUL1643-5,3.771888494491577,0
0,SNG01908-0,5.839918613433838,0
0,MUL1309-0,3.8824734687805176,0
0,PMUL4759-0,7.14013147354126,0
0,SNG01424-0,3.3133397102355957,0
0,PMUL3102-3,7.974600315093994,0
0,SSNG0057-3,5.21157693862915,0
0,MUL2236-0,10.010885238647461,0
0,WOZ20024-0,0.7336269021034241,0
0,PMUL2610-1,16.797321319580078,0
0,MUL1796-0,7.588350772857666,0
0,PMUL4391-5,12.882237434387207,0
0,SNG0100-0,6.883491516113281,0
0,PMUL2486-7,15.915974617004395,0
0,PMUL4118-4,7.000355243682861,0
0,PMUL2981-0,6.3567795753479,0
0,SNG0819-1,6.09915018081665,0
0,WOZ20662-3,1.7025065422058105,0
0,PMUL3246-6,12.534128189086914,0
0,PMUL2802-2,2.582881212234497,0
0,MUL0329-6,9.015066146850586,0
0,SSNG0280-0,16.57163429260254,0
0,SNG01397-0,6.735130310058594,0
0,SNG1155-0,4.2362751960754395,0
0,MUL0718-6,6.693999290466309,0
0,PMUL2476-7,2.497144937515259,0
0,PMUL0633-0,21.43628692626953,0
0,PMUL4161-9,9.894394874572754,0
0,PMUL4328-0,6.180624485015869,0
0,SNG02256-0,8.14307689666748,0
0,SNG1068-0,3.9454903602600098,0
0,PMUL3908-0,6.4612298011779785,0
0,MUL1877-5,12.568458557128906,0
0,PMUL3823-7,13.030388832092285,0
0,MUL0483-0,8.89684009552002,0
0,PMUL0268-6,9.48509407043457,0
0,MUL2113-6,4.924883842468262,0
0,SNG0629-0,1.4841607809066772,0
0,SNG01387-0,5.849948883056641,0
0,PMUL3605-3,11.071776390075684,0
0,WOZ20323-3,1.0421934127807617,0
0,WOZ20093-2,0.8360302448272705,0
0,SNG02338-2,4.5649518966674805,0
0,MUL2313-0,18.89195442199707,0
0,PMUL0585-6,31.463027954101562,0
0,PMUL1609-5,5.320416450500488,0
0,MUL0395-4,8.493633270263672,0
0,PMUL4237-5,7.5053558349609375,0
0,WOZ20060-0,3.0899927616119385,0
0,MUL1536-1,20.307071685791016,0
0,PMUL0166-14,11.758355140686035,0
0,PMUL3960-8,7.2432146072387695,0
0,SNG0489-2,10.760576248168945,0
0,PMUL2100-0,7.193978309631348,0
0,PMUL0913-8,16.290014266967773,0
0,PMUL1334-0,4.6670241355896,0
0,PMUL1314-0,6.846463680267334,0
0,SNG1378-1,9.983078002929688,0
0,MUL0415-0,7.465543270111084,0
0,MUL1039-6,10.893876075744629,0
0,WOZ20042-0,2.4064252376556396,0
0,MUL0659-0,3.769810676574707,0
0,PMUL4336-1,1.0810655355453491,0
0,MUL1632-2,7.718481540679932,0
0,SNG0987-4,3.9211957454681396,0
0,PMUL0075-0,12.938993453979492,0
0,PMUL1197-0,4.678706645965576,0
0,SSNG0233-1,8.88309383392334,0
0,PMUL2877-7,21.22010612487793,0
0,PMUL0016-4,8.009575843811035,0
0,SNG0654-3,4.852664470672607,0
0,MUL2207-4,8.163564682006836,0
0,SNG0965-0,2.5052847862243652,0
0,SNG1260-0,3.391718626022339,0
0,MUL0482-6,12.561279296875,0
0,MUL1706-1,23.938398361206055,0
0,SNG0708-0,3.5770652294158936,0
0,PMUL3112-0,21.29441261291504,0
0,PMUL3675-1,7.844796180725098,0
0,SNG01414-0,7.003952503204346,0
0,MUL0184-3,12.473616600036621,0
0,PMUL0285-9,16.315040588378906,0
0,SSNG0318-3,5.066244602203369,0
0,MUL0417-0,15.439197540283203,0
0,MUL0892-0,2.78244686126709,0
0,MUL0235-1,17.129507064819336,0
0,PMUL0011-6,9.197813034057617,0
0,SNG0976-2,8.014044761657715,0
0,SNG0362-0,7.540679931640625,0
0,SNG0725-1,1.7857110500335693,0
0,PMUL0640-9,14.020538330078125,0
0,PMUL3366-1,18.466480255126953,0
0,PMUL2055-9,4.472302436828613,0
0,PMUL0741-0,10.243874549865723,0
0,MUL0609-9,10.602450370788574,0
0,SNG1225-0,4.062540054321289,0
0,PMUL0411-7,14.233436584472656,0
0,PMUL1915-6,9.270364761352539,0
0,SNG0431-0,3.4716193675994873,0
0,MUL0678-0,4.781872749328613,0
0,PMUL4074-3,6.542740821838379,0
0,PMUL3724-1,5.150417327880859,0
0,SSNG0141-0,7.374605178833008,0
0,PMUL3381-0,6.473608016967773,0
0,PMUL1042-4,13.23367977142334,0
0,SNG1087-0,1.4765186309814453,0
0,SSNG0027-6,7.543288230895996,0
0,MUL2198-0,4.708410263061523,0
0,SNG1399-3,4.053436756134033,0
0,PMUL2097-3,6.977351188659668,0
0,PMUL2214-7,6.156848907470703,0
0,SNG1291-0,4.745837211608887,0
0,MUL0541-6,7.170186996459961,0
0,MUL1425-7,9.330890655517578,0
0,WOZ20370-0,2.3593411445617676,0
0,PMUL1658-1,4.777927398681641,0
0,MUL0070-6,9.75907039642334,0
0,SNG0904-0,5.275436878204346,0
0,SSNG0218-3,4.510848522186279,0
0,PMUL3722-6,18.393600463867188,0
0,SNG1051-0,0.9300662279129028,0
0,MUL0851-5,9.150711059570312,0
0,PMUL1362-0,7.231790542602539,0
0,SNG0526-0,1.5133850574493408,0
0,WOZ20306-0,2.8449676036834717,0
0,PMUL1454-0,17.273530960083008,0
0,SNG01562-2,8.556876182556152,0
0,PMUL1031-0,3.652120351791382,0
0,MUL1891-6,11.183788299560547,0
0,MUL0778-8,9.394757270812988,0
0,MUL1933-0,6.4900617599487305,0
0,PMUL3469-0,5.67811393737793,0
0,MUL2522-4,4.819029808044434,0
0,SNG02248-2,3.3308284282684326,0
0,MUL2659-0,25.349275588989258,0
0,PMUL3221-0,7.049877643585205,0
0,PMUL0288-7,9.48895263671875,0
0,MUL0653-1,6.845485210418701,0
0,SNG02082-0,4.830787658691406,0
0,SSNG0296-1,1.0580880641937256,0
0,MUL0261-3,6.421460151672363,0
0,PMUL4561-0,10.839678764343262,0
0,WOZ20512-1,0.7111193537712097,0
0,SNG0512-2,6.66415548324585,0
0,PMUL0293-6,20.050189971923828,0
0,MUL1992-0,9.459519386291504,0
0,WOZ20520-2,0.7859734892845154,0
0,SNG0935-4,6.4405999183654785,0
0,SNG1162-0,4.640150547027588,0
0,PMUL3995-8,13.479385375976562,0
0,MUL2241-0,10.790738105773926,0
0,PMUL2298-8,2.3253612518310547,0
0,MUL2535-0,8.879244804382324,0
0,MUL2408-6,18.089250564575195,0
0,PMUL3660-3,60.69972610473633,0
0,PMUL2226-7,11.004251480102539,0
0,SNG01526-0,5.3004937171936035,0
0,MUL1890-0,4.617234706878662,0
0,SSNG0239-1,5.757852077484131,0
0,PMUL3529-9,16.7904052734375,0
0,WOZ20141-2,0.26711538434028625,0
0,MUL2182-0,18.21681022644043,0
0,SNG0361-0,11.511469841003418,0
0,SNG0343-0,6.4408745765686035,0
0,SNG0454-0,1.2163186073303223,0
0,MUL2128-0,2.9520769119262695,0
0,SNG01857-0,7.59104585647583,0
0,SNG1289-0,12.606471061706543,0
0,MUL1109-7,16.709550857543945,0
0,MUL1730-0,5.203303813934326,0
0,PMUL4679-0,8.515153884887695,0
0,PMUL2694-4,8.866497039794922,0
0,MUL1666-0,5.205617427825928,0
0,MUL1835-0,4.21998929977417,0
0,MUL0084-1,24.582015991210938,0
0,PMUL2740-3,5.111695766448975,0
0,MUL2635-12,20.497676849365234,0
0,PMUL1985-9,7.891077041625977,0
0,PMUL3327-0,7.543181419372559,0
0,MUL0265-7,8.976083755493164,0
0,PMUL4340-0,5.9925642013549805,0
0,PMUL1898-0,19.238161087036133,0
0,PMUL0586-0,20.378925323486328,0
0,PMUL0524-5,6.456321716308594,0
0,WOZ20565-0,2.102700710296631,0
0,MUL1484-0,9.31344223022461,0
0,PMUL4260-3,12.506591796875,0
0,PMUL4810-0,6.074375629425049,0
0,PMUL0213-5,11.110368728637695,0
0,SSNG0269-4,8.34591293334961,0
0,WOZ20088-0,2.000089406967163,0
0,PMUL0490-8,6.81342077255249,0
0,SNG0503-4,18.31443214416504,0
0,SSNG0227-0,6.107838153839111,0
0,MUL1145-5,5.349602699279785,0
0,SNG0831-2,11.298150062561035,0
0,SNG0491-2,0.683133602142334,0
0,WOZ20076-2,0.1067771166563034,0
0,PMUL1934-4,6.00683069229126,0
0,MUL1709-5,8.722900390625,0
0,SSNG0380-0,3.3799288272857666,0
0,WOZ20337-1,0.7602514028549194,0
0,PMUL4801-0,4.606899738311768,0
0,SNG02218-0,5.178704261779785,0
0,PMUL3095-3,21.15642547607422,0
0,PMUL2528-0,14.04314136505127,0
0,SNG0301-0,3.219909191131592,0
0,SNG01648-0,3.961681604385376,0
0,PMUL3706-4,12.584745407104492,0
0,PMUL1737-3,5.421857833862305,0
0,PMUL2710-5,6.322673797607422,0
0,PMUL1170-0,3.5226011276245117,0
0,PMUL1937-2,7.855538845062256,0
0,MUL0427-5,7.508190631866455,0
0,PMUL3741-1,8.065197944641113,0
0,SNG0548-0,5.150479793548584,0
0,PMUL4629-3,6.1201958656311035,0
0,MUL0565-2,3.0859670639038086,0
0,PMUL2856-1,28.898603439331055,0
0,SSNG0149-4,7.79102087020874,0
0,WOZ20223-0,0.7706540822982788,0
0,SNG01885-1,3.9697351455688477,0
0,PMUL2591-5,4.109077453613281,0
0,PMUL4663-5,15.861385345458984,0
0,PMUL2659-0,14.34566879272461,0
0,PMUL0528-6,51.847381591796875,0
0,PMUL0487-5,13.904433250427246,0
0,MUL2238-7,9.268706321716309,0
0,MUL0343-4,10.507797241210938,0
0,MUL1938-2,5.4742608070373535,0
0,PMUL4726-0,7.6972527503967285,0
0,MUL0152-8,16.979955673217773,0
0,PMUL3656-4,11.227805137634277,0
0,MUL1522-2,51.48215103149414,0
0,MUL1439-3,10.972992897033691,0
0,WOZ20129-0,1.5987131595611572,0
0,SNG0510-2,1.8960870504379272,0
0,WOZ20517-0,2.144543409347534,0
0,PMUL1324-6,3.2848739624023438,0
0,SNG1337-1,2.7206106185913086,0
0,MUL1764-3,6.509219646453857,0
0,MUL2059-5,7.729676723480225,0
0,WOZ20048-0,1.0828758478164673,0
0,SNG0852-2,6.5856804847717285,0
0,MUL0028-6,10.498292922973633,0
0,SSNG0378-4,5.737761497497559,0
0,PMUL2468-1,8.357601165771484,0
0,MUL0996-7,10.066814422607422,0
0,SNG02120-0,3.65983247756958,0
0,WOZ20439-0,0.6987914443016052,0
0,PMUL2742-0,15.283161163330078,0
0,SNG0615-0,2.762216091156006,0
0,PMUL0644-0,9.709881782531738,0
0,PMUL3100-2,19.76602554321289,0
0,PMUL0139-6,11.255722999572754,0
0,PMUL2830-7,6.414438724517822,0
0,SNG1275-0,3.768594980239868,0
0,PMUL0370-2,15.207717895507812,0
0,PMUL1870-0,15.40112018585205,0
0,WOZ20171-0,0.7823063731193542,0
0,WOZ20158-0,3.373185396194458,0
0,PMUL4570-0,8.168900489807129,0
0,PMUL4334-6,11.842549324035645,0
0,MUL1826-2,5.043116569519043,0
0,PMUL0604-8,7.0403056144714355,0
0,PMUL4775-2,8.22591495513916,0
0,SNG0484-0,1.9782216548919678,0
0,PMUL4653-0,2.891803741455078,0
0,MUL2407-8,27.775712966918945,0
0,PMUL2094-0,10.280840873718262,0
0,MUL0991-0,15.566624641418457,0
0,PMUL4293-1,7.658862590789795,0
0,MUL2510-0,24.49822235107422,0
0,SSNG0240-0,9.750767707824707,0
0,PMUL1260-0,3.8442726135253906,0
0,PMUL4699-6,9.432453155517578,0
0,MUL2035-0,10.766948699951172,0
0,WOZ20176-1,1.8078075647354126,0
0,PMUL4300-0,9.042890548706055,0
0,WOZ20553-3,0.9045858383178711,0
0,MUL2068-8,14.93918514251709,0
0,PMUL2445-3,10.37205982208252,0
0,SNG02232-0,4.6180949211120605,0
0,PMUL2964-0,10.172130584716797,0
0,MUL0026-2,7.611378192901611,0
0,PMUL2417-9,6.870898246765137,0
0,WOZ20272-0,2.442448616027832,0
0,PMUL4821-0,7.524853229522705,0
0,MUL1408-6,20.40410041809082,0
0,SNG01861-0,4.226920127868652,0
0,MUL0514-0,5.835594177246094,0
0,MUL1053-5,9.441083908081055,0
0,PMUL2233-3,5.193597316741943,0
0,PMUL0482-9,22.1522274017334,0
0,MUL1147-2,8.881977081298828,0
0,PMUL1020-0,7.490926742553711,0
0,SNG1199-1,0.7444565892219543,0
0,PMUL1155-1,12.289899826049805,0
0,PMUL4537-4,12.224193572998047,0
0,PMUL4423-5,12.788201332092285,0
0,MUL2237-3,5.493171691894531,0
0,MUL0949-0,13.788599014282227,0
0,PMUL2184-0,4.349949836730957,0
0,SNG0417-0,4.403708457946777,0
0,SNG1165-0,2.4482178688049316,0
0,PMUL2188-1,4.239348888397217,0
0,SSNG0133-4,3.2157461643218994,0
0,MUL2449-7,10.607024192810059,0
0,MUL0163-0,8.841864585876465,0
0,MUL2647-0,8.833762168884277,0
0,SNG0546-0,7.4645304679870605,0
0,MUL2156-12,9.090320587158203,0
0,PMUL2913-1,5.566552639007568,0
0,PMUL3114-0,14.261630058288574,0
0,PMUL4271-8,12.910051345825195,0
0,WOZ20082-0,0.8716078996658325,0
0,MUL0553-6,6.4747138023376465,0
0,PMUL0027-9,6.853015899658203,0
0,PMUL1943-3,7.9764933586120605,0
0,PMUL3904-1,14.513083457946777,0
0,SSNG0221-0,1.3307199478149414,0
0,WOZ20578-0,0.4613454341888428,0
0,SNG01572-0,4.03542423248291,0
0,PMUL2842-4,5.305970191955566,0
0,PMUL2707-2,5.314072608947754,0
0,MUL1388-0,14.877815246582031,0
0,WOZ20394-3,0.042736828327178955,0
0,PMUL3837-8,10.508284568786621,0
0,PMUL1166-0,5.637726783752441,0
0,MUL1595-0,16.626155853271484,0
0,WOZ20611-3,0.27272242307662964,0
0,SNG0420-0,5.6410627365112305,0
0,PMUL3566-0,11.411575317382812,0
0,WOZ20224-2,1.0780956745147705,0
0,MUL0023-5,14.870362281799316,0
0,PMUL2937-5,11.23083782196045,0
0,SNG01565-0,8.498991012573242,0
0,MUL0567-0,5.681571006774902,0
0,PMUL2448-1,4.676835060119629,0
0,PMUL1507-3,8.973593711853027,0
0,PMUL4772-8,8.904860496520996,0
0,MUL1188-5,11.853397369384766,0
0,PMUL4906-10,21.066396713256836,0
0,MUL1281-6,11.014731407165527,0
0,MUL2278-4,3.157721757888794,0
0,PMUL3326-4,16.444061279296875,0
0,PMUL3038-0,13.57779598236084,0
0,MUL1591-3,5.453831672668457,0
0,MUL0185-5,21.071420669555664,0
0,MUL1597-5,12.608526229858398,0
0,SSNG0348-3,3.6003146171569824,0
0,MUL0972-7,13.867737770080566,0
0,PMUL3736-0,11.240318298339844,0
0,PMUL4427-5,15.449094772338867,0
0,SNG1228-0,6.708860874176025,0
0,PMUL4572-0,6.961792945861816,0
0,PMUL1366-0,9.92879867553711,0
0,SNG0093-0,6.7760114669799805,0
0,PMUL1442-1,6.911075115203857,0
0,SNG1141-2,8.614662170410156,0
0,PMUL4598-2,49.32373046875,0
0,PMUL3845-10,13.352117538452148,0
0,PMUL4207-2,9.278215408325195,0
0,MUL2346-2,3.1556529998779297,0
0,PMUL2444-8,15.609248161315918,0
0,SNG0709-0,2.3981592655181885,0
0,PMUL2690-0,14.715839385986328,0
0,PMUL0216-2,9.533324241638184,0
0,MUL2048-2,6.474480628967285,0
0,MUL0801-5,7.5557756423950195,0
0,PMUL1611-15,10.043962478637695,0
0,PMUL2253-6,2.697361946105957,0
0,PMUL2089-6,7.912831783294678,0
0,PMUL0495-0,14.448334693908691,0
0,PMUL1750-0,5.510503768920898,0
0,SNG0576-2,3.2712714672088623,0
0,SNG1140-0,1.6648660898208618,0
0,PMUL2819-4,3.075402021408081,0
0,PMUL1202-3,6.352506637573242,0
0,PMUL4089-11,10.079360961914062,0
0,PMUL1667-0,5.043618202209473,0
0,PMUL2598-5,6.078142166137695,0
0,PMUL2680-7,15.315108299255371,0
0,SSNG0396-6,5.536783695220947,0
0,WOZ20338-0,0.7882809042930603,0
0,MUL2153-0,7.471889019012451,0
0,MUL0217-0,5.722573757171631,0
0,MUL0342-0,4.380583763122559,0
0,PMUL4307-6,10.41308879852295,0
0,PMUL2172-0,15.05142593383789,0
0,MUL0856-8,28.6876163482666,0
0,MUL1446-4,24.274627685546875,0
0,MUL0387-5,32.437049865722656,0
0,PMUL3489-1,17.060710906982422,0
0,PMUL2922-0,10.097769737243652,0
0,SSNG0191-2,6.355315208435059,0
0,MUL1401-4,15.729879379272461,0
1,PMUL0386-6,14.52743148803711,0
1,PMUL4087-5,10.357152938842773,0
1,PMUL2268-9,19.28565216064453,0
1,MUL1773-7,4.855825424194336,0
1,PMUL3296-5,10.484021186828613,0
1,PMUL2761-4,7.477261543273926,0
1,MUL0310-4,7.468432903289795,0
1,WOZ20518-6,2.345780611038208,0
1,PMUL2714-6,48.54374694824219,0
1,SNG1244-3,2.075047492980957,0
1,SNG1030-2,0.8143432140350342,0
1,SNG01668-1,0.32210785150527954,0
1,MUL2274-4,11.923059463500977,0
1,MUL1984-4,3.436588764190674,0
1,MUL0238-7,9.731274604797363,0
1,SNG0596-2,2.111908435821533,0
1,PMUL2921-6,18.716400146484375,0
1,SSNG0383-3,8.474165916442871,0
1,SNG0791-0,7.923876762390137,0
1,PMUL4180-6,4.848731517791748,0
1,MUL2424-6,14.219149589538574,0
1,SSNG0159-2,1.2012356519699097,0
1,PMUL0700-8,5.551842212677002,0
1,SNG01222-5,22.950374603271484,0
1,MUL0269-6,8.65195083618164,0
1,PMUL4912-0,14.345170021057129,0
1,PMUL2048-2,7.783212661743164,0
1,MUL1241-4,13.599836349487305,0
1,MUL2645-4,1.1005141735076904,0
1,PMUL1392-4,11.738008499145508,0
1,MUL1223-4,3.9915173053741455,0
1,SNG1174-2,1.2566848993301392,0
1,PMUL3179-8,10.243441581726074,0
1,PMUL1752-8,10.717535972595215,0
1,PMUL0943-6,9.5038423538208,0
1,WOZ20166-4,2.6740405559539795,0
1,WOZ20068-1,0.5488138794898987,0
1,SNG1382-2,2.196410894393921,0
1,PMUL0486-4,6.661375522613525,0
1,SNG1029-5,7.164006233215332,0
1,PMUL4090-2,1.0252926349639893,0
1,PMUL4668-6,7.156922817230225,0
1,SSNG0154-3,4.373128890991211,0
1,PMUL2397-0,18.737245559692383,0
1,SNG0557-4,6.060313701629639,0
1,PMUL2280-4,7.073741912841797,0
1,PMUL0468-0,23.111709594726562,0
1,PMUL4172-3,4.930821418762207,0
1,WOZ20540-3,1.3219959735870361,0
1,SNG0042-0,0.9612970948219299,0
1,SNG1327-0,2.62434458732605,0
1,PMUL2904-0,8.705615043640137,0
1,MUL1391-5,11.076839447021484,0
1,SNG0267-6,3.2364251613616943,0
1,MUL1849-7,7.762362480163574,0
1,SSNG0237-4,6.783076286315918,0
1,SSNG0186-3,2.2561545372009277,0
1,PMUL2062-4,3.255258560180664,0
1,MUL2224-7,12.669008255004883,0
1,PMUL4088-9,5.136938571929932,0
1,MUL0790-5,8.672075271606445,0
1,SNG0024-3,4.06810998916626,0
1,MUL1812-5,2.183786153793335,0
1,SSNG0079-3,2.6574273109436035,0
1,PMUL2043-11,26.67032241821289,0
1,MUL2175-5,22.930217742919922,0
1,PMUL3809-7,13.411462783813477,0
1,SNG0064-2,124.65792083740234,0
1,MUL0558-5,3.5108609199523926,0
1,SNG0826-0,0.8579643368721008,0
1,MUL1535-8,6.853445529937744,0
1,MUL2085-6,4.235583305358887,0
1,MUL1728-4,5.902882099151611,0
1,PMUL3400-8,12.916589736938477,0
1,MUL0918-2,4.382781982421875,0
1,SSNG0160-4,2.990180492401123,0
1,WOZ20421-1,3.018907070159912,0
1,MUL2297-1,8.504096984863281,0
1,SNG0847-4,1.3558294773101807,0
1,SNG0992-3,1.058151125907898,0
1,SSNG0182-2,1.0792605876922607,0
1,PMUL3318-5,8.356290817260742,0
1,SNG0973-2,0.21005624532699585,0
1,PMUL0742-8,3.3840222358703613,0
1,PMUL0682-5,4.438726425170898,0
1,PMUL0110-6,9.73115062713623,0
1,SNG0579-4,2.761674404144287,0
1,SNG01776-3,4.753316402435303,0
1,PMUL0860-5,13.624480247497559,0
1,SSNG0031-2,8.103911399841309,0
1,PMUL4601-2,3.467905044555664,0
1,MUL1343-7,15.64675521850586,0
1,PMUL3825-4,2.9106802940368652,0
1,MUL0805-3,11.926820755004883,0
1,MUL2521-6,6.677680015563965,0
1,MUL0889-9,32.88629150390625,0
1,PMUL3613-4,3.47280216217041,0
1,PMUL1196-2,2.1656041145324707,0
1,SNG0620-3,5.77398157119751,0
1,MUL0741-8,12.716385841369629,0
1,MUL0477-5,3.353160858154297,0
1,PMUL0154-0,7.908071994781494,0
1,PMUL1627-4,4.197719097137451,0
1,MUL2436-9,16.050479888916016,0
1,SNG0035-1,0.31779634952545166,0
1,MUL0720-3,10.93850040435791,0
1,PMUL4546-3,7.40679407119751,0
1,PMUL3103-15,21.85317039489746,0
1,MUL0094-9,17.04417610168457,0
1,SSNG0236-5,7.673069000244141,0
1,SNG0325-3,1.1894466876983643,0
1,MUL0320-5,10.365456581115723,0
1,PMUL0188-7,18.704565048217773,0
1,PMUL1606-7,11.119611740112305,0
1,PMUL2072-4,4.852800369262695,0
1,SNG1200-3,3.7339065074920654,0
1,PMUL2414-7,10.52518081665039,0
1,SNG0787-4,1.7500097751617432,0
1,PMUL2323-6,19.698301315307617,0
1,WOZ20074-1,0.13171391189098358,0
1,SNG0070-1,0.42672738432884216,0
1,PMUL3783-8,10.718635559082031,0
1,MUL0068-4,9.922593116760254,0
1,PMUL3795-3,1.0902230739593506,0
1,PMUL1890-5,8.78514289855957,0
1,PMUL2249-1,1.9785683155059814,0
1,MUL2682-3,5.80237340927124,0
1,SNG0365-3,7.6342363357543945,0
1,MUL2414-7,14.551216125488281,0
1,MUL1993-0,4.2505202293396,0
1,PMUL3701-0,1.6912285089492798,0
1,PMUL4279-3,2.5264196395874023,0
1,PMUL3791-3,5.61167573928833,0
1,SNG0960-3,11.852701187133789,0
1,SNG1191-1,0.1040726900100708,0
1,SSNG0180-1,0.6087179183959961,0
1,MUL2024-7,3.6392693519592285,0
1,SNG0502-3,3.550550937652588,0
1,WOZ20287-3,0.3390997648239136,0
1,PMUL4997-9,20.652536392211914,0
1,PMUL4915-5,4.763054847717285,0
1,MUL1483-9,8.63278865814209,0
1,PMUL3560-7,14.216429710388184,0
1,WOZ20638-3,1.2024362087249756,0
1,PMUL1045-5,20.01202964782715,0
1,PMUL3517-10,15.975767135620117,0
1,SSNG0129-3,0.2219216227531433,0
1,PMUL1741-3,9.32048225402832,0
1,PMUL2744-10,9.897308349609375,0
1,SNG0872-4,2.3539764881134033,0
1,MUL2186-7,12.233695983886719,0
1,PMUL0219-8,32.69397735595703,0
1,MUL2273-7,6.15003776550293,0
1,PMUL0408-6,10.785839080810547,0
1,MUL2055-7,11.096490859985352,0
1,PMUL3700-1,1.4463719129562378,0
1,SSNG0301-4,7.134106636047363,0
1,MUL0132-7,7.193429946899414,0
1,SNG02067-3,0.18866637349128723,0
1,WOZ20168-3,1.791013479232788,0
1,PMUL4301-3,11.62065601348877,0
1,PMUL2597-6,23.299402236938477,0
1,MUL1386-3,8.08873176574707,0
1,PMUL2120-5,6.011062145233154,0
1,SNG01644-3,0.9229756593704224,0
1,PMUL0169-5,14.12891674041748,0
1,SNG0971-2,1.874982237815857,0
1,PMUL4185-8,24.141246795654297,0
1,PMUL3462-5,9.740946769714355,0
1,PMUL1534-9,13.450972557067871,0
1,PMUL1866-7,6.060898780822754,0
1,SNG01862-1,0.7489691972732544,0
1,SNG0003-0,0.7932773232460022,0
1,PMUL1102-3,8.41993522644043,0
1,PMUL3081-11,9.143780708312988,0
1,PMUL1694-8,7.554313659667969,0
1,PMUL2101-4,4.934222221374512,0
1,MUL0943-2,33.31326675415039,0
1,PMUL4173-9,16.79745864868164,0
1,PMUL4838-6,10.18893051147461,0
1,PMUL3746-3,7.418928146362305,0
1,SNG02106-3,5.996081352233887,0
1,SNG1320-2,0.40329205989837646,0
1,MUL0279-6,5.917236804962158,0
1,MUL2253-5,12.415000915527344,0
1,PMUL2092-7,10.026619911193848,0
1,PMUL1560-3,22.65021324157715,0
1,WOZ20640-2,0.1620236486196518,0
1,MUL0952-4,3.177001953125,0
1,MUL0753-6,4.854519844055176,0
1,MUL1471-7,10.553860664367676,0
1,PMUL2377-2,0.6218141317367554,0
1,SNG1232-0,5.408624649047852,0
1,PMUL4030-6,6.528343200683594,0
1,SSNG0300-7,14.221296310424805,0
1,PMUL0906-6,13.653985977172852,0
1,PMUL1994-9,7.781079292297363,0
1,MUL2447-9,31.789691925048828,0
1,WOZ20627-1,0.0367618054151535,0
1,WOZ20137-4,6.730225563049316,0
1,PMUL0349-7,27.855798721313477,0
1,PMUL3745-3,3.059866428375244,0
1,SNG0863-4,1.7272000312805176,0
1,PMUL3220-7,6.124217987060547,0
1,PMUL0526-3,11.82091236114502,0
1,PMUL1397-5,9.32160758972168,0
1,SNG0397-3,1.084396481513977,0
1,MUL2248-7,7.9530816078186035,0
1,WOZ20167-3,0.6230909824371338,0
1,PMUL3587-9,6.694534778594971,0
1,PMUL4475-7,14.167519569396973,0
1,MUL1118-9,5.581305980682373,0
1,PMUL3146-1,4.570235729217529,0
1,SNG0072-2,14.756196022033691,0
1,PMUL2927-9,19.807815551757812,0
1,MUL1329-8,5.498525142669678,0
1,SSNG0072-3,8.59500503540039,0
1,SNG02013-0,2.7730441093444824,0
1,SNG1115-1,4.610976219177246,0
1,SNG02070-3,1.9464097023010254,0
1,PMUL3963-2,4.030872344970703,0
1,MUL2464-0,5.228605270385742,0
1,PMUL0167-7,22.72345733642578,0
1,SNG0062-1,0.975627064704895,0
1,WOZ20484-3,1.4493452310562134,0
1,WOZ20187-3,2.787243127822876,0
1,SNG01782-3,4.725546836853027,0
1,PMUL4822-7,29.433061599731445,0
1,PMUL4815-6,8.748396873474121,0
1,PMUL0456-9,21.15852928161621,0
1,WOZ20304-3,1.7774311304092407,0
1,PMUL0838-6,4.47859525680542,0
1,WOZ20230-0,0.08352125436067581,0
1,MUL0649-4,5.41836404800415,0
1,PMUL3025-5,9.3629732131958,0
1,PMUL0005-0,13.324763298034668,0
1,PMUL4394-6,6.26308536529541,0
1,PMUL1887-4,13.267376899719238,0
1,PMUL4560-7,13.541080474853516,0
1,WOZ20560-1,0.026996036991477013,0
1,MUL2243-4,9.150504112243652,0
1,WOZ20356-2,0.11656320095062256,0
1,PMUL2400-6,2.2721047401428223,0
1,PMUL4704-6,5.13380765914917,0
1,MUL0319-4,17.98081398010254,0
1,SNG1310-3,3.5559489727020264,0
1,PMUL2281-0,8.797513008117676,0
1,MUL1802-2,4.218669891357422,0
1,MUL0020-10,30.953994750976562,0
1,PMUL0855-3,22.453523635864258,0
1,WOZ20138-2,0.6725465059280396,0
1,SSNG0357-5,5.249100208282471,0
1,PMUL0407-0,6.042178630828857,0
1,PMUL1932-1,1.7185983657836914,0
1,MUL0632-6,5.563656806945801,0
1,PMUL4851-8,12.108427047729492,0
1,PMUL2805-6,8.11591625213623,0
1,WOZ20347-4,4.72357702255249,0
1,PMUL1107-9,4.897637367248535,0
1,PMUL3361-5,7.549246788024902,0
1,MUL2385-11,17.48773765563965,0
1,PMUL2367-5,4.565654754638672,0
1,PMUL0387-7,12.668989181518555,0
1,MUL1775-4,4.655625343322754,0
1,PMUL0797-8,6.264944553375244,0
1,SNG1184-1,0.9019485712051392,0
1,MUL0616-6,6.351296424865723,0
1,MUL0788-9,11.685907363891602,0
1,SNG01440-1,1.456695556640625,0
1,PMUL2305-8,7.520689964294434,0
1,MUL1369-4,26.026119232177734,0
1,PMUL2765-10,19.890771865844727,0
1,PMUL1040-2,6.849206924438477,0
