round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
4,PMUL3455-4,6.133965969085693,0,28890.990328788757
4,SNG0025-1,28.39967918395996,0,28890.990328788757
4,PMUL1348-0,0.29460984468460083,0,28890.990328788757
4,SNG01199-2,10.883971214294434,0,28890.990328788757
4,MUL1495-5,7.046444892883301,0,28890.990328788757
4,SSNG0111-1,2.304743766784668,0,28890.990328788757
4,MUL0742-10,2.6580238342285156,0,28890.990328788757
4,SNG0398-4,2.1474995613098145,0,28890.990328788757
4,PMUL0915-4,1.9424527883529663,0,28890.990328788757
4,SNG02114-2,12.945037841796875,0,28890.990328788757
4,MUL0986-7,9.19373607635498,0,28890.990328788757
4,PMUL0797-0,3.0549895763397217,0,28890.990328788757
4,PMUL2535-8,21.227264404296875,0,28890.990328788757
4,WOZ20050-3,0.5696410536766052,0,28890.990328788757
4,PMUL3118-7,4.602736949920654,0,28890.990328788757
5,MUL1195-6,4.8104248046875,0,34455.095064878464
5,PMUL3513-11,35.652587890625,0,34455.095064878464
5,MUL1662-1,11.43479061126709,0,34455.095064878464
5,MUL1804-3,1.8126510381698608,0,34455.095064878464
5,PMUL3782-4,1.8384696245193481,0,34455.095064878464
5,MUL1853-8,4.322999477386475,0,34455.095064878464
5,SNG1226-0,1.2062115669250488,0,34455.095064878464
5,SNG0810-0,2.759037733078003,0,34455.095064878464
5,WOZ20535-0,1.3574591875076294,0,34455.095064878464
5,PMUL2896-5,3.6436638832092285,0,34455.095064878464
5,PMUL1709-6,6.036407470703125,0,34455.095064878464
5,PMUL2512-9,20.357872009277344,0,34455.095064878464
5,MUL2661-7,5.8629255294799805,0,34455.095064878464
5,PMUL2658-6,4.392880439758301,0,34455.095064878464
5,SSNG0046-2,12.620692253112793,0,34455.095064878464
5,PMUL1666-5,4.812702178955078,0,34455.095064878464
5,SNG0421-2,1.1333627700805664,0,34455.095064878464
5,PMUL0452-9,18.985124588012695,0,34455.095064878464
5,SNG1003-2,0.9044024348258972,0,34455.095064878464
5,PMUL1007-1,1.4499588012695312,0,34455.095064878464
5,PMUL0068-4,12.371889114379883,0,34455.095064878464
5,SNG1393-3,22.114288330078125,0,34455.095064878464
5,MUL1148-4,42.40607452392578,0,34455.095064878464
5,PMUL4525-10,2.4077513217926025,0,34455.095064878464
5,PMUL0407-8,3.9513485431671143,0,34455.095064878464
5,PMUL0397-6,32.18654251098633,0,34455.095064878464
5,PMUL3234-5,3.0730881690979004,0,34455.095064878464
5,MUL0437-4,67.265869140625,0,34455.095064878464
5,PMUL4585-5,4.016480922698975,0,34455.095064878464
5,MUL2395-6,7.087141036987305,0,34455.095064878464
5,PMUL2277-6,1.4508601427078247,0,34455.095064878464
5,PMUL2090-6,36.05250930786133,0,34455.095064878464
5,MUL2424-6,6.178890228271484,0,34455.095064878464
5,SSNG0014-1,0.48240771889686584,0,34455.095064878464
5,MUL1997-2,3.277970552444458,0,34455.095064878464
5,SNG0606-1,2.3586935997009277,0,34455.095064878464
5,SSNG0152-5,3.8374650478363037,0,34455.095064878464
5,SNG0089-1,21.29493522644043,0,34455.095064878464
5,MUL0589-3,3.375314712524414,0,34455.095064878464
5,WOZ20098-0,1.936295986175537,0,34455.095064878464
5,WOZ20101-2,0.6849616169929504,0,34455.095064878464
5,PMUL2027-7,8.6552095413208,0,34455.095064878464
5,MUL1217-7,29.374361038208008,0,34455.095064878464
5,WOZ20338-1,0.16722208261489868,0,34455.095064878464
5,PMUL3889-5,8.62549114227295,0,34455.095064878464
5,PMUL2499-8,7.5734076499938965,0,34455.095064878464
5,WOZ20075-3,7.668583393096924,0,34455.095064878464
5,PMUL3055-11,5.731688499450684,0,34455.095064878464
5,PMUL2868-8,25.223739624023438,0,34455.095064878464
5,PMUL4384-9,20.665815353393555,0,34455.095064878464
5,PMUL1960-7,2.643712043762207,0,34455.095064878464
5,PMUL2959-5,7.437979698181152,0,34455.095064878464
5,MUL1648-10,4.292999744415283,0,34455.095064878464
5,PMUL4057-6,3.6262645721435547,0,34455.095064878464
5,MUL2286-4,7.6732869148254395,0,34455.095064878464
5,PMUL3216-8,27.44878387451172,0,34455.095064878464
5,SNG01279-0,26.448299407958984,0,34455.095064878464
5,PMUL4750-8,15.494709014892578,0,34455.095064878464
5,MUL0518-3,3.443042755126953,0,34455.095064878464
5,PMUL3777-4,8.656412124633789,0,34455.095064878464
5,WOZ20068-2,2.0685930252075195,0,34455.095064878464
5,SNG0312-0,1.3520886898040771,0,34455.095064878464
5,PMUL2805-8,5.530528545379639,0,34455.095064878464
5,PMUL3905-3,2.1462481021881104,0,34455.095064878464
5,SNG0009-3,9.176456451416016,0,34455.095064878464
5,MUL0529-6,7.70086669921875,0,34455.095064878464
5,MUL1772-4,3.2346103191375732,0,34455.095064878464
5,SNG01521-1,11.740013122558594,0,34455.095064878464
5,PMUL1914-6,6.206686496734619,0,34455.095064878464
5,WOZ20433-0,4.815322399139404,0,34455.095064878464
5,PMUL4227-7,5.679041862487793,0,34455.095064878464
5,PMUL4226-0,1.6536811590194702,0,34455.095064878464
5,MUL0765-1,5.649652481079102,0,34455.095064878464
5,SNG0579-4,4.787498950958252,0,34455.095064878464
5,MUL0403-3,4.056204319000244,0,34455.095064878464
5,MUL1194-7,25.918134689331055,0,34455.095064878464
5,PMUL4600-8,22.22221565246582,0,34455.095064878464
5,MUL1947-8,13.82184886932373,0,34455.095064878464
5,MUL2027-3,2.958897829055786,0,34455.095064878464
5,PMUL1534-8,15.654202461242676,0,34455.095064878464
5,PMUL0561-7,5.7304863929748535,0,34455.095064878464
5,SNG1345-2,2.6242260932922363,0,34455.095064878464
5,MUL1774-6,1.3024708032608032,0,34455.095064878464
5,SNG1378-4,2.4470818042755127,0,34455.095064878464
5,SNG0988-0,1.3440260887145996,0,34455.095064878464
5,WOZ20307-0,1.9078915119171143,0,34455.095064878464
5,SNG0064-2,13.571693420410156,0,34455.095064878464
5,PMUL1896-8,1.91930091381073,0,34455.095064878464
5,PMUL0926-7,7.378297328948975,0,34455.095064878464
5,PMUL4749-7,13.58767032623291,0,34455.095064878464
5,SNG0401-2,1.2470852136611938,0,34455.095064878464
5,PMUL0703-7,13.073880195617676,0,34455.095064878464
5,SNG01476-4,15.477434158325195,0,34455.095064878464
5,WOZ20543-2,2.72415828704834,0,34455.095064878464
5,MUL1782-4,7.0199294090271,0,34455.095064878464
5,PMUL1993-3,2.33036732673645,0,34455.095064878464
5,PMUL2498-2,5.634867191314697,0,34455.095064878464
5,MUL1062-7,7.09761905670166,0,34455.095064878464
5,MUL1777-0,2.6245129108428955,0,34455.095064878464
5,PMUL2692-7,3.4471757411956787,0,34455.095064878464
6,SSNG0025-0,2.169872522354126,0,36402.86555981636
6,SSNG0103-2,1.640663504600525,0,36402.86555981636
6,PMUL3727-6,31.92254066467285,0,36402.86555981636
6,WOZ20214-1,1.1430020332336426,0,36402.86555981636
6,SSNG0319-5,1.9707192182540894,0,36402.86555981636
6,PMUL2808-6,6.950489521026611,0,36402.86555981636
6,SNG0373-0,0.6957931518554688,0,36402.86555981636
6,MUL2570-5,11.881219863891602,0,36402.86555981636
6,MUL2599-6,7.189931869506836,0,36402.86555981636
6,MUL1939-4,11.633417129516602,0,36402.86555981636
6,SNG1371-1,2.687197685241699,0,36402.86555981636
6,WOZ20468-2,9.995555877685547,0,36402.86555981636
6,SSNG0288-2,1.3397165536880493,0,36402.86555981636
6,SNG02048-0,1.9447005987167358,0,36402.86555981636
6,PMUL0592-3,9.575385093688965,0,36402.86555981636
6,MUL1731-7,3.5801548957824707,0,36402.86555981636
6,MUL1200-8,25.430036544799805,0,36402.86555981636
6,MUL1009-5,2.059476613998413,0,36402.86555981636
6,PMUL2288-2,1.7933852672576904,0,36402.86555981636
6,PMUL4119-4,5.27728796005249,0,36402.86555981636
6,PMUL1015-6,0.507083535194397,0,36402.86555981636
6,MUL1129-5,8.357589721679688,0,36402.86555981636
6,PMUL0038-7,6.205158233642578,0,36402.86555981636
6,PMUL1212-5,4.0160813331604,0,36402.86555981636
6,MUL0455-5,2.4115476608276367,0,36402.86555981636
6,PMUL1988-9,4.275781154632568,0,36402.86555981636
6,SNG0643-5,3.7293448448181152,0,36402.86555981636
6,MUL0921-4,17.059703826904297,0,36402.86555981636
6,MUL1412-7,3.0965542793273926,0,36402.86555981636
6,WOZ20058-1,0.32449808716773987,0,36402.86555981636
6,MUL1176-8,5.4475226402282715,0,36402.86555981636
6,PMUL3747-7,1.4345422983169556,0,36402.86555981636
6,PMUL0188-6,3.174009323120117,0,36402.86555981636
6,PMUL2158-7,38.465919494628906,0,36402.86555981636
6,MUL0600-4,2.1801655292510986,0,36402.86555981636
6,PMUL1082-3,2.319918632507324,0,36402.86555981636
6,MUL2614-8,41.85844802856445,0,36402.86555981636
6,SSNG0389-2,1.8984038829803467,0,36402.86555981636
6,PMUL1236-5,2.7133421897888184,0,36402.86555981636
6,SSNG0009-4,2.226490020751953,0,36402.86555981636
6,MUL0609-9,4.878012180328369,0,36402.86555981636
6,MUL2451-5,46.98406982421875,0,36402.86555981636
6,SNG0023-0,6.108033180236816,0,36402.86555981636
6,PMUL1507-1,1.5376099348068237,0,36402.86555981636
6,PMUL1043-4,6.4598708152771,0,36402.86555981636
6,PMUL1729-6,2.4828097820281982,0,36402.86555981636
6,PMUL1475-3,0.33200326561927795,0,36402.86555981636
6,PMUL4472-1,3.5841901302337646,0,36402.86555981636
6,WOZ20384-2,4.907512664794922,0,36402.86555981636
6,PMUL4507-10,13.06135368347168,0,36402.86555981636
6,SNG1063-2,8.068214416503906,0,36402.86555981636
6,PMUL1512-6,4.5939435958862305,0,36402.86555981636
6,MUL1754-7,2.9569551944732666,0,36402.86555981636
6,PMUL3725-9,10.802690505981445,0,36402.86555981636
6,MUL1668-2,3.0967307090759277,0,36402.86555981636
6,MUL1135-6,17.612497329711914,0,36402.86555981636
6,MUL0101-8,15.083622932434082,0,36402.86555981636
6,MUL1667-1,10.867916107177734,0,36402.86555981636
6,PMUL3536-6,3.374936103820801,0,36402.86555981636
6,PMUL0525-2,7.395531177520752,0,36402.86555981636
6,PMUL4960-3,0.559955358505249,0,36402.86555981636
6,MUL1846-1,10.727981567382812,0,36402.86555981636
6,PMUL0226-7,9.640779495239258,0,36402.86555981636
6,WOZ20346-0,4.227812767028809,0,36402.86555981636
6,MUL2367-6,11.230401039123535,0,36402.86555981636
6,SNG1366-2,2.1365959644317627,0,36402.86555981636
6,PMUL0833-1,2.241880416870117,0,36402.86555981636
6,SNG02179-0,4.938144683837891,0,36402.86555981636
6,SNG0516-5,5.279147148132324,0,36402.86555981636
6,PMUL3111-9,6.395166873931885,0,36402.86555981636
6,PMUL3035-6,9.447721481323242,0,36402.86555981636
6,PMUL3237-7,5.245946884155273,0,36402.86555981636
6,MUL1172-12,12.596776962280273,0,36402.86555981636
6,WOZ20013-0,3.3484249114990234,0,36402.86555981636
6,MUL1752-0,1.879355549812317,0,36402.86555981636
6,WOZ20445-1,3.936312198638916,0,36402.86555981636
6,SSNG0348-2,1.5724073648452759,0,36402.86555981636
6,PMUL2571-7,22.097835540771484,0,36402.86555981636
6,SNG0674-1,2.04487681388855,0,36402.86555981636
6,PMUL4347-6,2.310346841812134,0,36402.86555981636
6,PMUL4188-3,1.501827597618103,0,36402.86555981636
6,MUL2147-7,10.683767318725586,0,36402.86555981636
6,PMUL0018-7,2.6028976440429688,0,36402.86555981636
6,MUL0503-1,1.8460131883621216,0,36402.86555981636
6,SSNG0210-6,1.2297372817993164,0,36402.86555981636
6,MUL0130-8,13.756697654724121,0,36402.86555981636
6,PMUL0106-5,1.3859961032867432,0,36402.86555981636
6,MUL1340-5,2.146760940551758,0,36402.86555981636
6,MUL1232-8,17.35171127319336,0,36402.86555981636
6,PMUL2695-3,7.932999134063721,0,36402.86555981636
6,SNG02210-2,7.616797924041748,0,36402.86555981636
6,PMUL2126-8,5.1085944175720215,0,36402.86555981636
6,MUL0965-10,25.67304229736328,0,36402.86555981636
6,MUL2617-6,11.47249984741211,0,36402.86555981636
6,PMUL2635-1,0.5718095898628235,0,36402.86555981636
6,SNG1376-2,3.678603172302246,0,36402.86555981636
6,PMUL0531-8,3.600851058959961,0,36402.86555981636
6,PMUL3101-3,1.7804148197174072,0,36402.86555981636
6,PMUL0061-7,12.44839096069336,0,36402.86555981636
6,PMUL2619-6,5.730650424957275,0,36402.86555981636
7,PMUL3306-9,4.515413284301758,0,34876.492946624756
7,PMUL0868-9,8.098649978637695,0,34876.492946624756
7,SNG0044-0,11.90942668914795,0,34876.492946624756
7,PMUL2044-9,8.680033683776855,0,34876.492946624756
7,MUL1031-11,18.01028060913086,0,34876.492946624756
7,MUL0972-8,17.754745483398438,0,34876.492946624756
7,SNG1247-3,2.3606069087982178,0,34876.492946624756
7,PMUL2241-4,1.9285587072372437,0,34876.492946624756
7,PMUL3896-6,1.9273221492767334,0,34876.492946624756
7,MUL1755-1,0.8396446108818054,0,34876.492946624756
7,PMUL1542-0,1.5222208499908447,0,34876.492946624756
7,PMUL4921-9,2.1322004795074463,0,34876.492946624756
7,PMUL1144-0,0.8135895133018494,0,34876.492946624756
7,MUL0906-1,3.8514931201934814,0,34876.492946624756
7,SNG0363-0,0.9108456373214722,0,34876.492946624756
7,PMUL1792-9,3.6892752647399902,0,34876.492946624756
7,SSNG0029-0,4.260327339172363,0,34876.492946624756
7,SNG1317-0,0.9515368342399597,0,34876.492946624756
7,MUL2191-6,2.6220850944519043,0,34876.492946624756
7,PMUL4994-5,3.6270077228546143,0,34876.492946624756
7,MUL1027-8,22.157569885253906,0,34876.492946624756
7,MUL0716-2,1.5148009061813354,0,34876.492946624756
7,MUL1197-8,6.690789699554443,0,34876.492946624756
7,PMUL1933-3,4.976581573486328,0,34876.492946624756
7,PMUL3711-6,3.355908155441284,0,34876.492946624756
7,MUL1577-4,1.1758077144622803,0,34876.492946624756
7,SNG1059-2,1.5755770206451416,0,34876.492946624756
7,MUL1452-0,1.6278423070907593,0,34876.492946624756
7,PMUL1364-2,1.228886604309082,0,34876.492946624756
7,WOZ20635-3,2.689859390258789,0,34876.492946624756
7,WOZ20065-2,1.404045820236206,0,34876.492946624756
7,SSNG0016-3,0.7817083597183228,0,34876.492946624756
7,PMUL0020-4,8.587885856628418,0,34876.492946624756
7,SNG1028-0,1.5340287685394287,0,34876.492946624756
7,MUL0460-5,1.0180890560150146,0,34876.492946624756
7,PMUL3020-9,1.1877769231796265,0,34876.492946624756
7,MUL0165-6,7.107940196990967,0,34876.492946624756
7,MUL2369-6,24.479324340820312,0,34876.492946624756
7,SNG01619-0,0.809294581413269,0,34876.492946624756
7,MUL1333-6,20.347454071044922,0,34876.492946624756
7,PMUL0252-8,14.75210189819336,0,34876.492946624756
7,WOZ20391-2,0.817302942276001,0,34876.492946624756
7,WOZ20257-0,1.4065172672271729,0,34876.492946624756
7,PMUL1086-5,1.834849238395691,0,34876.492946624756
7,PMUL0884-4,1.6569582223892212,0,34876.492946624756
7,PMUL4781-6,6.067001819610596,0,34876.492946624756
7,WOZ20427-0,4.008594512939453,0,34876.492946624756
7,MUL1698-0,1.0156627893447876,0,34876.492946624756
7,SNG1210-3,0.11661616712808609,0,34876.492946624756
7,PMUL0455-8,8.789067268371582,0,34876.492946624756
7,MUL2248-8,2.776010036468506,0,34876.492946624756
7,SNG02316-2,15.932522773742676,0,34876.492946624756
7,MUL2262-5,2.651369333267212,0,34876.492946624756
7,PMUL3691-6,6.023184776306152,0,34876.492946624756
7,PMUL2790-8,4.961508274078369,0,34876.492946624756
7,PMUL2387-6,13.183243751525879,0,34876.492946624756
7,PMUL2328-6,25.893314361572266,0,34876.492946624756
7,MUL2314-5,21.55907440185547,0,34876.492946624756
7,PMUL3115-5,5.519471168518066,0,34876.492946624756
7,PMUL3631-0,0.8564792275428772,0,34876.492946624756
7,SNG0510-2,2.9609968662261963,0,34876.492946624756
7,MUL1794-2,2.3480608463287354,0,34876.492946624756
7,PMUL3947-1,3.527005672454834,0,34876.492946624756
7,PMUL0722-0,1.2793546915054321,0,34876.492946624756
7,MUL1547-5,2.847959041595459,0,34876.492946624756
7,MUL0846-5,9.703958511352539,0,34876.492946624756
7,PMUL2293-8,10.993795394897461,0,34876.492946624756
7,SNG0029-0,10.494267463684082,0,34876.492946624756
7,SNG1178-3,1.6853331327438354,0,34876.492946624756
7,MUL2104-6,15.539140701293945,0,34876.492946624756
7,SSNG0326-6,3.016157865524292,0,34876.492946624756
7,PMUL1926-8,3.4291160106658936,0,34876.492946624756
7,PMUL2678-10,4.345596790313721,0,34876.492946624756
7,MUL0629-7,3.7515828609466553,0,34876.492946624756
7,SSNG0073-0,1.2081499099731445,0,34876.492946624756
7,PMUL2305-0,2.1005215644836426,0,34876.492946624756
7,PMUL3904-5,1.5855344533920288,0,34876.492946624756
7,SNG01762-4,2.3044638633728027,0,34876.492946624756
7,MUL0270-3,1.906128168106079,0,34876.492946624756
7,MUL1645-2,1.56618070602417,0,34876.492946624756
7,PMUL2736-8,14.11933708190918,0,34876.492946624756
7,SNG0474-2,4.069852828979492,0,34876.492946624756
7,PMUL4915-4,3.5731494426727295,0,34876.492946624756
7,SNG0419-1,0.8396338224411011,0,34876.492946624756
7,PMUL0101-8,3.3615365028381348,0,34876.492946624756
7,PMUL4358-6,4.9891581535339355,0,34876.492946624756
7,PMUL0160-1,3.591217517852783,0,34876.492946624756
7,SNG1098-2,0.5679163336753845,0,34876.492946624756
7,MUL1355-5,7.444188594818115,0,34876.492946624756
7,PMUL1696-5,12.88587760925293,0,34876.492946624756
7,PMUL3847-3,2.947059154510498,0,34876.492946624756
7,SSNG0039-1,0.8392589688301086,0,34876.492946624756
7,PMUL3713-6,4.843963146209717,0,34876.492946624756
7,SNG01824-0,9.244630813598633,0,34876.492946624756
7,PMUL2269-6,1.9488449096679688,0,34876.492946624756
7,MUL1932-4,3.1813061237335205,0,34876.492946624756
7,PMUL4038-5,13.002599716186523,0,34876.492946624756
7,PMUL4254-13,15.000813484191895,0,34876.492946624756
7,MUL0145-9,8.077653884887695,0,34876.492946624756
7,PMUL3482-4,2.1404032707214355,0,34876.492946624756
8,PMUL3861-10,6.165355205535889,0,28869.43998813629
8,PMUL2131-7,15.9832181930542,0,28869.43998813629
8,MUL0852-9,30.329151153564453,0,28869.43998813629
8,SSNG0356-1,2.9133007526397705,0,28869.43998813629
8,MUL2505-5,4.092677116394043,0,28869.43998813629
8,MUL2190-1,1.108077049255371,0,28869.43998813629
8,MUL1741-2,0.9132936000823975,0,28869.43998813629
8,SNG01275-6,0.8398271799087524,0,28869.43998813629
8,PMUL2273-2,1.7302610874176025,0,28869.43998813629
8,MUL1431-4,3.468715190887451,0,28869.43998813629
8,SSNG0213-1,4.498259544372559,0,28869.43998813629
8,MUL0732-6,4.324547290802002,0,28869.43998813629
8,SSNG0019-4,5.154024600982666,0,28869.43998813629
8,SNG01238-1,5.71147346496582,0,28869.43998813629
8,MUL2673-1,1.9609136581420898,0,28869.43998813629
8,MUL0235-6,5.228217124938965,0,28869.43998813629
8,PMUL0466-7,14.11920166015625,0,28869.43998813629
8,SSNG0076-4,16.974937438964844,0,28869.43998813629
8,MUL0261-5,3.3297841548919678,0,28869.43998813629
8,SNG01668-3,7.299184799194336,0,28869.43998813629
8,SNG0287-1,1.5471268892288208,0,28869.43998813629
8,SNG1005-5,1.3638464212417603,0,28869.43998813629
8,MUL1375-6,6.8862996101379395,0,28869.43998813629
8,WOZ20320-1,0.05460543930530548,0,28869.43998813629
8,MUL2033-6,2.2436628341674805,0,28869.43998813629
8,WOZ20273-0,4.100282192230225,0,28869.43998813629
8,PMUL0771-6,1.5710338354110718,0,28869.43998813629
8,PMUL2998-2,1.7746011018753052,0,28869.43998813629
8,SNG0375-4,6.072573661804199,0,28869.43998813629
8,MUL0721-5,1.5072704553604126,0,28869.43998813629
8,PMUL1010-5,2.230551242828369,0,28869.43998813629
8,PMUL1668-6,1.8436057567596436,0,28869.43998813629
8,MUL1209-5,1.1638931035995483,0,28869.43998813629
8,MUL1733-5,0.8833834528923035,0,28869.43998813629
8,SNG02010-1,1.2641997337341309,0,28869.43998813629
8,MUL0405-5,1.2703406810760498,0,28869.43998813629
8,PMUL1622-2,1.6708471775054932,0,28869.43998813629
8,PMUL1539-6,2.275252342224121,0,28869.43998813629
8,PMUL1532-7,2.1036181449890137,0,28869.43998813629
8,PMUL3718-1,0.7501029372215271,0,28869.43998813629
8,SNG0836-2,0.858492910861969,0,28869.43998813629
8,SNG0953-0,1.7223354578018188,0,28869.43998813629
8,PMUL1969-9,3.769442081451416,0,28869.43998813629
8,MUL0607-4,3.4989583492279053,0,28869.43998813629
8,SNG1167-1,0.46579691767692566,0,28869.43998813629
8,MUL2607-6,2.6966183185577393,0,28869.43998813629
8,SNG1268-1,1.7524099349975586,0,28869.43998813629
8,PMUL3253-5,3.0653858184814453,0,28869.43998813629
8,SNG1385-0,0.6338616013526917,0,28869.43998813629
8,SNG0676-1,0.8495683670043945,0,28869.43998813629
8,PMUL0449-8,7.074108600616455,0,28869.43998813629
8,PMUL1560-1,0.6699033975601196,0,28869.43998813629
8,PMUL1904-1,0.8144037127494812,0,28869.43998813629
8,PMUL2820-9,18.131338119506836,0,28869.43998813629
8,SNG0537-2,2.8886666297912598,0,28869.43998813629
8,PMUL0843-4,2.7777016162872314,0,28869.43998813629
8,SNG0251-0,0.7623464465141296,0,28869.43998813629
8,SNG1229-2,1.1478679180145264,0,28869.43998813629
8,PMUL4650-6,2.7377822399139404,0,28869.43998813629
8,MUL2241-8,1.3272095918655396,0,28869.43998813629
8,MUL0377-4,0.7400739192962646,0,28869.43998813629
8,MUL0736-7,2.9969258308410645,0,28869.43998813629
8,WOZ20472-1,3.5402164459228516,0,28869.43998813629
8,MUL2602-6,12.305434226989746,0,28869.43998813629
8,PMUL2133-3,0.8029879331588745,0,28869.43998813629
8,PMUL3542-6,8.735879898071289,0,28869.43998813629
8,MUL2455-7,10.600577354431152,0,28869.43998813629
8,SNG1008-0,0.696699857711792,0,28869.43998813629
8,MUL1827-7,1.0180890560150146,0,28869.43998813629
8,PMUL4163-6,2.7415568828582764,0,28869.43998813629
8,WOZ20084-1,1.1468167304992676,0,28869.43998813629
8,PMUL3636-9,3.272487163543701,0,28869.43998813629
8,PMUL2907-3,2.137390375137329,0,28869.43998813629
8,SNG1294-0,0.7370535135269165,0,28869.43998813629
8,PMUL0303-6,4.447742462158203,0,28869.43998813629
8,MUL0967-7,7.292695999145508,0,28869.43998813629
8,SNG0671-1,3.063739061355591,0,28869.43998813629
8,MUL0061-9,9.013835906982422,0,28869.43998813629
8,MUL0468-3,1.7190771102905273,0,28869.43998813629
8,SNG01271-0,6.866276264190674,0,28869.43998813629
8,SNG1380-0,1.075107455253601,0,28869.43998813629
8,PMUL2125-2,7.290981769561768,0,28869.43998813629
8,PMUL0384-4,4.062423229217529,0,28869.43998813629
8,SNG0821-1,0.813130795955658,0,28869.43998813629
8,PMUL2165-0,3.885725498199463,0,28869.43998813629
8,MUL0184-10,4.990600109100342,0,28869.43998813629
8,MUL1143-7,4.371219158172607,0,28869.43998813629
8,PMUL0650-0,3.068617105484009,0,28869.43998813629
8,MUL0315-6,1.1823434829711914,0,28869.43998813629
8,MUL0342-0,0.8603654503822327,0,28869.43998813629
8,MUL2568-7,6.338806629180908,0,28869.43998813629
8,PMUL2669-7,7.892395496368408,0,28869.43998813629
8,MUL0615-4,2.088442802429199,0,28869.43998813629
8,WOZ20576-5,0.7439774870872498,0,28869.43998813629
8,PMUL2121-7,17.962081909179688,0,28869.43998813629
8,MUL0410-4,2.5662639141082764,0,28869.43998813629
8,PMUL1433-3,1.8826920986175537,0,28869.43998813629
8,SSNG0263-3,2.5814132690429688,0,28869.43998813629
8,PMUL4712-8,7.974756240844727,0,28869.43998813629
8,PMUL0200-1,5.298161029815674,0,28869.43998813629
9,MUL1953-6,1.0722246170043945,0,46126.26435518265
9,PMUL1141-7,5.143460750579834,0,46126.26435518265
9,MUL0551-3,2.5173583030700684,0,46126.26435518265
9,PMUL2590-14,15.675032615661621,0,46126.26435518265
9,SNG1337-0,0.6042914986610413,0,46126.26435518265
9,SNG1244-0,1.105149269104004,0,46126.26435518265
9,SNG01198-2,1.6101887226104736,0,46126.26435518265
9,WOZ20252-0,1.2798938751220703,0,46126.26435518265
9,MUL1352-9,9.707454681396484,0,46126.26435518265
9,PMUL2690-4,0.9639172554016113,0,46126.26435518265
9,PMUL1204-7,2.4484376907348633,0,46126.26435518265
9,SNG1082-4,2.578522205352783,0,46126.26435518265
9,PMUL3569-1,2.1364476680755615,0,46126.26435518265
9,PMUL4338-1,3.063925266265869,0,46126.26435518265
9,MUL1089-4,3.3216893672943115,0,46126.26435518265
9,PMUL1664-4,3.392267942428589,0,46126.26435518265
9,PMUL0305-7,9.12103271484375,0,46126.26435518265
9,PMUL2037-9,23.635875701904297,0,46126.26435518265
9,SSNG0295-1,2.227787733078003,0,46126.26435518265
9,PMUL4478-5,2.2399606704711914,0,46126.26435518265
9,SSNG0240-5,3.8090012073516846,0,46126.26435518265
9,MUL1864-4,2.300704002380371,0,46126.26435518265
9,SNG0977-5,3.7079501152038574,0,46126.26435518265
9,SNG0432-3,0.5478408932685852,0,46126.26435518265
9,SNG0919-3,5.391022682189941,0,46126.26435518265
9,SSNG0366-5,2.257960319519043,0,46126.26435518265
9,MUL1938-5,1.7581331729888916,0,46126.26435518265
9,PMUL4113-6,5.485159873962402,0,46126.26435518265
9,MUL2647-5,4.953385353088379,0,46126.26435518265
9,SNG1188-3,1.2241560220718384,0,46126.26435518265
9,PMUL0662-5,1.8493921756744385,0,46126.26435518265
9,SNG02127-2,3.34093976020813,0,46126.26435518265
9,PMUL0280-10,4.63026237487793,0,46126.26435518265
9,SNG0355-0,1.0811781883239746,0,46126.26435518265
9,MUL2232-7,4.187448501586914,0,46126.26435518265
9,WOZ20356-0,0.8721699118614197,0,46126.26435518265
9,PMUL4705-7,1.8474448919296265,0,46126.26435518265
9,PMUL3660-8,11.137689590454102,0,46126.26435518265
9,SNG02014-2,4.773196220397949,0,46126.26435518265
9,PMUL1767-6,2.9292242527008057,0,46126.26435518265
9,PMUL4469-3,2.28937029838562,0,46126.26435518265
9,PMUL3463-2,15.447288513183594,0,46126.26435518265
9,SNG1356-3,2.3498008251190186,0,46126.26435518265
9,SNG0948-1,1.3436697721481323,0,46126.26435518265
9,MUL2287-5,3.7527246475219727,0,46126.26435518265
9,WOZ20072-2,0.4536524713039398,0,46126.26435518265
9,PMUL4668-6,2.142915725708008,0,46126.26435518265
9,PMUL2366-8,37.12434387207031,0,46126.26435518265
9,PMUL3307-5,14.793136596679688,0,46126.26435518265
9,PMUL1223-7,2.146153688430786,0,46126.26435518265
9,PMUL0598-9,5.2379469871521,0,46126.26435518265
9,MUL0475-3,4.281914710998535,0,46126.26435518265
9,PMUL4888-7,13.622415542602539,0,46126.26435518265
9,MUL2101-4,3.513709306716919,0,46126.26435518265
9,PMUL1174-5,2.4156248569488525,0,46126.26435518265
9,PMUL3077-8,2.801945447921753,0,46126.26435518265
9,SNG0395-2,1.6322286128997803,0,46126.26435518265
9,SNG0290-0,1.2470853328704834,0,46126.26435518265
9,SNG01193-1,2.26326060295105,0,46126.26435518265
9,PMUL2554-5,4.102381229400635,0,46126.26435518265
9,SNG0984-6,3.885896682739258,0,46126.26435518265
9,MUL1238-9,12.19266128540039,0,46126.26435518265
9,PMUL1656-2,1.1930623054504395,0,46126.26435518265
9,SNG1395-1,1.0118076801300049,0,46126.26435518265
9,PMUL2767-6,5.4491448402404785,0,46126.26435518265
9,MUL0331-7,3.4035515785217285,0,46126.26435518265
9,PMUL4596-2,2.9663286209106445,0,46126.26435518265
