round,selected_turn_id,max_entropy,select_turn_per_round_time
10,PMUL3420-5,2.324065685272217,46179.642349004745
10,MUL2550-8,12.458338737487793,46179.642349004745
10,WOZ20634-2,1.6800944805145264,46179.642349004745
10,PMUL4189-3,3.4512898921966553,46179.642349004745
10,PMUL3904-5,3.6776676177978516,46179.642349004745
10,SNG1270-0,1.0258545875549316,46179.642349004745
10,PMUL0890-8,3.5796945095062256,46179.642349004745
10,SNG0677-4,0.34880489110946655,46179.642349004745
10,MUL2008-4,2.1535613536834717,46179.642349004745
10,MUL0019-1,1.2758221626281738,46179.642349004745
10,WOZ20583-1,0.352975994348526,46179.642349004745
10,PMUL0268-5,1.539166808128357,46179.642349004745
10,SSNG0291-6,0.7768439054489136,46179.642349004745
10,PMUL4015-5,1.8926434516906738,46179.642349004745
10,PMUL3849-7,1.2242131233215332,46179.642349004745
10,SNG01456-1,0.7776524424552917,46179.642349004745
10,SNG1164-2,2.016078472137451,46179.642349004745
10,PMUL1898-6,1.590459942817688,46179.642349004745
10,PMUL1759-4,2.448935031890869,46179.642349004745
10,MUL0186-5,3.9746792316436768,46179.642349004745
10,PMUL0349-6,18.660297393798828,46179.642349004745
10,MUL0558-2,1.0612279176712036,46179.642349004745
10,SSNG0003-1,1.636183738708496,46179.642349004745
10,PMUL2055-5,5.244203090667725,46179.642349004745
10,MUL1385-7,3.2013072967529297,46179.642349004745
10,MUL2679-6,2.4566383361816406,46179.642349004745
10,PMUL2280-4,4.034235000610352,46179.642349004745
10,MUL2059-5,2.2388107776641846,46179.642349004745
10,PMUL1676-1,0.6684576869010925,46179.642349004745
10,PMUL2038-3,0.8655281662940979,46179.642349004745
10,PMUL1447-5,0.8663706183433533,46179.642349004745
10,SNG0838-3,2.280794143676758,46179.642349004745
10,WOZ20190-0,1.0751758813858032,46179.642349004745
10,PMUL3249-5,7.837900638580322,46179.642349004745
10,MUL0946-7,1.8744522333145142,46179.642349004745
10,PMUL0925-6,3.9993293285369873,46179.642349004745
10,SNG0480-0,0.3028315305709839,46179.642349004745
10,PMUL1448-2,1.3703831434249878,46179.642349004745
10,PMUL4093-4,1.0589615106582642,46179.642349004745
10,PMUL0152-9,10.656563758850098,46179.642349004745
10,MUL1646-2,1.4965951442718506,46179.642349004745
10,PMUL4831-6,3.479562759399414,46179.642349004745
10,PMUL4380-6,1.0474735498428345,46179.642349004745
10,SNG0648-0,2.8031795024871826,46179.642349004745
10,MUL1331-9,9.461274147033691,46179.642349004745
10,PMUL1467-4,7.286189079284668,46179.642349004745
10,PMUL1077-2,1.6120949983596802,46179.642349004745
10,MUL1801-5,8.886733055114746,46179.642349004745
10,SNG1115-2,1.629936933517456,46179.642349004745
10,MUL1521-4,1.2556287050247192,46179.642349004745
10,MUL1813-2,1.0294756889343262,46179.642349004745
10,PMUL3229-9,5.278780937194824,46179.642349004745
10,SNG1247-4,0.47614961862564087,46179.642349004745
10,SSNG0352-3,1.810425877571106,46179.642349004745
10,PMUL2288-4,4.4509501457214355,46179.642349004745
10,SNG01938-1,1.2976303100585938,46179.642349004745
10,MUL2419-9,11.170120239257812,46179.642349004745
10,WOZ20142-0,3.598940849304199,46179.642349004745
10,PMUL2367-4,0.8052195310592651,46179.642349004745
10,MUL0762-9,4.623652458190918,46179.642349004745
10,PMUL4154-6,3.23757004737854,46179.642349004745
10,SNG0614-2,1.532233476638794,46179.642349004745
10,PMUL2493-5,4.069526195526123,46179.642349004745
