round,selected_turn_id,max_entropy,select_turn_per_round_time
1,PMUL0300-9,15.025620460510254,59289.95635700226
1,MUL0903-7,6.873818874359131,59289.95635700226
1,SNG01518-0,0.847233772277832,59289.95635700226
1,PMUL4745-6,7.936108589172363,59289.95635700226
1,PMUL0886-8,4.786811828613281,59289.95635700226
1,SNG1310-0,1.593010425567627,59289.95635700226
1,MUL2412-5,2.8323140144348145,59289.95635700226
1,PMUL1581-7,2.3469488620758057,59289.95635700226
1,SNG0928-2,2.3991405963897705,59289.95635700226
1,SNG1237-1,1.2915363311767578,59289.95635700226
1,PMUL4629-4,3.0305464267730713,59289.95635700226
1,WOZ20193-0,3.9975242614746094,59289.95635700226
1,SNG1003-1,0.7650266885757446,59289.95635700226
1,PMUL2557-4,6.170259952545166,59289.95635700226
1,PMUL3543-0,1.1606009006500244,59289.95635700226
1,MUL0030-0,2.9365620613098145,59289.95635700226
1,SSNG0052-0,1.3367774486541748,59289.95635700226
1,WOZ20041-0,2.7429511547088623,59289.95635700226
1,PMUL4135-3,2.7877037525177,59289.95635700226
1,PMUL2461-5,2.7766406536102295,59289.95635700226
1,WOZ20297-2,1.7149075269699097,59289.95635700226
1,PMUL0962-6,6.393259048461914,59289.95635700226
1,WOZ20269-1,0.27084705233573914,59289.95635700226
1,PMUL3699-0,0.9667378067970276,59289.95635700226
1,PMUL0058-12,15.911105155944824,59289.95635700226
1,MUL0521-6,1.8551886081695557,59289.95635700226
1,MUL1431-4,3.9299910068511963,59289.95635700226
1,SSNG0336-3,0.6133517622947693,59289.95635700226
1,MUL2339-2,3.9356720447540283,59289.95635700226
1,WOZ20100-1,4.756243705749512,59289.95635700226
1,MUL1925-5,2.311218023300171,59289.95635700226
1,MUL1987-0,1.2883222103118896,59289.95635700226
1,PMUL0056-7,12.050699234008789,59289.95635700226
1,PMUL0866-5,8.014130592346191,59289.95635700226
1,PMUL1890-6,3.0234994888305664,59289.95635700226
1,MUL1714-5,2.8694376945495605,59289.95635700226
1,SNG02112-0,10.954462051391602,59289.95635700226
1,WOZ20118-0,2.5102052688598633,59289.95635700226
1,MUL2681-7,1.1102752685546875,59289.95635700226
1,WOZ20410-0,1.125728726387024,59289.95635700226
1,SNG1089-0,0.6412749886512756,59289.95635700226
1,MUL2101-4,4.138265609741211,59289.95635700226
1,PMUL4704-6,10.492085456848145,59289.95635700226
1,PMUL1813-5,3.2693965435028076,59289.95635700226
1,WOZ20008-0,1.8849701881408691,59289.95635700226
1,PMUL4118-6,1.401158094406128,59289.95635700226
1,SNG1021-0,1.7106165885925293,59289.95635700226
1,PMUL3472-4,4.86781120300293,59289.95635700226
1,PMUL1098-3,0.9319532513618469,59289.95635700226
1,PMUL4519-2,14.82871150970459,59289.95635700226
1,PMUL0255-10,10.303308486938477,59289.95635700226
1,PMUL1003-0,2.177062749862671,59289.95635700226
1,PMUL0683-2,2.590738296508789,59289.95635700226
1,MUL0980-7,8.684514045715332,59289.95635700226
1,SNG0059-0,9.149908065795898,59289.95635700226
1,MUL2651-7,17.864255905151367,59289.95635700226
1,PMUL3369-1,1.1977787017822266,59289.95635700226
1,SSNG0094-2,2.3544862270355225,59289.95635700226
1,SNG01203-0,0.0061714076437056065,59289.95635700226
1,SNG1192-0,1.4611296653747559,59289.95635700226
1,PMUL0816-4,3.1566081047058105,59289.95635700226
1,SNG1259-1,10.143155097961426,59289.95635700226
1,PMUL0918-6,11.196219444274902,59289.95635700226
1,MUL0658-5,2.1294760704040527,59289.95635700226
1,PMUL1315-2,7.526971817016602,59289.95635700226
1,PMUL2924-6,33.9705924987793,59289.95635700226
1,PMUL1849-5,11.374992370605469,59289.95635700226
1,PMUL2361-6,29.493988037109375,59289.95635700226
1,SSNG0383-6,2.9179184436798096,59289.95635700226
1,MUL1932-4,2.5522329807281494,59289.95635700226
1,SNG0696-0,2.0531225204467773,59289.95635700226
1,PMUL2522-2,2.0379953384399414,59289.95635700226
1,SNG1164-0,1.2199087142944336,59289.95635700226
1,PMUL0791-5,11.036044120788574,59289.95635700226
1,PMUL0228-8,6.737805366516113,59289.95635700226
1,MUL2530-1,1.9952664375305176,59289.95635700226
1,MUL1172-11,16.058773040771484,59289.95635700226
1,PMUL0900-2,5.314472198486328,59289.95635700226
1,WOZ20024-1,0.35729625821113586,59289.95635700226
1,PMUL4086-2,2.0611720085144043,59289.95635700226
1,PMUL0491-5,8.176033973693848,59289.95635700226
1,PMUL2066-8,22.548664093017578,59289.95635700226
1,PMUL0092-9,8.674361228942871,59289.95635700226
1,PMUL4732-2,3.1335296630859375,59289.95635700226
1,MUL1086-6,8.32091999053955,59289.95635700226
1,SNG0037-0,12.124445915222168,59289.95635700226
1,SNG1325-1,5.518185615539551,59289.95635700226
1,PMUL4726-3,2.740191698074341,59289.95635700226
1,PMUL2309-7,14.403077125549316,59289.95635700226
1,SNG0585-0,2.581772565841675,59289.95635700226
1,SNG0026-1,5.581405162811279,59289.95635700226
1,SNG01712-0,1.1245009899139404,59289.95635700226
1,PMUL2742-4,8.771249771118164,59289.95635700226
1,PMUL2184-7,14.406822204589844,59289.95635700226
1,PMUL1904-14,2.6179018020629883,59289.95635700226
1,PMUL3280-5,4.714535236358643,59289.95635700226
1,SSNG0101-0,1.6077790260314941,59289.95635700226
1,PMUL0188-6,7.0469207763671875,59289.95635700226
1,MUL2481-5,0.1593414843082428,59289.95635700226
1,WOZ20015-0,2.706744909286499,59289.95635700226
1,MUL2455-8,14.95726203918457,59289.95635700226
1,MUL2260-7,4.503614902496338,59289.95635700226
1,MUL1136-0,2.0685458183288574,59289.95635700226
1,MUL2312-4,3.093801975250244,59289.95635700226
1,MUL1856-7,4.374626159667969,59289.95635700226
1,MUL0423-2,4.8563032150268555,59289.95635700226
1,PMUL1541-7,3.605189323425293,59289.95635700226
1,SNG01887-0,0.08886360377073288,59289.95635700226
1,PMUL3991-1,2.2057154178619385,59289.95635700226
1,SNG02218-0,11.678455352783203,59289.95635700226
1,MUL0193-4,4.1329569816589355,59289.95635700226
1,WOZ20217-2,4.3141069412231445,59289.95635700226
1,MUL2052-6,4.6253838539123535,59289.95635700226
1,PMUL3658-2,14.154936790466309,59289.95635700226
1,MUL0788-6,1.1113340854644775,59289.95635700226
1,PMUL1976-6,3.224102735519409,59289.95635700226
1,PMUL2264-1,3.91745662689209,59289.95635700226
1,SNG1263-0,5.217319965362549,59289.95635700226
1,PMUL3351-3,3.0146617889404297,59289.95635700226
1,MUL2502-3,3.4220151901245117,59289.95635700226
1,PMUL4249-5,12.645779609680176,59289.95635700226
1,PMUL1595-7,4.613309383392334,59289.95635700226
1,MUL0022-9,23.620803833007812,59289.95635700226
1,WOZ20412-5,1.0684081315994263,59289.95635700226
1,PMUL2406-9,10.252412796020508,59289.95635700226
1,MUL1085-3,3.8730783462524414,59289.95635700226
1,PMUL2241-5,2.7379345893859863,59289.95635700226
1,PMUL3390-4,4.652099609375,59289.95635700226
1,PMUL0471-2,3.2988812923431396,59289.95635700226
1,WOZ20452-2,1.2004399299621582,59289.95635700226
1,MUL1284-7,4.7116312980651855,59289.95635700226
1,MUL0578-0,0.8266366720199585,59289.95635700226
1,PMUL2569-4,3.4675850868225098,59289.95635700226
1,MUL0569-5,1.2769739627838135,59289.95635700226
1,WOZ20012-0,1.2980365753173828,59289.95635700226
1,MUL2231-0,1.0947024822235107,59289.95635700226
1,WOZ20114-1,0.7905226349830627,59289.95635700226
1,PMUL2122-8,12.536014556884766,59289.95635700226
1,PMUL4749-7,11.514779090881348,59289.95635700226
1,SNG0725-1,1.4997841119766235,59289.95635700226
1,WOZ20355-0,3.480556011199951,59289.95635700226
1,MUL0184-10,9.19340991973877,59289.95635700226
1,MUL2253-7,2.6474692821502686,59289.95635700226
1,SNG0295-0,1.086273431777954,59289.95635700226
1,PMUL2164-7,8.63461971282959,59289.95635700226
1,PMUL3951-4,11.954151153564453,59289.95635700226
1,PMUL1989-5,2.1050302982330322,59289.95635700226
1,SNG1006-2,2.918320894241333,59289.95635700226
1,PMUL2298-8,16.664371490478516,59289.95635700226
1,MUL2066-5,5.928879261016846,59289.95635700226
1,MUL1616-7,2.9724068641662598,59289.95635700226
1,PMUL0897-6,2.62150239944458,59289.95635700226
1,PMUL4020-1,3.7965590953826904,59289.95635700226
1,PMUL1667-6,1.8135874271392822,59289.95635700226
1,PMUL4773-5,5.285245895385742,59289.95635700226
1,SNG1226-0,1.3644870519638062,59289.95635700226
1,PMUL1013-6,3.5407090187072754,59289.95635700226
1,WOZ20159-0,3.547646999359131,59289.95635700226
1,PMUL2760-14,9.589405059814453,59289.95635700226
1,MUL1959-6,8.224605560302734,59289.95635700226
1,SNG0999-1,1.9870634078979492,59289.95635700226
1,SNG0970-3,2.9816012382507324,59289.95635700226
1,PMUL1252-6,2.1279141902923584,59289.95635700226
1,PMUL0393-3,3.9580581188201904,59289.95635700226
1,PMUL2965-6,37.02894592285156,59289.95635700226
1,PMUL2211-8,10.128684997558594,59289.95635700226
1,MUL2548-5,4.580301761627197,59289.95635700226
1,WOZ20485-0,1.3558472394943237,59289.95635700226
1,PMUL3760-6,3.4454545974731445,59289.95635700226
1,WOZ20536-0,1.8760716915130615,59289.95635700226
1,SSNG0146-0,2.3522531986236572,59289.95635700226
1,SNG0270-0,1.295078158378601,59289.95635700226
1,PMUL0098-4,5.007143497467041,59289.95635700226
1,PMUL4541-8,10.637353897094727,59289.95635700226
1,PMUL4096-6,3.7922401428222656,59289.95635700226
1,MUL2352-3,5.299590110778809,59289.95635700226
1,PMUL1302-4,1.2182693481445312,59289.95635700226
1,SNG0537-2,10.3781099319458,59289.95635700226
1,MUL0973-5,2.5320205688476562,59289.95635700226
1,WOZ20533-0,1.7584110498428345,59289.95635700226
1,SNG1342-0,0.9141733050346375,59289.95635700226
1,SNG0977-1,2.582428216934204,59289.95635700226
1,SNG01769-0,2.9002249240875244,59289.95635700226
1,MUL1328-10,13.013866424560547,59289.95635700226
1,SSNG0315-2,2.7153513431549072,59289.95635700226
1,SNG0848-5,2.9535999298095703,59289.95635700226
1,PMUL4912-5,2.495861053466797,59289.95635700226
1,WOZ20220-2,1.1771514415740967,59289.95635700226
1,MUL0615-7,3.3410911560058594,59289.95635700226
1,PMUL0608-6,3.9991252422332764,59289.95635700226
1,WOZ20454-1,0.7129350304603577,59289.95635700226
1,PMUL0150-8,4.304897308349609,59289.95635700226
1,SNG01618-1,12.65072250366211,59289.95635700226
1,PMUL0784-0,4.458573818206787,59289.95635700226
1,WOZ20138-1,0.8108740448951721,59289.95635700226
1,PMUL2605-5,13.777728080749512,59289.95635700226
1,PMUL3260-9,3.7896170616149902,59289.95635700226
1,MUL0943-5,8.623787879943848,59289.95635700226
1,PMUL4861-9,10.675774574279785,59289.95635700226
1,MUL1119-5,8.099265098571777,59289.95635700226
1,PMUL1753-4,2.5965735912323,59289.95635700226
1,SNG0853-1,1.2393871545791626,59289.95635700226
1,MUL0263-2,2.460918426513672,59289.95635700226
1,SNG1348-0,4.469475269317627,59289.95635700226
1,PMUL2096-0,3.0588207244873047,59289.95635700226
1,PMUL0733-0,3.925567865371704,59289.95635700226
1,PMUL0878-10,4.360540390014648,59289.95635700226
1,MUL1525-0,2.5368876457214355,59289.95635700226
1,PMUL3030-5,6.872158527374268,59289.95635700226
1,MUL1639-0,3.5274405479431152,59289.95635700226
1,PMUL2082-1,1.9636669158935547,59289.95635700226
1,PMUL1974-9,3.201730728149414,59289.95635700226
1,MUL1213-6,11.74260425567627,59289.95635700226
1,PMUL3746-4,5.072631359100342,59289.95635700226
1,MUL2090-5,4.240311622619629,59289.95635700226
1,PMUL4606-0,0.8944396376609802,59289.95635700226
1,PMUL2791-8,12.414924621582031,59289.95635700226
1,WOZ20392-1,3.638835906982422,59289.95635700226
1,PMUL4180-6,4.397169589996338,59289.95635700226
1,PMUL2354-8,11.874874114990234,59289.95635700226
1,PMUL3463-1,8.80488395690918,59289.95635700226
1,SNG01466-2,11.616856575012207,59289.95635700226
1,PMUL2858-6,6.469435214996338,59289.95635700226
1,PMUL2783-10,2.7376627922058105,59289.95635700226
1,MUL1679-3,4.400396823883057,59289.95635700226
1,PMUL4929-0,2.620757579803467,59289.95635700226
1,PMUL3508-6,17.342294692993164,59289.95635700226
1,SNG0987-0,1.3191249370574951,59289.95635700226
1,MUL0640-5,4.349757671356201,59289.95635700226
1,PMUL2218-10,14.547029495239258,59289.95635700226
1,PMUL0586-4,4.329575538635254,59289.95635700226
1,PMUL2100-6,14.742690086364746,59289.95635700226
1,SSNG0036-0,1.2641184329986572,59289.95635700226
1,SSNG0124-0,1.454063892364502,59289.95635700226
1,MUL1311-4,10.429131507873535,59289.95635700226
1,MUL1452-3,2.014237642288208,59289.95635700226
1,WOZ20256-1,2.2238845825195312,59289.95635700226
1,MUL1303-5,5.071801662445068,59289.95635700226
1,MUL2493-0,2.095616579055786,59289.95635700226
1,PMUL1699-9,3.838543653488159,59289.95635700226
1,SNG01672-0,1.5680310726165771,59289.95635700226
1,MUL0435-0,2.1259257793426514,59289.95635700226
1,PMUL4102-6,3.2467379570007324,59289.95635700226
1,MUL2287-0,4.1939520835876465,59289.95635700226
1,SNG01266-1,9.641289710998535,59289.95635700226
1,PMUL4480-9,10.303810119628906,59289.95635700226
1,MUL0486-2,4.446362018585205,59289.95635700226
1,PMUL1088-5,4.574868679046631,59289.95635700226
1,PMUL4266-6,1.4461537599563599,59289.95635700226
1,SNG02070-1,13.067048072814941,59289.95635700226
1,SNG0894-4,1.5961482524871826,59289.95635700226
1,WOZ20411-0,2.8377983570098877,59289.95635700226
1,SNG1242-1,1.5887525081634521,59289.95635700226
1,PMUL1505-5,3.1662402153015137,59289.95635700226
1,WOZ20418-1,0.19765518605709076,59289.95635700226
1,PMUL3029-5,6.301877498626709,59289.95635700226
1,SNG01822-2,3.0930042266845703,59289.95635700226
1,SNG1398-1,0.12749820947647095,59289.95635700226
1,PMUL3146-1,2.3974742889404297,59289.95635700226
1,PMUL0825-10,3.862250566482544,59289.95635700226
1,PMUL3337-3,3.4658586978912354,59289.95635700226
1,SSNG0096-4,3.993532180786133,59289.95635700226
1,PMUL1679-8,5.481572151184082,59289.95635700226
1,PMUL1899-0,3.870562791824341,59289.95635700226
1,SSNG0337-3,3.3777434825897217,59289.95635700226
1,PMUL2820-9,11.9126558303833,59289.95635700226
1,MUL1096-3,1.4651561975479126,59289.95635700226
1,PMUL3593-0,1.8089030981063843,59289.95635700226
1,MUL0251-3,14.781853675842285,59289.95635700226
1,PMUL1224-0,1.2310504913330078,59289.95635700226
1,SNG1201-0,1.4528213739395142,59289.95635700226
1,PMUL1609-6,2.5809876918792725,59289.95635700226
1,PMUL1185-0,1.8300215005874634,59289.95635700226
1,PMUL3319-9,18.248323440551758,59289.95635700226
1,PMUL2375-2,2.835456609725952,59289.95635700226
1,SNG01381-2,16.73674964904785,59289.95635700226
1,PMUL3944-6,4.433745861053467,59289.95635700226
1,SNG1185-0,1.0142415761947632,59289.95635700226
1,PMUL2823-5,19.552040100097656,59289.95635700226
1,WOZ20439-0,3.1243181228637695,59289.95635700226
1,MUL2214-3,7.437395095825195,59289.95635700226
1,PMUL0181-9,13.005765914916992,59289.95635700226
1,PMUL4494-0,4.680446624755859,59289.95635700226
1,MUL2550-7,14.47481632232666,59289.95635700226
1,MUL1771-0,0.9555925130844116,59289.95635700226
1,PMUL1155-7,13.21207046508789,59289.95635700226
1,PMUL4210-0,0.936643660068512,59289.95635700226
1,SSNG0079-1,3.826866388320923,59289.95635700226
1,PMUL2416-6,15.627211570739746,59289.95635700226
1,PMUL4871-5,5.75729513168335,59289.95635700226
1,PMUL0456-3,4.331575393676758,59289.95635700226
1,PMUL4785-7,4.840455055236816,59289.95635700226
1,MUL0534-2,3.6016769409179688,59289.95635700226
1,WOZ20562-0,3.216099500656128,59289.95635700226
1,PMUL1630-0,1.1098432540893555,59289.95635700226
1,MUL1729-0,1.286318302154541,59289.95635700226
1,SNG0339-0,0.7348315119743347,59289.95635700226
1,PMUL0666-4,3.1918420791625977,59289.95635700226
1,PMUL4766-7,7.388161659240723,59289.95635700226
1,SSNG0177-1,6.101564407348633,59289.95635700226
1,SSNG0061-0,3.771998882293701,59289.95635700226
1,MUL0131-2,2.3969573974609375,59289.95635700226
1,MUL1081-2,8.0480375289917,59289.95635700226
1,SNG01842-4,3.1341640949249268,59289.95635700226
1,PMUL2660-7,13.832340240478516,59289.95635700226
1,MUL0557-6,5.962443828582764,59289.95635700226
1,MUL1384-10,15.935651779174805,59289.95635700226
1,PMUL4599-3,2.8097705841064453,59289.95635700226
1,PMUL2512-9,8.056573867797852,59289.95635700226
1,PMUL3654-4,4.045334339141846,59289.95635700226
1,MUL0231-5,3.2289085388183594,59289.95635700226
1,PMUL3972-0,0.9538829922676086,59289.95635700226
1,SNG0039-0,8.670694351196289,59289.95635700226
1,PMUL1070-8,2.4508419036865234,59289.95635700226
1,PMUL0407-2,3.054678440093994,59289.95635700226
1,PMUL3768-0,3.0710153579711914,59289.95635700226
1,PMUL0868-6,7.756109714508057,59289.95635700226
1,PMUL2822-5,12.550098419189453,59289.95635700226
1,SNG1167-1,0.6912258267402649,59289.95635700226
1,PMUL0237-5,8.570844650268555,59289.95635700226
1,MUL0629-7,5.08540678024292,59289.95635700226
1,MUL1467-2,4.09147834777832,59289.95635700226
1,MUL2298-0,1.0879727602005005,59289.95635700226
1,PMUL0955-4,3.6423115730285645,59289.95635700226
1,PMUL0892-0,1.8652522563934326,59289.95635700226
1,PMUL2615-2,2.4755802154541016,59289.95635700226
1,MUL0347-6,6.019803524017334,59289.95635700226
1,PMUL2685-6,10.756150245666504,59289.95635700226
1,WOZ20486-3,2.8830039501190186,59289.95635700226
1,PMUL1616-4,4.108311176300049,59289.95635700226
1,MUL1290-4,3.5424582958221436,59289.95635700226
1,PMUL4068-7,15.021193504333496,59289.95635700226
1,MUL1572-0,6.357451438903809,59289.95635700226
1,PMUL3341-3,12.808687210083008,59289.95635700226
1,PMUL4917-9,8.287861824035645,59289.95635700226
1,PMUL4540-2,6.113508224487305,59289.95635700226
1,PMUL3246-6,8.666337966918945,59289.95635700226
1,MUL1087-8,13.896484375,59289.95635700226
1,MUL2483-5,6.514084815979004,59289.95635700226
1,SSNG0136-0,1.4190566539764404,59289.95635700226
1,SNG01442-1,7.57436990737915,59289.95635700226
1,PMUL3689-6,2.433450698852539,59289.95635700226
1,MUL0979-9,11.97180461883545,59289.95635700226
1,PMUL4573-7,11.501154899597168,59289.95635700226
1,PMUL3579-7,8.632479667663574,59289.95635700226
1,PMUL3709-0,1.0491490364074707,59289.95635700226
1,PMUL3325-7,8.710707664489746,59289.95635700226
1,WOZ20482-3,0.46028852462768555,59289.95635700226
1,MUL2496-4,2.964421510696411,59289.95635700226
1,SSNG0186-0,1.2449800968170166,59289.95635700226
1,PMUL1154-2,3.738513708114624,59289.95635700226
1,SNG1396-3,0.20905588567256927,59289.95635700226
1,SNG1064-1,0.7050179243087769,59289.95635700226
1,PMUL3473-9,30.504253387451172,59289.95635700226
1,PMUL3274-5,10.881595611572266,59289.95635700226
1,WOZ20109-2,0.24159084260463715,59289.95635700226
1,SNG0541-0,0.05221166834235191,59289.95635700226
1,PMUL1940-3,1.8667913675308228,59289.95635700226
1,PMUL0792-2,4.944615840911865,59289.95635700226
1,PMUL0139-9,10.109115600585938,59289.95635700226
1,PMUL1884-9,2.8834517002105713,59289.95635700226
1,PMUL0843-1,3.3131518363952637,59289.95635700226
1,PMUL4664-5,1.292348027229309,59289.95635700226
1,SNG1172-2,1.8289635181427002,59289.95635700226
1,PMUL4962-7,5.587482929229736,59289.95635700226
1,PMUL0628-4,7.600026607513428,59289.95635700226
1,SSNG0396-4,3.2374064922332764,59289.95635700226
1,WOZ20519-1,0.050159815698862076,59289.95635700226
1,PMUL4035-2,5.810327529907227,59289.95635700226
1,PMUL2622-4,10.22628116607666,59289.95635700226
1,MUL2161-0,1.8889483213424683,59289.95635700226
1,PMUL3387-3,1.8372098207473755,59289.95635700226
1,MUL1566-1,13.262856483459473,59289.95635700226
1,MUL1890-5,4.185513973236084,59289.95635700226
1,WOZ20346-1,5.265049934387207,59289.95635700226
1,SSNG0008-1,1.4716969728469849,59289.95635700226
1,PMUL4969-0,2.467085838317871,59289.95635700226
1,PMUL1146-0,0.9028432369232178,59289.95635700226
1,MUL1534-1,3.392788887023926,59289.95635700226
1,MUL0118-5,16.994699478149414,59289.95635700226
1,PMUL4574-3,23.810367584228516,59289.95635700226
1,SSNG0103-2,2.7768783569335938,59289.95635700226
1,MUL2156-13,3.504451036453247,59289.95635700226
1,PMUL2341-1,1.7200088500976562,59289.95635700226
1,PMUL0935-0,3.3872387409210205,59289.95635700226
1,MUL1735-3,3.491786241531372,59289.95635700226
1,PMUL4384-9,39.82655334472656,59289.95635700226
1,PMUL2172-4,3.5400543212890625,59289.95635700226
1,MUL2517-7,6.073880195617676,59289.95635700226
1,PMUL1131-0,1.1584281921386719,59289.95635700226
1,PMUL2337-4,4.557861328125,59289.95635700226
1,MUL2354-0,2.302306652069092,59289.95635700226
1,MUL1957-6,2.0913009643554688,59289.95635700226
1,MUL2441-2,2.5261192321777344,59289.95635700226
1,PMUL3670-3,4.728578090667725,59289.95635700226
1,WOZ20246-1,0.019144168123602867,59289.95635700226
1,SNG1291-2,2.4395737648010254,59289.95635700226
1,PMUL2738-4,7.606265544891357,59289.95635700226
1,MUL0965-9,10.931147575378418,59289.95635700226
1,PMUL0186-8,21.81739044189453,59289.95635700226
1,MUL2696-5,2.631866216659546,59289.95635700226
1,SNG01457-1,11.466849327087402,59289.95635700226
1,MUL2426-3,11.786959648132324,59289.95635700226
1,PMUL2993-4,8.968421936035156,59289.95635700226
1,WOZ20399-1,3.4788358211517334,59289.95635700226
1,PMUL2249-2,7.357025623321533,59289.95635700226
1,MUL1643-1,3.430023431777954,59289.95635700226
1,PMUL3350-1,2.142493486404419,59289.95635700226
1,PMUL2922-3,12.281436920166016,59289.95635700226
1,MUL1386-4,2.490898609161377,59289.95635700226
1,SNG0621-2,3.3338611125946045,59289.95635700226
1,MUL0068-5,3.3864612579345703,59289.95635700226
1,WOZ20319-2,1.0481985807418823,59289.95635700226
1,PMUL1808-1,3.4571802616119385,59289.95635700226
1,SNG1246-2,17.41530990600586,59289.95635700226
1,MUL1945-2,1.830171823501587,59289.95635700226
1,PMUL4014-0,1.0298577547073364,59289.95635700226
1,MUL1961-5,2.1722850799560547,59289.95635700226
1,PMUL3346-5,3.1756300926208496,59289.95635700226
1,WOZ20001-0,3.71905517578125,59289.95635700226
1,SSNG0058-3,5.109189510345459,59289.95635700226
1,SNG0255-0,0.7675464153289795,59289.95635700226
1,PMUL2429-10,14.851543426513672,59289.95635700226
1,MUL0110-7,10.645805358886719,59289.95635700226
1,MUL1142-3,1.9743292331695557,59289.95635700226
1,SNG0841-2,2.4849460124969482,59289.95635700226
1,PMUL2573-6,4.067442893981934,59289.95635700226
1,PMUL3026-7,13.703411102294922,59289.95635700226
1,SNG0316-1,1.209681749343872,59289.95635700226
1,SSNG0169-1,8.054311752319336,59289.95635700226
1,PMUL3345-5,9.449834823608398,59289.95635700226
1,PMUL4953-3,3.953219175338745,59289.95635700226
1,SNG1283-3,10.036115646362305,59289.95635700226
1,MUL1310-5,9.3779296875,59289.95635700226
1,PMUL2043-13,7.941570281982422,59289.95635700226
1,WOZ20265-1,4.594873428344727,59289.95635700226
1,PMUL2397-1,3.4419195652008057,59289.95635700226
1,PMUL3042-1,1.7843512296676636,59289.95635700226
1,PMUL2771-2,6.458628177642822,59289.95635700226
1,SNG1063-2,4.156443119049072,59289.95635700226
1,MUL1927-3,2.256441831588745,59289.95635700226
1,PMUL0527-6,2.0168449878692627,59289.95635700226
1,PMUL1826-1,2.517364740371704,59289.95635700226
1,WOZ20300-5,2.094766855239868,59289.95635700226
1,PMUL3172-1,1.318127989768982,59289.95635700226
1,MUL0439-6,2.0267210006713867,59289.95635700226
1,MUL0274-3,2.876570701599121,59289.95635700226
1,MUL1940-4,2.152683734893799,59289.95635700226
1,MUL1941-2,2.386577844619751,59289.95635700226
1,MUL2672-7,1.9336400032043457,59289.95635700226
1,WOZ20040-0,3.1613144874572754,59289.95635700226
1,WOZ20364-0,3.44636869430542,59289.95635700226
1,WOZ20303-1,0.4504181444644928,59289.95635700226
1,PMUL1922-1,2.6359410285949707,59289.95635700226
1,PMUL3606-3,8.727287292480469,59289.95635700226
1,PMUL0849-2,3.1368613243103027,59289.95635700226
1,PMUL0990-4,4.578978061676025,59289.95635700226
1,PMUL4538-6,3.004526138305664,59289.95635700226
1,MUL2511-6,8.043342590332031,59289.95635700226
1,MUL2371-4,7.697357654571533,59289.95635700226
1,MUL0497-2,3.1918442249298096,59289.95635700226
1,PMUL0467-6,4.905014991760254,59289.95635700226
1,MUL2594-7,18.51644515991211,59289.95635700226
1,PMUL0945-7,4.169629096984863,59289.95635700226
1,MUL0743-2,7.478495121002197,59289.95635700226
1,MUL1902-1,2.1112024784088135,59289.95635700226
1,PMUL4207-6,4.653411865234375,59289.95635700226
1,PMUL4111-6,18.26516342163086,59289.95635700226
1,SSNG0243-2,3.2025041580200195,59289.95635700226
1,PMUL0621-10,1.7098301649093628,59289.95635700226
1,SNG01922-2,1.8628029823303223,59289.95635700226
1,MUL1002-7,15.977152824401855,59289.95635700226
1,PMUL3367-9,12.82687759399414,59289.95635700226
1,SNG0047-1,17.258756637573242,59289.95635700226
2,PMUL1127-5,3.30609393119812,37736.04524874687
2,SSNG0129-3,0.7232509255409241,37736.04524874687
2,PMUL2063-0,9.620492935180664,37736.04524874687
2,SSNG0189-2,0.7828381657600403,37736.04524874687
2,SNG1333-0,5.424458026885986,37736.04524874687
2,PMUL4133-1,0.9155175685882568,37736.04524874687
2,SNG1364-0,0.741005003452301,37736.04524874687
2,PMUL2240-2,1.3916183710098267,37736.04524874687
2,PMUL0280-5,1.8763387203216553,37736.04524874687
2,PMUL3359-2,1.7898871898651123,37736.04524874687
2,MUL0188-9,6.160221099853516,37736.04524874687
2,SSNG0358-5,1.0978240966796875,37736.04524874687
2,PMUL1551-3,0.7788382172584534,37736.04524874687
2,MUL0846-6,6.12398099899292,37736.04524874687
2,SNG0582-2,1.1735997200012207,37736.04524874687
2,MUL1813-2,1.2266682386398315,37736.04524874687
2,WOZ20391-3,0.1035240888595581,37736.04524874687
2,SNG0389-1,0.5709437727928162,37736.04524874687
2,WOZ20206-1,0.6569693684577942,37736.04524874687
2,WOZ20091-2,0.01626235619187355,37736.04524874687
2,PMUL4509-3,3.295955181121826,37736.04524874687
2,WOZ20598-0,1.1118379831314087,37736.04524874687
2,PMUL0013-1,0.7411416172981262,37736.04524874687
2,SNG0713-0,0.47328346967697144,37736.04524874687
2,MUL2005-5,3.374239921569824,37736.04524874687
2,PMUL1051-4,0.6875413656234741,37736.04524874687
2,PMUL1299-5,0.7986333966255188,37736.04524874687
2,PMUL2014-7,10.105929374694824,37736.04524874687
2,MUL0307-6,3.20976185798645,37736.04524874687
2,PMUL0246-7,9.374615669250488,37736.04524874687
2,SNG0682-2,3.045156955718994,37736.04524874687
2,MUL2440-5,6.66141414642334,37736.04524874687
2,MUL1853-7,1.8272886276245117,37736.04524874687
2,PMUL0951-12,1.5459402799606323,37736.04524874687
2,WOZ20377-1,0.3835720419883728,37736.04524874687
2,SNG0819-1,1.2509220838546753,37736.04524874687
2,PMUL4015-3,0.6704115271568298,37736.04524874687
2,SNG02049-9,1.2674957513809204,37736.04524874687
2,PMUL2825-2,1.327436923980713,37736.04524874687
2,PMUL0860-6,1.1908032894134521,37736.04524874687
2,SNG0844-0,1.5164275169372559,37736.04524874687
2,PMUL3540-2,1.549054503440857,37736.04524874687
