round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
1,PMUL2169-4,3.1588032245635986,0,103157.74185466766
1,MUL2425-2,2.2082436084747314,0,103157.74185466766
1,PMUL4679-5,2.5024054050445557,0,103157.74185466766
1,SSNG0264-0,2.313882350921631,0,103157.74185466766
1,PMUL4009-1,2.439166307449341,0,103157.74185466766
1,PMUL4670-1,2.4500300884246826,0,103157.74185466766
1,PMUL1576-0,2.52793550491333,0,103157.74185466766
1,PMUL4624-2,2.7074971199035645,0,103157.74185466766
1,PMUL4267-4,3.137014865875244,0,103157.74185466766
1,PMUL2408-10,6.173951148986816,0,103157.74185466766
1,MUL0812-5,2.301374912261963,0,103157.74185466766
1,PMUL4157-3,2.9172098636627197,0,103157.74185466766
1,MUL0433-0,2.3519630432128906,0,103157.74185466766
1,SNG01243-5,2.836799383163452,0,103157.74185466766
1,SNG0912-2,2.8138787746429443,0,103157.74185466766
1,PMUL0091-6,3.64654541015625,0,103157.74185466766
1,PMUL4698-0,3.0670289993286133,0,103157.74185466766
1,PMUL2496-6,6.5481061935424805,0,103157.74185466766
1,WOZ20423-0,4.516234874725342,0,103157.74185466766
1,MUL1307-9,3.7324461936950684,0,103157.74185466766
1,PMUL3122-6,3.8083386421203613,0,103157.74185466766
1,SNG0268-0,2.9476232528686523,0,103157.74185466766
1,SSNG0363-5,3.57080078125,0,103157.74185466766
1,MUL1994-1,2.4675397872924805,0,103157.74185466766
1,PMUL3620-2,2.730123281478882,0,103157.74185466766
1,PMUL1904-14,3.4309024810791016,0,103157.74185466766
1,SNG01701-2,5.493433952331543,0,103157.74185466766
1,MUL0741-5,2.325444221496582,0,103157.74185466766
1,SNG0298-0,2.379499673843384,0,103157.74185466766
1,PMUL4460-3,2.31791090965271,0,103157.74185466766
1,WOZ20296-0,2.513153553009033,0,103157.74185466766
1,PMUL0703-2,5.018394470214844,0,103157.74185466766
1,PMUL1710-0,2.5557074546813965,0,103157.74185466766
1,MUL2011-5,5.140972137451172,0,103157.74185466766
1,PMUL4889-0,2.3878843784332275,0,103157.74185466766
1,MUL2674-1,2.977834939956665,0,103157.74185466766
1,PMUL3192-2,3.8170526027679443,0,103157.74185466766
1,PMUL4024-3,2.9047651290893555,0,103157.74185466766
1,PMUL1158-2,2.386824607849121,0,103157.74185466766
1,WOZ20023-0,1.606652855873108,0,103157.74185466766
1,PMUL4233-4,2.5038626194000244,0,103157.74185466766
1,PMUL2202-1,2.78019380569458,0,103157.74185466766
1,SNG0720-3,0.17734524607658386,0,103157.74185466766
1,PMUL3896-2,1.7085494995117188,0,103157.74185466766
1,SNG1206-2,0.06841347366571426,0,103157.74185466766
1,SNG0279-0,2.6831040382385254,0,103157.74185466766
1,PMUL0648-5,2.1717960834503174,0,103157.74185466766
1,SNG0596-0,1.4198412895202637,0,103157.74185466766
1,MUL1027-8,11.58484935760498,0,103157.74185466766
1,WOZ20058-0,0.5475525259971619,0,103157.74185466766
1,WOZ20584-0,1.9307340383529663,0,103157.74185466766
1,WOZ20554-1,0.3964141309261322,0,103157.74185466766
1,PMUL3552-7,4.187541961669922,0,103157.74185466766
1,MUL0986-1,5.308361530303955,0,103157.74185466766
1,MUL1364-2,3.4706437587738037,0,103157.74185466766
1,PMUL1281-2,3.1596572399139404,0,103157.74185466766
1,SSNG0140-2,1.7203774452209473,0,103157.74185466766
1,WOZ20531-0,0.7126765251159668,0,103157.74185466766
1,SSNG0333-0,2.6460037231445312,0,103157.74185466766
1,WOZ20172-0,0.005163788329809904,0,103157.74185466766
1,MUL1147-2,1.9423151016235352,0,103157.74185466766
1,SNG01512-3,2.3204288482666016,0,103157.74185466766
1,MUL2198-1,2.6075081825256348,0,103157.74185466766
1,PMUL3300-1,2.826040506362915,0,103157.74185466766
1,WOZ20643-1,0.09316243976354599,0,103157.74185466766
1,PMUL2793-2,2.116055488586426,0,103157.74185466766
1,PMUL0347-5,2.6424529552459717,0,103157.74185466766
1,SNG0664-2,0.023305920884013176,0,103157.74185466766
1,PMUL4788-0,2.1154251098632812,0,103157.74185466766
1,PMUL0349-5,8.633317947387695,0,103157.74185466766
1,WOZ20450-0,1.6417096853256226,0,103157.74185466766
1,SSNG0285-1,0.01133117638528347,0,103157.74185466766
1,SNG0904-5,1.4706107378005981,0,103157.74185466766
1,WOZ20575-0,0.02881021425127983,0,103157.74185466766
1,MUL0964-6,5.372899532318115,0,103157.74185466766
1,MUL0565-2,2.3936831951141357,0,103157.74185466766
1,MUL2636-6,5.701192378997803,0,103157.74185466766
1,PMUL1505-6,3.575050115585327,0,103157.74185466766
1,PMUL4986-4,2.3836658000946045,0,103157.74185466766
1,PMUL4283-3,2.35367488861084,0,103157.74185466766
1,PMUL2411-4,1.8643461465835571,0,103157.74185466766
1,SNG0001-0,3.600313425064087,0,103157.74185466766
1,PMUL4174-6,4.198853969573975,0,103157.74185466766
1,SNG01946-1,1.798465609550476,0,103157.74185466766
1,SSNG0084-2,3.0089266300201416,0,103157.74185466766
1,MUL1144-8,2.9567513465881348,0,103157.74185466766
1,PMUL3953-4,2.5116920471191406,0,103157.74185466766
1,MUL1721-0,5.721841335296631,0,103157.74185466766
1,SSNG0371-3,1.587447166442871,0,103157.74185466766
1,MUL2233-7,2.814037561416626,0,103157.74185466766
1,SNG0450-0,2.4266724586486816,0,103157.74185466766
1,MUL0647-5,3.944206714630127,0,103157.74185466766
1,PMUL2672-6,4.39604377746582,0,103157.74185466766
1,PMUL0613-3,5.142956733703613,0,103157.74185466766
1,PMUL0693-1,2.236863374710083,0,103157.74185466766
1,WOZ20443-1,1.5304595232009888,0,103157.74185466766
1,SNG01902-0,1.807931661605835,0,103157.74185466766
1,PMUL1595-6,3.8456859588623047,0,103157.74185466766
1,SNG1340-0,2.0370934009552,0,103157.74185466766
1,PMUL3349-2,2.3737332820892334,0,103157.74185466766
1,PMUL0339-1,2.081570625305176,0,103157.74185466766
1,PMUL2895-2,2.043135166168213,0,103157.74185466766
1,SNG1325-2,2.4312474727630615,0,103157.74185466766
1,SNG02266-0,2.6503069400787354,0,103157.74185466766
1,PMUL4510-9,8.521378517150879,0,103157.74185466766
1,PMUL4452-10,6.597055435180664,0,103157.74185466766
1,PMUL1204-0,1.8825829029083252,0,103157.74185466766
1,MUL0500-3,2.5416927337646484,0,103157.74185466766
1,PMUL1287-3,2.962923049926758,0,103157.74185466766
1,PMUL2036-6,9.37906265258789,0,103157.74185466766
1,SNG01870-3,2.5202105045318604,0,103157.74185466766
1,PMUL4945-5,4.02897834777832,0,103157.74185466766
1,PMUL1760-3,2.8144705295562744,0,103157.74185466766
1,PMUL2315-10,6.95601749420166,0,103157.74185466766
1,PMUL2730-3,2.1844472885131836,0,103157.74185466766
1,PMUL2853-7,3.690802812576294,0,103157.74185466766
1,MUL0908-5,4.774600982666016,0,103157.74185466766
1,PMUL4830-2,1.8917732238769531,0,103157.74185466766
1,PMUL4304-1,1.8077902793884277,0,103157.74185466766
1,PMUL3375-0,2.2178335189819336,0,103157.74185466766
1,SNG01690-0,3.152089834213257,0,103157.74185466766
1,MUL0176-12,4.5151872634887695,0,103157.74185466766
1,WOZ20665-0,0.022244315594434738,0,103157.74185466766
1,MUL0874-5,16.196372985839844,0,103157.74185466766
1,SSNG0012-4,3.7984871864318848,0,103157.74185466766
1,SNG1248-0,1.8931634426116943,0,103157.74185466766
1,PMUL2679-7,2.5239529609680176,0,103157.74185466766
1,SNG0844-0,1.8154730796813965,0,103157.74185466766
1,PMUL3189-5,2.390099287033081,0,103157.74185466766
1,PMUL3944-0,2.3875374794006348,0,103157.74185466766
1,PMUL4576-8,9.435954093933105,0,103157.74185466766
1,PMUL0629-3,4.382951736450195,0,103157.74185466766
1,MUL2312-0,1.5625081062316895,0,103157.74185466766
1,PMUL1737-1,4.034553527832031,0,103157.74185466766
1,MUL2285-3,4.915372371673584,0,103157.74185466766
1,MUL0883-6,4.914228916168213,0,103157.74185466766
1,MUL0159-6,10.1643648147583,0,103157.74185466766
1,WOZ20092-4,2.0504150390625,0,103157.74185466766
1,MUL0634-3,2.491198778152466,0,103157.74185466766
1,PMUL3329-1,2.05684757232666,0,103157.74185466766
1,MUL2022-7,3.2514443397521973,0,103157.74185466766
1,PMUL3773-0,2.0414326190948486,0,103157.74185466766
1,MUL2048-1,2.4835081100463867,0,103157.74185466766
1,PMUL2189-11,11.71843433380127,0,103157.74185466766
1,SSNG0232-6,3.317023754119873,0,103157.74185466766
1,SNG0278-0,1.8124316930770874,0,103157.74185466766
1,MUL0704-4,3.2332258224487305,0,103157.74185466766
1,PMUL3595-2,2.364346742630005,0,103157.74185466766
1,PMUL4379-8,8.697080612182617,0,103157.74185466766
1,PMUL3303-0,1.9082834720611572,0,103157.74185466766
1,PMUL1504-5,3.8032608032226562,0,103157.74185466766
1,MUL1075-8,3.63930082321167,0,103157.74185466766
1,PMUL4321-4,2.0644428730010986,0,103157.74185466766
1,SNG1203-0,3.809799909591675,0,103157.74185466766
1,PMUL3563-8,5.094030380249023,0,103157.74185466766
1,PMUL3176-5,3.220623731613159,0,103157.74185466766
1,SSNG0120-1,3.9745569229125977,0,103157.74185466766
1,MUL1501-0,1.7928122282028198,0,103157.74185466766
1,MUL0390-3,2.9275686740875244,0,103157.74185466766
1,MUL1428-2,3.3304531574249268,0,103157.74185466766
1,PMUL1028-6,3.3821182250976562,0,103157.74185466766
1,PMUL4662-4,4.5422468185424805,0,103157.74185466766
1,PMUL1597-5,2.1477649211883545,0,103157.74185466766
1,PMUL3758-2,2.3524558544158936,0,103157.74185466766
1,WOZ20231-0,1.3757108449935913,0,103157.74185466766
1,WOZ20635-2,1.6790984869003296,0,103157.74185466766
1,PMUL1176-0,2.1434617042541504,0,103157.74185466766
1,SNG01555-1,2.462050199508667,0,103157.74185466766
1,SNG0425-0,2.1908044815063477,0,103157.74185466766
1,PMUL0887-4,3.2810311317443848,0,103157.74185466766
1,PMUL2151-1,1.1119260787963867,0,103157.74185466766
1,PMUL2481-7,2.1484434604644775,0,103157.74185466766
1,PMUL1238-3,4.017537593841553,0,103157.74185466766
1,PMUL0931-0,3.007312059402466,0,103157.74185466766
1,MUL2322-0,2.158674716949463,0,103157.74185466766
1,PMUL4692-2,2.827962875366211,0,103157.74185466766
1,MUL1214-1,3.210059642791748,0,103157.74185466766
1,PMUL0477-2,0.7592728137969971,0,103157.74185466766
1,PMUL3061-6,4.348130702972412,0,103157.74185466766
1,SNG1056-0,0.4353613555431366,0,103157.74185466766
1,MUL1797-0,2.287069320678711,0,103157.74185466766
1,MUL2136-4,3.966961622238159,0,103157.74185466766
1,PMUL0970-2,5.94025182723999,0,103157.74185466766
1,SNG0415-0,2.399686574935913,0,103157.74185466766
1,MUL0503-3,4.2729716300964355,0,103157.74185466766
1,WOZ20114-0,0.023914402350783348,0,103157.74185466766
1,MUL2142-4,2.868095636367798,0,103157.74185466766
1,MUL1809-2,3.257490634918213,0,103157.74185466766
1,MUL0711-9,4.109591484069824,0,103157.74185466766
1,PMUL4081-3,2.640155076980591,0,103157.74185466766
1,SNG0923-1,0.8426300287246704,0,103157.74185466766
1,MUL2261-0,3.0939395427703857,0,103157.74185466766
1,PMUL4665-1,2.509291410446167,0,103157.74185466766
1,PMUL4965-3,3.3908190727233887,0,103157.74185466766
1,PMUL3136-0,2.253200054168701,0,103157.74185466766
1,WOZ20618-0,0.26826027035713196,0,103157.74185466766
1,PMUL4189-3,2.1088664531707764,0,103157.74185466766
1,PMUL0542-4,5.159151554107666,0,103157.74185466766
1,PMUL4745-2,2.343273162841797,0,103157.74185466766
1,MUL1112-2,2.1520979404449463,0,103157.74185466766
1,PMUL4865-1,2.005603313446045,0,103157.74185466766
1,MUL1687-3,3.490649461746216,0,103157.74185466766
1,PMUL0809-1,3.4065022468566895,0,103157.74185466766
1,MUL1079-5,4.341165065765381,0,103157.74185466766
1,MUL2595-1,5.367485046386719,0,103157.74185466766
1,PMUL2359-2,2.366543769836426,0,103157.74185466766
1,WOZ20599-0,0.025072284042835236,0,103157.74185466766
1,PMUL0476-3,2.623788595199585,0,103157.74185466766
1,PMUL0170-2,2.233060121536255,0,103157.74185466766
1,SNG01182-1,0.19632486999034882,0,103157.74185466766
1,MUL2409-2,2.8925161361694336,0,103157.74185466766
1,PMUL0541-0,0.018905427306890488,0,103157.74185466766
1,PMUL2926-4,1.9468636512756348,0,103157.74185466766
1,SNG1232-1,2.6343588829040527,0,103157.74185466766
1,SNG0318-1,2.3348145484924316,0,103157.74185466766
1,WOZ20427-0,4.812579154968262,0,103157.74185466766
1,MUL2244-4,2.7092955112457275,0,103157.74185466766
1,SNG01266-0,8.093140602111816,0,103157.74185466766
1,MUL0100-7,5.993714809417725,0,103157.74185466766
1,SNG01428-0,4.060436725616455,0,103157.74185466766
1,SNG1045-3,0.2130071520805359,0,103157.74185466766
1,SNG0258-4,2.6387100219726562,0,103157.74185466766
1,MUL0920-3,1.9604469537734985,0,103157.74185466766
1,SSNG0004-3,2.599677324295044,0,103157.74185466766
1,MUL0519-1,3.8189330101013184,0,103157.74185466766
1,PMUL0346-1,4.027029991149902,0,103157.74185466766
1,PMUL3157-8,3.2194528579711914,0,103157.74185466766
1,PMUL4301-0,3.767489194869995,0,103157.74185466766
1,MUL1720-2,2.426208019256592,0,103157.74185466766
1,MUL1978-3,2.3145787715911865,0,103157.74185466766
1,PMUL3223-6,4.981971740722656,0,103157.74185466766
1,MUL0714-0,2.527405261993408,0,103157.74185466766
1,MUL2109-2,3.4852871894836426,0,103157.74185466766
1,SNG02013-2,2.1236801147460938,0,103157.74185466766
1,SNG1032-1,2.3500919342041016,0,103157.74185466766
1,WOZ20132-0,4.753894329071045,0,103157.74185466766
1,PMUL0454-6,3.3264529705047607,0,103157.74185466766
1,PMUL4953-7,3.3604378700256348,0,103157.74185466766
1,MUL2506-5,3.557534694671631,0,103157.74185466766
1,PMUL3949-1,2.9858813285827637,0,103157.74185466766
1,PMUL4891-3,10.421380996704102,0,103157.74185466766
1,MUL2631-5,2.77250337600708,0,103157.74185466766
1,PMUL0769-2,2.2626566886901855,0,103157.74185466766
1,PMUL4068-7,5.440639972686768,0,103157.74185466766
1,PMUL3696-10,4.072723865509033,0,103157.74185466766
1,PMUL0553-4,5.129794120788574,0,103157.74185466766
1,PMUL0315-9,6.683812618255615,0,103157.74185466766
1,PMUL4182-6,15.8147611618042,0,103157.74185466766
1,PMUL3871-0,3.093684673309326,0,103157.74185466766
1,PMUL1554-2,2.6747829914093018,0,103157.74185466766
1,SNG0828-1,1.3128710985183716,0,103157.74185466766
1,PMUL2048-2,1.9570626020431519,0,103157.74185466766
1,MUL1397-4,2.5070955753326416,0,103157.74185466766
1,MUL1513-5,3.2718262672424316,0,103157.74185466766
1,SSNG0205-1,2.490478754043579,0,103157.74185466766
1,SNG0262-1,2.113412857055664,0,103157.74185466766
1,PMUL4848-2,3.0298142433166504,0,103157.74185466766
1,WOZ20402-0,2.1538217067718506,0,103157.74185466766
1,PMUL0373-0,3.602515935897827,0,103157.74185466766
1,SNG01709-3,4.246639251708984,0,103157.74185466766
1,PMUL1399-4,2.8708083629608154,0,103157.74185466766
1,SNG01587-1,1.4287550449371338,0,103157.74185466766
1,PMUL4506-7,12.963689804077148,0,103157.74185466766
1,SNG0652-0,1.303067684173584,0,103157.74185466766
1,PMUL1450-1,2.332730531692505,0,103157.74185466766
1,PMUL2916-4,2.7030463218688965,0,103157.74185466766
1,PMUL2365-2,1.9116318225860596,0,103157.74185466766
1,PMUL0949-0,1.693924903869629,0,103157.74185466766
1,SNG01188-4,2.4849367141723633,0,103157.74185466766
1,PMUL3864-4,2.7851336002349854,0,103157.74185466766
1,SNG0484-0,2.3530426025390625,0,103157.74185466766
1,MUL1460-1,3.646022319793701,0,103157.74185466766
1,WOZ20503-0,3.76108717918396,0,103157.74185466766
1,PMUL0405-3,2.4503278732299805,0,103157.74185466766
1,SSNG0257-0,2.068960666656494,0,103157.74185466766
1,PMUL2129-6,7.4715471267700195,0,103157.74185466766
1,PMUL3687-0,2.4640469551086426,0,103157.74185466766
1,PMUL2008-2,2.7819607257843018,0,103157.74185466766
1,SSNG0155-0,1.9247158765792847,0,103157.74185466766
1,PMUL2831-1,2.2932698726654053,0,103157.74185466766
1,PMUL0463-5,5.188935279846191,0,103157.74185466766
1,MUL0431-0,3.3044493198394775,0,103157.74185466766
1,MUL0103-3,2.7055866718292236,0,103157.74185466766
1,PMUL1843-4,3.1417109966278076,0,103157.74185466766
1,MUL0723-3,2.4450931549072266,0,103157.74185466766
1,PMUL0363-2,2.3127434253692627,0,103157.74185466766
1,WOZ20529-0,6.563686847686768,0,103157.74185466766
1,WOZ20185-4,3.998779296875,0,103157.74185466766
1,PMUL1288-2,2.9789819717407227,0,103157.74185466766
1,PMUL2381-1,1.666435956954956,0,103157.74185466766
1,SSNG0348-1,2.463243007659912,0,103157.74185466766
1,SNG01507-0,5.868948936462402,0,103157.74185466766
1,PMUL4214-1,2.512816905975342,0,103157.74185466766
1,MUL1442-4,4.654130935668945,0,103157.74185466766
1,PMUL4270-8,5.680418491363525,0,103157.74185466766
1,MUL0446-3,3.5300896167755127,0,103157.74185466766
1,MUL1507-5,2.6250531673431396,0,103157.74185466766
1,PMUL3617-1,2.310575246810913,0,103157.74185466766
1,SSNG0295-0,1.803514838218689,0,103157.74185466766
1,PMUL4273-0,2.3164758682250977,0,103157.74185466766
1,PMUL2126-11,4.922130107879639,0,103157.74185466766
1,MUL0301-5,3.6801750659942627,0,103157.74185466766
1,PMUL0359-5,3.9154093265533447,0,103157.74185466766
1,PMUL0053-7,4.179965972900391,0,103157.74185466766
1,MUL2163-0,2.532262086868286,0,103157.74185466766
1,PMUL1227-4,4.073321342468262,0,103157.74185466766
1,PMUL4481-3,3.3715269565582275,0,103157.74185466766
1,MUL1891-3,2.7443971633911133,0,103157.74185466766
1,PMUL3462-5,1.8159029483795166,0,103157.74185466766
1,MUL0861-3,4.951157093048096,0,103157.74185466766
1,SSNG0286-2,2.5343964099884033,0,103157.74185466766
1,PMUL0362-4,2.0646491050720215,0,103157.74185466766
1,SSNG0201-7,3.040710687637329,0,103157.74185466766
1,PMUL4571-1,2.928476333618164,0,103157.74185466766
1,PMUL4649-4,2.5517501831054688,0,103157.74185466766
1,PMUL1907-0,2.0037310123443604,0,103157.74185466766
1,SNG1296-1,1.4916038513183594,0,103157.74185466766
1,SNG0398-1,2.7720537185668945,0,103157.74185466766
1,MUL2608-1,2.045792818069458,0,103157.74185466766
1,SNG1080-2,0.2653586268424988,0,103157.74185466766
1,WOZ20545-1,4.496382713317871,0,103157.74185466766
1,MUL2505-2,2.5055041313171387,0,103157.74185466766
1,PMUL2003-5,2.4056973457336426,0,103157.74185466766
1,WOZ20663-0,1.266201138496399,0,103157.74185466766
1,PMUL4095-6,4.921874046325684,0,103157.74185466766
1,MUL1614-5,2.2872884273529053,0,103157.74185466766
1,PMUL2920-4,4.032843589782715,0,103157.74185466766
1,PMUL0114-3,2.0692007541656494,0,103157.74185466766
1,MUL2105-5,2.9343483448028564,0,103157.74185466766
1,MUL1356-11,9.342162132263184,0,103157.74185466766
1,SNG02195-1,0.41282641887664795,0,103157.74185466766
1,SNG0508-1,4.955867767333984,0,103157.74185466766
1,SNG0938-2,1.2886602878570557,0,103157.74185466766
1,PMUL2117-0,1.6332039833068848,0,103157.74185466766
1,MUL1504-5,4.629437446594238,0,103157.74185466766
1,SNG02130-0,4.891931533813477,0,103157.74185466766
1,PMUL3943-2,2.8789443969726562,0,103157.74185466766
1,PMUL2345-0,1.5248475074768066,0,103157.74185466766
1,PMUL3277-1,2.0257508754730225,0,103157.74185466766
1,PMUL1911-5,3.0922696590423584,0,103157.74185466766
1,PMUL4146-4,4.87912654876709,0,103157.74185466766
1,PMUL3927-2,2.6291122436523438,0,103157.74185466766
1,MUL2202-3,2.5643928050994873,0,103157.74185466766
1,PMUL4755-0,2.023683547973633,0,103157.74185466766
1,MUL0576-1,2.3692705631256104,0,103157.74185466766
1,MUL1197-9,2.504072666168213,0,103157.74185466766
1,SNG0780-4,0.5644883513450623,0,103157.74185466766
1,MUL1257-4,3.1939895153045654,0,103157.74185466766
1,SNG0417-0,2.2548742294311523,0,103157.74185466766
1,MUL0840-3,2.9612784385681152,0,103157.74185466766
1,MUL2624-2,3.9977524280548096,0,103157.74185466766
1,MUL0005-7,7.192389965057373,0,103157.74185466766
1,MUL1205-5,3.7736287117004395,0,103157.74185466766
1,PMUL3789-5,3.1215031147003174,0,103157.74185466766
1,PMUL0954-2,2.7454679012298584,0,103157.74185466766
1,PMUL1094-6,3.424715280532837,0,103157.74185466766
1,PMUL4784-2,2.216862678527832,0,103157.74185466766
1,PMUL0585-3,3.4573745727539062,0,103157.74185466766
1,MUL0112-0,3.745368003845215,0,103157.74185466766
1,PMUL0059-4,3.2488882541656494,0,103157.74185466766
1,MUL0056-2,1.8207579851150513,0,103157.74185466766
1,WOZ20086-0,1.2292464971542358,0,103157.74185466766
1,WOZ20613-0,1.4207552671432495,0,103157.74185466766
1,SNG0967-1,1.415813684463501,0,103157.74185466766
1,PMUL1972-3,2.9229819774627686,0,103157.74185466766
1,PMUL0505-4,4.910383224487305,0,103157.74185466766
1,WOZ20397-0,0.008091824129223824,0,103157.74185466766
1,PMUL4477-0,1.9165641069412231,0,103157.74185466766
1,PMUL2639-4,3.286982774734497,0,103157.74185466766
1,PMUL0537-0,1.8807427883148193,0,103157.74185466766
1,WOZ20648-0,2.14067006111145,0,103157.74185466766
1,PMUL2673-0,1.906741738319397,0,103157.74185466766
1,PMUL1660-2,2.185281276702881,0,103157.74185466766
1,WOZ20050-0,1.9844025373458862,0,103157.74185466766
1,SNG1173-2,0.08732672780752182,0,103157.74185466766
1,MUL1309-3,1.5864986181259155,0,103157.74185466766
1,PMUL2110-8,17.779706954956055,0,103157.74185466766
1,MUL1522-7,5.575533390045166,0,103157.74185466766
1,MUL0752-3,1.9827730655670166,0,103157.74185466766
1,MUL2684-6,7.049293518066406,0,103157.74185466766
1,PMUL3548-4,2.3932197093963623,0,103157.74185466766
1,PMUL0215-4,2.413426160812378,0,103157.74185466766
1,PMUL3845-7,4.776726722717285,0,103157.74185466766
1,SNG0470-1,0.3512413203716278,0,103157.74185466766
1,PMUL3291-5,2.7197768688201904,0,103157.74185466766
1,WOZ20194-0,1.3569215536117554,0,103157.74185466766
1,MUL2689-1,1.5889396667480469,0,103157.74185466766
1,SNG01176-7,3.911438465118408,0,103157.74185466766
1,MUL1991-1,1.9216896295547485,0,103157.74185466766
1,WOZ20105-1,0.14447280764579773,0,103157.74185466766
1,MUL2588-6,3.254018783569336,0,103157.74185466766
1,MUL0672-11,5.013516902923584,0,103157.74185466766
1,MUL1893-1,2.5363340377807617,0,103157.74185466766
1,SNG0499-0,0.004637908190488815,0,103157.74185466766
1,MUL0530-4,5.113423824310303,0,103157.74185466766
1,MUL0648-5,3.2497365474700928,0,103157.74185466766
1,MUL0720-5,3.461130380630493,0,103157.74185466766
1,SNG0895-1,2.117764949798584,0,103157.74185466766
1,SNG01203-5,0.4979466199874878,0,103157.74185466766
1,WOZ20173-0,3.204648971557617,0,103157.74185466766
1,SNG01841-1,2.486018657684326,0,103157.74185466766
1,WOZ20431-1,0.051191654056310654,0,103157.74185466766
1,PMUL1915-7,4.344074249267578,0,103157.74185466766
1,MUL1696-2,3.0389456748962402,0,103157.74185466766
1,MUL0006-4,3.5526926517486572,0,103157.74185466766
1,MUL2337-7,3.2794854640960693,0,103157.74185466766
1,PMUL2247-6,2.6777658462524414,0,103157.74185466766
1,SSNG0350-0,1.774014949798584,0,103157.74185466766
1,MUL1081-5,2.4141335487365723,0,103157.74185466766
1,PMUL1387-4,2.424978017807007,0,103157.74185466766
1,SNG01927-0,2.417370080947876,0,103157.74185466766
1,PMUL1275-1,2.333670139312744,0,103157.74185466766
1,PMUL2130-7,9.175758361816406,0,103157.74185466766
1,PMUL0802-0,5.298087120056152,0,103157.74185466766
1,PMUL2700-7,3.7757906913757324,0,103157.74185466766
1,PMUL1789-2,2.6015756130218506,0,103157.74185466766
1,PMUL2966-3,3.6012954711914062,0,103157.74185466766
1,MUL0516-4,2.880610704421997,0,103157.74185466766
1,PMUL2291-1,3.7284798622131348,0,103157.74185466766
1,PMUL1570-2,2.423715114593506,0,103157.74185466766
1,PMUL1415-1,3.4729397296905518,0,103157.74185466766
1,MUL2010-0,2.2523348331451416,0,103157.74185466766
1,WOZ20280-1,2.240633487701416,0,103157.74185466766
1,WOZ20603-1,2.0509512424468994,0,103157.74185466766
1,WOZ20076-0,0.02897820435464382,0,103157.74185466766
1,MUL1226-7,1.4308007955551147,0,103157.74185466766
1,PMUL0181-12,8.597622871398926,0,103157.74185466766
1,PMUL0291-4,14.99160385131836,0,103157.74185466766
1,MUL0023-4,2.972723960876465,0,103157.74185466766
1,MUL0656-3,3.2416038513183594,0,103157.74185466766
1,SNG0724-2,2.6593434810638428,0,103157.74185466766
1,SNG0787-1,1.8847942352294922,0,103157.74185466766
1,SNG0557-3,2.9310359954833984,0,103157.74185466766
1,PMUL1428-1,2.5031423568725586,0,103157.74185466766
1,MUL2700-7,1.0483542680740356,0,103157.74185466766
1,SSNG0360-2,1.5354912281036377,0,103157.74185466766
1,SNG0012-2,7.949815273284912,0,103157.74185466766
1,MUL2493-2,3.8101534843444824,0,103157.74185466766
1,PMUL3794-1,2.5872044563293457,0,103157.74185466766
1,SNG0981-1,0.54150390625,0,103157.74185466766
1,SNG0757-1,0.7399848699569702,0,103157.74185466766
1,PMUL4295-10,8.497048377990723,0,103157.74185466766
1,PMUL2870-6,2.438192129135132,0,103157.74185466766
1,PMUL4020-3,2.0823326110839844,0,103157.74185466766
1,PMUL4575-0,4.498928546905518,0,103157.74185466766
1,PMUL0028-0,2.7074310779571533,0,103157.74185466766
1,MUL1741-2,2.213536024093628,0,103157.74185466766
1,PMUL3861-8,7.589578628540039,0,103157.74185466766
1,PMUL2900-1,6.566590309143066,0,103157.74185466766
1,MUL0726-5,2.997941017150879,0,103157.74185466766
1,PMUL3254-2,2.4802937507629395,0,103157.74185466766
1,WOZ20002-0,4.088428497314453,0,103157.74185466766
1,PMUL2131-7,8.027791023254395,0,103157.74185466766
1,PMUL3967-3,2.843515157699585,0,103157.74185466766
1,PMUL4708-5,5.407540321350098,0,103157.74185466766
1,PMUL4597-5,7.2728071212768555,0,103157.74185466766
1,MUL2158-4,3.1208319664001465,0,103157.74185466766
1,MUL2062-6,2.910790205001831,0,103157.74185466766
1,SNG0958-1,0.9527233242988586,0,103157.74185466766
1,MUL2403-2,2.8073582649230957,0,103157.74185466766
1,PMUL0911-4,3.004011392593384,0,103157.74185466766
1,MUL1557-0,3.0531463623046875,0,103157.74185466766
1,MUL1707-0,3.553868532180786,0,103157.74185466766
1,PMUL4322-3,2.9549412727355957,0,103157.74185466766
1,PMUL2674-6,10.443648338317871,0,103157.74185466766
1,SSNG0197-0,1.6737306118011475,0,103157.74185466766
1,PMUL2695-1,1.789341926574707,0,103157.74185466766
1,PMUL4796-8,4.481582164764404,0,103157.74185466766
1,PMUL0371-8,5.739360332489014,0,103157.74185466766
1,PMUL0851-1,4.8518242835998535,0,103157.74185466766
1,MUL1608-5,5.116083145141602,0,103157.74185466766
1,MUL0291-2,4.663025379180908,0,103157.74185466766
1,MUL0424-0,2.274277687072754,0,103157.74185466766
1,WOZ20362-0,3.297121047973633,0,103157.74185466766
1,PMUL4523-0,1.9334697723388672,0,103157.74185466766
1,PMUL0754-4,2.725295305252075,0,103157.74185466766
1,PMUL3394-11,12.11677360534668,0,103157.74185466766
1,PMUL3706-3,2.9606308937072754,0,103157.74185466766
1,SSNG0173-0,3.704169988632202,0,103157.74185466766
