round,selected_turn_id,max_entropy,select_turn_per_round_time
0,PMUL4572-1,2748.12841796875,69937.60666680336
0,PMUL1735-4,2695.996826171875,69937.60666680336
0,PMUL4635-1,2734.96484375,69937.60666680336
0,PMUL4460-3,2798.325439453125,69937.60666680336
0,PMUL2319-9,2685.820068359375,69937.60666680336
0,SNG1286-2,2762.010009765625,69937.60666680336
0,PMUL1120-4,2796.08642578125,69937.60666680336
0,PMUL4908-3,2725.8408203125,69937.60666680336
0,PMUL3065-6,2686.26904296875,69937.60666680336
0,PMUL2182-2,2784.910888671875,69937.60666680336
0,PMUL3022-1,2788.849853515625,69937.60666680336
0,MUL1520-4,2648.37646484375,69937.60666680336
0,WOZ20381-0,2823.53076171875,69937.60666680336
0,PMUL0290-3,2720.95751953125,69937.60666680336
0,SSNG0015-4,2805.832763671875,69937.60666680336
0,SNG1063-2,2691.4208984375,69937.60666680336
0,MUL2629-6,2848.822021484375,69937.60666680336
0,WOZ20496-1,2711.269287109375,69937.60666680336
0,PMUL4150-1,2787.614501953125,69937.60666680336
0,PMUL3350-2,2695.11328125,69937.60666680336
0,SNG01275-2,2845.234375,69937.60666680336
0,SNG0686-3,2823.062255859375,69937.60666680336
0,PMUL4640-0,2563.6240234375,69937.60666680336
0,SNG0955-1,2744.216796875,69937.60666680336
0,WOZ20238-5,2765.465087890625,69937.60666680336
0,PMUL0355-4,2754.204345703125,69937.60666680336
0,PMUL1419-3,2779.515380859375,69937.60666680336
0,SNG0091-3,2799.900146484375,69937.60666680336
0,PMUL2865-6,2696.736083984375,69937.60666680336
0,MUL2167-1,2866.6005859375,69937.60666680336
0,PMUL0375-0,2737.826171875,69937.60666680336
0,SNG02000-0,2758.5322265625,69937.60666680336
0,SNG1095-2,2672.623291015625,69937.60666680336
0,PMUL3592-2,2786.717041015625,69937.60666680336
0,SNG0794-1,2802.15966796875,69937.60666680336
0,SNG01540-3,2845.78857421875,69937.60666680336
0,PMUL1504-0,2659.696044921875,69937.60666680336
0,PMUL3563-3,2838.63720703125,69937.60666680336
0,SNG0031-3,2645.01171875,69937.60666680336
0,PMUL2662-0,2851.736083984375,69937.60666680336
0,SNG1182-2,2714.838134765625,69937.60666680336
0,PMUL3032-6,2737.5302734375,69937.60666680336
0,MUL1403-3,2627.991455078125,69937.60666680336
0,MUL0948-3,2690.89208984375,69937.60666680336
0,PMUL0402-4,2852.360107421875,69937.60666680336
0,PMUL4618-4,2730.222900390625,69937.60666680336
0,SSNG0327-1,2773.0498046875,69937.60666680336
0,MUL1605-3,2790.94873046875,69937.60666680336
0,PMUL0847-3,2770.28125,69937.60666680336
0,PMUL3433-5,2616.139892578125,69937.60666680336
0,PMUL3795-2,2577.2978515625,69937.60666680336
0,MUL2031-3,2790.435302734375,69937.60666680336
0,PMUL2720-4,2730.905517578125,69937.60666680336
0,SNG1348-0,2764.659912109375,69937.60666680336
0,SNG0679-0,2771.7587890625,69937.60666680336
0,MUL2502-5,2732.004150390625,69937.60666680336
0,MUL1149-1,2811.58740234375,69937.60666680336
0,MUL1171-5,2854.686767578125,69937.60666680336
0,PMUL4250-0,2690.208984375,69937.60666680336
0,PMUL1717-2,2799.956298828125,69937.60666680336
0,PMUL4561-0,2836.656982421875,69937.60666680336
0,PMUL3905-2,2863.09619140625,69937.60666680336
0,SNG02217-2,2642.60986328125,69937.60666680336
0,PMUL3846-1,2738.30712890625,69937.60666680336
0,MUL2539-0,2787.76904296875,69937.60666680336
0,MUL1470-1,2800.822509765625,69937.60666680336
0,PMUL2954-2,2792.549560546875,69937.60666680336
0,SSNG0216-1,2783.9951171875,69937.60666680336
0,WOZ20406-4,2826.407958984375,69937.60666680336
0,MUL0870-2,2769.756103515625,69937.60666680336
0,MUL2070-1,2794.806396484375,69937.60666680336
0,PMUL0542-0,2821.003662109375,69937.60666680336
0,PMUL1288-2,2675.9130859375,69937.60666680336
0,PMUL3661-5,2877.080078125,69937.60666680336
0,PMUL1894-6,2633.534423828125,69937.60666680336
0,SNG0754-3,2833.923583984375,69937.60666680336
0,PMUL1357-6,2653.727294921875,69937.60666680336
0,WOZ20169-2,2726.491455078125,69937.60666680336
0,MUL1384-10,2791.708984375,69937.60666680336
0,MUL1757-6,2682.2783203125,69937.60666680336
0,WOZ20119-3,2644.898681640625,69937.60666680336
0,SNG0387-1,2715.759765625,69937.60666680336
0,PMUL2062-7,2690.20166015625,69937.60666680336
0,PMUL0712-1,2784.998779296875,69937.60666680336
0,SNG01697-3,2822.176025390625,69937.60666680336
0,PMUL0303-1,2731.087158203125,69937.60666680336
0,MUL1312-2,2720.685302734375,69937.60666680336
1,PMUL0427-8,7.619565963745117,99083.99200582504
1,SSNG0033-0,4.388101100921632,99083.99200582504
1,MUL0595-0,0.852085292339325,99083.99200582504
1,SSNG0386-4,1.5709866285324097,99083.99200582504
1,MUL2135-0,1.30012309551239,99083.99200582504
1,PMUL3454-7,2.717702627182007,99083.99200582504
1,PMUL2679-8,2.6961944103240967,99083.99200582504
1,PMUL3201-0,0.6317516565322876,99083.99200582504
1,MUL1519-2,2.3777835369110107,99083.99200582504
1,MUL0053-9,2.5080671310424805,99083.99200582504
1,SNG1400-3,1.9510761499404907,99083.99200582504
1,SNG01203-0,0.4289008677005768,99083.99200582504
1,SNG0774-0,0.6839919686317444,99083.99200582504
1,MUL1834-3,1.8478753566741943,99083.99200582504
1,MUL0688-7,2.98067307472229,99083.99200582504
1,WOZ20055-0,2.680307388305664,99083.99200582504
1,PMUL2501-6,1.342580795288086,99083.99200582504
1,PMUL4378-1,1.352851152420044,99083.99200582504
1,WOZ20151-0,0.006615985184907913,99083.99200582504
1,PMUL0123-8,7.0367798805236825,99083.99200582504
1,MUL0589-12,2.431382417678833,99083.99200582504
1,SNG1100-1,0.3266786634922028,99083.99200582504
1,MUL1124-5,1.0990891456604004,99083.99200582504
1,SNG0514-0,0.00947697926312685,99083.99200582504
1,MUL2133-3,2.8920624256134038,99083.99200582504
1,PMUL2438-6,4.899529933929443,99083.99200582504
1,WOZ20664-1,1.0385984182357788,99083.99200582504
1,MUL2302-8,9.003191947937012,99083.99200582504
1,SNG0987-4,1.2291420698165894,99083.99200582504
1,MUL0920-0,0.5771411657333374,99083.99200582504
1,SNG0499-1,0.008747492916882038,99083.99200582504
1,SSNG0047-1,5.12306547164917,99083.99200582504
1,PMUL2723-13,7.790590763092041,99083.99200582504
1,SNG0579-0,1.3136731386184692,99083.99200582504
1,MUL1226-9,4.643433570861816,99083.99200582504
1,PMUL3657-1,5.9525651931762695,99083.99200582504
1,PMUL4593-4,1.3381316661834717,99083.99200582504
1,SNG01250-4,1.7566980123519895,99083.99200582504
1,PMUL0169-7,3.5066394805908203,99083.99200582504
1,SNG0389-0,1.2506641149520874,99083.99200582504
1,PMUL0150-0,0.2731544077396393,99083.99200582504
1,PMUL2842-6,1.982863187789917,99083.99200582504
1,PMUL4293-2,3.86447548866272,99083.99200582504
1,WOZ20598-4,0.4900729954242706,99083.99200582504
1,MUL0392-4,1.811758041381836,99083.99200582504
1,SNG0719-0,0.5506411790847778,99083.99200582504
1,WOZ20525-1,1.293866515159607,99083.99200582504
1,SNG01294-0,4.117877960205078,99083.99200582504
1,SNG1146-0,0.8254207372665405,99083.99200582504
1,MUL2375-1,0.6900078058242798,99083.99200582504
1,WOZ20206-1,0.6356255412101746,99083.99200582504
1,MUL1486-8,3.5556347370147705,99083.99200582504
1,PMUL1570-2,8.839011192321777,99083.99200582504
1,PMUL4136-4,2.652761459350586,99083.99200582504
1,MUL0884-4,3.431833505630493,99083.99200582504
1,PMUL0165-7,4.496682643890381,99083.99200582504
1,PMUL3689-2,1.510447382926941,99083.99200582504
1,MUL1645-1,0.8226495385169983,99083.99200582504
1,PMUL4037-3,3.472336769104004,99083.99200582504
1,PMUL3721-0,0.059546638280153275,99083.99200582504
1,PMUL3552-2,16.076942443847653,99083.99200582504
1,SNG0051-1,1.3814148902893066,99083.99200582504
1,PMUL1556-3,6.389702320098878,99083.99200582504
1,WOZ20361-0,0.3651254177093506,99083.99200582504
1,PMUL0809-6,3.135045528411865,99083.99200582504
1,MUL1424-2,3.4819979667663574,99083.99200582504
1,PMUL2290-1,0.3223510682582855,99083.99200582504
1,MUL1144-5,0.99565589427948,99083.99200582504
1,MUL1194-6,10.367355346679688,99083.99200582504
1,PMUL3565-1,0.8571425676345825,99083.99200582504
1,PMUL3460-2,1.190690517425537,99083.99200582504
1,SNG0301-0,0.8888689279556274,99083.99200582504
1,MUL2390-4,4.19177770614624,99083.99200582504
1,PMUL2465-4,2.0731842517852783,99083.99200582504
1,SSNG0369-3,3.743044376373291,99083.99200582504
1,SNG0272-2,1.483008861541748,99083.99200582504
1,PMUL1082-3,0.6964829564094543,99083.99200582504
1,WOZ20372-3,0.905091404914856,99083.99200582504
1,MUL0855-3,0.9623261094093324,99083.99200582504
1,WOZ20538-3,0.4870943129062653,99083.99200582504
1,MUL1185-6,5.710346221923827,99083.99200582504
1,PMUL2914-4,6.501598834991455,99083.99200582504
1,MUL2381-2,1.208582878112793,99083.99200582504
1,PMUL4254-13,5.531678199768066,99083.99200582504
1,WOZ20348-0,2.6846554279327397,99083.99200582504
1,PMUL1704-2,1.1703898906707764,99083.99200582504
1,MUL0193-9,5.478226184844972,99083.99200582504
1,PMUL2561-2,7.349898815155028,99083.99200582504
1,PMUL3538-4,1.9899237155914309,99083.99200582504
1,PMUL3446-0,0.8851809501647949,99083.99200582504
1,PMUL0023-7,0.967637300491333,99083.99200582504
1,SNG0460-0,0.3805996179580689,99083.99200582504
1,PMUL1814-6,1.916898488998413,99083.99200582504
1,MUL1905-2,2.3844778537750244,99083.99200582504
1,MUL2090-3,2.0266039371490483,99083.99200582504
1,MUL1823-2,5.0161542892456055,99083.99200582504
1,PMUL2414-4,2.1007182598114014,99083.99200582504
1,SNG0808-0,1.292301893234253,99083.99200582504
1,MUL1006-4,1.543637990951538,99083.99200582504
1,PMUL2390-5,3.170747995376587,99083.99200582504
1,SNG0764-3,2.7085931301116943,99083.99200582504
1,PMUL2214-5,8.038185119628906,99083.99200582504
1,PMUL2857-6,1.7625937461853027,99083.99200582504
1,PMUL1882-2,1.5689918994903564,99083.99200582504
1,SNG1355-0,2.1256887912750244,99083.99200582504
1,PMUL1863-5,1.9832346439361568,99083.99200582504
1,SNG01179-2,1.2106847763061523,99083.99200582504
1,PMUL3102-4,2.548091173171997,99083.99200582504
1,PMUL2373-4,1.1612221002578735,99083.99200582504
1,MUL0967-7,5.305389881134033,99083.99200582504
1,PMUL2135-2,1.0398424863815308,99083.99200582504
1,PMUL4169-6,9.635984420776367,99083.99200582504
1,MUL2170-4,1.0233612060546875,99083.99200582504
1,PMUL1904-11,2.52133846282959,99083.99200582504
1,MUL1361-6,3.219951629638672,99083.99200582504
1,MUL2430-8,10.624717712402344,99083.99200582504
1,PMUL0513-5,1.1729947328567505,99083.99200582504
1,PMUL3660-7,4.462845325469972,99083.99200582504
1,PMUL0191-2,1.0008485317230225,99083.99200582504
1,MUL0123-9,2.216644287109375,99083.99200582504
1,MUL1282-8,0.9970320463180542,99083.99200582504
1,PMUL0439-6,1.1939048767089844,99083.99200582504
1,PMUL4921-1,3.882852792739868,99083.99200582504
1,MUL2327-4,2.367726325988769,99083.99200582504
1,SNG0858-0,0.3460743725299835,99083.99200582504
1,WOZ20192-0,4.752555847167969,99083.99200582504
1,PMUL3697-10,5.784739017486572,99083.99200582504
1,PMUL0682-2,3.393854141235352,99083.99200582504
1,PMUL0185-9,21.0203914642334,99083.99200582504
1,PMUL1700-9,1.9483575820922847,99083.99200582504
1,MUL2156-13,2.8187646865844727,99083.99200582504
1,MUL0329-3,2.35703182220459,99083.99200582504
1,PMUL2388-1,0.7332558035850525,99083.99200582504
1,PMUL0304-3,1.7942744493484497,99083.99200582504
1,SNG0853-3,1.6161603927612305,99083.99200582504
1,PMUL3512-5,1.2198652029037476,99083.99200582504
1,MUL0068-5,1.9873642921447756,99083.99200582504
1,WOZ20182-0,0.7052976489067078,99083.99200582504
1,SSNG0091-3,0.6515132188796997,99083.99200582504
1,PMUL2252-7,2.019208669662476,99083.99200582504
1,PMUL1651-5,3.1781270503997803,99083.99200582504
1,PMUL2111-6,1.2355486154556274,99083.99200582504
1,MUL1687-6,1.4114440679550169,99083.99200582504
1,WOZ20392-0,0.028782140463590625,99083.99200582504
1,MUL2274-4,1.529804825782776,99083.99200582504
1,PMUL2316-3,1.763330578804016,99083.99200582504
1,PMUL3559-0,0.6163110136985779,99083.99200582504
1,SSNG0335-3,1.4146993160247805,99083.99200582504
1,SNG0380-0,0.6661932468414307,99083.99200582504
1,MUL0742-10,1.700822830200195,99083.99200582504
1,SSNG0141-3,0.913848638534546,99083.99200582504
1,PMUL1578-2,4.320361137390137,99083.99200582504
1,PMUL3945-1,6.139396190643311,99083.99200582504
1,PMUL4065-4,1.1102187633514404,99083.99200582504
1,PMUL3028-8,10.902901649475098,99083.99200582504
1,PMUL1303-2,5.873798847198486,99083.99200582504
1,SNG0281-1,0.6826420426368713,99083.99200582504
1,MUL0192-7,0.9603406190872192,99083.99200582504
1,PMUL0703-3,3.782561779022217,99083.99200582504
1,SNG01444-2,2.1068503856658936,99083.99200582504
1,PMUL2297-0,0.3338773548603058,99083.99200582504
1,MUL2163-1,2.0089259147644043,99083.99200582504
1,PMUL2676-2,1.127474665641785,99083.99200582504
1,PMUL0474-10,4.325216293334962,99083.99200582504
1,PMUL3560-9,9.177153587341307,99083.99200582504
1,PMUL1192-7,5.249471187591553,99083.99200582504
1,PMUL4341-3,0.8749186992645264,99083.99200582504
1,SNG0430-0,1.338266134262085,99083.99200582504
1,MUL2408-0,0.5890701413154602,99083.99200582504
1,SSNG0013-5,9.38821792602539,99083.99200582504
1,PMUL0627-6,2.064504384994507,99083.99200582504
1,PMUL4601-3,0.7178180813789368,99083.99200582504
1,MUL0115-9,4.804667472839356,99083.99200582504
1,PMUL1986-5,2.4525105953216557,99083.99200582504
1,MUL1700-7,0.6671525835990906,99083.99200582504
1,SSNG0385-2,1.3202944993972778,99083.99200582504
1,SNG02257-1,3.7480771541595463,99083.99200582504
1,MUL2297-5,2.698427677154541,99083.99200582504
1,PMUL2540-6,9.009099960327148,99083.99200582504
1,SNG0791-0,0.4178442358970642,99083.99200582504
1,PMUL0667-3,1.0608358383178709,99083.99200582504
1,PMUL0734-2,9.34802532196045,99083.99200582504
1,PMUL4130-5,1.7509827613830566,99083.99200582504
1,PMUL0657-1,0.8282880187034607,99083.99200582504
1,PMUL3206-4,0.8729981780052185,99083.99200582504
1,PMUL4805-1,0.542350172996521,99083.99200582504
1,MUL2333-4,1.330984354019165,99083.99200582504
1,MUL1706-2,4.315145015716554,99083.99200582504
1,SSNG0190-0,0.3186989724636078,99083.99200582504
1,PMUL2143-9,8.060410499572754,99083.99200582504
1,MUL1906-0,0.7962048053741455,99083.99200582504
1,WOZ20555-0,3.6761767864227295,99083.99200582504
1,WOZ20171-1,0.1707131713628769,99083.99200582504
1,SNG1276-0,0.1839629560709,99083.99200582504
1,PMUL0530-9,2.0048582553863525,99083.99200582504
1,SSNG0332-2,1.5242056846618652,99083.99200582504
1,SNG0639-0,0.4990853071212769,99083.99200582504
1,MUL2066-9,2.341235399246216,99083.99200582504
1,MUL0171-4,0.8749061226844788,99083.99200582504
1,PMUL0422-9,4.7342634201049805,99083.99200582504
1,PMUL2767-6,1.8840349912643437,99083.99200582504
1,PMUL2626-5,1.1244065761566162,99083.99200582504
1,PMUL2074-4,3.574010133743286,99083.99200582504
1,SNG1214-1,0.017563937231898308,99083.99200582504
1,WOZ20486-3,0.7903153896331787,99083.99200582504
1,SNG1221-3,0.22075776755809784,99083.99200582504
1,MUL2571-4,1.65951406955719,99083.99200582504
1,MUL2224-7,2.8323357105255127,99083.99200582504
1,SNG01872-1,3.14887809753418,99083.99200582504
1,PMUL0097-4,2.25574803352356,99083.99200582504
1,PMUL1887-7,2.383817434310913,99083.99200582504
1,SNG01709-0,6.453896999359131,99083.99200582504
1,SSNG0328-1,1.2528587579727173,99083.99200582504
1,SSNG0168-6,0.5336477756500244,99083.99200582504
1,PMUL1287-1,2.796963691711426,99083.99200582504
1,PMUL1218-2,0.9780005812644958,99083.99200582504
1,PMUL1988-5,2.710002899169922,99083.99200582504
1,MUL0851-6,5.407307624816895,99083.99200582504
1,SNG0001-0,5.767484664916992,99083.99200582504
1,SNG1243-4,0.11873161792755127,99083.99200582504
1,MUL1269-8,1.5630818605422974,99083.99200582504
1,MUL1423-2,3.051335096359253,99083.99200582504
1,PMUL1714-0,1.038394570350647,99083.99200582504
1,PMUL4166-1,0.8781620264053345,99083.99200582504
1,PMUL4382-6,2.313382863998413,99083.99200582504
1,PMUL4849-2,2.3589131832122803,99083.99200582504
1,PMUL0285-8,4.2569427490234375,99083.99200582504
1,PMUL2853-8,2.789459228515625,99083.99200582504
1,PMUL3623-8,1.3197388648986816,99083.99200582504
1,SNG0083-2,2.948049783706665,99083.99200582504
1,MUL0279-7,4.3695945739746085,99083.99200582504
1,MUL1187-1,1.3009095191955566,99083.99200582504
1,PMUL3540-1,0.9147438406944276,99083.99200582504
1,MUL1798-4,2.038613796234131,99083.99200582504
1,WOZ20013-0,1.0006316900253296,99083.99200582504
1,MUL0590-3,1.5064789056777954,99083.99200582504
1,PMUL0329-2,1.0827262401580808,99083.99200582504
1,MUL1173-4,2.1174004077911377,99083.99200582504
1,PMUL4743-3,1.398205041885376,99083.99200582504
1,SNG0638-2,0.7465701103210449,99083.99200582504
1,PMUL0663-2,2.8419814109802246,99083.99200582504
1,MUL0564-2,4.735936164855957,99083.99200582504
1,MUL0365-2,8.476016044616701,99083.99200582504
1,MUL2399-8,5.7679195404052725,99083.99200582504
1,WOZ20006-3,0.6408270001411438,99083.99200582504
1,PMUL4730-4,1.4958066940307615,99083.99200582504
1,SNG0492-2,0.02341214939951897,99083.99200582504
1,SNG0059-0,1.3042664527893066,99083.99200582504
1,PMUL2759-7,3.5632538795471187,99083.99200582504
1,PMUL3725-9,7.3269591331481925,99083.99200582504
1,PMUL2417-6,12.096793174743652,99083.99200582504
1,PMUL2468-7,1.6187194585800169,99083.99200582504
1,PMUL2486-6,12.94015884399414,99083.99200582504
1,PMUL4104-2,2.3582651615142822,99083.99200582504
1,WOZ20379-0,1.8636307716369631,99083.99200582504
1,PMUL1734-6,3.205547332763672,99083.99200582504
1,SNG01335-4,1.38306725025177,99083.99200582504
1,MUL0825-7,2.168019294738769,99083.99200582504
1,MUL0224-1,7.081611633300781,99083.99200582504
1,PMUL3147-10,5.066366672515869,99083.99200582504
1,SNG01471-1,0.8578952550888062,99083.99200582504
1,SNG01221-1,0.14088448882102966,99083.99200582504
1,PMUL0153-3,0.4710174798965454,99083.99200582504
1,SNG1096-1,0.7458332180976868,99083.99200582504
1,PMUL0323-0,0.5392627716064453,99083.99200582504
1,MUL0488-1,4.628157615661621,99083.99200582504
1,WOZ20473-3,0.4739963114261627,99083.99200582504
1,MUL0220-2,1.0949323177337646,99083.99200582504
1,PMUL4056-1,0.8800525069236755,99083.99200582504
1,MUL1216-9,3.2693889141082764,99083.99200582504
1,PMUL1260-2,1.9901186227798464,99083.99200582504
1,PMUL4355-4,4.275589466094972,99083.99200582504
1,PMUL1566-6,2.4642579555511475,99083.99200582504
1,PMUL3305-6,1.4094181060791016,99083.99200582504
1,PMUL2628-4,1.6118931770324707,99083.99200582504
1,WOZ20223-3,0.03842033818364144,99083.99200582504
1,PMUL2899-4,1.5834420919418335,99083.99200582504
1,PMUL3173-7,2.048725843429565,99083.99200582504
1,PMUL2873-6,0.7321502566337585,99083.99200582504
1,SNG0812-4,0.3687592744827271,99083.99200582504
1,SNG01771-5,8.989462852478027,99083.99200582504
1,PMUL4437-0,1.925324320793152,99083.99200582504
1,MUL1498-10,4.0178513526916495,99083.99200582504
1,SNG0970-4,0.882548987865448,99083.99200582504
1,MUL1241-6,2.7867822647094727,99083.99200582504
1,WOZ20562-2,1.158812165260315,99083.99200582504
1,MUL1736-1,3.020652532577514,99083.99200582504
1,SNG1301-0,0.5517405271530151,99083.99200582504
1,MUL0525-2,4.53314733505249,99083.99200582504
1,PMUL1411-4,3.687904357910156,99083.99200582504
1,MUL2492-9,1.5469155311584473,99083.99200582504
1,PMUL0495-5,3.7872850894927983,99083.99200582504
1,PMUL3471-6,3.052185535430908,99083.99200582504
1,MUL0987-4,2.876572847366333,99083.99200582504
1,SNG1332-0,0.3890320062637329,99083.99200582504
1,WOZ20256-2,0.058039814233779914,99083.99200582504
1,MUL1196-4,0.6456018090248108,99083.99200582504
1,PMUL4997-9,5.924294948577881,99083.99200582504
1,MUL1201-9,11.12663459777832,99083.99200582504
1,MUL0771-0,1.2155599594116209,99083.99200582504
1,PMUL3757-8,13.191187858581545,99083.99200582504
1,WOZ20624-0,0.002095092087984085,99083.99200582504
1,PMUL1993-7,1.4998915195465088,99083.99200582504
1,PMUL1884-3,1.5931525230407717,99083.99200582504
1,WOZ20578-2,0.09391604363918304,99083.99200582504
1,PMUL2040-9,5.636277675628662,99083.99200582504
1,SNG0814-2,0.7663652896881104,99083.99200582504
1,SSNG0251-2,1.222538709640503,99083.99200582504
1,MUL2312-0,0.5003561973571777,99083.99200582504
1,PMUL3249-6,4.1538166999816895,99083.99200582504
1,SNG02020-1,1.925986409187317,99083.99200582504
1,PMUL1399-2,1.3105123043060305,99083.99200582504
1,PMUL4787-5,1.3264244794845579,99083.99200582504
1,MUL1570-2,3.1609318256378174,99083.99200582504
1,PMUL3787-0,0.3916911482810974,99083.99200582504
1,PMUL0008-8,2.4437506198883057,99083.99200582504
1,SSNG0222-1,1.0061255693435671,99083.99200582504
1,MUL1793-0,0.7709894776344299,99083.99200582504
1,PMUL4464-4,8.123180389404299,99083.99200582504
1,SSNG0345-4,0.557921826839447,99083.99200582504
1,PMUL1300-0,0.954140603542328,99083.99200582504
1,MUL0955-0,0.7168328166007996,99083.99200582504
1,MUL1618-2,3.0155353546142583,99083.99200582504
1,MUL1731-5,1.477285385131836,99083.99200582504
1,PMUL0800-4,2.0727264881134038,99083.99200582504
1,MUL2202-6,1.7635166645050049,99083.99200582504
1,SNG01438-4,7.014963150024414,99083.99200582504
1,PMUL3480-0,0.5463035702705383,99083.99200582504
1,PMUL0017-3,0.8675729632377625,99083.99200582504
1,PMUL0932-4,3.3899953365325928,99083.99200582504
1,MUL1720-2,1.8767573833465576,99083.99200582504
1,PMUL3777-2,2.2789053916931152,99083.99200582504
1,PMUL1372-0,1.1543357372283936,99083.99200582504
1,PMUL1466-7,2.8567719459533687,99083.99200582504
1,MUL1356-10,7.6848506927490225,99083.99200582504
1,PMUL3908-3,1.0449414253234863,99083.99200582504
1,PMUL4253-1,0.9575443863868712,99083.99200582504
1,WOZ20335-1,2.225970983505249,99083.99200582504
1,MUL0574-4,4.326378345489502,99083.99200582504
1,MUL2264-4,1.2097883224487305,99083.99200582504
1,SSNG0142-4,1.3467369079589844,99083.99200582504
1,PMUL3389-3,2.5385055541992188,99083.99200582504
1,PMUL4178-12,7.812844753265381,99083.99200582504
1,SNG0658-1,0.7379468083381653,99083.99200582504
1,PMUL4785-5,1.202094316482544,99083.99200582504
1,WOZ20445-1,3.9825947284698486,99083.99200582504
1,PMUL1190-0,0.8590893745422363,99083.99200582504
1,PMUL1270-0,0.924041509628296,99083.99200582504
1,PMUL4222-10,6.639621257781982,99083.99200582504
1,PMUL3671-8,3.7159130573272714,99083.99200582504
1,PMUL3063-1,2.1664078235626216,99083.99200582504
1,WOZ20499-4,1.2052205801010132,99083.99200582504
1,PMUL2377-1,0.07158105075359343,99083.99200582504
1,PMUL2206-2,0.4935516715049744,99083.99200582504
1,PMUL3430-5,5.340092658996582,99083.99200582504
1,PMUL1682-3,3.5659823417663574,99083.99200582504
1,WOZ20193-0,3.8745625019073486,99083.99200582504
1,SNG0906-2,1.040619969367981,99083.99200582504
1,MUL2331-10,7.1266841888427725,99083.99200582504
1,SSNG0233-4,2.0295746326446533,99083.99200582504
1,SNG0758-1,0.9931349754333496,99083.99200582504
1,SNG0489-6,0.6158749461174011,99083.99200582504
1,PMUL4160-3,0.5505135655403137,99083.99200582504
1,PMUL0934-2,0.8707377314567566,99083.99200582504
1,PMUL2547-6,6.45711088180542,99083.99200582504
1,PMUL0848-2,1.932273030281067,99083.99200582504
1,PMUL3360-8,6.351140022277832,99083.99200582504
1,SNG1306-0,0.5035967230796814,99083.99200582504
1,WOZ20207-0,2.7645998001098637,99083.99200582504
1,SNG0720-3,0.7352104783058167,99083.99200582504
1,SNG0564-0,0.5237047672271729,99083.99200582504
1,MUL0001-8,4.1733598709106445,99083.99200582504
1,PMUL1619-2,1.6463276147842407,99083.99200582504
1,PMUL0305-5,3.2241551876068115,99083.99200582504
1,SNG1191-0,0.8224972486495972,99083.99200582504
1,PMUL1555-5,1.966702938079834,99083.99200582504
1,MUL0692-6,3.301513195037842,99083.99200582504
1,MUL2666-8,0.9348662495613098,99083.99200582504
1,PMUL4591-0,2.33337950706482,99083.99200582504
1,MUL0265-7,2.3923451900482178,99083.99200582504
1,MUL1951-2,4.550210475921631,99083.99200582504
1,SNG02007-4,4.9260077476501465,99083.99200582504
1,PMUL2584-6,3.3156371116638184,99083.99200582504
1,PMUL0307-8,4.837125301361084,99083.99200582504
1,PMUL0823-1,1.7476927042007446,99083.99200582504
1,PMUL4167-2,0.7592015862464905,99083.99200582504
1,PMUL0275-12,2.510108232498169,99083.99200582504
1,WOZ20375-2,1.32941734790802,99083.99200582504
1,SSNG0172-2,0.6149228811264038,99083.99200582504
1,PMUL3947-1,1.0604337453842163,99083.99200582504
1,MUL0324-0,3.712877750396729,99083.99200582504
1,PMUL3894-2,1.2810593843460083,99083.99200582504
1,WOZ20129-1,0.4047068655490875,99083.99200582504
1,SSNG0388-8,1.782076716423035,99083.99200582504
1,PMUL2366-8,8.532037734985353,99083.99200582504
1,PMUL3654-2,4.397616386413573,99083.99200582504
1,MUL0534-0,0.5571868419647217,99083.99200582504
1,PMUL0060-6,0.5617656111717224,99083.99200582504
1,MUL1943-0,0.8329737186431885,99083.99200582504
1,MUL2210-3,6.13700008392334,99083.99200582504
1,SNG02307-2,9.010116577148438,99083.99200582504
1,WOZ20671-2,0.9671713709831238,99083.99200582504
1,SNG1209-2,0.9594456553459167,99083.99200582504
1,MUL1473-5,8.68583869934082,99083.99200582504
1,PMUL0050-3,4.397305965423584,99083.99200582504
1,PMUL0931-5,1.5334334373474119,99083.99200582504
1,SNG0399-0,0.9045141935348512,99083.99200582504
1,PMUL4023-5,1.1675783395767212,99083.99200582504
1,PMUL0587-4,4.731453895568848,99083.99200582504
1,MUL1778-0,1.212446928024292,99083.99200582504
1,PMUL2116-2,1.0059024095535278,99083.99200582504
1,SNG0854-5,2.4579122066497803,99083.99200582504
1,SNG1234-0,0.7557424306869507,99083.99200582504
1,SSNG0297-6,2.8249082565307617,99083.99200582504
1,MUL1966-2,2.0473275184631348,99083.99200582504
1,SSNG0302-5,1.582701563835144,99083.99200582504
1,PMUL0035-3,2.452465057373047,99083.99200582504
1,PMUL1139-7,2.301316261291504,99083.99200582504
1,SSNG0375-3,2.076576471328736,99083.99200582504
1,SSNG0180-0,0.8269370794296265,99083.99200582504
1,PMUL0708-1,1.5740439891815186,99083.99200582504
1,SSNG0239-2,0.14857251942157745,99083.99200582504
1,SNG0637-4,1.0695275068283079,99083.99200582504
1,PMUL1417-0,1.547162413597107,99083.99200582504
1,WOZ20187-3,0.8312611579895021,99083.99200582504
1,WOZ20073-3,1.1649929285049438,99083.99200582504
1,MUL0867-2,0.4900586307048798,99083.99200582504
1,MUL1927-4,0.8804612159729004,99083.99200582504
1,SNG1197-2,1.6658985614776611,99083.99200582504
