round,selected_turn_id,max_entropy,min_confidence
2,PMUL1568-8,0,976.10888671875
2,MUL1479-9,0,556.2225952148438
2,MUL0100-6,0,1130.53076171875
2,SNG01701-5,0,364.3918762207031
2,MUL1953-6,0,660.5557861328125
2,MUL1939-5,0,599.690673828125
2,PMUL0560-8,0,677.9089965820312
2,MUL2616-9,0,931.4244995117188
2,PMUL1398-8,0,637.853759765625
2,SSNG0321-1,0,239.81752014160156
2,PMUL4925-10,0,629.9931030273438
2,PMUL4364-5,0,684.1912841796875
2,PMUL4575-6,0,573.1064453125
2,PMUL3370-7,0,1109.5361328125
2,PMUL3177-7,0,631.9431762695312
2,PMUL1639-6,0,754.8043823242188
2,MUL2558-9,0,794.6240844726562
2,PMUL0227-5,0,633.388427734375
2,WOZ20241-2,0,296.0298156738281
2,PMUL1764-3,0,616.298583984375
2,MUL2596-5,0,539.0353393554688
2,PMUL4772-10,0,994.5761108398438
2,MUL2337-7,0,854.7332153320312
2,PMUL1663-8,0,525.6817016601562
2,PMUL4957-10,0,1010.1597290039062
2,PMUL4252-5,0,729.462890625
2,PMUL1789-7,0,827.01220703125
2,PMUL4811-6,0,655.31494140625
2,PMUL0909-6,0,728.25537109375
2,MUL2593-5,0,656.0633544921875
2,MUL2422-5,0,554.2516479492188
2,SNG01975-5,0,698.4032592773438
2,PMUL4182-6,0,793.674560546875
2,SSNG0257-4,0,466.07855224609375
2,PMUL1474-4,0,540.3782348632812
2,WOZ20287-1,0,310.68096923828125
2,WOZ20140-2,0,336.9542236328125
2,MUL1134-6,0,1029.0484619140625
2,MUL2333-5,0,671.590576171875
2,PMUL1805-3,0,655.31591796875
2,WOZ20479-0,0,429.8319091796875
2,SNG01252-7,0,437.539306640625
2,PMUL0995-6,0,453.7813720703125
2,PMUL4464-5,0,842.65087890625
2,SSNG0025-6,0,482.8697509765625
2,WOZ20419-2,0,321.4105529785156
2,MUL2257-7,0,828.0492553710938
2,SNG0072-2,0,401.90277099609375
2,SNG01867-5,0,422.1732177734375
2,SNG0347-5,0,414.4382629394531
2,SNG0464-5,0,255.70565795898438
2,WOZ20005-3,0,185.9113311767578
2,WOZ20406-4,0,268.0919189453125
2,PMUL3905-5,0,539.459228515625
2,SNG0532-4,0,422.322265625
2,MUL0721-7,0,898.1824951171875
2,MUL0546-9,0,468.0263977050781
2,PMUL4682-6,0,726.5499267578125
2,MUL0685-8,0,1043.3507080078125
2,PMUL3345-4,0,496.1558837890625
2,PMUL4538-5,0,483.7825927734375
2,PMUL4301-4,0,514.0640258789062
2,PMUL4311-10,0,893.9513549804688
2,SNG02339-3,0,438.2388610839844
2,PMUL2262-5,0,336.68426513671875
2,MUL1793-4,0,771.6966552734375
2,SNG01283-5,0,486.3310546875
2,PMUL4487-7,0,942.4947509765625
2,MUL1889-6,0,585.5133666992188
2,SNG1188-2,0,197.1492919921875
2,MUL1428-4,0,502.0965270996094
2,MUL2407-9,0,1026.9197998046875
2,MUL0516-4,0,508.0484313964844
2,PMUL0901-9,0,991.632080078125
2,SNG1114-3,0,287.8477783203125
2,SNG0100-2,0,327.4894714355469
2,SNG0773-5,0,479.42901611328125
2,MUL2599-7,0,873.6834106445312
2,SNG0766-4,0,541.1051635742188
2,PMUL4273-10,0,834.7139282226562
2,SSNG0313-6,0,499.0924377441406
2,SSNG0359-5,0,625.3250122070312
2,SSNG0047-3,0,404.60546875
2,MUL1962-5,0,635.6655883789062
2,MUL2374-8,0,1167.5743408203125
2,SNG0043-2,0,340.1981506347656
2,SNG1227-4,0,379.54876708984375
2,PMUL2870-7,0,875.8973999023438
2,SSNG0069-2,0,559.375
2,PMUL3003-3,0,523.1597290039062
2,SNG0716-1,0,255.00128173828125
2,MUL2453-6,0,364.7080078125
2,WOZ20570-4,0,312.0836181640625
2,MUL0507-4,0,494.32421875
2,PMUL4670-4,0,451.1104431152344
2,SSNG0213-2,0,379.07330322265625
2,SNG0325-3,0,380.7483215332031
2,PMUL1092-7,0,640.0670166015625
2,SNG0046-2,0,342.5452880859375
2,PMUL4908-8,0,645.2171630859375
2,PMUL3273-7,0,820.1666259765625
2,PMUL3657-4,0,815.58447265625
2,PMUL2591-3,0,532.064697265625
2,SNG01457-2,0,418.4195251464844
2,MUL2676-3,0,450.16217041015625
2,PMUL3659-4,0,682.2706298828125
2,WOZ20298-2,0,210.3633575439453
2,SNG01619-3,0,443.3843078613281
2,SNG01510-4,0,345.0167236328125
2,PMUL3569-2,0,429.4346618652344
2,SSNG0266-3,0,447.53436279296875
2,WOZ20090-2,0,264.14501953125
2,SNG01296-4,0,295.144287109375
2,PMUL4815-7,0,980.7095947265625
2,SNG0630-3,0,420.7508239746094
2,WOZ20607-2,0,243.66477966308594
2,PMUL4448-10,0,814.8602294921875
2,PMUL3237-6,0,686.4364013671875
2,PMUL4159-3,0,541.7528686523438
2,PMUL1694-8,0,876.8209228515625
2,PMUL4775-8,0,784.6987915039062
2,PMUL3950-5,0,435.22528076171875
2,PMUL0345-8,0,907.8388061523438
2,MUL1038-11,0,818.7546997070312
2,MUL1187-3,0,435.43341064453125
2,SSNG0234-4,0,400.7835388183594
2,PMUL2904-3,0,400.41436767578125
2,PMUL0064-4,0,652.3118896484375
2,WOZ20386-1,0,324.7630920410156
2,PMUL0861-7,0,783.1017456054688
2,PMUL0217-5,0,597.7291870117188
2,PMUL2495-7,0,596.1296997070312
2,MUL1959-7,0,694.7445068359375
2,SNG0960-3,0,303.1185302734375
2,SNG02336-2,0,356.33831787109375
2,PMUL3036-4,0,487.2038879394531
2,MUL2505-5,0,647.0543212890625
2,PMUL1450-5,0,630.619384765625
2,WOZ20422-4,0,350.5179443359375
2,PMUL4068-5,0,980.5301513671875
2,MUL2651-8,0,1016.6868286132812
2,PMUL1149-7,0,604.8519287109375
2,MUL0483-8,0,650.5511474609375
2,SSNG0154-3,0,425.1581726074219
2,PMUL1862-11,0,821.6380615234375
2,PMUL4288-9,0,847.0927124023438
2,SNG1260-2,0,270.7135314941406
2,SNG0712-3,0,368.2726745605469
2,WOZ20084-4,0,187.55990600585938
2,MUL1513-6,0,724.2029418945312
2,WOZ20181-2,0,309.788818359375
2,PMUL2730-7,0,618.15087890625
2,MUL0852-9,0,899.0629272460938
2,PMUL3613-4,0,480.421875
2,SSNG0005-5,0,447.0760803222656
2,MUL1832-8,0,553.3440551757812
2,PMUL2230-5,0,611.383544921875
2,PMUL1303-7,0,383.84173583984375
2,PMUL0160-8,0,858.0376586914062
2,MUL2310-5,0,611.28564453125
2,MUL0829-6,0,589.0848999023438
2,WOZ20161-2,0,287.80938720703125
2,MUL2516-5,0,669.5133056640625
2,MUL0904-9,0,705.6953735351562
2,SNG01562-2,0,463.1094970703125
2,SNG0474-5,0,480.6546630859375
2,PMUL0598-9,0,935.912841796875
2,PMUL2877-11,0,1035.5045166015625
2,SNG0634-2,0,489.12054443359375
2,PMUL2913-5,0,333.9265441894531
2,PMUL1222-7,0,578.5291748046875
2,MUL1196-4,0,578.3675537109375
2,PMUL1638-8,0,799.5977172851562
2,WOZ20535-2,0,315.5544738769531
2,WOZ20481-2,0,308.3759765625
2,WOZ20056-2,0,265.7448425292969
2,SNG02048-4,0,475.73681640625
2,PMUL4030-8,0,730.9962158203125
2,SNG0614-5,0,344.0146484375
2,PMUL4197-5,0,490.587158203125
2,MUL1157-5,0,608.7567138671875
2,PMUL2527-8,0,886.220947265625
2,MUL1147-3,0,646.81640625
2,PMUL3164-9,0,618.3848876953125
2,SNG1364-2,0,358.89892578125
2,SNG0819-3,0,470.2333679199219
2,PMUL2453-7,0,664.7493286132812
2,PMUL1315-5,0,516.1624755859375
2,PMUL4831-8,0,546.8224487304688
2,PMUL0645-4,0,677.9099731445312
2,SNG02248-2,0,189.51210021972656
2,PMUL0013-4,0,611.5921630859375
2,PMUL2800-6,0,950.6620483398438
2,WOZ20636-2,0,226.83685302734375
2,SNG0774-3,0,562.6183471679688
2,WOZ20464-2,0,386.9195251464844
2,SNG0880-5,0,490.32830810546875
2,PMUL2774-4,0,602.5286865234375
2,SNG01753-2,0,273.1038513183594
2,MUL1932-8,0,617.6554565429688
2,SNG1213-5,0,433.03521728515625
2,SSNG0239-2,0,398.5589599609375
2,MUL2479-7,0,826.0997314453125
2,PMUL4844-4,0,759.6300659179688
2,SNG01524-2,0,458.9668884277344
2,PMUL3690-5,0,675.7591552734375
2,WOZ20598-4,0,432.93963623046875
2,PMUL1302-5,0,529.9493408203125
2,PMUL2316-5,0,733.4613037109375
2,WOZ20456-2,0,267.1833190917969
2,PMUL3650-5,0,878.7727661132812
2,PMUL4625-6,0,532.6482543945312
2,MUL1731-6,0,637.8156127929688
2,PMUL1090-5,0,687.8451538085938
2,MUL1330-14,0,1067.1773681640625
2,SNG1360-3,0,400.53802490234375
2,SNG01255-3,0,488.61077880859375
2,SNG01592-3,0,337.367919921875
2,WOZ20297-2,0,197.3470001220703
2,WOZ20157-0,0,317.1505126953125
2,MUL0989-5,0,630.8383178710938
2,SSNG0142-5,0,425.76263427734375
2,SNG1372-4,0,203.3385009765625
2,SNG1052-2,0,317.5498352050781
2,PMUL4822-7,0,772.3922119140625
2,MUL0274-6,0,813.5465698242188
2,SNG0595-5,0,257.59942626953125
2,PMUL4113-6,0,794.801513671875
2,PMUL1906-9,0,763.7244262695312
2,SNG0587-5,0,498.6500549316406
2,PMUL1571-7,0,541.2861938476562
2,PMUL2777-6,0,576.5042724609375
2,WOZ20138-2,0,260.9597473144531
2,MUL0240-9,0,876.2421875
2,SNG0693-1,0,189.9879150390625
2,SNG1051-3,0,133.71900939941406
2,MUL0975-6,0,764.0509033203125
2,MUL1716-6,0,613.7725830078125
2,WOZ20389-3,0,276.7298889160156
2,WOZ20357-1,0,262.36553955078125
2,SNG0397-3,0,390.9623718261719
2,MUL2655-6,0,906.998779296875
2,PMUL3142-2,0,227.48898315429688
2,MUL0727-6,0,815.0029296875
2,PMUL0038-7,0,962.0267333984375
2,MUL2315-4,0,585.7592163085938
2,WOZ20441-3,0,325.3731689453125
2,PMUL3038-8,0,512.759521484375
2,MUL1961-4,0,801.56396484375
2,MUL2492-8,0,694.033935546875
2,PMUL2331-4,0,426.6763916015625
2,PMUL1800-4,0,472.07489013671875
2,MUL1943-4,0,523.4898681640625
2,MUL2628-7,0,1085.5760498046875
2,MUL1587-6,0,656.4561157226562
2,MUL0779-5,0,732.5845947265625
2,PMUL0989-4,0,571.3473510742188
2,MUL0033-9,0,890.34033203125
2,PMUL2010-7,0,1005.2022705078125
2,PMUL4664-5,0,517.982666015625
2,MUL1925-8,0,649.509765625
2,MUL2032-7,0,684.488037109375
2,MUL1090-7,0,1003.1322631835938
2,SNG0383-4,0,414.05938720703125
2,PMUL4218-6,0,801.283935546875
2,PMUL1954-4,0,551.54248046875
2,PMUL1637-5,0,756.83935546875
2,MUL1387-8,0,916.0440063476562
2,WOZ20268-2,0,341.1530456542969
2,PMUL4556-7,0,885.8063354492188
2,SSNG0328-2,0,227.5284423828125
2,MUL1817-7,0,523.4960327148438
2,MUL0114-10,0,1054.0728759765625
2,PMUL2572-15,0,919.1605224609375
2,SNG02304-3,0,374.4544677734375
2,MUL0728-6,0,902.9104614257812
2,WOZ20473-1,0,315.31982421875
2,PMUL0197-5,0,832.7435913085938
2,PMUL0046-9,0,910.1697998046875
2,MUL1359-3,0,1060.65576171875
2,MUL1208-6,0,818.30224609375
2,MUL0246-9,0,734.1309814453125
2,PMUL2896-4,0,565.8377075195312
2,PMUL0053-9,0,1144.5367431640625
2,SNG02217-2,0,315.3763427734375
2,SNG1164-1,0,265.91064453125
2,SSNG0020-3,0,494.252197265625
2,SSNG0079-3,0,575.3605346679688
2,PMUL0391-7,0,751.4869384765625
2,MUL1439-5,0,529.0762939453125
2,PMUL2121-5,0,722.4578247070312
2,SSNG0126-5,0,469.8686218261719
2,PMUL2438-6,0,842.2093505859375
2,PMUL3173-4,0,725.2420043945312
2,WOZ20280-1,0,385.2054748535156
2,PMUL4441-5,0,432.59576416015625
2,PMUL1285-5,0,505.0766906738281
2,MUL0056-4,0,446.54595947265625
2,SNG1176-4,0,508.85302734375
2,PMUL2067-3,0,298.4095153808594
2,PMUL0676-6,0,692.610595703125
2,PMUL2984-7,0,755.0234985351562
2,MUL0098-5,0,582.0703735351562
2,PMUL0595-6,0,787.5962524414062
2,PMUL3090-3,0,942.2252807617188
2,PMUL1117-8,0,661.2559204101562
2,PMUL0718-11,0,941.93505859375
2,PMUL0920-6,0,775.7542114257812
2,MUL0396-5,0,595.7412719726562
2,PMUL3092-6,0,927.5020751953125
2,PMUL1068-7,0,650.3666381835938
2,PMUL4658-5,0,635.8052978515625
2,PMUL0103-4,0,403.99554443359375
2,PMUL0086-8,0,789.7529296875
2,PMUL0876-6,0,785.4144287109375
2,WOZ20276-2,0,209.63206481933594
2,MUL1294-5,0,803.9077758789062
2,SNG0504-3,0,472.4891052246094
2,MUL0115-9,0,728.5466918945312
2,MUL0167-4,0,515.405517578125
2,MUL2438-4,0,636.2550048828125
2,SNG1173-1,0,183.156982421875
2,MUL0122-7,0,1301.467041015625
2,SSNG0082-5,0,523.1221313476562
2,PMUL0183-6,0,580.7533569335938
2,PMUL4452-11,0,1002.2728271484375
2,PMUL1431-7,0,719.4473266601562
2,SNG0723-3,0,323.1595458984375
2,SSNG0149-6,0,548.6243286132812
2,SNG0415-3,0,416.8087158203125
2,SNG0871-8,0,443.6529541015625
2,PMUL3353-4,0,474.1986083984375
2,SNG02098-4,0,408.2833251953125
2,PMUL2891-7,0,467.4112854003906
2,PMUL3472-6,0,735.3228759765625
2,PMUL4511-7,0,799.800537109375
2,PMUL3249-6,0,914.7427978515625
2,PMUL3393-3,0,446.8242492675781
2,MUL1643-9,0,589.9153442382812
2,MUL0547-7,0,475.5637512207031
2,PMUL2828-13,0,1171.910400390625
2,PMUL0633-8,0,820.805419921875
2,SNG02320-5,0,456.1756591796875
2,MUL1100-9,0,1073.75634765625
2,MUL1683-8,0,704.1055908203125
2,SNG1045-2,0,370.0614013671875
2,MUL2639-3,0,508.1107482910156
2,SNG0619-3,0,487.2254638671875
2,SSNG0118-3,0,474.25860595703125
2,PMUL1718-2,0,222.115234375
2,MUL1298-7,0,999.7880249023438
2,PMUL4585-5,0,532.9931640625
2,SNG02062-3,0,299.87872314453125
2,SNG0574-3,0,426.4941711425781
2,MUL0427-5,0,609.9786376953125
2,SNG02237-3,0,385.9103698730469
2,SNG1343-3,0,449.25042724609375
2,PMUL3006-4,0,496.4655456542969
2,SNG0485-4,0,422.5730895996094
2,PMUL1595-9,0,720.939697265625
2,MUL2581-8,0,801.00390625
2,PMUL2840-5,0,551.3678588867188
2,PMUL2635-3,0,200.93106079101562
2,PMUL1415-5,0,634.9267578125
2,MUL0664-5,0,531.302734375
2,MUL0846-6,0,1044.3931884765625
2,PMUL3661-5,0,698.931396484375
2,PMUL0939-6,0,855.9140625
2,SNG1161-2,0,354.737548828125
2,PMUL2925-6,0,793.9122924804688
2,PMUL3390-5,0,679.2083129882812
2,MUL1751-7,0,633.5401611328125
2,PMUL1743-7,0,580.1553955078125
2,PMUL0313-5,0,768.2114868164062
2,PMUL0614-6,0,797.7406005859375
2,MUL0861-6,0,836.8651123046875
2,WOZ20313-0,0,227.2981719970703
2,PMUL4428-7,0,941.6693115234375
2,PMUL4735-6,0,878.0640258789062
2,PMUL3020-9,0,895.8076782226562
2,SNG0405-4,0,507.20220947265625
2,WOZ20554-2,0,400.9212341308594
2,PMUL4740-5,0,556.054931640625
2,PMUL3878-8,0,661.87255859375
2,PMUL4217-9,0,857.6787109375
2,PMUL4406-5,0,685.2944946289062
2,PMUL3152-6,0,557.4073486328125
2,PMUL4237-6,0,439.091552734375
2,PMUL0817-6,0,713.9779663085938
2,PMUL1556-8,0,812.32373046875
2,MUL2300-6,0,837.7877807617188
2,MUL0618-5,0,731.6159057617188
2,SNG01275-6,0,621.5576171875
2,PMUL2488-10,0,1051.4622802734375
2,PMUL0681-3,0,356.6140441894531
2,SNG02321-6,0,508.7215270996094
2,SNG1088-2,0,174.48260498046875
2,PMUL1798-7,0,703.0948486328125
2,PMUL0446-6,0,781.882568359375
2,PMUL4778-7,0,931.8795166015625
2,PMUL3693-7,0,707.573486328125
2,WOZ20252-2,0,312.7015075683594
2,MUL0764-7,0,752.2996215820312
2,PMUL0014-9,0,989.3793334960938
2,SNG01868-3,0,374.287841796875
2,SSNG0221-2,0,234.97271728515625
2,SNG02007-4,0,380.8883056640625
2,PMUL3261-6,0,900.9729614257812
2,PMUL0913-6,0,818.3494873046875
2,SNG1361-5,0,293.39892578125
2,PMUL2024-5,0,427.01806640625
2,SNG0858-4,0,401.1082763671875
2,MUL0736-8,0,681.3009033203125
2,PMUL3658-4,0,530.6555786132812
2,PMUL0827-8,0,801.3526611328125
2,MUL1699-6,0,851.7739868164062
2,PMUL2736-12,0,1034.01171875
2,MUL1036-5,0,430.1096496582031
2,SNG0436-6,0,372.6971435546875
2,MUL1233-6,0,790.134521484375
2,MUL1352-9,0,1259.2550048828125
2,PMUL4308-4,0,541.1716918945312
2,PMUL0471-7,0,828.7142333984375
2,MUL1786-6,0,528.9627075195312
2,MUL1016-7,0,534.6847534179688
2,MUL1757-5,0,602.7578125
2,WOZ20121-4,0,305.3525390625
2,SNG0765-3,0,359.6362609863281
2,MUL0269-6,0,820.4723510742188
2,PMUL0479-10,0,1250.796142578125
2,PMUL3771-4,0,506.4671630859375
2,PMUL1319-6,0,657.3214721679688
2,MUL1665-7,0,762.3756103515625
2,PMUL0890-8,0,681.3301391601562
2,PMUL4971-3,0,401.47021484375
2,PMUL3155-8,0,962.3189697265625
2,PMUL4161-8,0,980.258544921875
2,MUL2681-5,0,552.7080688476562
2,PMUL0369-7,0,922.9639282226562
2,SNG1328-2,0,205.8748016357422
2,MUL1582-1,0,423.24444580078125
2,PMUL4565-4,0,619.8994750976562
2,PMUL4334-7,0,1232.101318359375
2,PMUL2960-7,0,1361.1666259765625
2,MUL0301-7,0,711.0145874023438
2,PMUL2474-2,0,250.28726196289062
2,SSNG0373-3,0,404.32965087890625
2,WOZ20004-2,0,280.41021728515625
2,MUL1502-7,0,739.1845703125
2,MUL0257-6,0,524.0203247070312
2,WOZ20402-4,0,318.6898498535156
2,MUL0825-7,0,664.9862670898438
2,PMUL3903-6,0,816.96044921875
2,PMUL3767-6,0,882.9695434570312
2,PMUL0436-12,0,932.7903442382812
2,PMUL3932-4,0,725.6784057617188
2,PMUL3874-8,0,674.83056640625
2,SNG0362-4,0,400.17041015625
2,PMUL3098-2,0,229.97817993164062
2,MUL2643-5,0,852.0401611328125
2,SSNG0218-5,0,373.3724670410156
2,WOZ20583-1,0,228.45787048339844
2,PMUL4882-6,0,834.90673828125
2,WOZ20472-2,0,260.8003845214844
2,PMUL2134-4,0,600.3040161132812
2,MUL1043-9,0,1031.9853515625
2,SNG01728-5,0,293.4070129394531
2,PMUL1578-6,0,814.270751953125
2,PMUL0532-6,0,662.7542724609375
2,SSNG0187-3,0,604.5546264648438
2,SNG01997-2,0,296.4920349121094
2,WOZ20069-3,0,329.4169921875
2,WOZ20537-2,0,237.0763397216797
2,MUL1688-8,0,771.4765625
2,PMUL3655-7,0,763.4055786132812
2,PMUL0849-5,0,524.1375732421875
2,WOZ20420-3,0,317.91363525390625
2,PMUL0314-8,0,1144.7989501953125
2,MUL2383-5,0,721.4406127929688
2,PMUL4739-6,0,629.4761352539062
2,WOZ20548-1,0,333.417236328125
2,PMUL1974-11,0,793.3445434570312
2,WOZ20347-3,0,337.2439880371094
2,PMUL3097-8,0,1298.84130859375
2,PMUL2702-8,0,494.4581604003906
2,PMUL2063-4,0,519.949462890625
2,PMUL0339-7,0,700.2022705078125
2,PMUL1776-5,0,697.4486083984375
2,MUL1080-8,0,768.668212890625
2,PMUL1848-7,0,1003.0958251953125
2,SNG01685-6,0,391.2028503417969
2,PMUL4267-6,0,960.9637451171875
2,PMUL2007-5,0,663.6100463867188
2,PMUL2672-6,0,594.5938110351562
2,PMUL4213-7,0,511.8420715332031
2,SNG0656-2,0,295.47552490234375
2,PMUL2921-7,0,911.806396484375
2,PMUL0679-10,0,735.0625
2,SNG1136-1,0,276.8853454589844
2,MUL1231-5,0,550.9094848632812
2,PMUL4722-4,0,505.39764404296875
2,PMUL1304-2,0,609.7759399414062
2,MUL1067-6,0,700.9591064453125
2,PMUL3982-3,0,421.56671142578125
2,PMUL3615-5,0,768.8281860351562
2,SSNG0044-3,0,568.9139404296875
2,PMUL0916-7,0,845.7488403320312
2,PMUL3906-11,0,622.5352783203125
2,SNG0489-5,0,512.9932861328125
2,PMUL4476-4,0,876.8244018554688
2,MUL2030-5,0,605.3700561523438
2,MUL2021-6,0,790.1575317382812
2,MUL1729-6,0,698.5357666015625
2,PMUL3214-6,0,819.3011474609375
2,MUL0883-5,0,960.1141357421875
2,SSNG0281-4,0,401.4445495605469
2,PMUL4336-1,0,222.2051544189453
2,MUL1684-6,0,845.7013549804688
2,PMUL4031-12,0,1346.1025390625
2,MUL2528-8,0,386.7753601074219
2,PMUL1720-5,0,622.8768310546875
2,SNG1165-5,0,495.77679443359375
2,PMUL0226-11,0,1225.4847412109375
2,SSNG0167-3,0,343.5993347167969
2,PMUL4689-4,0,533.049072265625
2,PMUL0167-8,0,988.1153564453125
2,MUL2455-7,0,771.6553344726562
2,PMUL4996-7,0,542.7254638671875
2,MUL2052-3,0,648.47216796875
2,PMUL4157-7,0,777.355712890625
2,PMUL0822-9,0,890.9580688476562
2,MUL0708-4,0,597.9674682617188
2,WOZ20374-4,0,330.59332275390625
2,PMUL1778-3,0,549.0004272460938
2,SSNG0088-2,0,320.4067687988281
2,MUL0464-4,0,555.2508544921875
2,MUL1017-6,0,718.6275634765625
2,MUL0117-6,0,835.5006103515625
2,MUL0405-5,0,603.6622924804688
2,PMUL0055-6,0,868.3607177734375
2,MUL0716-5,0,532.5228271484375
2,PMUL4533-5,0,1025.3897705078125
2,WOZ20212-1,0,169.72560119628906
2,SNG1151-2,0,187.14781188964844
2,MUL2433-6,0,935.0668334960938
2,SNG1094-1,0,316.2413024902344
2,MUL1280-6,0,1003.9913940429688
2,PMUL0592-5,0,672.5270385742188
2,PMUL1158-5,0,572.1820678710938
2,PMUL0383-5,0,538.6671752929688
2,MUL1029-6,0,650.61376953125
2,PMUL0035-4,0,883.5493774414062
2,SNG0064-3,0,422.4342346191406
2,SNG1098-2,0,146.2576446533203
2,PMUL3799-7,0,573.6541137695312
2,MUL1634-7,0,750.548095703125
2,PMUL3192-4,0,653.0437622070312
2,SSNG0323-4,0,597.1174926757812
2,MUL2005-6,0,825.7412719726562
2,WOZ20651-2,0,218.557373046875
2,MUL1252-9,0,1321.8377685546875
2,PMUL0775-6,0,650.2350463867188
2,PMUL2577-7,0,634.505859375
2,PMUL4172-4,0,258.08172607421875
2,PMUL3366-8,0,651.9868774414062
2,PMUL2131-6,0,985.4423217773438
2,SNG0025-1,0,334.53082275390625
2,SNG02106-4,0,541.5579223632812
2,PMUL3172-6,0,600.7054443359375
2,PMUL3597-5,0,523.6435546875
2,SSNG0141-3,0,463.80548095703125
2,SNG1352-1,0,304.3297119140625
2,SSNG0192-4,0,419.9239501953125
2,MUL0040-7,0,749.0291748046875
2,MUL2485-7,0,827.3845825195312
2,SNG0300-4,0,351.312744140625
2,PMUL1797-6,0,362.44439697265625
2,PMUL0960-8,0,733.7239379882812
2,PMUL4079-5,0,532.0162353515625
2,PMUL3462-6,0,581.953125
2,SNG01439-2,0,441.6043395996094
2,WOZ20289-4,0,317.0048828125
2,SNG0525-1,0,168.7535858154297
2,PMUL4156-6,0,820.3565063476562
2,PMUL3583-4,0,527.2626342773438
2,PMUL0368-7,0,722.0433349609375
2,PMUL3477-3,0,455.7323913574219
2,MUL0950-4,0,759.8096923828125
2,PMUL3501-5,0,753.3037719726562
2,WOZ20412-6,0,257.06195068359375
2,WOZ20213-4,0,378.6097106933594
2,MUL1287-4,0,587.1630859375
2,WOZ20596-2,0,349.129150390625
2,PMUL3241-6,0,766.375
2,PMUL3229-9,0,751.3026123046875
2,PMUL2172-6,0,698.8611450195312
2,MUL0105-9,0,954.8082885742188
2,MUL0659-8,0,735.22607421875
2,SSNG0250-4,0,410.25091552734375
2,SNG0389-2,0,400.56695556640625
2,SNG0569-2,0,350.75909423828125
2,MUL1715-6,0,662.7127075195312
2,MUL1893-5,0,491.191162109375
2,SNG0509-2,0,432.3855895996094
2,MUL2388-5,0,861.7125244140625
2,WOZ20405-2,0,378.84698486328125
2,PMUL0346-7,0,672.625244140625
2,PMUL0954-7,0,810.577880859375
2,SNG1225-4,0,413.5726013183594
2,PMUL4837-7,0,1323.5924072265625
2,MUL1149-8,0,618.1630249023438
2,MUL2454-8,0,989.4453735351562
2,PMUL2082-5,0,681.4334106445312
2,PMUL2657-7,0,609.5969848632812
2,PMUL2056-5,0,624.9763793945312
2,SSNG0397-6,0,490.1201171875
2,PMUL2638-8,0,943.4800415039062
2,PMUL0396-10,0,1068.0216064453125
2,PMUL2782-5,0,421.27838134765625
2,PMUL0094-6,0,963.2609252929688
2,PMUL3291-9,0,697.4802856445312
2,PMUL3881-5,0,575.7936401367188
2,PMUL2605-5,0,769.76220703125
2,PMUL4411-4,0,640.4706420898438
2,SSNG0094-3,0,296.5896301269531
2,MUL0678-7,0,622.25244140625
2,SSNG0351-2,0,235.08285522460938
2,MUL0868-6,0,629.9107666015625
2,WOZ20118-2,0,250.57968139648438
2,MUL2687-4,0,601.5205078125
2,MUL0632-7,0,688.040771484375
2,SNG0876-4,0,584.2398071289062
2,MUL2653-6,0,675.8804931640625
2,SNG0997-4,0,477.8688049316406
2,PMUL3226-7,0,920.691162109375
2,PMUL2370-9,0,1001.0062866210938
2,PMUL4940-5,0,608.892578125
2,PMUL1668-6,0,669.542236328125
2,MUL0091-7,0,802.114501953125
2,PMUL0990-4,0,613.245361328125
2,MUL1206-7,0,837.3745727539062
2,MUL2198-8,0,741.6104736328125
2,SSNG0166-4,0,459.1393737792969
2,MUL2306-4,0,413.43463134765625
2,PMUL2547-7,0,814.9525756835938
2,SSNG0037-5,0,573.02685546875
2,SNG1120-3,0,173.5384521484375
2,PMUL2008-5,0,454.99652099609375
2,PMUL3140-6,0,1327.3690185546875
2,SNG1228-3,0,480.336181640625
2,SNG02273-0,0,389.50885009765625
2,MUL1495-5,0,625.460693359375
2,PMUL3005-7,0,772.9031372070312
2,PMUL4268-5,0,613.5498046875
2,MUL2185-7,0,647.3762817382812
2,MUL0629-7,0,872.5013427734375
2,PMUL2717-8,0,642.7132568359375
2,PMUL1244-7,0,596.1236572265625
2,PMUL2183-8,0,864.42333984375
2,MUL0256-6,0,843.1724243164062
2,PMUL3004-5,0,752.5158081054688
2,PMUL3482-6,0,577.15771484375
2,PMUL0115-9,0,1088.3218994140625
2,PMUL3616-4,0,542.0599365234375
2,PMUL4845-7,0,1035.857666015625
2,PMUL2263-10,0,736.6299438476562
2,MUL1872-5,0,678.1160888671875
2,SNG0920-3,0,416.0820617675781
2,PMUL2240-5,0,583.3303833007812
2,PMUL2888-7,0,722.88134765625
2,PMUL3181-5,0,655.197021484375
2,PMUL3431-7,0,610.9359741210938
2,PMUL1206-2,0,234.5162811279297
2,SNG0596-4,0,643.0098876953125
2,SSNG0253-4,0,459.0685729980469
2,PMUL2201-5,0,573.5866088867188
2,SNG01823-4,0,371.4447021484375
2,PMUL4968-10,0,753.7620239257812
2,SNG0679-3,0,328.3170471191406
2,MUL2431-10,0,786.07080078125
2,WOZ20080-3,0,352.323974609375
2,WOZ20068-1,0,256.4670715332031
2,PMUL0397-8,0,1304.2529296875
2,MUL1910-4,0,629.5364379882812
2,PMUL0456-9,0,934.4857788085938
