round,selected_turn_id,max_entropy,min_confidence,select_turn_per_round_time
1,MUL0301-7,0,4056.134033203125,138076.07935762405
1,MUL0155-9,0,3857.607666015625,138076.07935762405
1,PMUL1616-5,0,3961.25390625,138076.07935762405
1,PMUL3824-7,0,3795.233154296875,138076.07935762405
1,PMUL0645-5,0,4064.4306640625,138076.07935762405
1,MUL2087-6,0,4011.501220703125,138076.07935762405
1,PMUL4700-5,0,4048.8193359375,138076.07935762405
1,SNG0820-3,0,3884.65576171875,138076.07935762405
1,PMUL2955-5,0,3915.15771484375,138076.07935762405
1,PMUL1509-4,0,4120.8447265625,138076.07935762405
1,PMUL2545-3,0,3965.761962890625,138076.07935762405
1,PMUL1015-6,0,4038.65234375,138076.07935762405
1,PMUL0841-10,0,4078.108154296875,138076.07935762405
1,MUL1244-8,0,4077.07177734375,138076.07935762405
1,PMUL0631-0,0,4012.002197265625,138076.07935762405
1,SNG1208-3,0,3950.33837890625,138076.07935762405
1,WOZ20609-0,0,4015.281005859375,138076.07935762405
1,MUL2552-7,0,3785.82177734375,138076.07935762405
1,SNG1400-5,0,3878.826416015625,138076.07935762405
1,PMUL3511-8,0,4071.384033203125,138076.07935762405
1,SNG1110-2,0,3977.597412109375,138076.07935762405
1,SSNG0139-6,0,3986.498046875,138076.07935762405
1,MUL1465-9,0,4084.08935546875,138076.07935762405
1,PMUL3898-8,0,3861.5068359375,138076.07935762405
1,PMUL2082-5,0,3936.595458984375,138076.07935762405
1,MUL1544-8,0,4106.3291015625,138076.07935762405
1,PMUL3694-5,0,3855.412353515625,138076.07935762405
1,MUL2501-9,0,3815.0576171875,138076.07935762405
1,MUL0850-7,0,3987.952880859375,138076.07935762405
1,MUL2385-11,0,3905.759521484375,138076.07935762405
1,SNG0750-3,0,3891.907470703125,138076.07935762405
1,WOZ20672-4,0,3967.4697265625,138076.07935762405
1,PMUL2298-8,0,3949.6240234375,138076.07935762405
1,MUL1847-7,0,3942.60400390625,138076.07935762405
1,PMUL4988-7,0,3959.82470703125,138076.07935762405
1,MUL0438-6,0,3921.72265625,138076.07935762405
1,PMUL2254-3,0,4029.7841796875,138076.07935762405
1,WOZ20370-0,0,4029.3671875,138076.07935762405
1,SNG01967-2,0,4077.699951171875,138076.07935762405
1,PMUL3457-8,0,3804.194580078125,138076.07935762405
1,SNG01521-1,0,4079.83203125,138076.07935762405
1,PMUL2116-5,0,3875.542724609375,138076.07935762405
1,PMUL2187-9,0,3874.603515625,138076.07935762405
1,PMUL0064-5,0,3959.1865234375,138076.07935762405
1,SNG1310-4,0,3945.5595703125,138076.07935762405
1,SNG0570-3,0,4003.501953125,138076.07935762405
1,SNG0460-4,0,4021.72265625,138076.07935762405
1,WOZ20273-0,0,4033.9873046875,138076.07935762405
1,PMUL3653-10,0,3822.463134765625,138076.07935762405
1,MUL2104-6,0,4032.149658203125,138076.07935762405
1,PMUL0370-7,0,3857.635009765625,138076.07935762405
1,PMUL4560-8,0,3805.262451171875,138076.07935762405
1,MUL2325-6,0,3865.43603515625,138076.07935762405
1,PMUL1595-7,0,3891.788818359375,138076.07935762405
1,PMUL2745-4,0,4000.111083984375,138076.07935762405
1,MUL2396-5,0,3961.36328125,138076.07935762405
1,PMUL4821-9,0,3990.44677734375,138076.07935762405
1,PMUL3967-4,0,4112.9072265625,138076.07935762405
1,PMUL0226-10,0,4115.3779296875,138076.07935762405
1,SNG1061-2,0,3957.688232421875,138076.07935762405
1,WOZ20338-1,0,3986.726806640625,138076.07935762405
1,MUL0215-7,0,4041.10107421875,138076.07935762405
1,WOZ20490-0,0,3970.984375,138076.07935762405
1,SNG0291-3,0,4098.201171875,138076.07935762405
1,PMUL1192-5,0,4038.301513671875,138076.07935762405
1,PMUL0112-2,0,3940.127685546875,138076.07935762405
1,MUL2504-4,0,3884.071533203125,138076.07935762405
1,PMUL3462-7,0,3871.64501953125,138076.07935762405
1,PMUL0843-7,0,3994.0029296875,138076.07935762405
1,WOZ20235-0,0,4006.35595703125,138076.07935762405
1,SSNG0267-4,0,3919.2998046875,138076.07935762405
1,SNG0977-5,0,3898.31298828125,138076.07935762405
1,PMUL2501-6,0,3858.066162109375,138076.07935762405
1,MUL0138-10,0,3845.375244140625,138076.07935762405
1,SSNG0015-6,0,3998.95751953125,138076.07935762405
1,WOZ20464-0,0,3986.979736328125,138076.07935762405
1,MUL1165-3,0,3828.144775390625,138076.07935762405
1,WOZ20049-1,0,3974.78173828125,138076.07935762405
1,MUL1632-6,0,4041.159912109375,138076.07935762405
1,PMUL2630-8,0,3878.19482421875,138076.07935762405
1,MUL2678-6,0,3852.67822265625,138076.07935762405
1,MUL0132-6,0,3835.7080078125,138076.07935762405
1,SSNG0351-2,0,3940.730224609375,138076.07935762405
1,SNG01701-5,0,4001.76904296875,138076.07935762405
1,PMUL4665-8,0,3981.578369140625,138076.07935762405
1,WOZ20465-0,0,3987.9091796875,138076.07935762405
1,MUL1313-6,0,3830.968505859375,138076.07935762405
1,SNG0725-0,0,3986.417236328125,138076.07935762405
1,PMUL4336-1,0,3865.02734375,138076.07935762405
1,PMUL0270-6,0,3939.895751953125,138076.07935762405
1,MUL1940-5,0,3974.179443359375,138076.07935762405
1,SNG01971-2,0,3998.683349609375,138076.07935762405
1,SNG0375-3,0,4017.724365234375,138076.07935762405
1,WOZ20540-3,0,3966.2607421875,138076.07935762405
1,PMUL4074-5,0,3959.2294921875,138076.07935762405
1,MUL0022-9,0,3812.232177734375,138076.07935762405
1,MUL0950-5,0,3885.6044921875,138076.07935762405
1,WOZ20137-5,0,4015.97998046875,138076.07935762405
1,PMUL0296-10,0,3802.6591796875,138076.07935762405
1,SNG0857-2,0,3966.14306640625,138076.07935762405
1,MUL0298-6,0,3980.9228515625,138076.07935762405
1,SNG0316-4,0,4086.176025390625,138076.07935762405
1,MUL2573-4,0,3910.85107421875,138076.07935762405
1,PMUL1045-8,0,4090.56005859375,138076.07935762405
1,MUL1553-4,0,4125.68359375,138076.07935762405
1,WOZ20567-4,0,3954.0322265625,138076.07935762405
1,SNG0727-3,0,4011.081298828125,138076.07935762405
1,SNG0623-6,0,4016.33056640625,138076.07935762405
1,MUL2517-7,0,3872.847412109375,138076.07935762405
1,PMUL3490-7,0,4019.8154296875,138076.07935762405
1,PMUL0215-7,0,3848.339111328125,138076.07935762405
1,PMUL4520-9,0,3965.247314453125,138076.07935762405
1,PMUL1912-10,0,3930.9208984375,138076.07935762405
1,MUL0092-6,0,3923.008056640625,138076.07935762405
1,PMUL1694-8,0,3950.810302734375,138076.07935762405
1,PMUL3226-8,0,3823.15478515625,138076.07935762405
1,PMUL4218-6,0,4052.64990234375,138076.07935762405
1,PMUL2580-5,0,3957.67431640625,138076.07935762405
1,MUL0149-7,0,4090.984619140625,138076.07935762405
1,PMUL4714-6,0,3877.892333984375,138076.07935762405
1,SNG1051-3,0,3956.910888671875,138076.07935762405
1,MUL1783-6,0,4040.146728515625,138076.07935762405
1,PMUL1738-8,0,4026.106201171875,138076.07935762405
1,MUL0945-2,0,3958.978271484375,138076.07935762405
1,MUL2546-6,0,3993.620361328125,138076.07935762405
1,PMUL3234-5,0,4056.583740234375,138076.07935762405
1,SNG1149-2,0,3987.209228515625,138076.07935762405
1,MUL1145-6,0,3906.21142578125,138076.07935762405
1,PMUL4329-8,0,3993.189697265625,138076.07935762405
1,MUL1989-6,0,4083.618896484375,138076.07935762405
1,SNG1245-1,0,3975.94189453125,138076.07935762405
1,PMUL0490-8,0,3858.750732421875,138076.07935762405
1,SNG0094-3,0,4056.374755859375,138076.07935762405
1,WOZ20469-4,0,4044.366943359375,138076.07935762405
1,SNG0516-7,0,3974.3115234375,138076.07935762405
1,PMUL4715-8,0,3979.609130859375,138076.07935762405
1,PMUL1703-9,0,3957.828369140625,138076.07935762405
1,SNG02206-4,0,4056.303955078125,138076.07935762405
1,SSNG0301-5,0,3962.826904296875,138076.07935762405
1,PMUL3746-4,0,3865.46337890625,138076.07935762405
1,PMUL0101-7,0,3905.52978515625,138076.07935762405
1,PMUL4454-6,0,3920.953369140625,138076.07935762405
1,PMUL4796-9,0,3829.291015625,138076.07935762405
1,PMUL1578-5,0,4107.68896484375,138076.07935762405
1,PMUL1031-7,0,4021.553955078125,138076.07935762405
1,PMUL4035-6,0,4054.4423828125,138076.07935762405
1,SSNG0374-2,0,3926.80712890625,138076.07935762405
1,MUL1000-7,0,3863.82080078125,138076.07935762405
1,PMUL1138-3,0,4038.54345703125,138076.07935762405
1,SNG1151-2,0,3971.802978515625,138076.07935762405
1,PMUL4404-7,0,3892.267333984375,138076.07935762405
1,SSNG0192-4,0,4028.52001953125,138076.07935762405
1,WOZ20508-4,0,3974.268310546875,138076.07935762405
1,MUL2684-6,0,3876.177490234375,138076.07935762405
1,SSNG0204-5,0,3904.77392578125,138076.07935762405
1,PMUL1155-7,0,4051.329833984375,138076.07935762405
1,PMUL3646-6,0,3994.654052734375,138076.07935762405
1,SNG0355-2,0,4086.63525390625,138076.07935762405
1,SNG02070-4,0,4070.543701171875,138076.07935762405
1,PMUL1354-6,0,3999.886962890625,138076.07935762405
1,MUL0465-6,0,4043.355224609375,138076.07935762405
1,MUL1260-8,0,3889.95654296875,138076.07935762405
1,PMUL1495-5,0,4042.903564453125,138076.07935762405
1,PMUL4248-9,0,3855.760009765625,138076.07935762405
1,MUL1201-8,0,3918.4970703125,138076.07935762405
1,PMUL3115-7,0,3942.906494140625,138076.07935762405
1,SNG0955-3,0,3938.07568359375,138076.07935762405
1,MUL1750-5,0,4114.25341796875,138076.07935762405
1,PMUL1115-7,0,4024.40771484375,138076.07935762405
1,WOZ20637-1,0,4012.250244140625,138076.07935762405
1,MUL1075-8,0,3815.013427734375,138076.07935762405
1,PMUL1299-5,0,4103.9609375,138076.07935762405
1,PMUL2465-4,0,3979.518310546875,138076.07935762405
1,MUL1140-7,0,3861.2353515625,138076.07935762405
1,SNG0258-6,0,3998.888916015625,138076.07935762405
1,MUL2308-7,0,3991.064697265625,138076.07935762405
1,SNG1074-4,0,3910.72314453125,138076.07935762405
1,SNG01697-3,0,4140.755859375,138076.07935762405
1,WOZ20380-5,0,3957.150390625,138076.07935762405
1,WOZ20572-3,0,3988.908203125,138076.07935762405
1,MUL0245-6,0,4028.901611328125,138076.07935762405
1,PMUL3116-4,0,3892.22900390625,138076.07935762405
1,MUL0868-4,0,3932.646728515625,138076.07935762405
1,SNG0602-5,0,3984.50244140625,138076.07935762405
1,MUL2338-7,0,3881.087646484375,138076.07935762405
1,MUL1251-8,0,3834.208984375,138076.07935762405
1,PMUL1985-8,0,3982.576171875,138076.07935762405
1,MUL0815-5,0,3996.412353515625,138076.07935762405
1,MUL1810-5,0,4040.85400390625,138076.07935762405
1,PMUL1095-3,0,4044.8955078125,138076.07935762405
1,MUL1443-6,0,4038.854248046875,138076.07935762405
1,PMUL2569-4,0,3926.442138671875,138076.07935762405
1,PMUL3949-4,0,4048.847900390625,138076.07935762405
1,SNG0882-5,0,3881.4765625,138076.07935762405
1,PMUL2625-2,0,4010.882568359375,138076.07935762405
1,MUL2323-5,0,3878.607666015625,138076.07935762405
1,PMUL1102-4,0,4086.5537109375,138076.07935762405
1,SNG0884-5,0,3879.744140625,138076.07935762405
1,MUL1029-6,0,3887.619873046875,138076.07935762405
1,PMUL3781-5,0,4009.759765625,138076.07935762405
1,PMUL2143-9,0,3890.212646484375,138076.07935762405
1,PMUL0211-7,0,3875.203125,138076.07935762405
1,SNG0012-3,0,4043.345458984375,138076.07935762405
1,MUL0817-6,0,3939.8076171875,138076.07935762405
1,SNG0688-4,0,3950.58935546875,138076.07935762405
1,PMUL0173-1,0,4089.843017578125,138076.07935762405
1,PMUL0388-9,0,3785.245361328125,138076.07935762405
1,SSNG0052-2,0,4053.26171875,138076.07935762405
1,MUL1680-6,0,4035.01123046875,138076.07935762405
1,MUL1765-6,0,4007.01611328125,138076.07935762405
1,SSNG0085-2,0,4020.042236328125,138076.07935762405
1,SNG01794-6,0,3979.911865234375,138076.07935762405
1,PMUL3193-3,0,3950.116455078125,138076.07935762405
1,MUL2217-7,0,3943.14306640625,138076.07935762405
1,WOZ20236-5,0,3946.85400390625,138076.07935762405
1,PMUL0282-9,0,3872.552001953125,138076.07935762405
1,MUL2128-6,0,4045.767822265625,138076.07935762405
1,MUL2367-6,0,4048.400634765625,138076.07935762405
1,MUL1266-8,0,3889.866455078125,138076.07935762405
1,MUL1199-6,0,3875.143798828125,138076.07935762405
1,SNG0656-4,0,3986.60986328125,138076.07935762405
1,PMUL3955-4,0,4003.33447265625,138076.07935762405
1,MUL2528-7,0,3828.802490234375,138076.07935762405
1,MUL1231-5,0,4024.80615234375,138076.07935762405
1,PMUL1471-7,0,4061.0625,138076.07935762405
1,SNG01250-4,0,3995.691162109375,138076.07935762405
1,MUL2061-7,0,3989.85107421875,138076.07935762405
1,WOZ20460-6,0,3970.515380859375,138076.07935762405
1,PMUL3022-6,0,3886.721435546875,138076.07935762405
1,MUL1447-8,0,4076.10693359375,138076.07935762405
1,PMUL3945-9,0,4048.9013671875,138076.07935762405
1,SNG01929-4,0,4044.544677734375,138076.07935762405
1,PMUL2672-6,0,4072.60595703125,138076.07935762405
1,PMUL2328-6,0,3927.309326171875,138076.07935762405
1,PMUL4111-7,0,3804.679931640625,138076.07935762405
1,MUL1282-7,0,3880.35546875,138076.07935762405
1,SNG0879-4,0,3877.760009765625,138076.07935762405
1,PMUL2296-11,0,3953.776611328125,138076.07935762405
1,PMUL4956-7,0,3986.4287109375,138076.07935762405
1,PMUL4057-8,0,3897.916015625,138076.07935762405
1,PMUL2364-7,0,3893.756591796875,138076.07935762405
1,MUL0666-14,0,3878.21630859375,138076.07935762405
1,MUL2667-4,0,3902.72607421875,138076.07935762405
1,PMUL1925-5,0,3934.689697265625,138076.07935762405
1,PMUL2751-6,0,3801.263427734375,138076.07935762405
1,PMUL4954-6,0,4029.609619140625,138076.07935762405
1,MUL1098-8,0,3910.4306640625,138076.07935762405
1,SNG0377-2,0,4044.183349609375,138076.07935762405
1,PMUL3866-6,0,4021.488037109375,138076.07935762405
1,SNG1295-1,0,4000.745849609375,138076.07935762405
1,MUL1528-5,0,4034.001953125,138076.07935762405
1,SNG0361-5,0,4090.942138671875,138076.07935762405
1,SNG0878-5,0,3973.212158203125,138076.07935762405
1,SNG01277-7,0,4006.1259765625,138076.07935762405
1,MUL2236-10,0,3943.4267578125,138076.07935762405
1,MUL1511-8,0,4026.525390625,138076.07935762405
1,SNG0559-4,0,4004.2763671875,138076.07935762405
1,SNG0918-2,0,3968.59130859375,138076.07935762405
1,PMUL3005-7,0,4017.074462890625,138076.07935762405
1,PMUL2001-10,0,3880.211181640625,138076.07935762405
1,PMUL1421-8,0,3950.724853515625,138076.07935762405
1,PMUL2534-6,0,3907.36767578125,138076.07935762405
1,SNG1096-3,0,3940.89794921875,138076.07935762405
1,SNG0709-3,0,3964.067138671875,138076.07935762405
1,SNG0576-0,0,3988.312255859375,138076.07935762405
1,PMUL4962-7,0,3871.9404296875,138076.07935762405
1,MUL2333-5,0,3952.107177734375,138076.07935762405
1,PMUL1319-6,0,4050.358154296875,138076.07935762405
1,PMUL2884-8,0,3868.142822265625,138076.07935762405
1,SNG0035-2,0,3993.095947265625,138076.07935762405
1,MUL0548-7,0,3992.75146484375,138076.07935762405
1,PMUL3484-9,0,3948.240478515625,138076.07935762405
1,SSNG0225-6,0,3809.83642578125,138076.07935762405
1,PMUL3340-9,0,4032.56884765625,138076.07935762405
1,SSNG0136-3,0,3951.540283203125,138076.07935762405
1,SNG0347-5,0,4064.126708984375,138076.07935762405
1,PMUL0999-7,0,4083.618896484375,138076.07935762405
1,WOZ20166-5,0,3921.33935546875,138076.07935762405
1,MUL0023-9,0,3839.605712890625,138076.07935762405
1,SNG1237-3,0,4101.93701171875,138076.07935762405
1,WOZ20281-3,0,4012.691650390625,138076.07935762405
1,PMUL0943-9,0,3928.708984375,138076.07935762405
1,PMUL4501-7,0,4026.010009765625,138076.07935762405
1,PMUL2874-4,0,3916.4501953125,138076.07935762405
1,PMUL2327-6,0,3988.301025390625,138076.07935762405
1,MUL0223-7,0,4058.58642578125,138076.07935762405
1,MUL0504-7,0,4012.66455078125,138076.07935762405
1,PMUL0730-2,0,4043.0576171875,138076.07935762405
1,MUL2455-8,0,3988.290283203125,138076.07935762405
1,PMUL3571-6,0,3830.583984375,138076.07935762405
1,PMUL0504-6,0,4057.262451171875,138076.07935762405
1,SSNG0043-1,0,4011.8916015625,138076.07935762405
1,PMUL3128-11,0,3959.8349609375,138076.07935762405
1,MUL0121-4,0,3870.515869140625,138076.07935762405
1,SNG1210-3,0,3973.69482421875,138076.07935762405
1,SNG1309-2,0,3950.92724609375,138076.07935762405
1,PMUL3616-7,0,4012.757568359375,138076.07935762405
1,MUL2582-5,0,3878.996826171875,138076.07935762405
1,PMUL2927-9,0,3859.02734375,138076.07935762405
1,MUL1243-7,0,3818.26025390625,138076.07935762405
1,MUL2044-7,0,4048.38916015625,138076.07935762405
1,MUL1948-7,0,4013.612060546875,138076.07935762405
1,MUL1210-6,0,3886.812255859375,138076.07935762405
1,MUL0236-8,0,4079.017333984375,138076.07935762405
1,SNG01925-5,0,4097.7939453125,138076.07935762405
1,MUL1955-5,0,3992.78125,138076.07935762405
1,SNG0749-5,0,3919.768310546875,138076.07935762405
1,PMUL3280-7,0,3970.569091796875,138076.07935762405
1,PMUL1588-1,0,4031.47216796875,138076.07935762405
1,PMUL3705-7,0,4021.74755859375,138076.07935762405
1,PMUL4417-7,0,3921.462158203125,138076.07935762405
1,MUL2668-6,0,3967.041259765625,138076.07935762405
1,SNG1153-2,0,3968.6240234375,138076.07935762405
1,MUL1348-8,0,3802.43603515625,138076.07935762405
1,PMUL2461-11,0,3848.648681640625,138076.07935762405
1,PMUL3527-6,0,4060.971435546875,138076.07935762405
1,SNG01876-2,0,4051.596923828125,138076.07935762405
1,PMUL3146-6,0,3865.174072265625,138076.07935762405
1,PMUL3978-3,0,4082.07177734375,138076.07935762405
1,PMUL0075-8,0,3784.433837890625,138076.07935762405
1,MUL1179-8,0,3810.60888671875,138076.07935762405
1,MUL1656-8,0,4051.239013671875,138076.07935762405
1,PMUL1306-7,0,4038.428955078125,138076.07935762405
1,SNG1253-4,0,4103.107421875,138076.07935762405
1,PMUL0686-7,0,4013.923828125,138076.07935762405
1,PMUL3436-5,0,3908.9345703125,138076.07935762405
1,PMUL3534-6,0,4057.01953125,138076.07935762405
1,PMUL3113-6,0,4007.275146484375,138076.07935762405
1,WOZ20642-0,0,3986.4287109375,138076.07935762405
1,PMUL4238-3,0,4028.37109375,138076.07935762405
1,PMUL3367-9,0,3895.22509765625,138076.07935762405
1,PMUL2278-5,0,3955.98291015625,138076.07935762405
1,PMUL0233-6,0,3976.939453125,138076.07935762405
1,SNG1360-5,0,4043.072998046875,138076.07935762405
1,PMUL4717-8,0,3924.625244140625,138076.07935762405
1,MUL2583-6,0,3784.0029296875,138076.07935762405
1,PMUL0230-7,0,3813.617919921875,138076.07935762405
1,PMUL0107-10,0,3890.491455078125,138076.07935762405
1,MUL1731-7,0,4031.90771484375,138076.07935762405
1,PMUL2240-5,0,3930.16259765625,138076.07935762405
1,MUL1670-6,0,4060.796142578125,138076.07935762405
1,MUL1984-6,0,4045.711181640625,138076.07935762405
1,MUL2279-8,0,3890.099609375,138076.07935762405
1,SNG0488-3,0,3994.8642578125,138076.07935762405
1,PMUL3374-7,0,3972.347412109375,138076.07935762405
1,SNG1325-2,0,4009.17431640625,138076.07935762405
1,MUL2531-8,0,3896.12744140625,138076.07935762405
1,PMUL4087-7,0,3936.577880859375,138076.07935762405
1,MUL0767-8,0,3871.748046875,138076.07935762405
1,WOZ20660-2,0,4028.87744140625,138076.07935762405
1,PMUL3432-5,0,3927.34375,138076.07935762405
1,WOZ20320-1,0,3971.061767578125,138076.07935762405
1,PMUL4379-8,0,3849.96142578125,138076.07935762405
1,MUL0064-6,0,3834.808349609375,138076.07935762405
1,MUL1027-9,0,3916.40478515625,138076.07935762405
1,MUL2226-7,0,3941.61376953125,138076.07935762405
1,PMUL2554-6,0,3851.46728515625,138076.07935762405
1,PMUL4215-2,0,3916.299072265625,138076.07935762405
1,WOZ20097-4,0,3973.281982421875,138076.07935762405
1,MUL0240-7,0,4038.2509765625,138076.07935762405
1,PMUL4212-3,0,3904.914306640625,138076.07935762405
1,MUL0325-7,0,4087.650390625,138076.07935762405
1,PMUL1443-9,0,3998.16552734375,138076.07935762405
1,PMUL2801-5,0,3957.9091796875,138076.07935762405
1,MUL0568-5,0,4038.939697265625,138076.07935762405
1,PMUL2529-7,0,3811.3583984375,138076.07935762405
1,SNG0336-1,0,4079.93603515625,138076.07935762405
1,SNG0273-8,0,4048.6357421875,138076.07935762405
1,MUL1921-8,0,4006.09521484375,138076.07935762405
1,PMUL1941-8,0,4009.454345703125,138076.07935762405
1,PMUL0234-5,0,3762.029052734375,138076.07935762405
1,MUL1119-7,0,3932.884033203125,138076.07935762405
1,PMUL2354-7,0,4000.49365234375,138076.07935762405
1,MUL0140-8,0,3864.53173828125,138076.07935762405
1,MUL2090-6,0,3957.6533203125,138076.07935762405
1,PMUL0466-7,0,3836.090087890625,138076.07935762405
1,SNG0541-0,0,3991.45068359375,138076.07935762405
1,WOZ20135-4,0,4037.98779296875,138076.07935762405
1,PMUL4056-5,0,4003.295654296875,138076.07935762405
1,PMUL3620-5,0,3802.5576171875,138076.07935762405
1,PMUL4785-7,0,3839.906494140625,138076.07935762405
1,MUL0656-6,0,3994.479736328125,138076.07935762405
1,PMUL4166-6,0,4009.728271484375,138076.07935762405
1,MUL0872-7,0,3877.487060546875,138076.07935762405
1,SNG1345-4,0,3907.818603515625,138076.07935762405
1,SSNG0033-5,0,3994.2958984375,138076.07935762405
1,MUL2592-7,0,3784.7744140625,138076.07935762405
1,SSNG0281-2,0,3894.05029296875,138076.07935762405
1,PMUL4781-6,0,3868.837890625,138076.07935762405
1,WOZ20086-3,0,4002.454345703125,138076.07935762405
1,SNG1364-2,0,4031.29638671875,138076.07935762405
1,PMUL2657-6,0,3779.1064453125,138076.07935762405
1,PMUL0063-1,0,3937.375,138076.07935762405
1,MUL0050-8,0,3897.54833984375,138076.07935762405
1,MUL0981-6,0,3951.25439453125,138076.07935762405
1,MUL0120-8,0,3783.929931640625,138076.07935762405
1,PMUL0594-4,0,4025.71728515625,138076.07935762405
1,PMUL2531-9,0,3924.825927734375,138076.07935762405
1,MUL0576-6,0,4016.670166015625,138076.07935762405
1,PMUL1693-9,0,3915.49365234375,138076.07935762405
1,SNG1198-3,0,3953.275390625,138076.07935762405
1,SNG1326-2,0,4008.355224609375,138076.07935762405
1,PMUL3469-6,0,4000.732421875,138076.07935762405
1,PMUL3075-6,0,3943.240966796875,138076.07935762405
1,SSNG0395-5,0,3872.8115234375,138076.07935762405
1,SNG0304-3,0,4059.949462890625,138076.07935762405
1,WOZ20190-4,0,4036.325927734375,138076.07935762405
1,PMUL3987-5,0,3883.8095703125,138076.07935762405
1,PMUL0408-6,0,4036.39111328125,138076.07935762405
1,WOZ20128-3,0,4003.5166015625,138076.07935762405
1,PMUL3585-3,0,4092.37890625,138076.07935762405
1,SNG01631-3,0,3922.891845703125,138076.07935762405
1,MUL2558-9,0,3805.809326171875,138076.07935762405
1,PMUL1303-9,0,4040.432373046875,138076.07935762405
1,WOZ20614-0,0,3996.8515625,138076.07935762405
1,SNG01478-2,0,4026.989990234375,138076.07935762405
1,PMUL2399-6,0,3961.269775390625,138076.07935762405
1,PMUL0435-7,0,3814.646484375,138076.07935762405
1,PMUL4468-4,0,3875.193359375,138076.07935762405
1,SNG1352-1,0,3984.3583984375,138076.07935762405
1,PMUL1174-7,0,4133.61474609375,138076.07935762405
1,SNG0268-3,0,4047.35302734375,138076.07935762405
1,MUL1423-6,0,4000.83642578125,138076.07935762405
1,SNG02090-2,0,3982.563232421875,138076.07935762405
1,SNG02350-2,0,4077.30859375,138076.07935762405
1,SNG0671-5,0,4001.255126953125,138076.07935762405
1,SNG01294-2,0,4070.8828125,138076.07935762405
1,PMUL3489-4,0,3991.6083984375,138076.07935762405
1,PMUL3420-5,0,3982.213134765625,138076.07935762405
1,PMUL4208-4,0,3879.809814453125,138076.07935762405
1,WOZ20574-1,0,3993.032470703125,138076.07935762405
1,PMUL2230-5,0,3972.435791015625,138076.07935762405
1,MUL1017-7,0,3851.613525390625,138076.07935762405
1,MUL2462-7,0,3904.78857421875,138076.07935762405
1,PMUL2547-7,0,3868.519775390625,138076.07935762405
1,PMUL4373-5,0,4077.51708984375,138076.07935762405
1,SSNG0277-0,0,4065.117919921875,138076.07935762405
1,PMUL0644-7,0,4071.9072265625,138076.07935762405
1,PMUL0382-10,0,3826.798583984375,138076.07935762405
1,PMUL2371-4,0,3957.46875,138076.07935762405
1,PMUL1726-6,0,3923.427978515625,138076.07935762405
1,MUL2233-7,0,3976.801025390625,138076.07935762405
1,SSNG0165-4,0,4022.7109375,138076.07935762405
1,WOZ20243-5,0,3994.1240234375,138076.07935762405
1,PMUL3613-4,0,3921.696533203125,138076.07935762405
1,MUL2475-6,0,3868.093017578125,138076.07935762405
1,MUL1520-7,0,3996.1181640625,138076.07935762405
1,PMUL1314-6,0,4028.232177734375,138076.07935762405
1,MUL0529-6,0,3992.452880859375,138076.07935762405
1,MUL2079-9,0,3946.95947265625,138076.07935762405
1,PMUL2799-8,0,3811.9287109375,138076.07935762405
1,MUL1018-6,0,3942.798095703125,138076.07935762405
1,WOZ20078-5,0,3963.593994140625,138076.07935762405
1,PMUL1343-8,0,4009.483154296875,138076.07935762405
1,PMUL4974-7,0,4046.839111328125,138076.07935762405
1,PMUL0030-8,0,3852.630615234375,138076.07935762405
1,WOZ20134-4,0,3997.48876953125,138076.07935762405
1,MUL0643-5,0,4029.177978515625,138076.07935762405
1,SSNG0235-6,0,3871.208251953125,138076.07935762405
1,PMUL4433-4,0,4035.7275390625,138076.07935762405
1,MUL1470-6,0,4023.88232421875,138076.07935762405
1,PMUL3069-4,0,4021.854248046875,138076.07935762405
1,PMUL1872-9,0,4004.3681640625,138076.07935762405
1,PMUL0683-10,0,4015.21826171875,138076.07935762405
1,PMUL2270-6,0,3978.3134765625,138076.07935762405
1,SNG0473-4,0,4051.849365234375,138076.07935762405
1,SNG0337-6,0,4063.39306640625,138076.07935762405
1,PMUL4286-8,0,3892.163330078125,138076.07935762405
1,SSNG0205-2,0,4008.64306640625,138076.07935762405
1,PMUL4483-11,0,3853.57275390625,138076.07935762405
1,PMUL1206-1,0,3920.030029296875,138076.07935762405
1,SNG1128-3,0,3968.714599609375,138076.07935762405
1,SNG0740-3,0,4002.26953125,138076.07935762405
1,PMUL3535-6,0,3964.7939453125,138076.07935762405
1,WOZ20595-3,0,4009.361083984375,138076.07935762405
1,PMUL3419-4,0,3944.403076171875,138076.07935762405
1,SNG01423-4,0,3973.83203125,138076.07935762405
1,SNG01649-4,0,3995.811767578125,138076.07935762405
1,PMUL1145-6,0,4043.62451171875,138076.07935762405
1,SNG1203-3,0,4039.45068359375,138076.07935762405
1,MUL1384-9,0,3868.78369140625,138076.07935762405
1,SNG01780-3,0,4001.13671875,138076.07935762405
1,PMUL1214-6,0,3979.56787109375,138076.07935762405
1,SNG01554-2,0,4006.75146484375,138076.07935762405
1,PMUL2316-5,0,3982.194580078125,138076.07935762405
1,PMUL3343-2,0,3946.78662109375,138076.07935762405
1,PMUL2411-7,0,3971.686279296875,138076.07935762405
1,SNG1395-3,0,4144.6337890625,138076.07935762405
1,MUL1742-6,0,3977.184326171875,138076.07935762405
1,MUL2680-4,0,3943.528564453125,138076.07935762405
1,SNG01208-5,0,4099.529296875,138076.07935762405
